,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.7679716,0.6687667,0.7633905
1,0.7869201,0.87445253,0.8235676
2,0.7799507,0.7139944,0.73303175
3,0.60622585,0.80327964,0.7408214
4,0.82521236,0.62228817,0.7204332
5,0.7291483,0.6074538,0.7715479
6,0.7684356,0.71184796,0.82590926
7,0.81010854,0.6511403,0.63334244
8,0.6646482,0.8360363,0.86908096
9,0.75839615,0.7560004,0.7103727
10,0.57685953,0.8355107,0.8109974
11,0.61922646,0.82836777,0.6192798
12,0.82351035,0.7720185,0.7614172
13,0.6483961,0.7029371,0.68483084
14,0.6137093,0.7008495,0.7334927
15,0.6495111,0.7243345,0.7199467
16,0.622463,0.6731573,0.69356227
17,0.61976117,0.76021713,0.8501209
18,0.7729136,0.762738,0.7970316
19,0.82328403,0.5964115,0.5065583
20,0.7016144,0.7405871,0.5635297
21,0.6876119,0.61612403,0.73499006
22,0.808181,0.84287536,0.6278083
23,0.7115325,0.7598498,0.707876
24,0.84855455,0.72690827,0.7590829
25,0.5743245,0.54967695,0.66436094
26,0.6437904,0.5841445,0.7698038
27,0.77068347,0.67124355,0.6013489
28,0.8804546,0.6853483,0.78970903
29,0.5774651,0.7939677,0.7186718
30,0.9235503,0.65692437,0.7194818
31,0.69009334,0.7358634,0.50853765
32,0.6478315,0.80865127,0.6655516
33,0.7190742,0.86584777,0.7365809
34,0.84782207,0.87619394,0.887867
35,0.74572545,0.8889171,0.8429653
36,0.9012271,0.71837735,0.88613886
37,0.8679733,0.8410063,0.82778007
38,0.81922126,0.8669164,0.92374915
39,0.7500194,0.89524055,0.87891877
40,0.8378007,0.8670238,0.9187441
41,0.90626985,0.8965347,0.85424054
42,0.9677833,0.8976767,0.82574135
43,0.7794809,0.87043846,0.83149475
44,0.86484694,0.8455453,0.88878495
45,0.9219186,0.8285454,0.9219186
46,0.7684688,0.86036676,0.78163946
47,0.83868635,0.7958941,0.9245964
48,0.8585782,0.78650737,0.83685726
49,0.826891,0.784616,0.84575224
50,0.78202015,0.82118267,0.79176456
51,0.8026436,0.83274037,0.7911181
52,0.8048626,0.7994395,0.78971004
53,0.7639453,0.83524513,0.7997926
54,0.8322053,0.7805948,0.79200864
55,0.844396,0.7997492,0.7765714
56,0.72365224,0.8317019,0.7854164
57,0.81391966,0.7656518,0.71610016
58,0.78747165,0.78669816,0.7672927
59,0.75796723,0.7540271,0.7802173
60,0.7322788,0.7837063,0.82359123
61,0.77613884,0.7716894,0.8173194
62,0.7612186,0.7651443,0.777577
63,0.802684,0.7937599,0.7564899
64,0.7289881,0.79706424,0.76827854
65,0.76510864,0.7935277,0.7739616
66,0.78296363,0.7282465,0.76095504
67,0.77763265,0.7442937,0.781204
68,0.76513517,0.7446442,0.7791838
69,0.7363414,0.77764004,0.7738228
70,0.7383004,0.7690644,0.7659693
71,0.7830248,0.74535906,0.76146376
72,0.7700927,0.76935005,0.75592816
73,0.7347494,0.7406729,0.7474519
74,0.7620028,0.7838801,0.78145486
75,0.73279196,0.7800123,0.7596128
76,0.7857131,0.7183066,0.75730073
77,0.79692173,0.7772105,0.77017087
78,0.7701002,0.7170035,0.76184374
79,0.74842507,0.7373658,0.7565119
80,0.732667,0.730502,0.72544235
81,0.7456144,0.7282293,0.7370724
82,0.7572112,0.7444614,0.7572112
83,0.74118346,0.7361585,0.7642559
84,0.7461019,0.745612,0.7089777
85,0.69549423,0.71073365,0.7712325
86,0.7484362,0.72809136,0.72085804
87,0.7372344,0.754465,0.73720294
