,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23516802,0.45416036,0.62461424
1,0.41900977,0.28372025,0.5664431
2,0.42878935,0.4892423,0.5368477
3,0.5075322,0.31141344,0.30930492
4,0.38983768,0.43171114,0.7874935
5,0.45398855,0.37956473,0.47950807
6,0.39410657,0.29371473,0.5021821
7,0.29140744,0.4025541,0.3192756
8,0.5524372,0.46016815,0.4431239
9,0.32067618,0.4055593,0.5050538
10,0.32562324,0.4477229,0.39367914
11,0.38644844,0.21444824,0.3407512
12,0.5605844,0.6806325,0.42774862
13,0.67195004,0.6660168,0.44563752
14,0.7111642,0.35082647,0.66365427
15,0.6689309,0.6497812,0.34189236
16,0.3162146,0.6408389,0.38505802
17,0.13626264,0.5227517,0.29085696
18,0.6630602,0.4116872,0.20273907
19,0.40036088,0.3749763,0.2682265
20,0.44541466,0.6398359,0.4060399
21,0.24307923,0.32442376,0.45310637
22,0.27287596,0.49975196,0.25932637
23,0.13940293,0.34507254,0.35522258
24,0.24593408,0.12002616,0.3006356
25,0.2314253,0.15819593,0.5374168
26,0.27349615,0.2835602,0.28903544
27,0.52687263,0.3363755,0.21396112
28,0.31586248,0.782541,0.5179287
29,0.30770278,0.25357556,0.16063492
30,0.26713255,0.22456677,0.28510222
31,0.284979,0.28734854,0.346343
32,0.30607593,0.48681536,0.22512317
33,0.28827658,0.22826459,0.25327063
34,0.27310237,0.29936224,0.2121525
35,0.3171812,0.20534231,0.20317173
36,0.3536484,0.15317087,0.33608988
37,0.265196,0.22904642,0.32776374
38,0.21675865,0.27953154,0.32298133
39,0.19040114,0.25465545,0.33035293
40,0.3584263,0.2790051,0.33932295
41,0.365113,0.31305584,0.2786784
42,0.36805695,0.28692254,0.37726867
43,0.38183486,0.26980063,0.2529155
44,0.29953477,0.22687559,0.32016364
45,0.29384935,0.20842576,0.29384935
46,0.22792684,0.29516414,0.2763489
47,0.21821342,0.23011182,0.29171288
48,0.28618544,0.25989217,0.24520777
49,0.27161762,0.313405,0.239186
50,0.26328763,0.34778425,0.20139222
51,0.30323547,0.22802702,0.31326267
52,0.27968487,0.36132163,0.25282255
53,0.27703115,0.22836152,0.30109304
54,0.18557489,0.19777985,0.2827971
55,0.23984998,0.26026705,0.37349573
56,0.21797745,0.33871186,0.23297948
57,0.398812,0.35381508,0.31589165
58,0.33674926,0.21586208,0.22535293
59,0.29844913,0.2563008,0.2240744
60,0.24296685,0.25908685,0.283951
61,0.3026425,0.31377643,0.30044392
62,0.2990917,0.24136601,0.23099083
63,0.23676081,0.28199044,0.27560064
64,0.3384086,0.3371538,0.29363886
65,0.44368035,0.22958302,0.29703322
66,0.51290727,0.28605595,0.4351375
67,0.30351418,0.29121843,0.21869907
68,0.27675968,0.32217446,0.30300754
69,0.34178,0.29201242,0.34944072
70,0.28925106,0.3838566,0.2995902
71,0.31291497,0.30679107,0.27848756
72,0.22736073,0.33290076,0.3366506
73,0.32123348,0.39259464,0.3153551
74,0.32953793,0.34206825,0.33091715
75,0.39457187,0.33483627,0.25189158
76,0.33159265,0.30695072,0.3324999
77,0.2794607,0.32481667,0.36718377
78,0.31816068,0.34645554,0.30518836
79,0.36413383,0.39317814,0.3274201
80,0.34168255,0.3573477,0.4225459
81,0.32629648,0.39873934,0.37815788
82,0.36469302,0.41234756,0.36469302
83,0.37703532,0.34912145,0.3352957
84,0.3643608,0.42163876,0.4747437
85,0.38833627,0.43014422,0.304083
86,0.4208307,0.3632056,0.4954011
87,0.41337496,0.37789676,0.41375625
88,0.4784283,0.46222335,0.38767815
89,0.36793643,0.3796823,0.48207948
90,0.38483846,0.32330883,0.42922145
91,0.5569655,0.45695284,0.59012103
92,0.44757393,0.36090285,0.42815614
93,0.40799594,0.55834115,0.49582443
94,0.39311984,0.4980136,0.54781616
95,0.4058488,0.50696385,0.6036898
96,0.5822712,0.4885808,0.62271464
97,0.45500335,0.49331534,0.54822874
98,0.47163787,0.5700329,0.5758992
99,0.5810826,0.5501001,0.6328267
100,0.51773787,0.5767349,0.65839386
101,0.5657977,0.4998399,0.55825835
102,0.55722946,0.6650655,0.4254743
103,0.50953084,0.50953084,0.67844933
104,0.62203443,0.5997151,0.61572856
105,0.7016762,0.6026566,0.61837244
106,0.62708575,0.651294,0.5033607
107,0.58102965,0.57637167,0.63499707
108,0.71075165,0.44807768,0.69055295
109,0.6434911,0.7171505,0.6976119
110,0.68166625,0.71027666,0.7385188
111,0.60297215,0.5961733,0.72300345
112,0.59374183,0.6494332,0.664008
113,0.75659835,0.7249947,0.7163315
114,0.5882528,0.65292954,0.6304954
115,0.7066643,0.65599555,0.5906598
116,0.6448213,0.58676994,0.7330474
117,0.71361816,0.66924393,0.7433577
118,0.711871,0.75231737,0.77417266
119,0.79892236,0.7004671,0.5626668
120,0.7953796,0.7441114,0.73615134
121,0.718792,0.6904454,0.74287766
122,0.6993426,0.703968,0.7413451
123,0.7238072,0.7286446,0.714371
124,0.66092974,0.7204546,0.73334366
125,0.73045534,0.73328304,0.7339652
126,0.7395467,0.701735,0.7204223
127,0.64364743,0.68713367,0.7403695
128,0.6841058,0.7231218,0.7673784
129,0.80913985,0.7329775,0.81233144
130,0.72713184,0.6726379,0.75143135
131,0.64362615,0.6551127,0.7498634
132,0.75320995,0.6469201,0.7516768
133,0.7236511,0.702469,0.71171236
134,0.73356247,0.7278227,0.7379285
135,0.7079835,0.70480245,0.67610395
136,0.7529114,0.7377274,0.71682614
137,0.6832316,0.7494304,0.7268226
138,0.73189527,0.71120405,0.7294078
139,0.672474,0.6667871,0.7421173
140,0.7603294,0.7444843,0.69535464
141,0.7063467,0.7225145,0.71858037
142,0.73350954,0.7180968,0.69608057
143,0.70089275,0.698708,0.70186317
144,0.7209332,0.7263738,0.7029932
145,0.73514795,0.73891133,0.7300898
146,0.7208764,0.66566783,0.75583726
147,0.736662,0.7148916,0.72372395
148,0.7288075,0.71044546,0.70231
149,0.75466037,0.69982624,0.75466037
150,0.64994776,0.7422758,0.69467825
151,0.72062176,0.7516375,0.72905785
152,0.73511535,0.78385293,0.72047716
153,0.72061133,0.7102227,0.7089598
154,0.7080402,0.66107976,0.66107976
155,0.69902444,0.7258925,0.70368725
156,0.67611265,0.77355087,0.71500736
157,0.68943506,0.76282936,0.7061527
158,0.6745244,0.7132973,0.71037716
159,0.72677046,0.7268815,0.72709286
160,0.7283174,0.7110429,0.68027264
161,0.7286357,0.7231499,0.72479856
162,0.8110152,0.6790641,0.73885
163,0.7282928,0.7414669,0.7065676
164,0.76266116,0.6904968,0.73567176
165,0.738984,0.74459887,0.7366839
166,0.7086416,0.72678274,0.7360162
167,0.74877614,0.69879013,0.7306517
168,0.72184056,0.7310882,0.72808146
169,0.7749766,0.7241337,0.6490007
170,0.7165873,0.7261837,0.80611145
171,0.77928925,0.7349284,0.70972407
172,0.71528983,0.798802,0.8268342
173,0.71444726,0.73568964,0.7188437
174,0.7339425,0.8833707,0.8321117
175,0.74054563,0.75933474,0.81431866
176,0.71921736,0.733495,0.73870164
177,0.81517065,0.7253368,0.81027615
178,0.6216393,0.724447,0.72033274
179,0.7988706,0.7307005,0.80669606
180,0.86332506,0.7713403,0.81999743
181,0.8954786,0.81067276,0.7271116
