,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.96015,0.63112915,0.850103
1,0.92595375,0.90932554,0.8203682
2,0.61945724,0.71343714,0.9042539
3,0.6310259,0.72795826,0.6946986
4,0.74820125,0.5715901,0.54659945
5,0.7008863,0.723288,0.9109997
6,0.72959054,0.49985027,0.9071661
7,0.7421515,0.590581,0.5050769
8,0.72639906,0.94208807,0.70963633
9,0.7059599,0.6435384,0.63617474
10,0.54731935,0.9134382,0.75475055
11,0.6074161,0.86074173,0.56537956
12,0.77611685,0.75802475,0.5935115
13,0.57621074,0.7174544,0.5225525
14,0.63976055,0.65621424,0.690992
15,0.56041205,0.8356755,0.67992145
16,0.5785101,0.7576198,0.6206821
17,0.64800704,0.75038,0.55543464
18,0.76967686,0.7624876,0.71802884
19,0.6558599,0.5262684,0.32446146
20,0.6950435,0.71277934,0.5141335
21,0.77223164,0.75444055,0.75072545
22,0.7992342,0.7870169,0.5814831
23,0.66336447,0.7226706,0.71202236
24,0.5642527,0.71548843,0.8092459
25,0.5887621,0.46074656,0.6181882
26,0.57324475,0.6260784,0.834863
27,0.7590406,0.75224113,0.568379
28,0.92985624,0.5445021,0.92977864
29,0.46888664,0.63127774,0.70242405
30,0.86703813,0.4665766,0.7671225
31,0.4830504,0.6128071,0.51729286
32,0.6065786,0.78845435,0.6907846
33,0.77351904,0.88680404,0.78946126
34,0.8013501,0.8048733,0.7328157
35,0.82642996,0.7532777,0.8559782
36,0.8377251,0.6696524,0.9331805
37,0.93248826,0.6933434,0.9613102
38,0.8575256,0.86925596,0.8593929
39,0.80736685,0.8688533,0.94550747
40,0.974564,0.8456145,0.7877441
41,0.94937277,0.8401261,0.95218843
42,0.8302481,0.8043815,0.98463094
43,0.82865274,0.7585385,0.9376482
44,0.9549637,0.78677833,0.93729067
45,0.83549106,0.86461556,0.83549106
46,0.9130979,0.95122975,0.96960497
47,0.91352195,0.9512759,0.8418716
48,0.9346379,0.9745576,0.9197311
49,0.96780765,0.99037176,0.9498666
50,0.9729166,0.9863661,0.9253844
51,0.97182715,0.9229499,0.99392205
52,0.94633394,0.98672336,0.9682796
53,0.9827425,0.93212646,0.9786379
54,0.8583743,0.8919776,0.9702024
55,0.9162191,0.96510696,0.98961234
56,0.95802224,0.9811592,0.94979286
57,0.9577928,0.99213725,0.98693705
58,0.99680585,0.912207,0.951666
59,0.98356164,0.9743924,0.9367118
60,0.95489067,0.95121175,0.96832037
61,0.9886492,0.9897247,0.9844209
62,0.99294496,0.95632833,0.9290199
63,0.9425028,0.9787743,0.9799267
64,0.9941602,0.9919672,0.98302567
65,0.9761403,0.9510909,0.9882332
66,0.964953,0.9839799,0.98055303
67,0.9895951,0.9787327,0.94203
68,0.9766293,0.99066967,0.98604155
69,0.99766195,0.97745097,0.99700767
70,0.9854777,0.971314,0.9935536
71,0.9816464,0.9892022,0.98172945
72,0.9542091,0.9976176,0.9947667
73,0.9936852,0.98897046,0.99290615
74,0.9949599,0.9940541,0.99493545
75,0.9933864,0.9952523,0.97136354
76,0.99143034,0.9840546,0.9982696
77,0.97214526,0.9964234,0.99388975
78,0.9942265,0.9946671,0.9905095
79,0.9990572,0.99231553,0.9971098
80,0.993404,0.9957669,0.9858755
81,0.99573344,0.9846423,0.9950746
82,0.9958153,0.9937632,0.9958153
83,0.9959241,0.9955966,0.9965037
84,0.9902931,0.9877318,0.9682974
85,0.98624283,0.9839689,0.99189556
86,0.9909302,0.9963765,0.954095
87,0.9836543,0.99477583,0.9902592
88,0.95658875,0.9737016,0.99461985
89,0.995928,0.99603355,0.9477206
90,0.99064255,0.99387497,0.9842689
91,0.91684216,0.9716048,0.8666182
92,0.9797695,0.99470466,0.98446256
93,0.9902494,0.9199558,0.9595725
94,0.99175423,0.9513147,0.91198766
95,0.99104685,0.95140237,0.8734784
96,0.8893006,0.9666655,0.852874
97,0.9780975,0.9566859,0.900107
98,0.9696206,0.9009938,0.9006201
99,0.87579197,0.92283267,0.8424321
100,0.9489096,0.8982969,0.8250429
101,0.88126695,0.9587978,0.90676
102,0.91669893,0.7835389,0.98477066
103,0.94738203,0.94738203,0.7770927
104,0.8534854,0.8724733,0.86880434
105,0.711018,0.86502355,0.846757
106,0.8432367,0.8142624,0.9540041
107,0.8906023,0.88465756,0.82389826
108,0.723426,0.97196096,0.77971476
109,0.8465106,0.7417421,0.7503111
110,0.78836757,0.7279631,0.68456036
111,0.87206054,0.87008625,0.7258327
112,0.8784951,0.8251835,0.81758505
113,0.44302323,0.7128487,0.671839
114,0.8868712,0.8032761,0.79414994
115,0.761863,0.8261873,0.88282454
116,0.82568085,0.885938,0.6560921
117,0.72648406,0.8078228,0.612472
118,0.6437423,0.33546835,0.6486096
119,0.49205446,0.7077967,0.90525943
120,0.6064606,0.64535284,0.68114084
121,0.66037816,0.77984494,0.6183194
122,0.71459204,0.74711406,0.641197
123,0.71160424,0.6213168,0.66423845
124,0.7972361,0.5987308,0.6149641
125,0.5468056,0.7022589,0.67653215
126,0.59789187,0.76485026,0.6605651
127,0.82788515,0.7640923,0.5790587
128,0.78127265,0.61353254,0.48663297
129,0.5489966,0.6975857,0.365282
130,0.58379745,0.7408106,0.5297708
131,0.7843076,0.69929993,0.43875697
132,0.53096396,0.6984973,0.46511894
133,0.6361916,0.6521478,0.6411214
134,0.4938892,0.61103445,0.6074003
135,0.6512011,0.6827562,0.755362
136,0.4343869,0.52203166,0.68005663
137,0.69707394,0.5078629,0.5155676
138,0.47689646,0.71008885,0.48057327
139,0.73409545,0.7013362,0.49876598
140,0.6350149,0.5818228,0.44012067
141,0.5312897,0.4903192,0.66600925
142,0.58575255,0.51441157,0.71231025
143,0.7493868,0.52412736,0.57125866
144,0.5738212,0.4603429,0.60836744
145,0.3775958,0.27989444,0.49583375
146,0.41567856,0.72938126,0.582656
147,0.5668286,0.6538074,0.61582047
148,0.40982082,0.5697179,0.7028595
149,0.53851265,0.58134776,0.53851265
150,0.72118133,0.44569135,0.62330514
151,0.5902217,0.4521797,0.524083
152,0.63151044,0.45630684,0.50439435
153,0.4330067,0.45078284,0.63344526
154,0.47351912,0.7181505,0.7181505
155,0.57969916,0.3885939,0.49494383
156,0.73158586,0.41968673,0.6205221
157,0.5815986,0.4669034,0.48402175
158,0.7298466,0.5581639,0.35844988
159,0.4184728,0.5962331,0.60657346
160,0.26373586,0.48186305,0.6784907
161,0.32101396,0.5736524,0.54522365
162,0.38668424,0.7481013,0.4329103
163,0.4187719,0.46745938,0.5443038
164,0.36458814,0.29135057,0.43454373
165,0.46677783,0.5671516,0.55251884
166,0.43326136,0.37687945,0.38285488
167,0.3335131,0.3477283,0.49609604
168,0.3476537,0.48420218,0.5396905
169,0.47937185,0.5698443,0.7373691
170,0.3919988,0.4577213,0.15594059
171,0.23318179,0.38181317,0.29469377
172,0.6388974,0.14158556,0.14352842
173,0.35006127,0.33682165,0.3081853
174,0.39871302,0.26011565,0.23907486
175,0.36775804,0.2438279,0.2692402
176,0.3418307,0.325856,0.5936199
177,0.17272082,0.39661884,0.22790453
178,0.7795721,0.4516264,0.21926844
179,0.38327008,0.39821038,0.3204189
180,0.51004595,0.3620849,0.16899647
181,0.3515541,0.28313506,0.59627044
182,0.41624284,0.35942355,0.3187742
183,0.17790362,0.20549913,0.3324269
184,0.33688313,0.576298,0.4247224
185,0.27716607,0.2996372,0.3372799
186,0.43037882,0.19273418,0.4728046
187,0.49245512,0.4293907,0.33650658
188,0.18467575,0.52233,0.5162059
189,0.32141656,0.3797979,0.36819908
190,0.3379804,0.47527888,0.36949542
191,0.34911603,0.33525464,0.23973392
192,0.46847528,0.30688655,0.10832568
193,0.71236426,0.45420232,0.27880394
194,0.33881697,0.30893454,0.4181089
195,0.54444695,0.4352324,0.30496827
196,0.56066567,0.23544358,0.40901077
197,0.1989312,0.3119064,0.39006096
198,0.31308463,0.25187823,0.23494604
199,0.5205928,0.25017497,0.21488355
200,0.2460933,0.21570092,0.32709256
201,0.22538215,0.621958,0.3773363
202,0.52362174,0.24591438,0.23758793
203,0.4480477,0.25016356,0.31573772
204,0.3240704,0.34146422,0.36723375
205,0.29808602,0.5134495,0.31708068
206,0.30927175,0.2430829,0.2325627
207,0.28182343,0.34957883,0.3305397
208,0.2799186,0.2727381,0.22775453
209,0.25592795,0.2749307,0.4164398
210,0.30535808,0.3416363,0.27690324
211,0.23915914,0.3658252,0.4729178
212,0.28405762,0.23182283,0.24171792
213,0.3324435,0.3124689,0.29934043
214,0.23322394,0.32613444,0.29328227
215,0.4160323,0.3891557,0.35133275
216,0.29376465,0.3889267,0.3189532
217,0.42342803,0.44028723,0.23172171
218,0.28288493,0.3349014,0.244365
219,0.28016794,0.30359024,0.3084831
220,0.24023509,0.200616,0.18390353
221,0.28989395,0.3337781,0.33082557
222,0.31841707,0.29116663,0.34251145
223,0.28328803,0.3764614,0.2870239
224,0.24098577,0.3519969,0.30267167
225,0.2759878,0.30980572,0.4710366
226,0.29363638,0.31576347,0.3239132
227,0.40773022,0.2877138,0.2619701
228,0.24057294,0.33872414,0.34846637
229,0.33410123,0.2914132,0.3022203
230,0.3054781,0.33103502,0.33006287
231,0.3278697,0.32938525,0.28585055
232,0.37258494,0.34987986,0.27182403
233,0.3145752,0.34686053,0.35533085
234,0.33018044,0.37660038,0.53284025
235,0.30481336,0.32212353,0.32260582
236,0.33255193,0.24648446,0.4689754
237,0.36627662,0.38036978,0.31480822
238,0.35368055,0.3307754,0.4265099
239,0.37278813,0.34493792,0.32478747
240,0.28655496,0.31049475,0.3732166
241,0.36592185,0.30342805,0.31791505
242,0.32459098,0.38376936,0.2847784
243,0.3413066,0.403556,0.3027208
244,0.35895315,0.34594786,0.3555448
245,0.37779832,0.37007353,0.31598097
246,0.43533048,0.34393573,0.40452707
247,0.35851336,0.3649606,0.2991374
248,0.34094355,0.35583398,0.3583029
249,0.3263016,0.3330629,0.3460639
250,0.41208836,0.32500806,0.3279063
251,0.37739795,0.37961888,0.35538983
252,0.3487645,0.41131186,0.33095172
253,0.31517074,0.296658,0.31155333
254,0.34960574,0.39219794,0.35593662
255,0.3691856,0.37933746,0.3420562
256,0.34653577,0.40123594,0.34420267
257,0.35455152,0.3558174,0.32645386
258,0.34681433,0.33020943,0.3490198
259,0.5555831,0.40615395,0.34681386
260,0.2495799,0.30626574,0.3590598
261,0.3654724,0.36915714,0.36277097
262,0.3621592,0.37838212,0.3256254
263,0.35149574,0.34609804,0.36301804
264,0.36424965,0.34858793,0.34601796
265,0.35868633,0.34976196,0.33874428
266,0.34348777,0.3878928,0.38225907
267,0.3934028,0.33109978,0.43567502
268,0.38720927,0.38460112,0.35766667
269,0.36870694,0.34488294,0.3716889
270,0.36472094,0.36056906,0.35945112
271,0.33896065,0.37224066,0.34394524
272,0.328793,0.37872276,0.36063835
273,0.3665981,0.4169075,0.35025594
274,0.36737484,0.38790417,0.36737484
275,0.3842634,0.3662306,0.36500287
276,0.37769634,0.3916264,0.3856847
277,0.35647458,0.34420854,0.37258518
278,0.42455608,0.36289942,0.346492
279,0.38582385,0.33097714,0.38874814
280,0.32548213,0.39531204,0.36916527
281,0.39835942,0.39835942,0.30919507
282,0.35352647,0.36156732,0.3526584
283,0.32547796,0.37845123,0.37972528
284,0.37685472,0.40395632,0.3942178
285,0.36016586,0.4089601,0.37814504
286,0.39453068,0.36038953,0.39269012
287,0.37831664,0.38913566,0.3395079
288,0.36483774,0.39508316,0.37055948
289,0.35759076,0.39592403,0.36499014
290,0.38414323,0.3698881,0.38218504
291,0.35699394,0.38072136,0.38185462
292,0.36959624,0.3605738,0.3557944
293,0.3686113,0.35598788,0.4370229
294,0.35194102,0.38271737,0.37983662
295,0.15726595,0.32700908,0.39709723
296,0.34716803,0.37681544,0.3801215
297,0.3723803,0.41857168,0.37869164
298,0.3868185,0.4022415,0.4091134
299,0.33900368,0.27235606,0.41180924
300,0.36634624,0.3998792,0.35116962
301,0.33372155,0.35806552,0.45722798
302,0.36795652,0.390087,0.31221938
303,0.32300678,0.38176146,0.3636225
304,0.34641257,0.28608665,0.3279004
305,0.3824217,0.39173874,0.36680296
306,0.36976373,0.3862224,0.32336748
307,0.35175812,0.34507507,0.32837293
308,0.3403979,0.37257078,0.35054377
309,0.33538365,0.3608643,0.36701635
310,0.39635453,0.37158173,0.3189627
311,0.30817842,0.4462482,0.31418884
312,0.47993988,0.41700193,0.27464563
313,0.36361152,0.33568877,0.41130036
314,0.3886229,0.37429366,0.46705064
315,0.3665087,0.40010786,0.31290522
316,0.39965963,0.36244068,0.47698754
317,0.3918753,0.3506246,0.3771756
318,0.4613631,0.3622499,0.4604171
319,0.3797131,0.31751648,0.40635693
320,0.3189859,0.33320758,0.3353785
321,0.34106705,0.32742152,0.39545736
322,0.25001845,0.37574628,0.42170456
323,0.44991288,0.31466118,0.4256382
324,0.34613058,0.3882447,0.38258916
325,0.34732783,0.3539899,0.37965503
326,0.39423072,0.3935125,0.3563741
327,0.3436413,0.31818178,0.33590838
328,0.33598697,0.34379753,0.2996643
329,0.3178209,0.36809924,0.355184
330,0.33922938,0.45636547,0.34947762
331,0.3668575,0.33367997,0.3122887
332,0.4762024,0.2841967,0.36253837
333,0.3755899,0.43348992,0.33495337
334,0.35986593,0.5812256,0.36836392
335,0.37806484,0.2393823,0.36066788
336,0.51057404,0.35376912,0.37524843
