,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.97814685,0.6767872,0.83733076
1,0.9229818,0.9436695,0.8389777
2,0.66160434,0.7229857,0.85413444
3,0.65031993,0.7799427,0.7134126
4,0.780656,0.5880542,0.52722704
5,0.6981324,0.7602807,0.85497475
6,0.757624,0.56378275,0.84667826
7,0.7933309,0.64077526,0.5481858
8,0.7123767,0.9158615,0.7326359
9,0.71756256,0.66339135,0.66396165
10,0.5931513,0.8895201,0.78641224
11,0.64414,0.89798844,0.6028658
12,0.7743424,0.74962735,0.63583857
13,0.57332873,0.71292555,0.5516636
14,0.62165993,0.6648657,0.6921058
15,0.56821275,0.78695047,0.71774274
16,0.64026254,0.7728493,0.65430886
17,0.66036934,0.7447497,0.61039364
18,0.77568835,0.77760524,0.78941095
19,0.7104108,0.5323779,0.3649524
20,0.7228315,0.7165166,0.49771076
21,0.7972303,0.7639702,0.81229484
22,0.8433938,0.78447425,0.58318144
23,0.73944277,0.7719707,0.720875
24,0.6357935,0.7681383,0.8207255
25,0.5822231,0.5013393,0.6355402
26,0.62149334,0.6457491,0.834126
27,0.73397154,0.7939749,0.6310785
28,0.94848466,0.53466177,0.89853173
29,0.49418184,0.6551728,0.74385846
30,0.9149269,0.51442426,0.77043015
31,0.52641463,0.6513141,0.49989936
32,0.6657889,0.76755273,0.69900167
33,0.7674689,0.9382947,0.8231425
34,0.82208,0.8324645,0.77311295
35,0.8022261,0.8174312,0.9259901
36,0.8353522,0.7117207,0.9558488
37,0.96178716,0.7771139,0.9654892
38,0.8791697,0.873561,0.8955325
39,0.84457904,0.9159266,0.9558248
40,0.963379,0.87006336,0.809789
41,0.9473489,0.88824433,0.9788361
42,0.85618925,0.8113539,0.9795975
43,0.8681558,0.7880141,0.97825235
44,0.9706868,0.8634338,0.94770646
45,0.8890466,0.92539895,0.8890466
46,0.928535,0.9714997,0.96981406
47,0.94100636,0.9910651,0.8959567
48,0.9692621,0.99475205,0.96467763
49,0.9893207,0.99360615,0.9758437
50,0.9905594,0.9803569,0.96409255
51,0.97725594,0.970658,0.9911125
52,0.98135406,0.9793977,0.99430025
53,0.9937422,0.97231495,0.9930609
54,0.89800715,0.9524438,0.9939519
55,0.95960057,0.9929888,0.9677577
56,0.98875976,0.9677799,0.98527575
57,0.9388309,0.9885335,0.98219055
58,0.986792,0.96593624,0.9895936
59,0.98341906,0.99069726,0.9840579
60,0.978484,0.98577106,0.9891232
61,0.996004,0.98903483,0.9804609
62,0.99385303,0.98776156,0.9760938
63,0.9822149,0.993052,0.9915381
64,0.9793446,0.9783509,0.9963104
65,0.9390279,0.9895287,0.99338394
66,0.9195531,0.99033535,0.93972784
67,0.98851776,0.99097854,0.986265
68,0.9951299,0.98852867,0.9927676
69,0.98089653,0.9950575,0.9808629
70,0.9836017,0.9527353,0.9945027
71,0.97567433,0.9873062,0.9956718
72,0.9901496,0.9892289,0.98852396
73,0.9876786,0.96233684,0.9900075
74,0.9891244,0.97693616,0.9848886
75,0.9667815,0.9821514,0.99584216
76,0.99350226,0.9837263,0.9877808
77,0.99751586,0.9864657,0.9773043
78,0.99313253,0.9756968,0.9903012
79,0.97723615,0.96063733,0.98564345
80,0.979243,0.9729474,0.95027053
81,0.9868155,0.9579343,0.97054726
82,0.9749912,0.9623041,0.9749912
83,0.9669656,0.9761605,0.98494595
84,0.9721951,0.95118034,0.915895
85,0.96234757,0.94703627,0.99507034
86,0.9534818,0.9732932,0.9004693
87,0.9393952,0.97013766,0.9520963
88,0.89505017,0.9242974,0.96353495
89,0.96916693,0.96872926,0.89325184
90,0.9583464,0.984961,0.94282067
91,0.8447916,0.9212006,0.78882664
92,0.93610895,0.9679092,0.9423481
93,0.9557713,0.8504161,0.9001272
94,0.96046793,0.8939861,0.8392212
95,0.95752025,0.90007126,0.7936381
96,0.8105836,0.9149299,0.76514786
97,0.9278526,0.90736544,0.82585245
98,0.91621953,0.82923716,0.827232
99,0.80322796,0.8531802,0.7641227
100,0.8892958,0.82050186,0.7382114
101,0.797484,0.9024603,0.82717985
102,0.8471992,0.6986591,0.9437437
103,0.88282055,0.88282055,0.6964436
104,0.7687487,0.7896152,0.78809166
105,0.6286622,0.77871484,0.7636739
106,0.75877553,0.72808945,0.8911469
107,0.816053,0.8066066,0.7439283
108,0.6302261,0.9180031,0.69020087
109,0.7620858,0.6543939,0.6582857
110,0.6938847,0.63410646,0.59455884
111,0.79157823,0.79203737,0.6350661
112,0.7944022,0.74484897,0.72886944
113,0.350715,0.6255412,0.5817378
114,0.8086891,0.7132427,0.70829123
115,0.6693776,0.74272794,0.8083647
116,0.7360204,0.80751973,0.5628394
117,0.6298262,0.7286023,0.51775265
118,0.5693832,0.26124594,0.55734956
119,0.40652546,0.6159505,0.832737
120,0.525832,0.55029976,0.5900269
121,0.57400995,0.69068563,0.52306145
122,0.6254383,0.6505565,0.5488239
123,0.62198365,0.52390575,0.58150494
124,0.70827305,0.5152268,0.517744
125,0.463043,0.616338,0.58880055
126,0.51230335,0.67996037,0.57182795
127,0.7465187,0.6771589,0.4855918
128,0.69381577,0.52545,0.40226632
129,0.46815732,0.60343677,0.2942534
130,0.4974283,0.65935653,0.44160068
131,0.6988669,0.6177211,0.3599564
132,0.44841838,0.62285894,0.37567914
133,0.54472923,0.5609966,0.5653005
134,0.4148667,0.5163647,0.5207534
135,0.562957,0.59353954,0.6678972
136,0.34811568,0.44439435,0.6067332
137,0.60573184,0.4245192,0.4226941
138,0.3962861,0.6216777,0.39239168
139,0.6465528,0.60867095,0.41104564
140,0.5429352,0.4923689,0.3642157
141,0.44528347,0.40340826,0.57880247
142,0.4993851,0.42625695,0.63025236
143,0.6669557,0.43869686,0.48225573
144,0.4853734,0.3775699,0.5199708
145,0.29582766,0.21003707,0.40812594
146,0.3336631,0.64130324,0.49943385
147,0.48629868,0.5635847,0.5245961
148,0.32760966,0.48259127,0.6141989
149,0.45775846,0.49032038,0.45775846
150,0.64498127,0.36674106,0.5403127
151,0.5093748,0.3757021,0.4421033
152,0.5479035,0.37663764,0.42122334
153,0.35080984,0.36570928,0.5453123
154,0.3950364,0.6379043,0.6379043
155,0.497778,0.30914882,0.4185486
156,0.6464499,0.3400278,0.54087526
157,0.49498504,0.38274097,0.40396312
158,0.64600515,0.4622566,0.2827797
159,0.33819693,0.5200642,0.52044517
160,0.18930887,0.40344745,0.5960845
161,0.2438992,0.4814412,0.4729122
162,0.30847245,0.6680854,0.35361505
163,0.3347219,0.39314452,0.45574653
164,0.2971061,0.22213157,0.3533522
165,0.38688213,0.47930416,0.46076113
166,0.35278416,0.29908118,0.3114862
167,0.25777674,0.27287826,0.41136834
168,0.27104124,0.40322036,0.45416266
169,0.39155754,0.4862794,0.6557465
170,0.30722147,0.37364465,0.08947148
171,0.15923555,0.31127787,0.2152567
172,0.55698115,0.073130816,0.07664947
173,0.27441838,0.25974825,0.23511897
174,0.32078883,0.1933666,0.1748397
175,0.2914806,0.16800398,0.19577502
176,0.2647195,0.24613018,0.514945
177,0.10484853,0.31308672,0.15592161
178,0.72748923,0.36474124,0.14189154
179,0.31919917,0.3134284,0.23643878
180,0.44776517,0.2834225,0.09601231
181,0.27833942,0.20962009,0.51923734
182,0.33430022,0.28265426,0.24283366
183,0.10873409,0.13791142,0.2557833
184,0.26284078,0.49345642,0.34157547
185,0.20148152,0.23432884,0.25422597
186,0.35451302,0.1234561,0.3796048
187,0.42309162,0.34837225,0.2672544
188,0.12958354,0.4558161,0.44409296
189,0.24927132,0.32639912,0.29724893
190,0.26855645,0.39865255,0.28808385
191,0.27877408,0.26537052,0.1684702
192,0.40443638,0.2269353,0.045319818
193,0.6507046,0.39170432,0.20502277
194,0.26046675,0.23965685,0.36091873
195,0.4850536,0.36767456,0.24475665
196,0.47588962,0.16523348,0.3263632
197,0.13305119,0.23813757,0.32110935
198,0.24972348,0.1923953,0.15817973
199,0.4371248,0.18905875,0.14741403
200,0.17548902,0.14751306,0.25746933
201,0.15730864,0.54105043,0.29170805
202,0.45426887,0.1752562,0.16833386
203,0.38556013,0.16929832,0.24184935
204,0.26122668,0.26608112,0.2904402
205,0.22604217,0.4487568,0.24388656
206,0.238691,0.16690643,0.16300365
207,0.21744715,0.2802685,0.25874826
208,0.20514968,0.19909509,0.15903892
209,0.18392974,0.20102826,0.35113475
210,0.23606947,0.25561863,0.20372266
211,0.17613468,0.2964602,0.3924292
212,0.21392624,0.1587459,0.16968067
213,0.25908744,0.24066016,0.2170602
214,0.16171186,0.2538877,0.21352051
215,0.3520354,0.30280355,0.28132054
216,0.22770481,0.3082627,0.2451492
217,0.35019648,0.36433244,0.15644655
218,0.21290182,0.26708478,0.17681281
219,0.20642534,0.2255735,0.22878528
220,0.16679828,0.13644306,0.12929842
221,0.21487942,0.2595453,0.26830867
222,0.24586073,0.22539839,0.26782244
223,0.21040413,0.29267538,0.21576063
224,0.17025729,0.27778807,0.22405599
225,0.20521419,0.2535568,0.40278143
226,0.22807796,0.23986141,0.24848843
227,0.33578715,0.22904342,0.19492497
228,0.17523132,0.26970294,0.27146214
229,0.2529576,0.22156431,0.23744264
230,0.23453575,0.25104812,0.26002938
231,0.24741992,0.2565531,0.21704535
232,0.29565373,0.2837826,0.19840676
233,0.24013306,0.27977103,0.28898948
234,0.2618791,0.30277008,0.47005084
235,0.23087163,0.25365975,0.2483449
236,0.26179767,0.17050542,0.3893818
237,0.2967652,0.30772272,0.24010092
238,0.28345785,0.2575777,0.3533929
239,0.304488,0.2777248,0.2632021
240,0.21048503,0.24490224,0.29594094
241,0.29208636,0.22634405,0.24168478
242,0.2519563,0.3107773,0.22173548
243,0.2696385,0.3257432,0.22828628
244,0.2898962,0.27224013,0.28002238
245,0.30229226,0.30143636,0.24387586
246,0.3536187,0.27151725,0.3282911
247,0.2925806,0.29498214,0.22470628
248,0.27163783,0.28081837,0.28324705
249,0.26784676,0.2569567,0.27811524
250,0.33578405,0.26130447,0.26058108
251,0.30518013,0.30481505,0.2822658
252,0.2757363,0.3368796,0.2546146
253,0.24154809,0.22295575,0.23721033
254,0.28398862,0.32289526,0.28955105
255,0.29544288,0.3041489,0.27503908
256,0.27648944,0.3235657,0.2657463
257,0.27842417,0.28176293,0.25170413
258,0.27574807,0.2675349,0.27589515
259,0.49848163,0.33424574,0.2754254
260,0.18027431,0.23410344,0.28345957
261,0.29040435,0.29173762,0.29733488
262,0.29225612,0.30002987,0.25421104
263,0.2704114,0.2832259,0.28964165
264,0.28441826,0.28318468,0.27733466
265,0.2943553,0.27180046,0.26709175
266,0.27729726,0.3106952,0.3080427
267,0.31664214,0.26768398,0.36884272
268,0.32209525,0.31210318,0.290265
269,0.29876855,0.2748444,0.2916665
270,0.29072356,0.28523958,0.28949404
271,0.2757111,0.30230546,0.28257233
272,0.26571518,0.31406197,0.2996048
273,0.29923594,0.34535426,0.269263
274,0.29898348,0.3249313,0.29898348
275,0.311607,0.29106656,0.2928452
276,0.30997875,0.32677835,0.31552282
277,0.296089,0.28414875,0.30361187
278,0.35945195,0.29808563,0.2694866
279,0.32548448,0.27001524,0.3235161
280,0.2509036,0.3222786,0.29247466
281,0.3210007,0.3210007,0.24782756
282,0.28320575,0.30271065,0.28321674
283,0.2514309,0.30881476,0.31529775
284,0.30615497,0.32778892,0.32872948
285,0.30424464,0.3233469,0.31692305
286,0.32978317,0.28663048,0.32355356
287,0.3067005,0.3150972,0.27167144
288,0.2991186,0.32239214,0.30512518
289,0.28342393,0.32350838,0.3032035
290,0.3179479,0.30033642,0.31101045
291,0.28407702,0.30908513,0.30802912
292,0.29829797,0.29524678,0.2862182
293,0.29731068,0.2941673,0.35877982
294,0.29320586,0.31025502,0.3094021
295,0.08880276,0.25609583,0.3235507
296,0.28112254,0.31090218,0.3072249
297,0.3046301,0.34711167,0.32074744
298,0.31868207,0.32527924,0.3418559
299,0.2746904,0.21241023,0.3477179
300,0.29649222,0.34185013,0.29080373
301,0.26032236,0.29105586,0.3983344
302,0.3079655,0.3268264,0.24099171
303,0.27272102,0.31102198,0.2883047
304,0.2782337,0.2306329,0.26368803
305,0.3148993,0.3409627,0.3031475
306,0.30956694,0.315009,0.26723287
307,0.28461516,0.27553955,0.25545704
308,0.27014586,0.29965717,0.2825375
309,0.2728723,0.2986004,0.3019266
310,0.32731473,0.3026667,0.24555378
311,0.23851424,0.4099382,0.23819108
312,0.4183125,0.34797063,0.21405
313,0.29993516,0.2584418,0.34471086
314,0.3235874,0.31274307,0.3922376
315,0.29643068,0.34494418,0.24901584
316,0.32393217,0.30041033,0.39950323
317,0.32203326,0.294052,0.30623037
318,0.44620165,0.3026238,0.38836196
319,0.32209986,0.25404444,0.34628883
320,0.2613652,0.26568463,0.2681512
321,0.28252906,0.28113237,0.3265592
322,0.19384369,0.31747457,0.3907226
323,0.38005495,0.24450617,0.39095473
324,0.28441086,0.31871322,0.32667178
325,0.2948512,0.2971362,0.3103774
326,0.3331806,0.3339075,0.2981227
327,0.28412876,0.25865668,0.27650973
328,0.27335584,0.26736718,0.2401655
329,0.2556342,0.29955205,0.29903138
330,0.2888802,0.4227366,0.28834236
331,0.30737782,0.2648904,0.25129268
332,0.42581612,0.22042477,0.293252
333,0.2971761,0.40523744,0.28856537
334,0.30272648,0.5590833,0.30613464
335,0.31992987,0.18235719,0.29911166
336,0.46800366,0.28501874,0.30392432
337,0.2194561,0.30085352,0.29420987
338,0.25447255,0.28398138,0.28869286
339,0.15875462,0.2386319,0.26701412
340,0.32549754,0.34271184,0.38014472
341,0.33031717,0.30302876,0.3113134
342,0.28891838,0.28891838,0.28267395
343,0.21033601,0.29242298,0.29610744
344,0.2975393,0.31705934,0.29859602
345,0.3129119,0.26737842,0.28696805
346,0.32217646,0.22988153,0.3523619
347,0.30232543,0.2800581,0.22696345
348,0.39298877,0.2573299,0.3054545
349,0.2867881,0.30337346,0.2862738
350,0.2726239,0.2542434,0.3648699
351,0.51309985,0.51309985,0.32943016
352,0.32980052,0.26379636,0.27784854
353,0.32037675,0.29516327,0.30552387
354,0.2867988,0.3437345,0.31335843
355,0.24531983,0.24692139,0.27606198
356,0.32880893,0.14586297,0.23313032
357,0.21969041,0.28728524,0.2792853
358,0.30612123,0.32622764,0.3238816
359,0.37630874,0.32132116,0.30850378
