,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9713744,0.65202665,0.8436023
1,0.91786546,0.9223998,0.82989585
2,0.64092743,0.7148426,0.8748935
3,0.6396186,0.75150007,0.6951805
4,0.76084834,0.57648027,0.53543836
5,0.695537,0.73975486,0.8742784
6,0.7334927,0.52875364,0.8689248
7,0.76466906,0.6113885,0.52672076
8,0.7152353,0.9258246,0.7146103
9,0.69479525,0.6508366,0.64498734
10,0.56835824,0.8934755,0.7664131
11,0.620716,0.8769482,0.58523893
12,0.77228767,0.7526445,0.6096435
13,0.5765752,0.7166684,0.5347611
14,0.62662905,0.6430531,0.691999
15,0.5607374,0.8051088,0.6979656
16,0.6038025,0.7658723,0.635191
17,0.6438498,0.7489954,0.57695144
18,0.7700012,0.7648196,0.74864644
19,0.6786889,0.5213374,0.3408098
20,0.7080011,0.7152143,0.49720722
21,0.76978666,0.74848354,0.7856404
22,0.8135258,0.78317374,0.57928056
23,0.6985248,0.7438759,0.7058669
24,0.5917661,0.73751193,0.7997617
25,0.5701734,0.47672355,0.62543243
26,0.594957,0.6234285,0.82331264
27,0.73367983,0.7629454,0.6011861
28,0.93384767,0.5359066,0.90963393
29,0.47612432,0.62738687,0.7093008
30,0.8921965,0.48226258,0.75892687
31,0.5048551,0.6264439,0.51197696
32,0.635809,0.77303016,0.69040525
33,0.7554121,0.9095035,0.7938134
34,0.7982584,0.80793,0.73758435
35,0.80052453,0.780874,0.89562494
36,0.8247102,0.67991346,0.9432404
37,0.943675,0.7332896,0.95903224
38,0.8586179,0.86143947,0.87126905
39,0.8149162,0.8906557,0.950007
40,0.96734005,0.8461929,0.787004
41,0.9446855,0.86149687,0.96550745
42,0.84073293,0.79292864,0.9816528
43,0.84730536,0.7605267,0.96159405
44,0.9593831,0.81898326,0.9387221
45,0.8584755,0.9007711,0.8584755
46,0.9138418,0.9619147,0.96745336
47,0.92281157,0.9775517,0.8656973
48,0.9523582,0.9889859,0.94599515
49,0.98169255,0.9959966,0.96196586
50,0.98717403,0.98471355,0.948851
51,0.97156465,0.9490238,0.9954548
52,0.9687813,0.9855212,0.9858216
53,0.99332035,0.95211405,0.9915988
54,0.8686726,0.93123585,0.98619485
55,0.93784016,0.983877,0.98444426
56,0.9803933,0.97625357,0.97418344
57,0.9459659,0.9933522,0.9927704
58,0.9944515,0.94468737,0.9783794
59,0.9874898,0.99029964,0.9678362
60,0.97612053,0.97427523,0.9794477
61,0.99696004,0.9940376,0.9853205
62,0.99754804,0.98017234,0.9615629
63,0.96712804,0.9901576,0.99332446
64,0.99082834,0.9862128,0.996159
65,0.95878714,0.9774551,0.9967946
66,0.9423794,0.9940673,0.96090096
67,0.99241894,0.99316865,0.97050554
68,0.9921336,0.996507,0.9960072
69,0.9922586,0.9918457,0.99225557
70,0.99171233,0.9665208,0.9986985
71,0.97952944,0.99538195,0.99511963
72,0.97877693,0.9978756,0.9955412
73,0.99583226,0.9792493,0.9979976
74,0.9981026,0.9860049,0.9909831
75,0.9842073,0.9909556,0.99109095
76,0.9968889,0.9919908,0.9969542
77,0.9898313,0.9950045,0.98950154
78,0.99749935,0.9897368,0.99695414
79,0.99232364,0.9792822,0.9946227
80,0.99177116,0.9881827,0.9712121
81,0.9965019,0.9767151,0.9858658
82,0.9880219,0.9799038,0.9880219
83,0.9851821,0.990218,0.99525636
84,0.987289,0.97152156,0.9439247
85,0.98027915,0.9690134,0.99771935
86,0.9748337,0.9890897,0.92788994
87,0.96207666,0.98583454,0.97339016
88,0.92292875,0.9494195,0.9805143
89,0.98696834,0.98658156,0.9220245
90,0.97624654,0.99315697,0.9656501
91,0.8776968,0.94793516,0.8260498
92,0.96044827,0.98480594,0.9659639
93,0.97510827,0.88415295,0.9284023
94,0.9793314,0.9246161,0.8743927
95,0.977258,0.9286957,0.83032495
96,0.8446687,0.94332653,0.8065145
97,0.9525586,0.9342735,0.8625821
98,0.9438614,0.86541015,0.86162245
99,0.83754057,0.8859863,0.80116457
100,0.9194971,0.85705966,0.7795142
101,0.8364693,0.9311252,0.8648222
102,0.87989885,0.74009144,0.9667655
103,0.9141008,0.9141008,0.7357731
104,0.8089089,0.8278727,0.8234941
105,0.66954947,0.8177581,0.8025386
106,0.7990076,0.7687588,0.9219405
107,0.85056615,0.8437474,0.7811508
108,0.6739742,0.94632024,0.7307332
109,0.80004084,0.6946335,0.6988991
110,0.7371268,0.67619103,0.635871
111,0.8287853,0.83008456,0.67600477
112,0.833686,0.7818607,0.7697289
113,0.39448828,0.66629755,0.62520725
114,0.84461874,0.75520176,0.74822116
115,0.71084625,0.78163266,0.842142
116,0.77818877,0.8443702,0.60714316
117,0.67399913,0.7661581,0.5621152
118,0.6039556,0.2967542,0.6000984
119,0.44950703,0.65915614,0.8670898
120,0.56312394,0.5931697,0.63212496
121,0.6143375,0.73128635,0.56760734
122,0.667449,0.6947098,0.59282213
123,0.66361886,0.5677203,0.61840695
124,0.7489812,0.555477,0.5611081
125,0.5014174,0.6549561,0.62882143
126,0.55271226,0.71946967,0.61268026
127,0.7825056,0.7177907,0.5287125
128,0.73435736,0.56768495,0.44052947
129,0.5062774,0.64591414,0.3287007
130,0.5382363,0.6959361,0.48388293
131,0.73837477,0.6565146,0.39686364
132,0.4876169,0.65849084,0.4176657
133,0.5865378,0.60190374,0.5989949
134,0.4504326,0.5588252,0.5607203
135,0.6030796,0.6337281,0.7083541
136,0.39001182,0.48186535,0.641293
137,0.6470168,0.46365258,0.46499085
138,0.43302226,0.66241294,0.4338688
139,0.685591,0.65056825,0.45038772
140,0.5869643,0.53266716,0.39975902
141,0.48377234,0.44444367,0.6165035
142,0.54006,0.46707198,0.66813326
143,0.7054138,0.47913328,0.5232095
144,0.5261309,0.4162246,0.5599723
145,0.33438933,0.2432878,0.4493425
146,0.37253428,0.6803428,0.53957087
147,0.52222174,0.6057746,0.5666769
148,0.36586532,0.52314657,0.65375566
149,0.4965307,0.53250915,0.4965307
150,0.6788232,0.4049659,0.57881194
151,0.5450451,0.4102376,0.47992328
152,0.5859992,0.41667762,0.45934072
153,0.3892102,0.4053778,0.5856619
154,0.43198404,0.67488074,0.67488074
155,0.53608495,0.34648097,0.45570096
156,0.6862095,0.3775197,0.5764665
157,0.5348474,0.4218577,0.44210973
158,0.68656343,0.50553006,0.31867385
159,0.37494633,0.5540458,0.5602464
160,0.22453,0.43892902,0.63379437
161,0.28034002,0.5238504,0.5060012
162,0.34584585,0.70452607,0.39009643
163,0.37315917,0.42706808,0.49605325
164,0.32992288,0.25496763,0.39096183
165,0.4234158,0.52075356,0.50351137
166,0.39100564,0.3366162,0.3459469
167,0.29358518,0.30826107,0.4499891
168,0.30679333,0.44220284,0.49348408
169,0.4319048,0.52254957,0.69474655
170,0.34684315,0.41217762,0.12129709
171,0.19443104,0.34460482,0.25296584
172,0.59543544,0.10602994,0.10884879
173,0.310179,0.29598036,0.27004078
174,0.35741135,0.22530124,0.20589718
175,0.32756934,0.20426878,0.23068786
176,0.3011873,0.28415027,0.55202913
177,0.13718878,0.35216135,0.19041008
178,0.7552718,0.404172,0.17866871
179,0.350016,0.3517864,0.2766287
180,0.4788199,0.32149634,0.13100328
181,0.31394258,0.24497172,0.5569444
182,0.37305418,0.31930822,0.27880672
183,0.14209926,0.17041716,0.29245192
184,0.29852974,0.5324911,0.38198394
185,0.23745252,0.26623625,0.29417965
186,0.39238703,0.15679665,0.42402193
187,0.45670852,0.3874181,0.30124056
188,0.15593669,0.4888317,0.47932613
189,0.28366387,0.35447228,0.33217692
190,0.30153364,0.43655574,0.32705018
191,0.31335345,0.2993115,0.20260698
192,0.43556872,0.26452827,0.07540061
193,0.68071955,0.42413175,0.24020578
194,0.29850554,0.27237695,0.38864762
195,0.51532125,0.40197393,0.27313203
196,0.5154771,0.19917443,0.36723295
197,0.16470301,0.27264673,0.35601804
198,0.27999273,0.22089298,0.19491453
199,0.47715887,0.21776438,0.17956625
200,0.20925744,0.18018238,0.2907773
201,0.18925612,0.57887715,0.3326076
202,0.48894042,0.2093499,0.20142414
203,0.41817462,0.20789254,0.2772571
204,0.2907187,0.30189028,0.32866144
205,0.2607931,0.48201284,0.27928847
206,0.27272236,0.20346238,0.19680603
207,0.24778388,0.31333706,0.2929309
208,0.24161877,0.23408923,0.19231738
209,0.21873575,0.23664606,0.38321888
210,0.26925,0.29684237,0.23869355
211,0.2062749,0.32960632,0.43134043
212,0.24724114,0.1935705,0.20423332
213,0.2940647,0.27528214,0.25618556
214,0.1959742,0.28823435,0.25174186
215,0.3829908,0.34436452,0.31436986
216,0.25970423,0.34794605,0.28098354
217,0.38557702,0.40074193,0.19276407
218,0.24610135,0.2995323,0.20864311
219,0.24208055,0.2627979,0.2665574
220,0.20201409,0.16684568,0.1551736
221,0.25054458,0.29474622,0.29806167
222,0.28040925,0.25682196,0.3031201
223,0.24526945,0.33272532,0.24973029
224,0.20397677,0.31279016,0.26184875
225,0.23893613,0.28199884,0.43502656
226,0.2593317,0.27596083,0.2846548
227,0.3711989,0.25796485,0.22668354
228,0.20626594,0.30276084,0.30784193
229,0.29171935,0.2552583,0.26958376
230,0.2682904,0.28889528,0.29319057
231,0.28602868,0.2910939,0.24977715
232,0.33223087,0.31500655,0.23346403
233,0.2755116,0.31347048,0.3225036
234,0.29447424,0.3377651,0.5018476
235,0.26604462,0.2868057,0.28378883
236,0.29543152,0.20704107,0.42805043
237,0.3296674,0.34203625,0.2756708
238,0.31674397,0.29220143,0.39037734
239,0.33651397,0.309622,0.29246998
240,0.2466489,0.27607977,0.33337465
241,0.32702,0.263476,0.2778237
242,0.2864811,0.34629923,0.25150663
243,0.30350372,0.36369887,0.26388377
244,0.32244706,0.30700302,0.3160016
245,0.3378385,0.334036,0.27800292
246,0.39410165,0.30586985,0.36548907
247,0.32523465,0.32810557,0.2605955
248,0.30474353,0.31621623,0.31884825
249,0.29672945,0.29303133,0.3113037
250,0.37271315,0.29142654,0.29222092
251,0.3388825,0.3399777,0.31684694
252,0.3102693,0.37453216,0.29103082
253,0.27645937,0.25804076,0.27268365
254,0.3148604,0.35551548,0.32103068
255,0.33036736,0.33944824,0.30640563
256,0.3096116,0.360206,0.30280197
257,0.3146399,0.316771,0.28703418
258,0.3097424,0.29802692,0.31061295
259,0.528287,0.36924303,0.30931598
260,0.21307972,0.26811534,0.3194158
261,0.32575682,0.32806686,0.32821086
262,0.32537165,0.33750784,0.28823823
263,0.30874324,0.3128155,0.3242366
264,0.32211497,0.31369567,0.31114006
265,0.32474658,0.3096544,0.30109712
266,0.30922955,0.3471052,0.3431248
267,0.35310143,0.29765707,0.4020877
268,0.35234573,0.34620437,0.32211286
269,0.33210662,0.30786008,0.32956755
270,0.32554916,0.32122797,0.32257724
271,0.3054228,0.33538738,0.31137267
272,0.29555872,0.34449214,0.32824308
273,0.33110934,0.3806049,0.3076686
274,0.33142745,0.35477015,0.33142745
275,0.3459365,0.32672668,0.32692263
276,0.34196022,0.3575541,0.3487042
277,0.32454076,0.31204343,0.33606794
278,0.39031294,0.3291604,0.3061038
279,0.35372692,0.29877558,0.35398486
280,0.28652433,0.35660735,0.3289828
281,0.35808873,0.35808873,0.27700675
282,0.31642553,0.33031163,0.3162381
283,0.28662813,0.34151444,0.34538096
284,0.33940634,0.36349687,0.35946843
285,0.3307293,0.36438897,0.34535456
286,0.36003706,0.32127365,0.35766548
287,0.34036106,0.34987494,0.30351374
288,0.3299352,0.356408,0.33548358
289,0.31834763,0.35753426,0.33233267
290,0.34905142,0.33317423,0.34468776
291,0.31838882,0.34248078,0.34263432
292,0.33206987,0.32700747,0.3200844
293,0.33108714,0.32303178,0.39580828
294,0.3203786,0.34449157,0.3426381
295,0.12140021,0.2896826,0.35811257
296,0.31244886,0.34191078,0.34134007
297,0.3363268,0.3814869,0.34778702
298,0.3507486,0.3615183,0.37510812
299,0.30501896,0.24057022,0.37937373
300,0.32953182,0.36883488,0.32020414
301,0.29520386,0.32247,0.42718986
302,0.33593962,0.35617697,0.2745172
303,0.29664078,0.34427834,0.32387143
304,0.31075457,0.25715616,0.29401937
305,0.34704688,0.3639748,0.3328174
306,0.33825496,0.34863064,0.29371116
307,0.31608668,0.30855593,0.2900734
308,0.3034402,0.3340299,0.3147073
309,0.3026122,0.3288501,0.33238092
310,0.3596382,0.33507544,0.27997655
311,0.27164188,0.42875937,0.2741955
312,0.44746578,0.3808069,0.24276286
313,0.33134526,0.29525706,0.37537628
314,0.354237,0.3412573,0.4278128
315,0.3294799,0.36992678,0.28021142
316,0.36132315,0.3296656,0.4377353
317,0.35472104,0.32029393,0.34088352
318,0.4534948,0.33064023,0.42456836
319,0.34913749,0.28433216,0.373923
320,0.28761938,0.29781097,0.29978606
321,0.30994385,0.30255067,0.359006
322,0.22084014,0.34692913,0.40548706
323,0.4150789,0.2775751,0.41041452
324,0.31368753,0.35140267,0.35321388
325,0.319422,0.32367298,0.34288013
326,0.361643,0.36152676,0.32514957
327,0.3121941,0.2867923,0.30448532
328,0.30270806,0.30435392,0.2683989
329,0.2843695,0.33249813,0.32735375
330,0.31223932,0.43841833,0.31803542
331,0.33501527,0.29749402,0.28012004
332,0.45222604,0.25016472,0.32632712
333,0.33412144,0.4202493,0.31025398
334,0.3295812,0.5705524,0.33534107
335,0.34687388,0.20968542,0.328283
336,0.49120224,0.31780005,0.33721274
337,0.24453916,0.3281138,0.32416874
338,0.27958182,0.3129795,0.316523
339,0.1887016,0.26034302,0.30326745
340,0.3567251,0.3669977,0.40025613
341,0.35039085,0.33715716,0.34113348
342,0.31494674,0.31494674,0.31171778
343,0.23860548,0.3230248,0.32156134
344,0.32101965,0.33696017,0.33317524
345,0.34249625,0.29810643,0.3118351
346,0.34976143,0.25870413,0.3744223
347,0.33219597,0.30915913,0.25103945
348,0.40977213,0.2906271,0.33660775
349,0.3147332,0.33364838,0.32144108
350,0.3033353,0.2847837,0.3857325
351,0.5297758,0.5297758,0.35404468
352,0.35547864,0.29876322,0.30730858
353,0.34781757,0.32689548,0.3383625
354,0.3170208,0.37965342,0.33878386
355,0.2714909,0.2780931,0.31035694
356,0.36168635,0.16892865,0.26372433
357,0.25152186,0.31246766,0.30664134
358,0.3342065,0.34992182,0.35756704
359,0.40625307,0.34581614,0.34376702
