,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.17287435,0.32394657,0.5594028
1,0.32082,0.23851073,0.50273955
2,0.37981087,0.42602307,0.52103233
3,0.3621021,0.27509418,0.21609601
4,0.32090843,0.31889305,0.7474657
5,0.35836914,0.2910465,0.43414152
6,0.30497795,0.24593775,0.4590067
7,0.2445975,0.2741613,0.24995936
8,0.4545109,0.42067698,0.41063827
9,0.28097987,0.38079995,0.38642353
10,0.26016483,0.40196735,0.3271215
11,0.27292562,0.15761428,0.23889491
12,0.5560828,0.5999918,0.3947017
13,0.62244654,0.58344096,0.35570174
14,0.65431225,0.29571244,0.6464957
15,0.57136244,0.65460825,0.240532
16,0.2064716,0.53986233,0.39132503
17,0.07681949,0.5274615,0.2595663
18,0.59120065,0.32961744,0.13720995
19,0.33852053,0.2518136,0.22981748
20,0.33352804,0.67312634,0.3190485
21,0.17827047,0.24327551,0.38100263
22,0.18652505,0.5447738,0.15411122
23,0.11149933,0.2742981,0.30972645
24,0.20824976,0.053625163,0.22660276
25,0.12480132,0.08569838,0.43176687
26,0.19304743,0.18297501,0.22971414
27,0.44440877,0.28110117,0.11943178
28,0.26999047,0.72042656,0.4825003
29,0.19987157,0.19847012,0.09930419
30,0.22246051,0.1528754,0.20319732
31,0.24098514,0.19485426,0.24927676
32,0.20306844,0.44815218,0.13411303
33,0.20983908,0.17682475,0.22612321
34,0.21503687,0.26311964,0.1616197
35,0.2650037,0.17378691,0.15634878
36,0.2622797,0.11966458,0.27475163
37,0.22006102,0.18307464,0.29283717
38,0.1831792,0.23229215,0.2870259
39,0.1339493,0.2114928,0.28685507
40,0.3127157,0.2547306,0.30081135
41,0.31516096,0.2816024,0.23148456
42,0.34730306,0.2381356,0.33291915
43,0.3057361,0.23750573,0.19848393
44,0.25017542,0.20132087,0.27090332
45,0.2601848,0.15673548,0.2601848
46,0.16278656,0.24831504,0.21868359
47,0.15856001,0.18394445,0.26246175
48,0.22849056,0.20128839,0.1967041
49,0.21534966,0.2558684,0.183074
50,0.20659252,0.3027438,0.15116169
51,0.24572201,0.18006474,0.2553916
52,0.23041587,0.3219272,0.19497697
53,0.21403266,0.1739169,0.2592493
54,0.11901586,0.15311947,0.23692934
55,0.19222222,0.20704621,0.3225087
56,0.15976748,0.28300998,0.1745151
57,0.35531807,0.3059054,0.2600263
58,0.2791763,0.17168768,0.1753728
59,0.24592817,0.20501918,0.17853849
60,0.19864301,0.21082379,0.2330343
61,0.25146508,0.25257793,0.24053451
62,0.24253048,0.19517285,0.19844149
63,0.18442181,0.22624683,0.22110438
64,0.28486305,0.27911714,0.2410054
65,0.39627475,0.18065894,0.24283084
66,0.48107904,0.22960529,0.38221577
67,0.2377303,0.24678087,0.1662537
68,0.23069043,0.27224928,0.24976397
69,0.28106815,0.24693516,0.29274073
70,0.23025165,0.3421075,0.24106628
71,0.2547506,0.25283942,0.2239841
72,0.16960983,0.27767316,0.28477663
73,0.26109162,0.33294487,0.2609749
74,0.27583167,0.28331396,0.27270707
75,0.34267354,0.27181783,0.20015392
76,0.27788198,0.25843653,0.27370933
77,0.22781435,0.2681119,0.31178713
78,0.26164705,0.2891044,0.25064424
79,0.3070072,0.33242592,0.26555845
80,0.28145295,0.29719952,0.37121168
81,0.26821715,0.34948713,0.32651898
82,0.30761334,0.35723543,0.30761334
83,0.31983978,0.28943014,0.2785039
84,0.31080332,0.36498362,0.4272016
85,0.33809164,0.37943965,0.24330528
86,0.3669178,0.3037355,0.45390567
87,0.35756695,0.32829615,0.35491216
88,0.42793098,0.4110772,0.33226088
89,0.31137905,0.32368082,0.44416103
90,0.32271647,0.26316062,0.37484825
91,0.5260566,0.41215378,0.58406866
92,0.39493853,0.2986739,0.37482277
93,0.35589075,0.5371605,0.44904393
94,0.33456305,0.45774743,0.52352375
95,0.35126662,0.47721502,0.59136915
96,0.5641701,0.44854242,0.6153396
97,0.40316144,0.46008417,0.5250492
98,0.4209956,0.5488966,0.5542392
99,0.5790595,0.51923776,0.6373786
100,0.48505872,0.55258787,0.66707474
101,0.54110354,0.45713118,0.52921414
102,0.5359419,0.6943217,0.36574665
103,0.46796104,0.46796104,0.7117574
104,0.61581063,0.589428,0.61195564
105,0.7631112,0.58332574,0.61633635
106,0.6266847,0.66684765,0.4588337
107,0.5618481,0.5692611,0.6604053
108,0.7526555,0.39696574,0.71653867
109,0.64471656,0.75922656,0.7361541
110,0.70087516,0.75650805,0.79748666
111,0.59148103,0.5866152,0.7655524
112,0.577326,0.6651495,0.6691119
113,0.8623359,0.7740854,0.7786067
114,0.5733167,0.6723132,0.6610732
115,0.73187745,0.67462444,0.5804911
116,0.6448834,0.5712408,0.7989178
117,0.7529856,0.69370955,0.81907547
118,0.80289376,0.8892167,0.8338981
119,0.8885757,0.75432765,0.54285425
120,0.86960834,0.8086589,0.79434854
121,0.7960249,0.7131572,0.8189421
122,0.7532013,0.73728895,0.812091
123,0.77994716,0.80365837,0.79152566
124,0.6862581,0.80925626,0.81112605
125,0.8366426,0.788009,0.8002782
126,0.83099914,0.74094605,0.79181826
127,0.6616556,0.72485656,0.82797563
128,0.7149337,0.8074966,0.8757809
129,0.8909021,0.7808984,0.92729944
130,0.8205808,0.7300263,0.8431343
131,0.6782187,0.71947175,0.8715381
132,0.85823184,0.7170446,0.86365336
133,0.8030937,0.77750003,0.8006475
134,0.8481268,0.8098545,0.82831246
135,0.7849826,0.77503383,0.7201034
136,0.86320776,0.84945095,0.7958314
137,0.7454935,0.8616296,0.82847506
138,0.85280186,0.771583,0.8354327
139,0.7234725,0.72628397,0.8511343
140,0.8231426,0.8369618,0.81872153
141,0.81359947,0.83675575,0.791965
142,0.82392645,0.8275999,0.76251787
143,0.7502417,0.80162144,0.7949465
144,0.8151786,0.84353375,0.79222906
145,0.86519,0.8799166,0.8414324
146,0.8461675,0.72001094,0.8478376
147,0.84021944,0.7894478,0.80366915
148,0.8500185,0.8066611,0.76748985
149,0.8591508,0.7931524,0.8591508
150,0.7177687,0.86142296,0.78164184
151,0.81778395,0.87449396,0.84093213
152,0.8213777,0.8839418,0.8342369
153,0.8417545,0.8219435,0.788777
154,0.8229367,0.72748584,0.72748584
155,0.7957243,0.85448694,0.81942433
156,0.72761124,0.88985693,0.8115428
157,0.78013,0.87300444,0.8256874
158,0.72997457,0.8027513,0.85141593
159,0.85673,0.8253184,0.8201626
