,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.7177286,0.64532804,0.76993334
1,0.7961008,0.88037455,0.8188834
2,0.7998743,0.74409235,0.7333446
3,0.6011556,0.8820309,0.74506956
4,0.8282736,0.6734643,0.6754026
5,0.72531676,0.676036,0.7189272
6,0.78592503,0.7334202,0.7471655
7,0.86531967,0.66982675,0.6529074
8,0.69076264,0.7964843,0.88517165
9,0.8333391,0.8356367,0.64748937
10,0.64359087,0.82817537,0.8094742
11,0.6526945,0.7860968,0.67978436
12,0.863696,0.77848583,0.83954895
13,0.636178,0.7147947,0.65516305
14,0.68050987,0.78032625,0.77572465
15,0.69786847,0.73041505,0.6936596
16,0.6642151,0.6767249,0.82472825
17,0.6695608,0.8572272,0.8399299
18,0.78442705,0.76251805,0.83664745
19,0.8567359,0.56040597,0.5742709
20,0.72560084,0.80050945,0.59378195
21,0.7867766,0.6798215,0.783154
22,0.851234,0.91728187,0.5783486
23,0.79374945,0.7758974,0.76506615
24,0.8561464,0.78997993,0.78060746
25,0.51080424,0.63196564,0.68159115
26,0.6686902,0.53220075,0.7950636
27,0.6882334,0.8127724,0.6788961
28,0.8522683,0.6335188,0.7919193
29,0.59118,0.73883116,0.71090716
30,0.84709936,0.6667797,0.6955224
31,0.7216765,0.7305928,0.45168683
32,0.6359235,0.85109156,0.6336756
33,0.7200302,0.8238789,0.8693753
34,0.86864734,0.8853059,0.8581317
35,0.7396703,0.8660246,0.78886634
36,0.8460907,0.79845136,0.82908744
37,0.82331353,0.82578164,0.82373875
38,0.88548416,0.8683198,0.925235
39,0.77291036,0.8226834,0.841471
40,0.78944445,0.92451745,0.864316
41,0.84754735,0.90845853,0.81093854
42,0.93628895,0.84710294,0.7924036
43,0.79843295,0.89230186,0.7696166
44,0.8302433,0.8600467,0.8486146
45,0.900353,0.73308957,0.900353
46,0.7243143,0.82862675,0.749283
47,0.803196,0.7523787,0.89336646
48,0.80363137,0.7286106,0.7723897
49,0.76163733,0.72608083,0.8153758
50,0.7116727,0.78407824,0.7495589
51,0.757407,0.76542944,0.7323433
52,0.75236976,0.7683113,0.7334752
53,0.70004773,0.79360354,0.7622868
54,0.7968958,0.7078654,0.74536073
55,0.7891135,0.74025816,0.7046983
56,0.6744987,0.7709182,0.728631
57,0.78281677,0.7410698,0.66653407
58,0.72398925,0.7398254,0.70930517
59,0.7231273,0.7085713,0.7318249
60,0.70057297,0.72369164,0.7741502
61,0.72032934,0.71095896,0.7390212
62,0.71971536,0.72758204,0.7556408
63,0.7342326,0.72501296,0.70383567
64,0.6896885,0.72559047,0.71117073
65,0.7139906,0.7359273,0.7152256
66,0.7186178,0.6845809,0.6968999
67,0.7124425,0.69715524,0.72872305
68,0.7198447,0.6996266,0.7213865
69,0.6912023,0.72215617,0.71947026
70,0.684428,0.70922285,0.71403474
71,0.72911406,0.6976309,0.7074317
72,0.7168826,0.7152868,0.70595
73,0.687862,0.6708547,0.6906573
74,0.70408624,0.73007935,0.7410888
75,0.6789967,0.7135134,0.7102052
76,0.7356563,0.67167944,0.7037057
77,0.7480561,0.72521186,0.703944
78,0.714083,0.67558604,0.709445
79,0.6960926,0.674713,0.6967663
80,0.6868943,0.67999476,0.67863995
81,0.6894173,0.67988634,0.6972806
82,0.7063042,0.69575876,0.7063042
83,0.6828056,0.67481774,0.70109576
84,0.6922868,0.687224,0.6564195
85,0.65547776,0.6679429,0.7248046
86,0.68733084,0.6740463,0.66208667
87,0.68661875,0.7048197,0.67434514
88,0.681146,0.67823255,0.69814116
89,0.6792832,0.6822583,0.65685165
90,0.6922454,0.7185273,0.67223805
91,0.6721972,0.6811103,0.61311525
92,0.67015374,0.68090665,0.67635
93,0.6936346,0.6684786,0.68709475
94,0.6864951,0.64775366,0.6417336
95,0.67363524,0.65762395,0.6450686
96,0.6712984,0.65519017,0.61552215
97,0.6902122,0.6646994,0.6139549
98,0.66608566,0.6124263,0.66780174
99,0.6340665,0.66280085,0.63802916
100,0.67125595,0.6376577,0.6194804
101,0.6197984,0.6697744,0.6479766
102,0.6660899,0.57344234,0.66697073
103,0.6767957,0.6767957,0.5823141
104,0.6083484,0.6415145,0.66362613
105,0.5609094,0.62589806,0.60224944
106,0.61179346,0.6096875,0.67689747
107,0.65303504,0.67896783,0.6562536
108,0.56177276,0.6685665,0.5990815
109,0.6486913,0.6008572,0.61619914
110,0.6229255,0.595548,0.5666391
111,0.6388706,0.6306099,0.5798206
112,0.6320898,0.63178474,0.6053768
113,0.38868913,0.5645928,0.51947886
114,0.65678036,0.63887644,0.62202483
115,0.5955825,0.65127957,0.6608358
116,0.58996594,0.63335896,0.54202116
117,0.56826425,0.61942005,0.5079015
118,0.581502,0.37098876,0.539577
119,0.43016833,0.5996245,0.6732786
120,0.54589915,0.5384237,0.5533342
121,0.578794,0.5960191,0.5250932
122,0.57559425,0.58185595,0.53121823
123,0.590181,0.5412575,0.5806154
124,0.6196616,0.5116986,0.5371286
125,0.5254402,0.5813968,0.56885135
126,0.5332033,0.60868555,0.55834246
127,0.67425823,0.5949923,0.51000965
128,0.6197112,0.51917475,0.4585501
129,0.50174266,0.57427675,0.3849232
130,0.5262773,0.63432956,0.45711824
131,0.6348981,0.6025741,0.44224474
132,0.4991027,0.59729946,0.43560013
133,0.5548473,0.57725894,0.5793661
134,0.5055798,0.5511867,0.5532107
135,0.5813242,0.59618104,0.6025926
136,0.40626228,0.4948378,0.60278624
137,0.5861426,0.4873771,0.4773615
138,0.49695686,0.5886752,0.4795015
139,0.6134168,0.6160744,0.49031082
140,0.50961107,0.53930444,0.45085147
141,0.5181145,0.476051,0.59732103
142,0.5136632,0.49305147,0.6154599
143,0.59642065,0.49159518,0.5101295
144,0.54175055,0.46129557,0.5613249
145,0.39617464,0.3530472,0.47990778
146,0.429394,0.6410764,0.5148663
147,0.5426328,0.5695664,0.53085023
148,0.42947483,0.52070117,0.63470715
149,0.5040307,0.54019177,0.5040307
150,0.66987383,0.42940426,0.5491263
151,0.5575073,0.4759401,0.50426674
152,0.5659285,0.4354026,0.49022374
153,0.44121727,0.45042795,0.55793107
154,0.4673999,0.6296338,0.6296338
155,0.53767985,0.41665295,0.46732628
156,0.5985067,0.43260545,0.5914328
157,0.5237582,0.46107373,0.4829015
158,0.59299505,0.49477324,0.40638673
159,0.448966,0.5700155,0.56794965
160,0.34324196,0.507148,0.5806417
161,0.38060063,0.5040306,0.51364684
162,0.398117,0.6423358,0.46500108
163,0.4354714,0.4750376,0.49404156
164,0.41478038,0.38083813,0.45120484
165,0.46927735,0.5134783,0.5022522
166,0.4346491,0.42185426,0.40122375
167,0.3808423,0.40184432,0.515262
168,0.40619075,0.4338032,0.50613815
169,0.44973734,0.5403981,0.6498195
170,0.41568223,0.4664865,0.27417326
171,0.3253449,0.4053169,0.3573605
172,0.5543758,0.25385442,0.25688964
173,0.4081226,0.3891472,0.36946717
174,0.41842943,0.32807168,0.31768367
175,0.39383972,0.3133829,0.35220674
176,0.38955262,0.35770667,0.5243471
177,0.29133996,0.4171772,0.31528598
178,0.644101,0.46767917,0.31327048
179,0.426621,0.43418714,0.34913576
180,0.4986037,0.39166218,0.27903414
