,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.97560865,0.68635714,0.81243414
1,0.9142203,0.95179534,0.83010703
2,0.66509175,0.723887,0.8206096
3,0.64845127,0.78672266,0.7227296
4,0.78583163,0.5928449,0.5267347
5,0.69193137,0.76211494,0.83625776
6,0.7784125,0.59143275,0.8293438
7,0.80191076,0.6534454,0.56220037
8,0.69671744,0.89461297,0.7402088
9,0.7405843,0.66169894,0.6856508
10,0.6039484,0.8768876,0.7935938
11,0.6554506,0.90760964,0.60125667
12,0.7663776,0.7352904,0.64891255
13,0.56542075,0.6968641,0.57355857
14,0.6111859,0.69264513,0.67967546
15,0.567434,0.7655142,0.7247303
16,0.6578125,0.7638692,0.6479578
17,0.666066,0.7196904,0.64407796
18,0.7753386,0.78275377,0.81281996
19,0.7263921,0.5452853,0.38073677
20,0.7202828,0.70220166,0.5020908
21,0.819677,0.7700837,0.8140441
22,0.86262053,0.77032655,0.5746233
23,0.7563476,0.78997463,0.7302375
24,0.67544746,0.7719858,0.8416042
25,0.60438776,0.49466383,0.6343896
26,0.62878937,0.6755946,0.83763915
27,0.7506917,0.8075901,0.62875664
28,0.9567242,0.5431443,0.8738424
29,0.50172436,0.6979458,0.7838646
30,0.93481195,0.5386956,0.77248293
31,0.52620566,0.6638105,0.48166978
32,0.68233186,0.75439894,0.69613796
33,0.78254515,0.9631787,0.83306813
34,0.8406093,0.8524532,0.81516397
35,0.8063116,0.84451073,0.9488212
36,0.8470261,0.73364365,0.9575681
37,0.9745355,0.8176049,0.96220136
38,0.88259906,0.876953,0.91012776
39,0.86852884,0.94273996,0.95484686
40,0.949078,0.8842364,0.8456127
41,0.94832826,0.90353197,0.98508507
42,0.86928314,0.83940804,0.9690121
43,0.8763919,0.8148683,0.98743343
44,0.9747219,0.9057655,0.94933516
45,0.91481817,0.95042497,0.91481817
46,0.94071585,0.9727651,0.9592597
47,0.95339185,0.9902164,0.92342633
48,0.9797372,0.9905657,0.9787584
49,0.98844874,0.98087084,0.97631854
50,0.9850541,0.9620326,0.9694673
51,0.9790951,0.9890865,0.9767689
52,0.9866277,0.9577895,0.99292725
53,0.98378813,0.98633647,0.9776722
54,0.92715126,0.96641904,0.9917554
55,0.9811758,0.99496573,0.9407383
56,0.98332554,0.9469157,0.9848027
57,0.9196109,0.9696776,0.9552414
58,0.9714395,0.98251796,0.98885125
59,0.9609117,0.97205526,0.98921466
60,0.9575247,0.99248326,0.9922796
61,0.9857467,0.9701264,0.9665674
62,0.9759939,0.97608423,0.96899885
63,0.9926795,0.9901125,0.9728792
64,0.9529362,0.9654614,0.9851087
65,0.90475655,0.988896,0.97649056
66,0.8931477,0.9694355,0.9097569
67,0.9746129,0.97376496,0.99123883
68,0.9839624,0.9645012,0.9750271
69,0.9574758,0.9898155,0.9557149
70,0.95635235,0.92201316,0.9772978
71,0.9628133,0.96169204,0.98272306
72,0.9903137,0.9689798,0.9713314
73,0.9652601,0.933394,0.9692621
74,0.96795,0.95887136,0.96625704
75,0.93834347,0.9654418,0.9855017
76,0.9792295,0.95941037,0.96744865
77,0.99454683,0.964969,0.9534591
78,0.979232,0.9458351,0.9677251
79,0.9507443,0.93129134,0.9681967
80,0.94984794,0.94369024,0.9146459
81,0.9651472,0.9211117,0.9403702
82,0.95165896,0.9347211,0.95165896
83,0.93873346,0.9506824,0.9658479
84,0.93943936,0.91894495,0.8766515
85,0.9264969,0.9099248,0.97899157
86,0.9225221,0.944956,0.8651867
87,0.90632266,0.94071186,0.92121977
88,0.8622928,0.8898989,0.93538177
89,0.93881184,0.93822104,0.850617
90,0.93023306,0.96248496,0.9091133
91,0.8071711,0.8848866,0.7411316
92,0.89977264,0.93967646,0.90711033
93,0.9238311,0.8057468,0.8650594
94,0.9300241,0.8512791,0.7940663
95,0.926481,0.85770106,0.75219905
96,0.77330804,0.8758975,0.7197214
97,0.8974851,0.8703647,0.7766938
98,0.88056356,0.782898,0.7855932
99,0.7568777,0.81402296,0.71855956
100,0.8483891,0.7776494,0.693999
101,0.752769,0.864832,0.7835914
102,0.8048236,0.6518752,0.90944886
103,0.84449947,0.84449947,0.65064883
104,0.7221543,0.74706286,0.74982077
105,0.58132327,0.73683506,0.7156193
106,0.71105605,0.6814981,0.8537397
