,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.67710423,0.41533762,0.7868397
1,0.7403006,0.67799604,0.71190137
2,0.47282636,0.58923197,0.9295857
3,0.44694978,0.53033304,0.4878683
4,0.5749588,0.40565348,0.6286356
5,0.5733217,0.50915575,0.88925797
6,0.5549603,0.32312414,0.8855728
7,0.5237516,0.36079615,0.31160733
8,0.64929616,0.8483634,0.6280753
9,0.60347056,0.53999764,0.46924183
10,0.3639305,0.8270021,0.5826589
11,0.40389496,0.5864429,0.35301444
12,0.75979316,0.71632683,0.48088807
13,0.5815077,0.66143155,0.34718153
14,0.6850931,0.5557513,0.72578156
15,0.545357,0.92302084,0.4472753
16,0.33578146,0.6506241,0.568711
17,0.4520363,0.7322796,0.3842811
18,0.707287,0.5928337,0.4401035
19,0.5048125,0.3611988,0.20486838
20,0.5108055,0.7762804,0.41978186
21,0.5829096,0.58571327,0.5423306
22,0.54611784,0.81692404,0.38018942
23,0.40507242,0.5119354,0.6044124
24,0.38651735,0.4328898,0.6442703
25,0.41766927,0.26900655,0.4827134
26,0.3710777,0.43904278,0.68248856
27,0.6915552,0.5890515,0.30558687
28,0.73003304,0.59615964,0.8833481
29,0.29820898,0.49226412,0.47882742
30,0.5972218,0.27878812,0.58830225
31,0.33947083,0.39852855,0.38823742
32,0.34860653,0.7177424,0.47880796
33,0.6280585,0.60183936,0.6362551
34,0.62464577,0.64509463,0.52697146
35,0.72722733,0.5026546,0.5304646
36,0.6502186,0.4647304,0.7083681
37,0.6828165,0.41218895,0.7757243
38,0.66399735,0.6923935,0.6694225
39,0.5773979,0.5995981,0.7327688
40,0.80172825,0.68831384,0.63608664
41,0.7638976,0.6352166,0.69585466
42,0.6618418,0.6454528,0.8084598
43,0.6145156,0.6043594,0.6414746
44,0.7299936,0.5340167,0.7319565
45,0.6112575,0.5211038,0.6112575
46,0.66758615,0.70816773,0.7482522
47,0.6464222,0.64713335,0.6150506
48,0.6623851,0.6882053,0.61066216
49,0.69188267,0.749162,0.67785555
50,0.68991613,0.79765064,0.61177135
51,0.74788576,0.6159104,0.76021546
52,0.6638669,0.8064772,0.6739089
53,0.7095881,0.63652766,0.73741925
54,0.57859147,0.5454736,0.708631
55,0.6240435,0.67278236,0.8051395
56,0.6463577,0.7833818,0.6350187
57,0.8345959,0.7962315,0.75631654
58,0.77890766,0.58844393,0.6360772
59,0.7609639,0.6996025,0.61870015
60,0.6796666,0.65416574,0.7114664
61,0.73818433,0.75493973,0.7437849
62,0.75071967,0.66515243,0.63781303
63,0.62819153,0.70404667,0.7122248
64,0.7961314,0.78091,0.71910214
65,0.8768375,0.640047,0.7378119
66,0.9105529,0.73055625,0.8669586
67,0.74292654,0.7216808,0.6205077
68,0.71364206,0.7644691,0.7380536
69,0.79636896,0.713788,0.80097246
70,0.74331576,0.82241404,0.7468875
71,0.7657969,0.7547166,0.71406615
72,0.6388085,0.77797514,0.7801666
73,0.7666993,0.8289476,0.7559081
74,0.7685122,0.79635656,0.7881258
75,0.83335817,0.7771057,0.6834845
76,0.7596654,0.7505978,0.77990735
77,0.69689715,0.77905536,0.8070847
78,0.7585338,0.8032269,0.75155824
79,0.80982697,0.8344092,0.7726156
80,0.78794956,0.81096303,0.8633088
81,0.7708571,0.8391676,0.8335375
82,0.81284505,0.84997547,0.81284505
83,0.8230098,0.7970781,0.77796316
84,0.8080282,0.85851914,0.9010314
85,0.83148646,0.868174,0.746555
86,0.8579494,0.81111526,0.91057444
87,0.8622993,0.8306952,0.8533162
88,0.9079171,0.8914333,0.8408236
89,0.81906,0.82705665,0.9110908
90,0.83117014,0.7761162,0.86618567
91,0.950949,0.8917709,0.97173667
92,0.87875396,0.81165403,0.8670516
93,0.85751855,0.9609192,0.9157267
94,0.83470094,0.91564006,0.954644
95,0.8486572,0.92149144,0.97345126
96,0.96966225,0.9081173,0.9775143
97,0.88709897,0.9086255,0.95403755
98,0.8957623,0.956462,0.96084225
99,0.9734548,0.9489988,0.9827116
100,0.93400925,0.9626158,0.98322386
101,0.9538998,0.9174732,0.9542751
102,0.9613113,0.9826558,0.85982054
103,0.92544603,0.92544603,0.9846539
104,0.9803741,0.97416264,0.9842505
105,0.97549725,0.9684148,0.9850065
106,0.98292416,0.9880465,0.9199908
107,0.96345717,0.9703385,0.99443096
108,0.98126304,0.8896161,0.9917803
109,0.9861113,0.985296,0.9897322
110,0.9823161,0.98890626,0.97254586
111,0.97695196,0.96747345,0.98583806
112,0.9736241,0.9923281,0.9865733
113,0.8627333,0.9819687,0.96746767
114,0.9716903,0.9827227,0.98638153
115,0.98430896,0.99226415,0.97472054
116,0.98249686,0.9718254,0.96248084
117,0.98598504,0.98824996,0.9493758
118,0.95644003,0.78726566,0.95949644
119,0.87730455,0.97342145,0.9594656
120,0.93621045,0.9658037,0.97469056
121,0.9675565,0.9825804,0.94912636
122,0.98286307,0.98821443,0.9548698
123,0.9798693,0.95802534,0.968666
124,0.99689513,0.9403847,0.9501334
125,0.9188011,0.97900385,0.9739233
126,0.94273996,0.9865334,0.9714303
127,0.99287087,0.9942976,0.9368479
128,0.9954693,0.94883716,0.88852984
129,0.90946096,0.9748182,0.7990953
130,0.936529,0.9870901,0.9072104
131,0.99064255,0.96356547,0.8592136
132,0.90867394,0.962547,0.87865555
133,0.9620857,0.9649495,0.9563278
134,0.8896644,0.95275164,0.9475756
135,0.96508044,0.9767314,0.9922276
136,0.856306,0.89966094,0.96731865
137,0.9787617,0.89865917,0.90774107
138,0.87901586,0.9850319,0.8802348
139,0.98746246,0.96844363,0.8983037
140,0.95345116,0.9394583,0.85079175
141,0.9099315,0.88795936,0.96980727
142,0.9388618,0.9013989,0.98308235
143,0.9910122,0.90000486,0.9286376
144,0.9307622,0.8715682,0.94570655
145,0.8239429,0.74928224,0.8925062
146,0.8439433,0.9766154,0.9300818
147,0.9256871,0.96471995,0.95454186
148,0.84298646,0.9286283,0.9792461
149,0.9088212,0.9309808,0.9088212
150,0.9712929,0.8585583,0.9479575
151,0.93940455,0.8586231,0.9064982
152,0.9568268,0.8553629,0.8970861
153,0.8551186,0.86283284,0.95759416
154,0.8717987,0.97538435,0.97538435
155,0.92709213,0.8267459,0.8816898
156,0.98292583,0.8440361,0.9486942
157,0.9297657,0.8736261,0.876675
158,0.9801268,0.9259178,0.8053887
159,0.8490519,0.9396309,0.9456614
160,0.7427814,0.88060176,0.96866775
161,0.7830353,0.93430144,0.9133464
162,0.82125914,0.98892736,0.8559886
163,0.85170406,0.8733459,0.9173653
164,0.7914515,0.75282466,0.8534748
165,0.8765135,0.92439693,0.9208891
166,0.8528818,0.81539017,0.8166759
167,0.78841966,0.7967265,0.8924543
168,0.80057865,0.8786723,0.9175904
169,0.88688993,0.93169665,0.9726156
170,0.8306697,0.8729054,0.64362854
171,0.7145712,0.8178974,0.7634419
172,0.95855916,0.6357487,0.6284135
173,0.79547423,0.79514563,0.7710593
174,0.8345147,0.7058873,0.7012009
175,0.81244314,0.72249836,0.737344
176,0.7973799,0.7879186,0.9369334
177,0.65541697,0.8361049,0.7078476
178,0.9559357,0.87086594,0.70843625
179,0.80692303,0.8398218,0.7802565
180,0.85473835,0.80621535,0.6543832
181,0.7734686,0.74418586,0.93474674
182,0.8442763,0.80426425,0.7783521
183,0.65409476,0.64691526,0.77965397
184,0.7791872,0.9290431,0.84657073
185,0.73623264,0.6893951,0.7758796
186,0.83361816,0.6590572,0.87832344
187,0.87408507,0.8500776,0.70519584
188,0.65026176,0.8862593,0.8845143
189,0.6689974,0.74734765,0.80183095
190,0.7793683,0.86831576,0.8093736
191,0.7881261,0.7664211,0.6820491
192,0.8376638,0.7741368,0.5971868
193,0.94329715,0.83379674,0.74774206
194,0.7781563,0.6808033,0.7781894
195,0.8803213,0.8306503,0.6736998
196,0.92261463,0.68897986,0.8282623
197,0.64123917,0.76713943,0.7964069
198,0.7477532,0.68049484,0.6764346
199,0.9027936,0.6716168,0.68554133
200,0.67875993,0.6538471,0.7737255
201,0.67605674,0.94272107,0.82072383
202,0.8454516,0.7172281,0.694082
203,0.8164696,0.70772207,0.7467804
204,0.6732209,0.79212564,0.7990766
205,0.74968547,0.806927,0.73799443
206,0.7360394,0.6802172,0.7004966
207,0.6761386,0.7009156,0.6976451
208,0.7049961,0.6917888,0.6997534
209,0.69046324,0.73120517,0.78034157
210,0.7260273,0.7651491,0.67765796
