,Anch_sim_1,Anch_sim_2,Anch_sim_3
321,0.3448394,0.33186072,0.39937162
322,0.25471756,0.3785013,0.4239037
323,0.45598626,0.31909803,0.43013918
324,0.35073498,0.39094144,0.38602903
325,0.3512576,0.3565885,0.38271827
326,0.39754307,0.3967849,0.35966885
327,0.34764984,0.3221969,0.3404166
328,0.3399666,0.34839436,0.30424994
329,0.32116786,0.37311062,0.36106834
330,0.34367815,0.45753327,0.3542237
331,0.36991745,0.33731505,0.31545776
332,0.48109287,0.28901094,0.36625162
333,0.37971118,0.4361706,0.33919516
334,0.36372194,0.5838301,0.3718626
335,0.38115212,0.24452837,0.3633181
336,0.51535815,0.35730523,0.37860465
337,0.2771911,0.36261547,0.36171684
338,0.3121121,0.34899262,0.34848756
339,0.2259671,0.29080564,0.3470271
340,0.39551708,0.39839393,0.42356518
341,0.37470144,0.37847388,0.37862387
342,0.34852383,0.34852383,0.3484489
343,0.27534387,0.36148396,0.35507134
344,0.3524933,0.3623937,0.37532339
345,0.3758752,0.3365233,0.34409204
346,0.38430482,0.29486755,0.40256855
347,0.36734685,0.3456692,0.28235948
348,0.42519078,0.33187968,0.3752279
349,0.3507168,0.3711675,0.36475542
350,0.34249884,0.32281226,0.40780935
351,0.54293346,0.54293346,0.38540217
352,0.3877141,0.34226117,0.34437877
353,0.38296625,0.36586437,0.3785664
354,0.3546295,0.42352635,0.37292492
355,0.30559418,0.31668454,0.35222727
356,0.40210745,0.1995439,0.30190912
357,0.29137924,0.3443905,0.3377636
358,0.36999452,0.37827745,0.39820594
359,0.4437422,0.37839273,0.38695416
