,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9502739,0.6224584,0.85619736
1,0.92287815,0.89922124,0.82310206
2,0.61588156,0.7110187,0.91420513
3,0.62782586,0.71906894,0.6881453
4,0.74653316,0.5699261,0.5545005
5,0.70670307,0.7120985,0.916169
6,0.7201356,0.4939295,0.9125895
7,0.73307735,0.5822267,0.49988335
8,0.73390514,0.9452703,0.7119487
9,0.6992164,0.6423493,0.629097
10,0.5408684,0.9144312,0.75110334
11,0.6012609,0.85046095,0.56381524
12,0.77988964,0.76397425,0.5896737
13,0.58324766,0.72346514,0.5136295
14,0.6474696,0.6460954,0.70021224
15,0.5681919,0.84405994,0.67433155
16,0.5639599,0.7569074,0.62578225
17,0.63975614,0.75701666,0.5435536
18,0.7666685,0.7608142,0.70482045
19,0.6529883,0.522002,0.3185998
20,0.6961237,0.71900254,0.5120841
21,0.7571993,0.74472743,0.7433387
22,0.787234,0.7924353,0.5826273
23,0.6477245,0.71545327,0.70858335
24,0.5543342,0.70627713,0.7983686
25,0.57674134,0.4595634,0.61701953
26,0.57052684,0.6120656,0.8318066
27,0.7539888,0.7413275,0.56175107
28,0.9218517,0.5473513,0.93380326
29,0.4688985,0.6215508,0.68524003
30,0.85377526,0.45805284,0.76500094
31,0.48464644,0.6074073,0.5240533
32,0.5928602,0.79050106,0.6902968
33,0.76836157,0.8701758,0.77948356
34,0.79117,0.797247,0.7143201
35,0.82528114,0.7374831,0.83789515
36,0.82948416,0.6523009,0.92570615
37,0.9201332,0.6746787,0.9532771
38,0.84778696,0.86299103,0.85126764
39,0.7937927,0.8542444,0.9378669
40,0.97288233,0.8366804,0.7756326
41,0.9425458,0.8313148,0.9411968
42,0.82282704,0.79320973,0.98146844
43,0.82204354,0.74721736,0.92414075
44,0.94536054,0.7669272,0.93026674
45,0.8220989,0.8438747,0.8220989
46,0.90113765,0.9429507,0.9649549
47,0.9016328,0.93969494,0.82743967
48,0.9221356,0.96387833,0.90225506
49,0.95818233,0.9844699,0.9388259
50,0.96396875,0.9855505,0.9119106
51,0.9628189,0.90656227,0.9890662
52,0.93337935,0.9864457,0.955915
53,0.9742356,0.9169021,0.97411704
54,0.8386226,0.87345743,0.96135813
55,0.8995986,0.95279366,0.9914064
56,0.9464701,0.981707,0.93688405
57,0.9588638,0.9897553,0.9859493
58,0.9925572,0.89445424,0.93884885
59,0.98191744,0.9690769,0.9224109
60,0.95068914,0.9374335,0.9573613
61,0.9812018,0.98599386,0.9798513
62,0.9875274,0.9478755,0.9203419
63,0.9264166,0.9678457,0.97459817
64,0.9934889,0.9875736,0.9753675
65,0.98331565,0.9391582,0.983277
66,0.97163635,0.97946817,0.985462
67,0.98354065,0.9731459,0.927502
68,0.9697989,0.98852545,0.9817996
69,0.9960398,0.9680487,0.99662
70,0.98433304,0.9759846,0.98829365
71,0.978642,0.987721,0.97495407
72,0.941461,0.9945973,0.9911551
73,0.9905803,0.9915068,0.9892252
74,0.99227524,0.9910717,0.99172765
75,0.99550885,0.99098825,0.96283054
76,0.98582155,0.98213285,0.9951586
77,0.9621354,0.9943731,0.99403715
78,0.9881513,0.99538577,0.9880301
79,0.9990681,0.9944348,0.9921821
80,0.9931641,0.99680495,0.99186903
81,0.99261224,0.9904718,0.9975847
82,0.995539,0.995881,0.995539
83,0.9973114,0.9949584,0.9936605
84,0.9934097,0.99213237,0.97774523
85,0.990555,0.9903973,0.98650014
86,0.99514824,0.9969273,0.96323234
87,0.98820114,0.99728173,0.99403876
88,0.9648208,0.980953,0.996356
89,0.9980263,0.9984923,0.9590286
90,0.99324876,0.99194247,0.98952657
91,0.9293382,0.979556,0.8849169
92,0.986587,0.9961792,0.99065036
93,0.99477273,0.9347373,0.9678406
94,0.994913,0.9633646,0.9272236
95,0.9945891,0.9632983,0.8896583
96,0.90331864,0.9761772,0.8712343
97,0.9836455,0.9663837,0.9171259
98,0.9775744,0.9177054,0.91593957
99,0.89353174,0.9354774,0.8615153
100,0.960811,0.91365844,0.84438604
101,0.8981932,0.96890306,0.9217304
102,0.93107337,0.8051942,0.99012965
103,0.9580769,0.9580769,0.7982791
104,0.8720911,0.889406,0.88390625
105,0.73379457,0.8816151,0.86629933
106,0.86292243,0.8352384,0.9640155
107,0.9060484,0.9025998,0.84365094
108,0.7465976,0.9803148,0.79849505
109,0.8627225,0.7617341,0.77107716
110,0.80692244,0.74905914,0.70531183
111,0.88964194,0.88806105,0.7460934
112,0.8954059,0.84392554,0.8364305
113,0.46983737,0.7346974,0.69645643
114,0.90243477,0.8229903,0.81644315
115,0.7807154,0.8447298,0.89847785
116,0.8454875,0.9021017,0.6801715
117,0.7484289,0.82701683,0.6367469
118,0.6660165,0.35986578,0.6709117
119,0.5181335,0.73077923,0.91973954
120,0.62660044,0.6680459,0.703259
121,0.68298906,0.79758793,0.64188755
122,0.7380822,0.76818305,0.664363
123,0.73182577,0.6452943,0.6850345
124,0.8179213,0.6244872,0.637469
125,0.571366,0.7222898,0.69741166
126,0.62128425,0.7838655,0.68403363
127,0.84528244,0.7858841,0.6039183
128,0.8019612,0.6386764,0.5089266
129,0.5716896,0.71804047,0.38882402
130,0.60934556,0.76083565,0.5566748
131,0.8058817,0.7238925,0.46362606
132,0.5549705,0.72240597,0.49072176
133,0.65959305,0.6752374,0.6615987
134,0.5184556,0.63444304,0.62992144
135,0.67525715,0.70508564,0.7775001
136,0.46205252,0.54697436,0.70127237
137,0.7200763,0.53140944,0.5421336
138,0.5017581,0.7314732,0.50911885
139,0.7564082,0.72300315,0.52330196
140,0.6593269,0.60456926,0.4679892
141,0.5561724,0.51682085,0.68633235
142,0.61109,0.54039717,0.73420703
143,0.76971257,0.5519524,0.59769976
144,0.59956646,0.48766237,0.63219225
145,0.4045048,0.30609336,0.52243346
146,0.44358233,0.749016,0.60574895
147,0.58862096,0.67806596,0.640802
148,0.4377214,0.59614176,0.7239456
149,0.5618702,0.60695237,0.5618702
150,0.74320495,0.47201005,0.64835316
151,0.61253816,0.4746968,0.54866755
152,0.6533314,0.48316535,0.5295612
153,0.46080923,0.47953308,0.65808904
154,0.50138,0.74002576,0.74002576
155,0.605961,0.41615382,0.5214702
156,0.7547992,0.4447647,0.64106065
157,0.60812604,0.49182665,0.51131386
158,0.75366837,0.5846139,0.38486588
159,0.44368407,0.6185527,0.6299332
160,0.28931046,0.50636727,0.70238346
161,0.34693345,0.5992339,0.56886524
162,0.4113051,0.7691062,0.4570755
163,0.4453007,0.4908771,0.5710523
164,0.3906724,0.31771335,0.46178856
165,0.49115553,0.59215915,0.57812345
166,0.45950544,0.40324417,0.40863952
167,0.35986036,0.37385315,0.5209695
168,0.37366992,0.512322,0.56523514
169,0.5036616,0.59461987,0.75923944
170,0.42032298,0.48440275,0.17878085
171,0.2591291,0.40582162,0.32272822
172,0.66316056,0.16509347,0.16734613
173,0.37654552,0.3621737,0.33413008
174,0.4243356,0.28228244,0.26213816
175,0.39385748,0.27148494,0.29374963
176,0.36824065,0.35301352,0.6168028
177,0.19638549,0.42364612,0.25213826
178,0.799214,0.4775569,0.24657908
179,0.40797952,0.42394552,0.3465719
180,0.5282187,0.38786018,0.19379808
181,0.37507105,0.3094166,0.62105
182,0.44311655,0.38566467,0.34404534
183,0.20062226,0.2282003,0.35639095
184,0.3611111,0.599201,0.45238838
185,0.30122036,0.3186821,0.3622409
186,0.45790982,0.21494891,0.5009046
187,0.5159229,0.4563037,0.35506377
188,0.20657477,0.5463225,0.53987795
189,0.33993876,0.3997442,0.39379147
190,0.36217466,0.5011354,0.39683056
191,0.37433305,0.35765105,0.26237977
192,0.49000412,0.33352146,0.1336082
193,0.73029274,0.47771722,0.30434027
194,0.3656021,0.32857633,0.43674177
195,0.56665075,0.4602156,0.3230809
196,0.5844547,0.25955966,0.43572256
197,0.21972439,0.33960626,0.41500908
198,0.33561942,0.2721859,0.25898808
199,0.5471418,0.27173233,0.23876402
200,0.2682754,0.23747534,0.35255682
201,0.24881752,0.6457793,0.40446618
202,0.545669,0.2696643,0.2604094
203,0.46837592,0.27513647,0.3385369
204,0.3409753,0.367903,0.3949082
205,0.3231158,0.5337521,0.33970165
206,0.3325048,0.2662241,0.25657547
207,0.30218223,0.36754072,0.34997565
208,0.30154455,0.29509667,0.25293174
209,0.27693948,0.2992708,0.43758237
210,0.32646605,0.36542818,0.29888132
211,0.2592035,0.382857,0.49826282
212,0.3051768,0.25518146,0.26427302
213,0.35101226,0.33290944,0.3237329
214,0.2550812,0.34562293,0.31478128
215,0.43264905,0.4160481,0.36915785
216,0.31249565,0.41495165,0.3374651
217,0.44668114,0.46187672,0.2546361
218,0.3036173,0.3528919,0.26652446
219,0.3042601,0.3247591,0.3309963
220,0.26332203,0.22331657,0.20541117
221,0.31163228,0.35299245,0.34675664
222,0.33788833,0.31005606,0.3613605
223,0.30351615,0.40236598,0.31142217
224,0.26332203,0.37078464,0.32794237
225,0.29636604,0.32903436,0.49392053
226,0.3128034,0.33646607,0.3429281
227,0.4298087,0.30472913,0.2828098
228,0.26062274,0.35686022,0.36756772
229,0.35725048,0.3125837,0.32132512
230,0.32711983,0.35416272,0.3483288
231,0.35276806,0.34816098,0.3053138
232,0.3951991,0.3664194,0.29318652
233,0.33409414,0.36750287,0.3770935
234,0.34895626,0.39427403,0.5545626
235,0.32463506,0.3410029,0.34813923
236,0.3510232,0.27228922,0.4925085
237,0.3835204,0.39717045,0.33430642
238,0.3718379,0.3497509,0.44577608
239,0.38973853,0.36102802,0.34095216
240,0.30865163,0.32772258,0.39199755
241,0.3839055,0.32654992,0.33837414
242,0.3430081,0.4037425,0.30393556
243,0.36005852,0.42595804,0.3235409
244,0.37582335,0.36432505,0.373525
245,0.395594,0.3865585,0.33584657
246,0.45854807,0.3621279,0.4266509
247,0.37839052,0.38136855,0.3198506
248,0.3580442,0.37435195,0.3801819
249,0.34300348,0.35263056,0.36346567
250,0.43083087,0.3415066,0.35099217
251,0.39499623,0.39735797,0.37278235
252,0.36750695,0.434554,0.35040286
253,0.3358553,0.31813464,0.33127582
254,0.36575446,0.40803218,0.37138444
255,0.38617182,0.39716294,0.3596617
256,0.3633088,0.41857293,0.365092
257,0.37307566,0.37409744,0.34592682
258,0.3649709,0.3478398,0.36639398
259,0.574483,0.42210674,0.36452731
260,0.27191654,0.32658824,0.37650368
261,0.38377875,0.38829732,0.37838158
262,0.3791524,0.39736232,0.3451929
263,0.37217382,0.36154783,0.38082683
264,0.38351005,0.36542276,0.3665954
265,0.37455508,0.36927283,0.35701665
266,0.36087644,0.40618685,0.40061426
267,0.41145083,0.34811208,0.45288733
268,0.40306488,0.40150878,0.37359482
269,0.3852573,0.36216715,0.3908121
270,0.38289973,0.37841657,0.37568384
271,0.3549255,0.3883344,0.3593221
272,0.3445492,0.3933332,0.37466088
273,0.38336116,0.43424302,0.37025875
274,0.3831258,0.40148863,0.3831258
275,0.4006816,0.38412213,0.3819225
276,0.39289862,0.40839273,0.40099546
277,0.37069973,0.3589787,0.38832417
278,0.4398965,0.37891448,0.36552396
279,0.398684,0.34707317,0.40333217
280,0.345972,0.41245604,0.3870724
281,0.4154325,0.4154325,0.32494766
282,0.37063026,0.37568423,0.36904
283,0.3444432,0.39471117,0.39447537
284,0.39367798,0.42088363,0.40840894
285,0.37357736,0.42989567,0.39387897
286,0.40896386,0.3778324,0.40953773
287,0.39474252,0.4057223,0.3570239
288,0.37969825,0.41244102,0.38722304
289,0.37642446,0.41212955,0.38024923
290,0.3991613,0.38613108,0.39841655
291,0.37367612,0.39829934,0.39959872
292,0.3861828,0.37709323,0.374465
293,0.38598344,0.37067363,0.4573241
294,0.3681117,0.39987263,0.39563757
295,0.1818046,0.34630722,0.4144371
296,0.36397377,0.39265954,0.39783645
297,0.3885546,0.43869835,0.3915684
298,0.4021155,0.42005265,0.4256971
299,0.3557555,0.29094267,0.42686075
300,0.38334775,0.41238332,0.3675461
301,0.35237333,0.37516683,0.46900603
302,0.3829474,0.40369877,0.3313525
303,0.34202167,0.39803538,0.38265887
304,0.3626841,0.30345854,0.3447134
305,0.39788726,0.4040474,0.38132617
306,0.3850907,0.4035815,0.33794728
307,0.36869586,0.36182818,0.34661993
308,0.3604759,0.38974243,0.3669097
309,0.35170707,0.3766655,0.3829786
310,0.41204935,0.3898099,0.339222
311,0.3267629,0.45317242,0.33499768
312,0.49553716,0.4321333,0.29300347
313,0.3865071,0.35921833,0.42741692
314,0.40366027,0.3884648,0.48592612
315,0.383153,0.4132389,0.33170134
316,0.4189392,0.37699297,0.4965114
317,0.40883914,0.36710826,0.3988404
318,0.46273643,0.3764355,0.48044282
319,0.39270946,0.33594418,0.41905943
320,0.33697373,0.35080987,0.35225266
321,0.35603833,0.33928892,0.4099688
322,0.2671559,0.3910365,0.42822403
323,0.47166952,0.3341375,0.43676153
324,0.36131787,0.40436274,0.3952674
325,0.36243123,0.36939588,0.39618888
326,0.40860826,0.4072119,0.3726354
327,0.35905623,0.33361316,0.3509637
328,0.3539819,0.36375338,0.31566218
329,0.33576137,0.39207685,0.37221912
330,0.35207942,0.46141446,0.3646003
331,0.38275224,0.35147393,0.3294676
332,0.49798775,0.3040945,0.37888768
333,0.39462766,0.44282162,0.34649915
334,0.3736005,0.590049,0.3834933
335,0.3922782,0.25782362,0.37706974
336,0.5299923,0.37036985,0.392851
337,0.29050153,0.37272915,0.3739202
338,0.32313734,0.36010063,0.36494476
339,0.24252343,0.30052608,0.3632453
340,0.4073107,0.40722102,0.43066776
341,0.3847752,0.39130333,0.39107007
342,0.35767293,0.35767293,0.3599831
343,0.28975326,0.3720706,0.3650039
344,0.368463,0.37027925,0.38864955
345,0.38771915,0.34846035,0.3525185
346,0.39319336,0.30908585,0.41249546
347,0.3844938,0.35648933,0.2959053
348,0.43570623,0.346377,0.38959184
349,0.36155182,0.3833256,0.37949976
350,0.35754496,0.33839893,0.41624415
351,0.55000025,0.55000025,0.39463776
352,0.39644602,0.35730797,0.35608092
353,0.39453965,0.38076705,0.3925597
354,0.36608455,0.4374143,0.38517696
355,0.31783748,0.33019382,0.36874476
356,0.41687623,0.21380599,0.31627333
357,0.30671015,0.35560453,0.3502454
358,0.38171145,0.3875904,0.4116185
