,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.34973767,0.16871975,0.5883908
1,0.4538327,0.3849708,0.5254864
2,0.3224798,0.41911954,0.73410356
3,0.23054689,0.32588056,0.23900868
4,0.34730023,0.22349727,0.5776504
5,0.37761253,0.24402288,0.63037354
6,0.31150115,0.18016212,0.6299803
7,0.28666213,0.14995576,0.16060324
8,0.4678288,0.58976215,0.46588972
9,0.38628912,0.37773392,0.25055778
10,0.19291332,0.57185036,0.36244774
11,0.19529474,0.305541,0.16491583
12,0.59834707,0.53768754,0.3567704
13,0.5056819,0.4992765,0.19070785
14,0.58502924,0.33682257,0.6216357
15,0.457037,0.78677535,0.21831626
16,0.096844114,0.4454295,0.47421104
17,0.17918062,0.5987419,0.20981283
18,0.4958449,0.37378517,0.18694007
19,0.31767863,0.15389538,0.13574514
20,0.29439014,0.7017652,0.2570949
21,0.2902203,0.29761204,0.33308443
22,0.2638872,0.6763126,0.16434705
23,0.18420939,0.2969484,0.38165513
24,0.21865919,0.15179013,0.35855263
25,0.1722137,0.08606881,0.3140881
26,0.20512764,0.19568126,0.39724132
27,0.46020997,0.3520257,0.07448643
28,0.44304267,0.5326958,0.63914907
29,0.15345556,0.27135792,0.2072303
30,0.32729965,0.11145566,0.32493433
31,0.22862974,0.18037298,0.2302006
32,0.100949556,0.51704884,0.23004207
33,0.36761937,0.30227417,0.3989126
34,0.32866806,0.37696964,0.22326982
35,0.46550107,0.23639293,0.25969592
36,0.34408927,0.20832425,0.41289526
37,0.39127523,0.18106167,0.48966536
38,0.36309052,0.3966954,0.41220453
39,0.27404207,0.33180556,0.4522986
40,0.5228566,0.42290238,0.39705867
41,0.46685335,0.401592,0.38663733
42,0.4346403,0.35017976,0.5358152
43,0.38884374,0.34025097,0.35174245
44,0.42193857,0.2866338,0.432573
45,0.34899378,0.24520914,0.34899378
46,0.3547469,0.41406432,0.4476515
47,0.3212372,0.3528501,0.3617453
48,0.379193,0.37448663,0.31428492
49,0.38941213,0.4539461,0.35926253
50,0.3910389,0.5237068,0.30158016
51,0.44022417,0.32417035,0.45727295
52,0.38379896,0.53784287,0.35784864
53,0.40441746,0.3144157,0.4595841
54,0.24198535,0.26835114,0.42386898
55,0.33097845,0.36512432,0.53581214
56,0.3426067,0.4944038,0.32531062
57,0.56534684,0.52265483,0.47922912
58,0.479946,0.299067,0.3378204
59,0.48212108,0.41327924,0.3298067
60,0.41762462,0.36580676,0.40749082
61,0.4412511,0.45767522,0.43374547
62,0.44396952,0.3885235,0.37865838
63,0.3249745,0.39129776,0.42624366
64,0.5186051,0.48389873,0.42973348
65,0.617146,0.34564456,0.4463393
66,0.6850731,0.4455972,0.60820144
67,0.43735772,0.44746304,0.3165271
68,0.43421522,0.48783723,0.45155787
69,0.50412863,0.42716,0.5089714
70,0.45125282,0.566965,0.44362137
71,0.4679001,0.47333783,0.4244606
72,0.3304334,0.48338032,0.4985
73,0.476243,0.54744095,0.46997902
74,0.4837508,0.4934489,0.48710114
75,0.5685684,0.47661883,0.3889857
76,0.471131,0.48066834,0.48473436
77,0.40240696,0.48158562,0.5260313
78,0.4615908,0.5228198,0.46372056
79,0.5239135,0.55265075,0.46574602
