,Anch_sim_1,Anch_sim_2,Anch_sim_3
227,0.9522188,0.9844917,0.9687407
228,0.97858256,0.984015,0.9746742
229,0.9455965,0.9689952,0.9777415
230,0.97356284,0.9585255,0.98475945
231,0.93412304,0.98199874,0.97774637
232,0.9615911,0.9673517,0.978837
233,0.9826014,0.95991313,0.9515097
234,0.9833901,0.97182775,0.90074706
235,0.9854111,0.9840737,0.9218003
236,0.98085713,0.91107017,0.9314062
237,0.9745921,0.96677345,0.98263025
238,0.97491866,0.9804644,0.9629241
239,0.97377706,0.97734857,0.9812101
240,0.97586536,0.9813185,0.9626713
241,0.97736883,0.95263195,0.97055215
242,0.97669524,0.9735045,0.9772475
243,0.97369206,0.9654427,0.98093694
244,0.96482885,0.9717401,0.95927256
245,0.9732562,0.97315747,0.97820944
246,0.94588083,0.9774874,0.95869267
247,0.9834293,0.9667499,0.9749308
248,0.9792309,0.9670735,0.98284394
249,0.98404115,0.97792405,0.9872284
250,0.9508335,0.98906,0.9286213
251,0.9542423,0.94663686,0.96137947
252,0.968797,0.9311255,0.97696316
253,0.9801604,0.9733425,0.9685047
254,0.95942503,0.9485987,0.95986456
255,0.9505286,0.94934714,0.97637045
256,0.9715832,0.9552298,0.97827744
257,0.9718549,0.9670477,0.973777
258,0.979889,0.99214697,0.9718611
259,0.9155485,0.9485299,0.96996224
260,0.9473774,0.9798293,0.9619932
261,0.95991826,0.9664128,0.9591446
262,0.96347964,0.9669511,0.9860928
263,0.97207755,0.9729711,0.96508133
264,0.96441776,0.9679956,0.9831172
265,0.96773213,0.97130954,0.9749309
266,0.98078996,0.9570114,0.964238
267,0.968648,0.9797382,0.96782327
268,0.9537581,0.93985415,0.9614618
269,0.97623837,0.96647733,0.9630093
270,0.9627021,0.973924,0.964607
271,0.9733615,0.96147114,0.97878474
272,0.9787463,0.9533625,0.9528899
273,0.96031207,0.9599196,0.97291034
274,0.953362,0.94316715,0.953362
275,0.9411357,0.97066045,0.97186375
276,0.9504114,0.975597,0.9429431
277,0.9510335,0.98310065,0.95646214
278,0.95716125,0.9683413,0.9791605
279,0.9443427,0.97819585,0.9412523
280,0.97749877,0.9489613,0.96338814
281,0.9478783,0.9478783,0.9820601
282,0.9632474,0.95776105,0.95764345
283,0.9761382,0.95760685,0.9624144
284,0.95384437,0.9374258,0.93212014
285,0.9572514,0.9493742,0.97187036
286,0.93777496,0.96110344,0.9727729
287,0.94487375,0.9395866,0.96659976
288,0.94859976,0.9468219,0.9668343
289,0.9694577,0.95074546,0.961925
290,0.9462357,0.9646247,0.9423929
291,0.962519,0.96640503,0.9548966
292,0.95622194,0.98360455,0.9845179
293,0.95432967,0.96334904,0.96072686
294,0.9782504,0.96668,0.95367324
295,0.9367579,0.97622615,0.9482415
296,0.9727727,0.9647937,0.97625285
297,0.9525631,0.9743702,0.9427927
298,0.9607189,0.95257014,0.9564589
299,0.98459935,0.99171287,0.9575179
300,0.95756936,0.9311333,0.9844455
301,0.9831744,0.96199656,0.9244157
302,0.95121974,0.9397568,0.9891173
303,0.942273,0.9601735,0.97860855
304,0.9760993,0.9799335,0.981621
305,0.9554048,0.95320344,0.9583249
306,0.96189755,0.96575624,0.9779669
307,0.97210044,0.97319525,0.98045194
308,0.97670406,0.9567488,0.961998
309,0.96976405,0.965696,0.96246576
310,0.9494423,0.97027683,0.989547
311,0.9837056,0.902532,0.96687853
312,0.9172909,0.9545346,0.9795313
313,0.9399144,0.9514511,0.95035166
314,0.953195,0.95739853,0.9610189
315,0.966797,0.93586195,0.97517455
316,0.96435136,0.96166915,0.9484999
317,0.95225674,0.9814937,0.980786
318,0.86683303,0.9525928,0.9493469
319,0.95123774,0.9861119,0.93533057
320,0.9888042,0.98224676,0.98253864
321,0.9783678,0.963927,0.9454866
322,0.98630816,0.9636613,0.92753977
323,0.92722464,0.98743993,0.95055836
324,0.97235143,0.9456883,0.953016
325,0.97582114,0.9614198,0.95645887
326,0.9604564,0.955523,0.977793
327,0.9746897,0.97469914,0.9820328
328,0.97930294,0.97531295,0.9859425
329,0.989367,0.90055794,0.95225513
330,0.9742923,0.90001935,0.9734759
331,0.9684849,0.97618425,0.96686155
332,0.85359657,0.9837085,0.96099794
333,0.97121435,0.9400293,0.9745898
334,0.96552753,0.89201564,0.96287566
335,0.96454173,0.9776297,0.96865594
336,0.89546853,0.96002376,0.970792
337,0.9628268,0.9598814,0.96704465
338,0.98384035,0.97392565,0.9714584
339,0.97027165,0.9777294,0.96974754
340,0.9554051,0.94654787,0.94162875
341,0.9576216,0.9729046,0.9656312
342,0.96386546,0.96386546,0.97644395
343,0.95675653,0.97018456,0.97592187
344,0.9742475,0.9577724,0.9604818
345,0.9748806,0.97354174,0.97430325
346,0.9462697,0.97884274,0.9451566
347,0.9507418,0.9616192,0.9929452
348,0.94254214,0.9893001,0.97206473
349,0.9853762,0.9657726,0.97229797
350,0.9763214,0.988074,0.94460887
351,0.86523604,0.86523604,0.9647294
352,0.9657121,0.98457956,0.97320855
353,0.97257364,0.9686503,0.9642696
354,0.9728968,0.9543849,0.9837352
355,0.98645186,0.976432,0.97478396
356,0.9519775,0.96551186,0.9828819
357,0.98002326,0.97388947,0.9888533
358,0.96542853,0.95533425,0.9649571
359,0.9169179,0.9700298,0.9734071
