,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26895002,0.44841123,0.6526473
1,0.45650586,0.31645122,0.5984643
2,0.47371295,0.53061473,0.5935221
3,0.5218875,0.35516447,0.3517841
4,0.42546657,0.46433583,0.80943674
5,0.49337968,0.37503192,0.53653336
6,0.43603948,0.3154312,0.5565258
7,0.30578256,0.41026738,0.3412856
8,0.60079557,0.50973904,0.4845336
9,0.37051225,0.44444132,0.52762735
10,0.33358282,0.50827205,0.43835944
11,0.39488256,0.263531,0.3575747
12,0.58348715,0.7036325,0.45754457
13,0.6929436,0.684978,0.47055912
14,0.7387433,0.3845766,0.67585737
15,0.67046535,0.6842869,0.383993
16,0.3090433,0.63972604,0.42817825
17,0.17358641,0.5628498,0.32366103
18,0.67126185,0.46183604,0.23405655
19,0.42235318,0.40942252,0.3084364
20,0.4617753,0.67475504,0.4626017
21,0.27592587,0.33434853,0.4549843
22,0.300914,0.54252565,0.30275106
23,0.18592897,0.38101867,0.39066324
24,0.27715036,0.15380079,0.344789
25,0.27528858,0.18312456,0.57037115
26,0.3074286,0.3094569,0.320981
27,0.582328,0.35242197,0.221572
28,0.36169645,0.8135566,0.55897725
29,0.35563332,0.31292924,0.19521688
30,0.30463183,0.2522123,0.33561578
31,0.3391816,0.3324774,0.38937873
32,0.3078949,0.5401196,0.27032378
33,0.34978384,0.26555082,0.28703526
34,0.3003827,0.32987696,0.24107486
35,0.3718215,0.23278792,0.22787677
36,0.39730775,0.20055102,0.37481552
37,0.3101299,0.23329777,0.36742654
38,0.25288713,0.32304904,0.35981256
39,0.21775731,0.30067185,0.3763385
40,0.41003573,0.31999505,0.3892479
41,0.4078377,0.34503552,0.31349948
42,0.41503313,0.33229724,0.4216219
43,0.41407874,0.31800538,0.28857285
44,0.33977553,0.24520773,0.36658707
45,0.32374123,0.23681344,0.32374123
46,0.2764202,0.33127522,0.3269133
47,0.25902414,0.26171678,0.32214865
48,0.32535508,0.29289877,0.26757216
49,0.31215852,0.35637784,0.27572727
50,0.3040547,0.39764857,0.22894232
51,0.34870565,0.26557004,0.3577619
52,0.30718338,0.40269798,0.2831539
53,0.3159315,0.25608507,0.34141192
54,0.21229844,0.21904361,0.3222534
55,0.27624208,0.29166126,0.42675668
56,0.24817888,0.392382,0.2574027
57,0.45320284,0.39309075,0.35729688
58,0.38189906,0.23837999,0.2556074
59,0.3482778,0.29492587,0.2507088
60,0.2806207,0.28974125,0.32445318
61,0.34068215,0.35685903,0.34937328
62,0.3348957,0.27409938,0.26051426
63,0.2648722,0.31620586,0.3145684
64,0.38470042,0.38780394,0.33017546
65,0.4887471,0.26235005,0.3408903
66,0.5607817,0.32528123,0.48869208
67,0.347239,0.32689098,0.24457897
68,0.31709564,0.36346668,0.34620276
69,0.38555878,0.327011,0.39484093
70,0.33326465,0.4376998,0.33891982
71,0.3634145,0.350257,0.31826046
72,0.2552302,0.3753117,0.38061687
73,0.36087346,0.43750647,0.35671356
74,0.3723242,0.3895931,0.37500367
75,0.44162446,0.38092437,0.28722748
76,0.3683358,0.3495413,0.37535903
77,0.31241143,0.3703172,0.41514027
78,0.3590166,0.39090005,0.34904066
79,0.40841416,0.4398066,0.3680104
80,0.3814584,0.40320224,0.46834013
81,0.3694155,0.4443388,0.42350322
82,0.41370997,0.45260072,0.41370997
83,0.42585963,0.39632332,0.3793353
84,0.4086708,0.46674493,0.5229555
85,0.4286069,0.4718002,0.34144682
86,0.4680004,0.4078393,0.54636437
87,0.4652486,0.42587397,0.46039078
88,0.53201413,0.51204133,0.43447703
89,0.4157802,0.42585376,0.5349917
90,0.43692154,0.37018546,0.47850916
91,0.60732853,0.51197755,0.6430944
92,0.49309105,0.41149205,0.47818318
93,0.45493314,0.6058344,0.542368
94,0.4424666,0.54965353,0.60072297
95,0.45344192,0.5555704,0.65386015
96,0.63117445,0.5356592,0.6738867
97,0.5037299,0.5467456,0.60163194
98,0.52183926,0.6198281,0.62730914
99,0.6321309,0.6002392,0.68100554
100,0.5672968,0.6279475,0.70906
101,0.62469274,0.54891276,0.61381274
102,0.60750735,0.7160048,0.47182336
103,0.5619283,0.5619283,0.72296125
104,0.6701255,0.65446556,0.66017276
105,0.74443275,0.6561989,0.6650118
106,0.67748964,0.702616,0.5551427
107,0.6324425,0.63623035,0.68545824
108,0.7569076,0.49961475,0.7342721
109,0.68681556,0.7571835,0.7453736
110,0.73038375,0.75622874,0.77421415
111,0.65261155,0.6509717,0.7625581
112,0.6432003,0.6959049,0.7104873
113,0.7878066,0.76286054,0.76063025
114,0.63871205,0.71154743,0.6886406
115,0.75062656,0.70411426,0.6391352
116,0.69457996,0.63567543,0.78010434
117,0.7572335,0.7145274,0.78182733
118,0.74939084,0.7704404,0.8094212
119,0.8279068,0.7576077,0.6135375
120,0.8232578,0.7854241,0.7729659
121,0.76006657,0.73680156,0.7853945
122,0.7491018,0.7493666,0.7843046
123,0.7648897,0.774561,0.7474106
124,0.7083839,0.7569035,0.7743038
125,0.77193165,0.77001494,0.7713504
126,0.77585673,0.74168897,0.7611198
127,0.687987,0.73124474,0.77935094
128,0.72726166,0.7660347,0.7942975
129,0.8407811,0.7732746,0.82578236
130,0.76857346,0.7190282,0.788215
131,0.69340986,0.7086909,0.78135836
132,0.7887417,0.696455,0.786843
133,0.767905,0.74904627,0.7421166
134,0.77236456,0.7731708,0.77566755
135,0.7552345,0.7491447,0.7267611
136,0.7876893,0.77289325,0.75169694
137,0.73307407,0.78219527,0.76930296
138,0.7715779,0.75363666,0.77549267
139,0.72374713,0.7201928,0.7785393
140,0.7986699,0.7835594,0.73549515
141,0.74725324,0.76420254,0.75495917
142,0.7733942,0.75954664,0.7421709
143,0.7414837,0.7461421,0.74573946
144,0.7701478,0.7662543,0.7467364
145,0.7671596,0.76114225,0.77266645
146,0.75839126,0.7144999,0.7907724
147,0.7674478,0.764677,0.76669955
148,0.7630917,0.7537955,0.7512992
149,0.7883511,0.74781555,0.7883511
150,0.6991774,0.7771995,0.74157244
151,0.756964,0.7772797,0.769974
152,0.77474004,0.8171952,0.7592673
153,0.7600218,0.753602,0.7513654
154,0.750961,0.7079042,0.7079042
155,0.7449788,0.7628409,0.7435454
156,0.72923034,0.8031293,0.75500935
157,0.73759663,0.79810053,0.7472366
158,0.7264907,0.7590239,0.7444239
159,0.7599477,0.76356554,0.77114975
160,0.75043553,0.74938136,0.7281943
161,0.7594499,0.7669573,0.7544609
162,0.83234787,0.7283454,0.7734257
163,0.7644325,0.76755023,0.7514531
164,0.79311895,0.7239426,0.77669734
165,0.77173674,0.78447217,0.7846078
166,0.7468779,0.76469594,0.76547784
167,0.77754545,0.73281294,0.77188694
168,0.75363916,0.76889277,0.7667771
169,0.8040199,0.76223236,0.706474
170,0.7568049,0.76521635,0.81035215
171,0.79988015,0.75597847,0.7454969
172,0.7563757,0.8025698,0.8303133
173,0.7550604,0.76436156,0.7487165
174,0.7655881,0.88730806,0.84121764
175,0.76982903,0.7833314,0.8336064
176,0.75110155,0.76473534,0.7668559
177,0.8225999,0.75934356,0.8232468
178,0.66276366,0.7630444,0.749578
179,0.8148305,0.7652353,0.8350157
180,0.8726276,0.8002407,0.8343517
181,0.9064912,0.8318502,0.7638086
182,0.76142156,0.7382034,0.7821111
183,0.85575414,0.9040396,0.85706294
184,0.86684203,0.7719766,0.7634796
185,0.86828125,0.9509168,0.90425676
186,0.8115944,0.87568843,0.7710821
187,0.8101803,0.7900508,0.9680267
188,0.8193248,0.7925959,0.85003364
189,0.98592174,0.915968,0.8159086
190,0.8493436,0.7646175,0.80888224
191,0.82194173,0.8751182,0.9161712
192,0.89571476,0.7712539,0.7841913
193,0.84932184,0.85509926,0.80697376
194,0.8651497,0.9716181,0.9268299
195,0.84853137,0.8376014,0.9620727
196,0.7870308,0.87873024,0.85145897
197,0.9029964,0.7518784,0.85887736
198,0.8733333,0.90561754,0.92271024
199,0.7810066,0.9148575,0.84210503
200,0.9232525,0.9159576,0.81705004
201,0.891219,0.756252,0.79875606
202,0.94258684,0.8268062,0.88401496
203,0.8890912,0.9042148,0.9165156
204,0.97621113,0.7588359,0.7944448
205,0.86071455,0.9614291,0.92830545
206,0.9160028,0.9300071,0.83827645
207,0.9501304,0.9831841,0.9817063
208,0.9350598,0.9410308,0.794543
209,0.9253875,0.87896144,0.94817734
210,0.9289489,0.93791294,0.9594673
211,0.92800635,0.98254,0.8999634
212,0.9459434,0.926112,0.94485885
213,0.9865079,0.9490974,0.9449959
214,0.910516,0.9799312,0.9695584
215,0.9827236,0.88837594,0.9897313
216,0.9625428,0.8825412,0.9776099
217,0.9512649,0.9685058,0.9173342
218,0.957659,0.9875132,0.9270758
219,0.85366434,0.9700192,0.9730191
220,0.90684086,0.8854308,0.7817904
221,0.96548086,0.9873682,0.9725666
222,0.9762723,0.9695838,0.99198556
223,0.9679814,0.91648984,0.87961197
224,0.9443587,0.99417573,0.8884727
225,0.9703546,0.9314165,0.7706135
226,0.9590697,0.9752469,0.9781149
227,0.94727325,0.95079195,0.93826824
228,0.9356384,0.97536033,0.98770016
229,0.93624514,0.9459907,0.9561912
230,0.9496207,0.96315885,0.98805135
231,0.91433144,0.9857817,0.9665796
232,0.956911,0.98478,0.9615005
233,0.9832664,0.9347164,0.9259967
234,0.98505497,0.9971958,0.8917226
235,0.9813069,0.97722274,0.8871761
236,0.9858595,0.8739775,0.95285594
237,0.99341106,0.9950567,0.98220825
238,0.9917144,0.98968697,0.97232956
239,0.9930237,0.9858784,0.97555906
240,0.9611902,0.97841495,0.99173856
241,0.9963705,0.9387117,0.96571064
242,0.9863319,0.98420304,0.95057684
243,0.9888778,0.9698598,0.9722106
244,0.98740673,0.9875397,0.9900672
245,0.9957688,0.9927639,0.9832903
246,0.96638614,0.9857361,0.96005166
247,0.96306634,0.989544,0.9603775
248,0.98868597,0.99233407,0.9766704
249,0.9758298,0.99113154,0.9877876
250,0.99280006,0.9821991,0.89990675
251,0.987899,0.9874801,0.9883236
252,0.98998624,0.92727214,0.9892024
253,0.9833811,0.95978683,0.9599336
254,0.9786534,0.9858896,0.9815291
255,0.9867113,0.9890849,0.9851955
256,0.98786044,0.99683315,0.9909113
257,0.9935054,0.99207246,0.9872321
258,0.9919974,0.9738374,0.9912349
259,0.9265647,0.9903376,0.98970765
260,0.9082722,0.97986484,0.99122506
261,0.9911164,0.995608,0.98272955
262,0.98928237,0.99422276,0.98113286
263,0.99437356,0.9800918,0.9921197
264,0.9959068,0.981692,0.9742524
265,0.985442,0.9857799,0.9896939
