,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.35511628,0.2807739,0.6459949
1,0.47114083,0.39851177,0.5880559
2,0.3993862,0.44775763,0.7479844
3,0.32146922,0.35721907,0.26926276
4,0.39721447,0.27351293,0.686268
5,0.4152487,0.28653726,0.6545533
6,0.35442355,0.22143266,0.66381377
7,0.3175858,0.22172654,0.20768863
8,0.50831264,0.61900866,0.50203145
9,0.37008995,0.4134669,0.3492807
10,0.21473467,0.59377754,0.40966582
11,0.23814228,0.32051155,0.21486358
12,0.63374287,0.62694037,0.38951355
13,0.5891636,0.58410436,0.27294222
14,0.6341062,0.33199412,0.6803059
15,0.5217512,0.7992569,0.28413925
16,0.16622043,0.5347715,0.46737963
17,0.17114289,0.6180223,0.27606478
18,0.59533966,0.40166405,0.21266085
19,0.3774623,0.22078611,0.170162
20,0.34858742,0.7452524,0.29300454
21,0.2776585,0.30488288,0.3994595
22,0.28426614,0.6961476,0.21126191
23,0.20265003,0.33228156,0.38218036
24,0.2630527,0.16173582,0.36115336
25,0.20121548,0.10985945,0.39427844
26,0.23233457,0.22838576,0.38557094
27,0.52306473,0.34521317,0.13025434
28,0.45662555,0.6504437,0.6670374
29,0.1953133,0.29667363,0.2087183
30,0.37102336,0.15442252,0.33221412
31,0.27889195,0.23322743,0.29387182
32,0.18516992,0.5454169,0.24752016
33,0.359671,0.32407773,0.37087932
34,0.34380075,0.3867197,0.2651049
35,0.44767264,0.280441,0.29247862
36,0.39566517,0.22208335,0.45495024
37,0.40092564,0.2206349,0.48748615
38,0.35678858,0.40656808,0.4334441
39,0.26523584,0.35606468,0.47227654
40,0.53189385,0.41329467,0.43087694
41,0.49765894,0.41939116,0.40249157
42,0.47872347,0.37735265,0.53897417
43,0.4099743,0.36632368,0.3724279
44,0.43705845,0.29226246,0.4560649
45,0.38493043,0.2822318,0.38493043
46,0.3508875,0.4260698,0.44054222
47,0.33251247,0.36294022,0.39473206
48,0.39940578,0.38705045,0.34129387
49,0.40421522,0.4644638,0.37569436
50,0.3994827,0.5259664,0.31096938
51,0.44348323,0.3402577,0.46587944
52,0.39733842,0.536984,0.37526298
53,0.41616166,0.33065468,0.4647816
54,0.26209673,0.29232576,0.42598328
55,0.34573558,0.3794458,0.54678386
56,0.3457039,0.5068459,0.34427595
57,0.585302,0.51922166,0.47925702
58,0.48952654,0.31186664,0.350245
59,0.47949007,0.41501644,0.34187543
60,0.41091898,0.37504384,0.4197765
61,0.44724545,0.47229165,0.45208922
62,0.44948506,0.39218432,0.38037607
63,0.34259108,0.40727627,0.43178985
64,0.51464736,0.49285173,0.43767148
65,0.6322356,0.35887748,0.45544744
66,0.6977892,0.44625616,0.61992085
67,0.4509213,0.44656882,0.3308603
68,0.4330254,0.48904982,0.46227366
69,0.5045794,0.43113098,0.51924014
70,0.457819,0.5821142,0.45072913
71,0.4687148,0.4752798,0.4290226
72,0.34346485,0.49055615,0.4974814
73,0.47941467,0.564809,0.47363406
74,0.48894703,0.50239795,0.49305052
75,0.5705555,0.48823947,0.39576924
76,0.48001358,0.4752753,0.48987758
77,0.4124287,0.48753324,0.5389962
78,0.4689559,0.52158034,0.46936512
79,0.5286989,0.5647106,0.47518012
80,0.5083513,0.52999854,0.60959417
81,0.48645264,0.5888889,0.5592082
82,0.53380656,0.57895327,0.53380656
83,0.54701155,0.51746094,0.48835695
84,0.54357475,0.59877086,0.6662429
85,0.5718007,0.61518973,0.45207775
86,0.59548527,0.53226995,0.6878316
87,0.5969277,0.56030977,0.58617043
88,0.66216046,0.6488271,0.5630292
89,0.5419321,0.5537153,0.6904296
90,0.5590923,0.48932403,0.61274904
91,0.75337976,0.6517027,0.82146746
92,0.63058454,0.53224516,0.61431986
93,0.58964294,0.7698211,0.6776235
94,0.56947416,0.70270616,0.7631295
95,0.5848699,0.71706194,0.81463546
96,0.7830151,0.6831476,0.83754426
97,0.6295461,0.69850916,0.77052146
98,0.6563967,0.7871025,0.7845107
99,0.81551576,0.7494261,0.85952127
100,0.7222751,0.7854036,0.87573814
101,0.78132886,0.6917338,0.7647755
102,0.77166766,0.9047534,0.6024182
103,0.70283675,0.70283675,0.91584694
104,0.8397906,0.8159917,0.8207427
105,0.9493054,0.8101665,0.84350663
106,0.85251325,0.8847404,0.69209003
107,0.79185677,0.8084934,0.878643
108,0.94366723,0.6390016,0.9066077
109,0.84738326,0.93590134,0.9242695
110,0.8924379,0.9370361,0.9555888
111,0.81936467,0.8174243,0.93836105
112,0.80487144,0.8761654,0.87532216
113,0.9775143,0.94983935,0.96033037
114,0.7984339,0.8847071,0.88858426
115,0.91336995,0.88147,0.8045592
116,0.8638927,0.79885024,0.9695162
117,0.93702555,0.8967116,0.97440284
118,0.9625639,0.95483637,0.973917
119,0.99165416,0.9444067,0.7734316
120,0.9788293,0.96710765,0.95972925
121,0.9632157,0.903035,0.9741124
122,0.94609475,0.9256805,0.97201693
123,0.94643325,0.9647784,0.9460641
124,0.896974,0.9718324,0.9598401
125,0.97746557,0.95145875,0.96053445
126,0.97814995,0.9217147,0.96133745
127,0.86664295,0.92372644,0.9763802
128,0.9131061,0.97403526,0.9759599
129,0.99116147,0.9481976,0.9690267
130,0.9774933,0.914549,0.98633933
131,0.89215064,0.9211303,0.97595835
132,0.9834282,0.91695815,0.98141265
133,0.96585006,0.9455927,0.9463821
134,0.9679852,0.965783,0.97274584
135,0.9605109,0.94876474,0.92385954
136,0.9811452,0.9809939,0.9586406
137,0.93260473,0.9804398,0.97074735
138,0.9703575,0.9470979,0.97703964
139,0.9184626,0.9100003,0.9708732
140,0.9783863,0.9759444,0.9536922
141,0.95403314,0.9710819,0.9487622
142,0.97905993,0.96658105,0.94367194
143,0.9331304,0.95900327,0.956394
144,0.97379756,0.9737173,0.95117396
145,0.96572495,0.94329065,0.9782061
146,0.96850795,0.901028,0.98313314
147,0.9680079,0.96495396,0.96881264
148,0.9643321,0.96660334,0.9427086
149,0.98496,0.9548387,0.98496
150,0.91099864,0.9770517,0.95197034
151,0.9635259,0.9687284,0.97389585
152,0.9696919,0.9876269,0.96490186
153,0.9670072,0.9591146,0.9558357
154,0.9638112,0.9162045,0.9162045
155,0.9576856,0.9649279,0.96033996
156,0.92959607,0.9803478,0.9556766
157,0.95095164,0.98387027,0.96762604
158,0.93320376,0.9584357,0.95044345
159,0.962334,0.9649225,0.9714146
160,0.93822694,0.9567125,0.9391992
161,0.95267135,0.96642804,0.96699136
162,0.97808784,0.92901886,0.9694383
163,0.9667484,0.9674432,0.95880157
164,0.9619554,0.92627937,0.97302693
165,0.9671002,0.9819061,0.9805707
166,0.95799184,0.96239275,0.9625483
167,0.96076506,0.94055915,0.9728662
168,0.95492464,0.97453463,0.9730563
169,0.98412,0.9672892,0.9139026
170,0.9619435,0.9707557,0.90536815
171,0.9399859,0.95400935,0.94028026
172,0.9659159,0.9020578,0.8998075
173,0.9472289,0.9558835,0.94639117
174,0.9625386,0.93437505,0.9331586
175,0.9647237,0.9386795,0.9513796
176,0.9500463,0.9562184,0.9756444
177,0.9152049,0.9607085,0.9366825
178,0.88013417,0.9658256,0.925019
179,0.9674254,0.9631644,0.96830696
180,0.9709804,0.9722973,0.915894
181,0.96939784,0.95489275,0.9740941
182,0.9673457,0.94523174,0.9578905
183,0.914542,0.90271586,0.9692022
184,0.9704629,0.9766683,0.9731279
185,0.95555276,0.9107898,0.97156996
186,0.97427636,0.915346,0.9765309
187,0.9839295,0.97865534,0.91028404
188,0.90366834,0.97876054,0.9894043
189,0.86941916,0.9341062,0.9728083
190,0.9640191,0.9737203,0.9753104
191,0.96927905,0.9635372,0.9257935
192,0.9804853,0.95497316,0.877027
193,0.9449985,0.97476757,0.95342034
194,0.9735366,0.8939542,0.93653196
195,0.97095925,0.9775895,0.8881772
196,0.9844948,0.9338075,0.9890677
197,0.8953976,0.94328696,0.97302294
198,0.9492344,0.91731584,0.92349565
199,0.9850614,0.9135201,0.9307065
200,0.9208651,0.9050049,0.96241176
201,0.9231077,0.9575927,0.97228694
202,0.96293044,0.9421668,0.93362087
203,0.96759516,0.9443059,0.95419407
204,0.8729797,0.9546688,0.9670592
205,0.95508015,0.9343729,0.95173377
206,0.95033604,0.92266405,0.93475
207,0.90401375,0.89440787,0.9018429
208,0.93539745,0.922232,0.9244859
209,0.9266259,0.9515948,0.9480737
210,0.9387909,0.96122766,0.9077473
211,0.8982466,0.89753896,0.99221545
212,0.92238134,0.9167977,0.90206724
213,0.88083506,0.9330097,0.9418369
214,0.92402494,0.9045727,0.91249657
215,0.889491,0.9867485,0.8533778
216,0.8902646,0.9828978,0.8930879
217,0.95607525,0.9516526,0.92162097
218,0.9094774,0.8464508,0.9119785
219,0.9550266,0.9187259,0.9171113
220,0.9335527,0.90844333,0.90180916
221,0.9034811,0.8868949,0.8690819
222,0.90402657,0.8793532,0.8668841
223,0.8955522,0.9750886,0.9538744
224,0.89427125,0.8616184,0.96386737
225,0.87833905,0.914744,0.96861625
226,0.9020903,0.9139084,0.902156
227,0.9617406,0.8828249,0.9114598
228,0.8999789,0.90412635,0.89566255
229,0.95856154,0.9208527,0.9057504
230,0.92650867,0.9230176,0.8618998
231,0.9638589,0.8823148,0.8782068
232,0.954732,0.8142531,0.9043457
233,0.8839028,0.940664,0.9541654
234,0.866798,0.856183,0.970627
235,0.88185376,0.8968829,0.9615675
236,0.87705463,0.93991256,0.97192806
237,0.8524275,0.84286875,0.8892593
238,0.84724957,0.8573036,0.9327036
239,0.84192735,0.8462404,0.85807294
240,0.92110384,0.84467024,0.8810153
241,0.8618653,0.9424382,0.9209675
242,0.85438794,0.918894,0.90240395
243,0.85135335,0.94984245,0.9072506
244,0.82997227,0.86982197,0.8218095
245,0.873927,0.8474677,0.8557586
246,0.9609051,0.8868523,0.959194
247,0.9248966,0.83998483,0.9207254
248,0.8565585,0.84424925,0.91147417
249,0.84847,0.86328346,0.8676604
250,0.8530202,0.8502162,0.95093167
251,0.80896,0.80663323,0.81205314
252,0.832708,0.97047704,0.87684757
253,0.8671302,0.91111475,0.9232368
254,0.7820863,0.7913712,0.8167127
255,0.80139464,0.8140281,0.8176752
256,0.81438434,0.85036653,0.8979426
257,0.86894304,0.83538425,0.8504462
258,0.8604257,0.88299465,0.840859
259,0.9412185,0.817575,0.833104
260,0.930873,0.85915595,0.836538
