,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.6225337,0.39224663,0.7702214
1,0.68971366,0.6371012,0.69966227
2,0.46169737,0.56769794,0.90174824
3,0.41859958,0.50552833,0.4492743
4,0.5527185,0.37861222,0.644739
5,0.5497545,0.47338545,0.8414509
6,0.5142953,0.32088223,0.8401931
7,0.50154406,0.33882987,0.3035992
8,0.6235208,0.81090033,0.6204839
9,0.5665508,0.5285392,0.44353825
10,0.35159177,0.78234327,0.55797243
11,0.38220796,0.547389,0.33470082
12,0.756136,0.7035327,0.48028958
13,0.5938964,0.6525521,0.32914776
14,0.68170565,0.51718104,0.7383191
15,0.5495954,0.912609,0.4149885
16,0.30747548,0.63584703,0.57974315
17,0.40544292,0.72574085,0.36671996
18,0.68802875,0.56110793,0.41089857
19,0.49395043,0.32748455,0.20222865
20,0.48875272,0.79458964,0.37983334
21,0.5267415,0.5394871,0.5315282
22,0.5038021,0.8167077,0.34876496
23,0.37471002,0.48610872,0.5766365
24,0.37411964,0.39067546,0.58709383
25,0.36124638,0.24876674,0.46319744
26,0.3519113,0.39374676,0.639347
27,0.6454697,0.55830574,0.2806133
28,0.6850551,0.6012681,0.8501885
29,0.27238154,0.45334533,0.43144765
30,0.56125194,0.26078612,0.54574394
31,0.330518,0.3618196,0.36390167
32,0.31717333,0.68586594,0.44345728
33,0.5740769,0.5546652,0.60394454
34,0.57980436,0.6111669,0.4775745
35,0.6787884,0.47025084,0.4939089
36,0.59505075,0.4168313,0.66500396
37,0.6369706,0.3935407,0.7303314
38,0.6185423,0.64473385,0.6379705
39,0.53185654,0.56118935,0.69028366
40,0.75757927,0.6503945,0.59754395
41,0.71467835,0.60929364,0.6485067
42,0.6344907,0.59553254,0.7643632
43,0.58041734,0.55859214,0.5958639
44,0.67939466,0.5054514,0.68297213
45,0.57845974,0.4783219,0.57845974
46,0.6101995,0.6646402,0.69652194
47,0.5931372,0.60385245,0.5834349
48,0.6177568,0.63693243,0.5668573
49,0.6440389,0.69827604,0.62655437
50,0.6405042,0.75343215,0.56635505
51,0.6912667,0.56995034,0.70773053
52,0.6208513,0.76809865,0.62169206
53,0.6561763,0.5862703,0.6966485
54,0.5212172,0.50633705,0.6641258
55,0.5775614,0.62302047,0.7584964
56,0.59731436,0.7363749,0.5871735
57,0.7903482,0.751913,0.7101486
58,0.7256483,0.54495084,0.58983606
59,0.7132724,0.6559072,0.5756637
60,0.64264786,0.6075129,0.66027683
61,0.6884251,0.7047668,0.69014287
62,0.6994061,0.62492704,0.60665864
63,0.5795584,0.6505455,0.666886
64,0.7469568,0.7256166,0.67169684
65,0.8383689,0.5958801,0.6887835
66,0.8763269,0.6832347,0.820795
67,0.6881024,0.67936784,0.5741774
68,0.6694262,0.7197618,0.6913933
69,0.74333614,0.6678086,0.75139415
70,0.6954884,0.78494513,0.6953701
71,0.71411705,0.708787,0.6662598
72,0.58981985,0.7274699,0.7313128
73,0.7166891,0.7812384,0.7069288
74,0.72047013,0.74108577,0.7351033
75,0.78675723,0.72176075,0.63650286
76,0.71202075,0.70608985,0.72765696
77,0.6504326,0.7281375,0.7591933
78,0.7058753,0.75374097,0.7040856
79,0.75879395,0.7832767,0.71598697
80,0.7396208,0.75998545,0.8206321
81,0.7193136,0.7997159,0.78726834
82,0.7605946,0.8023155,0.7605946
83,0.770694,0.74479157,0.72521114
84,0.7651422,0.8117109,0.8595005
85,0.78985715,0.8264612,0.6955458
86,0.8098459,0.7598671,0.86950856
87,0.81063527,0.78453237,0.80286646
88,0.85925746,0.8465895,0.7895872
89,0.76849115,0.7781206,0.8725088
90,0.7793646,0.7240435,0.81927687
91,0.9146422,0.8463567,0.9504124
92,0.8342961,0.7586728,0.8207909
93,0.8106689,0.9320263,0.8709039
94,0.78554094,0.8791064,0.92206454
95,0.80046105,0.89053684,0.947214
96,0.937379,0.8699716,0.95442826
97,0.83754086,0.8728899,0.9240803
98,0.85000336,0.9310948,0.93218213
99,0.9538377,0.9130488,0.96943957
100,0.8990511,0.9315557,0.9692081
101,0.9212487,0.8774802,0.91810465
102,0.93146586,0.9789224,0.81188244
103,0.8830015,0.8830015,0.985432
104,0.9594327,0.947389,0.9595186
105,0.9874672,0.93897814,0.9671136
106,0.965234,0.9785079,0.876255
107,0.935281,0.9460625,0.9852541
108,0.9862898,0.84150624,0.9833586
109,0.965519,0.98801184,0.98873264
110,0.96924293,0.9901799,0.98323804
111,0.9532949,0.9439716,0.9880965
112,0.94476366,0.980768,0.9712637
113,0.90549135,0.9908636,0.9821903
114,0.9426686,0.968577,0.9801425
115,0.9774182,0.9804326,0.9491186
116,0.96491563,0.94336414,0.9775996
117,0.9869298,0.9827461,0.97035426
118,0.98251134,0.8472024,0.9758448
119,0.91835487,0.978184,0.92786425
120,0.9610735,0.97924465,0.98670006
121,0.9846554,0.97257435,0.9679034
122,0.9902645,0.9845889,0.97179526
123,0.98562026,0.97364646,0.9851176
124,0.98886156,0.97047377,0.9662917
125,0.9529906,0.9884033,0.986593
126,0.9696458,0.9861933,0.9878998
127,0.979449,0.9950082,0.96320856
128,0.99223214,0.97285086,0.9259595
129,0.94292825,0.9794484,0.8566901
130,0.9663975,0.98945487,0.94400907
131,0.9857678,0.97498924,0.9066922
132,0.94494885,0.9767388,0.9190604
133,0.9796415,0.97810185,0.9789385
134,0.9301912,0.9704518,0.97159237
135,0.98290217,0.98862946,0.992718
136,0.9027002,0.94112563,0.98907703
137,0.98525673,0.9363186,0.94082433
138,0.92189,0.9927845,0.92215455
139,0.98998535,0.9689934,0.93456274
140,0.9729977,0.9643711,0.90015453
141,0.94198066,0.92710567,0.9833701
142,0.9681866,0.9369647,0.99399304
143,0.9955588,0.93517745,0.95679176
144,0.95899624,0.9171676,0.9667289
145,0.87736154,0.81601095,0.9314091
146,0.8947096,0.9745176,0.95986605
147,0.957734,0.9810792,0.97588557
148,0.89397895,0.9593858,0.98664886
149,0.94504964,0.95520455,0.94504964
150,0.9824656,0.9068672,0.97162163
151,0.966701,0.9059086,0.9430792
152,0.9787751,0.9028153,0.9347271
153,0.903388,0.906904,0.9784989
154,0.91719496,0.983818,0.983818
155,0.95816135,0.8804499,0.9236019
156,0.9881021,0.8940251,0.9704725
157,0.95612556,0.91658944,0.92186207
158,0.9879865,0.95158035,0.861196
159,0.8969457,0.9697267,0.97018933
160,0.80843663,0.9213472,0.9847401
161,0.84217453,0.9599996,0.9527544
162,0.87389183,0.99447787,0.9022144
163,0.89903086,0.91991025,0.94754386
164,0.8516036,0.81559134,0.9017667
165,0.9194524,0.9560836,0.95017874
166,0.8985723,0.86887425,0.87324
167,0.84849244,0.85241294,0.9307525
168,0.858145,0.9230237,0.9522123
