,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22520822,0.42939636,0.6154706
1,0.41990733,0.27208507,0.55613434
2,0.4261178,0.4845046,0.5487651
3,0.5053715,0.30984792,0.3074489
4,0.37548837,0.43299943,0.7754919
5,0.44688496,0.35333475,0.4912509
6,0.3961345,0.26726985,0.5102774
7,0.26685843,0.38484967,0.29878452
8,0.56128395,0.45777845,0.43238613
9,0.32065603,0.39919308,0.49130848
10,0.29920477,0.4556346,0.3870454
11,0.36549014,0.20631206,0.32739854
12,0.54038477,0.67346513,0.4131672
13,0.65611196,0.6533946,0.42908
14,0.7135954,0.35346103,0.641811
15,0.662516,0.64116114,0.33783215
16,0.2934963,0.62038666,0.3795114
17,0.13652065,0.52501386,0.2781214
18,0.64983654,0.40605077,0.18812692
19,0.38325235,0.37243566,0.2670557
20,0.42885324,0.63038254,0.42043617
21,0.24446446,0.30979788,0.43359137
22,0.2685251,0.49566552,0.25693876
23,0.13689694,0.32888982,0.35055602
24,0.23449863,0.106784515,0.30564106
25,0.2455538,0.14817017,0.53857785
26,0.26605693,0.2771582,0.28020906
27,0.5367832,0.3273009,0.19746426
28,0.31153965,0.7786685,0.5179674
29,0.3089855,0.25660613,0.15271632
30,0.2620023,0.2133999,0.27963373
31,0.2876469,0.28164217,0.3495389
32,0.28555635,0.49425876,0.22233428
33,0.29924127,0.21759413,0.2518648
34,0.26610076,0.2848341,0.20109649
35,0.3224421,0.18788604,0.19335915
36,0.3583052,0.16217409,0.3313577
37,0.25892833,0.20370775,0.32366088
38,0.21395901,0.27313104,0.31250957
39,0.17525119,0.24810357,0.33356327
40,0.35864735,0.2770605,0.33819786
41,0.3640609,0.3036834,0.2666771
42,0.36560303,0.281611,0.3765203
43,0.3784563,0.26611066,0.24810366
44,0.2928384,0.20568776,0.31553903
45,0.28035885,0.20037375,0.28035885
46,0.22525318,0.28614497,0.27616712
47,0.20842744,0.2184993,0.2810463
48,0.28398252,0.2524342,0.23375808
49,0.2665094,0.31287944,0.23240356
50,0.2585505,0.34840947,0.18546592
51,0.30073026,0.21817148,0.31190857
52,0.27324572,0.35733342,0.24427591
53,0.2755542,0.2145787,0.29479995
54,0.17630184,0.18483087,0.27497402
55,0.22896157,0.25007066,0.3774989
56,0.20945558,0.34149104,0.22357704
57,0.40725365,0.35279194,0.31640217
58,0.33683744,0.19970554,0.21408024
59,0.3006175,0.251707,0.2111846
60,0.23898305,0.24913566,0.27676582
61,0.296765,0.31443515,0.29949266
62,0.29451096,0.23506898,0.21846738
63,0.2260529,0.27432647,0.27351746
