,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20282911,0.098860964,0.48332897
1,0.29918844,0.2552341,0.4353498
2,0.28071707,0.32433552,0.6228011
3,0.15180175,0.2409469,0.14549221
4,0.25978926,0.15179382,0.5634829
5,0.27932242,0.11718184,0.5106093
6,0.21858889,0.12990986,0.5144695
7,0.17794332,0.066523716,0.10551477
8,0.38212264,0.46587318,0.39252457
9,0.2862758,0.31665283,0.19278961
10,0.10617596,0.45114115,0.27991733
11,0.09568709,0.19551481,0.08662877
12,0.51037544,0.4636558,0.294763
13,0.46726602,0.42428058,0.13704965
14,0.5265236,0.2451294,0.5579328
15,0.390738,0.6740694,0.14319839
16,0.0056204665,0.34802553,0.41772714
17,0.08062375,0.519309,0.16783218
18,0.42217505,0.27146485,0.09329165
19,0.24828096,0.09419146,0.12223782
20,0.19125563,0.6648905,0.19324812
21,0.16340825,0.16474022,0.2492026
22,0.14800027,0.6138015,0.09053962
23,0.11174219,0.20498009,0.29392737
24,0.17236719,0.037233505,0.22966531
25,0.08800535,0.0131607205,0.25770763
26,0.12549257,0.10145659,0.26076433
27,0.38429415,0.23290782,-0.007568759
28,0.31379437,0.521882,0.5164954
29,0.08752168,0.20915134,0.10359297
30,0.23606437,0.058438744,0.20924425
31,0.19423994,0.097716,0.1733858
32,0.019688057,0.42045775,0.13448253
33,0.25155538,0.18376946,0.27556238
34,0.21101277,0.2674911,0.13236439
35,0.3393781,0.15323249,0.15814318
36,0.23340037,0.124062836,0.29398042
37,0.26500812,0.10575485,0.34726804
38,0.2364179,0.26806274,0.30202875
39,0.1476983,0.23687612,0.3344459
40,0.38502243,0.308057,0.31236985
41,0.33995456,0.29557073,0.25155124
42,0.35407698,0.24941778,0.39042985
43,0.2649031,0.24375632,0.22686304
44,0.2830805,0.18426667,0.30141684
45,0.24898218,0.14534308,0.24898218
46,0.21615332,0.2807176,0.2980644
47,0.18918015,0.21713366,0.26514784
48,0.25570187,0.23052979,0.19326164
49,0.255524,0.3068724,0.22013475
50,0.252106,0.3795147,0.16884832
51,0.2913517,0.20280586,0.308482
52,0.252756,0.39303517,0.21446906
53,0.25749144,0.18087474,0.31719127
54,0.11811572,0.1544182,0.28304353
55,0.20866148,0.2257758,0.39273608
56,0.19659649,0.35638338,0.18945779
57,0.43848872,0.368244,0.327286
58,0.33026925,0.17169622,0.2007114
59,0.33101946,0.26893452,0.19731456
60,0.27734688,0.23078597,0.26595882
61,0.29268748,0.31174582,0.2940417
62,0.28844932,0.2500815,0.24868189
63,0.19425382,0.2473557,0.28171444
64,0.3609696,0.3371077,0.28457665
65,0.47865143,0.21288219,0.2999816
66,0.5563469,0.29385045,0.46511346
67,0.2894243,0.30131054,0.1817437
68,0.28965718,0.3368841,0.30782616
69,0.3454563,0.28367272,0.35897055
70,0.30279025,0.4394624,0.2916076
71,0.32050326,0.32345212,0.27869537
72,0.19082694,0.33113262,0.34605512
73,0.32145065,0.40292135,0.31923845
74,0.33456177,0.33977628,0.33185416
75,0.41683257,0.32662693,0.2444722
76,0.32334146,0.32965374,0.3304318
77,0.26129085,0.3299196,0.38138604
78,0.30989733,0.36482358,0.3151243
79,0.36841136,0.4015621,0.30984816
80,0.3466916,0.37012047,0.45472062
81,0.32895628,0.4373076,0.40516385
82,0.3756606,0.42030278,0.3756606
83,0.38658506,0.35900995,0.32971236
84,0.3886154,0.4363593,0.51215553
85,0.41881162,0.46095464,0.29254937
86,0.43515146,0.37170294,0.5377208
87,0.43653753,0.40726098,0.42366502
88,0.5090025,0.49162307,0.40191802
89,0.38419777,0.3958515,0.54897213
90,0.39957723,0.32858217,0.45553517
91,0.6106273,0.5008389,0.7026913
92,0.47196823,0.37298906,0.4569403
93,0.43506494,0.6348534,0.52375656
94,0.40867823,0.55725825,0.62680835
95,0.42602268,0.5774138,0.68682534
96,0.6518503,0.5336055,0.71270627
97,0.47036833,0.5539342,0.6400921
98,0.4979162,0.6557813,0.64973634
99,0.6991743,0.60578203,0.74824536
100,0.5780083,0.6492301,0.7624185
101,0.64807636,0.5410275,0.6261648
102,0.63815045,0.81476814,0.44044098
103,0.5531607,0.5531607,0.826355
104,0.71725816,0.69095206,0.69730335
105,0.8861372,0.68019426,0.7306871
106,0.738604,0.78375477,0.5398959
107,0.6589736,0.6945663,0.78789514
108,0.8660842,0.4815216,0.80977386
109,0.72564244,0.8501024,0.84409994
110,0.7861052,0.863821,0.88549596
111,0.69453865,0.69492817,0.85830456
112,0.67372143,0.77486247,0.76219594
113,0.9731544,0.8760491,0.9057149
114,0.6686821,0.7883589,0.8103709
115,0.8153729,0.7759975,0.680805
116,0.74914235,0.668527,0.91599476
117,0.8563842,0.7960964,0.92926055
118,0.93189836,0.9792688,0.90870523
119,0.96342003,0.88499385,0.6382223
120,0.92428595,0.9148719,0.8934373
121,0.9186567,0.7999573,0.9270419
122,0.88644993,0.8376852,0.9173501
123,0.87339795,0.92964596,0.90174496
124,0.8054793,0.94608843,0.9181234
125,0.97067934,0.88039476,0.90073925
126,0.9465727,0.82880884,0.91714054
127,0.7652794,0.8429198,0.9474582
128,0.8227782,0.94320536,0.96538204
129,0.95369494,0.8713495,0.9710626
130,0.95774883,0.85858214,0.9663439
131,0.8169182,0.88438636,0.98910105
132,0.9701322,0.8846682,0.9817326
133,0.92932963,0.9123384,0.91405785
134,0.9801155,0.93599516,0.94037473
135,0.9263971,0.9016994,0.854293
136,0.9884517,0.9750431,0.9098473
137,0.8870759,0.9728425,0.97077566
138,0.98417103,0.8848122,0.986008
139,0.8643767,0.8636591,0.97280407
140,0.91971976,0.9503452,0.9858601
141,0.9595685,0.97966224,0.8990899
142,0.9563053,0.9697235,0.8930238
143,0.8567845,0.9679178,0.9486652
144,0.9625022,0.99089134,0.9328271
145,0.99564993,0.98911977,0.9827786
146,0.9950556,0.84457743,0.94860905
147,0.94777256,0.9262422,0.93944407
148,0.9921051,0.95754653,0.8894138
149,0.9652095,0.9443642,0.9652095
150,0.87105167,0.98875517,0.9344911
151,0.9461264,0.9699015,0.9756851
152,0.9332338,0.97958326,0.9743771
153,0.9928872,0.98382574,0.9267129
154,0.98492986,0.8718064,0.8718064
155,0.9530596,0.998144,0.97574556
156,0.8733884,0.9870418,0.9324847
157,0.9461324,0.9816861,0.9816476
158,0.8766619,0.9485618,0.99512905
159,0.98980474,0.94894505,0.94703436
160,0.9870323,0.97712237,0.9061322
161,0.99607146,0.9510697,0.9626054
162,0.9807136,0.8677262,0.9902283
163,0.99298733,0.97675216,0.9599048
164,0.9848554,0.9895977,0.9937434
165,0.98029727,0.9556911,0.96560186
166,0.98643106,0.9975533,0.9914349
167,0.9941836,0.9909156,0.9809522
168,0.99668217,0.978635,0.96866125
169,0.9737748,0.9560629,0.8626731
170,0.99545133,0.9895259,0.9382169
171,0.97942215,0.9812712,0.9940959
172,0.9341543,0.9373792,0.92716247
173,0.99483067,0.99448526,0.99512887
174,0.99160427,0.9292502,0.9521732
175,0.9939779,0.98069096,0.9770157
176,0.994885,0.99570984,0.94290626
177,0.94427276,0.9914088,0.96719235
178,0.81434464,0.98537666,0.9835314
179,0.97775775,0.99219126,0.9855702
180,0.9156452,0.991738,0.9465941
181,0.9460352,0.9783555,0.9501134
182,0.9947462,0.9914464,0.992178
183,0.92842937,0.88613975,0.97214043
184,0.9710461,0.95479566,0.9934552
185,0.95995617,0.8577467,0.95232284
186,0.9781521,0.9177939,0.98001456
187,0.96602577,0.99040383,0.841506
188,0.93525,0.9613292,0.96056336
189,0.77883285,0.8906891,0.98690367
190,0.96833354,0.983554,0.99533266
191,0.9860978,0.95665103,0.9062022
192,0.9440838,0.99539334,0.920471
193,0.8455652,0.9521412,0.98590416
194,0.97309357,0.82054996,0.8810959
195,0.9318689,0.967874,0.8278597
196,0.95812863,0.9322197,0.98059267
197,0.87151253,0.9945846,0.9650065
198,0.9477847,0.90160954,0.89905256
199,0.97755253,0.89457756,0.9517737
200,0.89379287,0.8806577,0.9817187
201,0.9268585,0.938375,0.99393344
202,0.88616896,0.9655572,0.9308423
203,0.92558193,0.93519825,0.93410486
204,0.797331,0.99864566,0.9868094
205,0.96238214,0.8356717,0.92360264
206,0.92883754,0.89740103,0.9622512
207,0.854448,0.8169682,0.8324372
208,0.9042444,0.8911736,0.9706405
209,0.90229714,0.9511755,0.8863259
210,0.90705657,0.92575026,0.8558154
211,0.85931844,0.8183961,0.94988346
212,0.87813795,0.88981706,0.85990286
213,0.79320014,0.8901349,0.9098974
214,0.90489364,0.8379703,0.85315955
215,0.79387844,0.96902746,0.7466492
216,0.8210387,0.971286,0.8182291
217,0.903533,0.87486035,0.90799916
218,0.85924506,0.7498418,0.8868092
219,0.9645463,0.8634983,0.86081886
220,0.923291,0.901911,0.9472676
221,0.8431792,0.80239123,0.78348947
222,0.83953863,0.805502,0.7684589
223,0.83445895,0.9499147,0.95439065
