,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.27245408,0.39861202,0.65500236
1,0.419182,0.34382904,0.60251343
2,0.505666,0.5189504,0.6197223
3,0.4480618,0.40634257,0.30343044
4,0.41705737,0.39486295,0.8077924
5,0.4332925,0.3726852,0.5250709
6,0.39892393,0.3124385,0.5501766
7,0.34328893,0.3506484,0.3216666
8,0.5309966,0.52998656,0.4970228
9,0.34094626,0.48132578,0.45681438
10,0.32097477,0.5132717,0.43018126
11,0.33468154,0.2646799,0.31867126
12,0.6351333,0.6854906,0.47877517
13,0.688861,0.66412324,0.43924588
14,0.70612806,0.3401214,0.707343
15,0.6068749,0.7228767,0.3471797
16,0.2867997,0.6194332,0.47201458
17,0.15071085,0.63607216,0.3620011
18,0.67458975,0.41905713,0.23790808
19,0.4247152,0.31534335,0.30432
20,0.41081458,0.7558987,0.4005122
21,0.24900149,0.2972082,0.473879
22,0.2735084,0.6420371,0.23862904
23,0.23902366,0.3588444,0.36354482
24,0.28691202,0.16020215,0.3065758
25,0.18374017,0.17295592,0.5221873
26,0.27511224,0.23103757,0.29222685
27,0.51911175,0.34715566,0.21805422
28,0.3771837,0.78697276,0.58388156
29,0.28085116,0.26501322,0.15944357
30,0.3357838,0.22448471,0.27989566
31,0.35758603,0.30106226,0.33292153
32,0.2989759,0.5593737,0.2121445
33,0.27845284,0.28290558,0.3100085
34,0.2949309,0.3386472,0.24689254
35,0.32833344,0.2812158,0.26484007
36,0.3644197,0.23958713,0.3906471
37,0.3250493,0.25230873,0.3951411
38,0.28549054,0.33122665,0.38886595
39,0.19887964,0.30982512,0.40238175
40,0.42450917,0.3432165,0.38776225
41,0.42633966,0.38270128,0.338132
42,0.4671247,0.31918836,0.43862185
43,0.40296042,0.34129068,0.3094828
44,0.35987628,0.27431023,0.38826823
45,0.36600825,0.26344088,0.36600825
46,0.25228807,0.3516424,0.32377294
47,0.25804177,0.29657796,0.36535704
48,0.33649507,0.31054115,0.30129582
49,0.32608038,0.3709662,0.29916194
50,0.31472903,0.4158856,0.25134987
51,0.347402,0.28477725,0.3680103
52,0.33170307,0.4268959,0.30784926
53,0.3276821,0.27397233,0.37676415
54,0.20587556,0.2590288,0.3431759
55,0.29078025,0.31360272,0.44130796
56,0.2664983,0.40032586,0.28303465
57,0.47210258,0.41245854,0.37221202
58,0.3904914,0.268599,0.28767568
59,0.36461276,0.32032603,0.28633058
60,0.31065235,0.31067044,0.34435877
61,0.36012977,0.37024665,0.3579004
62,0.35463783,0.3090763,0.31113493
63,0.28760955,0.3351827,0.33703458
64,0.39742675,0.38899356,0.3522957
65,0.497838,0.29374465,0.36184144
66,0.56972456,0.34399515,0.4895863
67,0.353735,0.3554477,0.27362797
68,0.34092736,0.38685164,0.36930206
69,0.38991606,0.35148814,0.40749764
70,0.34885335,0.4562822,0.35431376
71,0.36079258,0.36929426,0.33649012
72,0.2772817,0.39112517,0.39203367
73,0.37220973,0.44015488,0.37284583
74,0.38800633,0.397521,0.38691562
75,0.44891512,0.38497505,0.3146579
76,0.3878193,0.3683982,0.3850726
77,0.33608776,0.38253522,0.42459598
78,0.37310752,0.40005454,0.3683986
79,0.41794184,0.44162077,0.37624574
80,0.39598885,0.40866587,0.47540787
81,0.38043916,0.45812348,0.43296784
82,0.4196586,0.45525283,0.4196586
83,0.4318104,0.40078503,0.38809407
84,0.42342445,0.4714722,0.52566284
85,0.44168282,0.4780851,0.3552377
86,0.47252357,0.41382787,0.5511758
87,0.46740374,0.4367901,0.4595795
88,0.5224115,0.51255023,0.44051945
89,0.4217727,0.4320064,0.5438433
90,0.43333247,0.38276297,0.48050553
91,0.61337787,0.5178513,0.66285145
92,0.49775827,0.41083935,0.48104802
93,0.4586281,0.6230602,0.5425736
94,0.44619653,0.554313,0.6122403
95,0.45792744,0.57199246,0.6692821
96,0.6393686,0.5442426,0.69195944
97,0.50189,0.5609021,0.61114615
98,0.5225627,0.6297738,0.64031833
99,0.6549183,0.60844755,0.70964956
100,0.5786147,0.63575745,0.73912656
101,0.6274625,0.5523487,0.6195466
102,0.6207309,0.7551344,0.47053492
103,0.564554,0.564554,0.7691025
104,0.6889851,0.6691437,0.68038845
105,0.81127495,0.6623068,0.68151397
106,0.6987864,0.7320031,0.5564029
107,0.64606595,0.6570339,0.7278954
108,0.7990705,0.50374603,0.76814634
109,0.7122329,0.8066308,0.78303206
110,0.76633984,0.80018723,0.83272403
111,0.66667336,0.67083114,0.8048001
112,0.6575434,0.7269186,0.7320252
113,0.8592263,0.8123648,0.8152933
114,0.65403837,0.7461508,0.7251854
115,0.7826585,0.7442562,0.6557172
116,0.7119198,0.65072006,0.83846724
117,0.7966527,0.75504243,0.8448165
118,0.8305427,0.87055653,0.86541617
119,0.9024706,0.81004775,0.63372415
120,0.89162964,0.8353361,0.8278633
121,0.8330868,0.77265424,0.8505106
122,0.7994403,0.7870681,0.848762
123,0.8255024,0.8305959,0.81658983
124,0.74441373,0.8318917,0.8356352
125,0.85239154,0.8231966,0.8335327
126,0.8559982,0.79357296,0.8221408
