,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.25214276,0.4275067,0.634965
1,0.43660632,0.30070454,0.5787697
2,0.44384322,0.5072383,0.5778159
3,0.49595377,0.32984194,0.3206633
4,0.40220493,0.4332412,0.7973886
5,0.469891,0.3621847,0.52038074
6,0.40930527,0.29726377,0.54266155
7,0.29313114,0.3855732,0.31964582
8,0.56735593,0.49254328,0.4663353
9,0.34540415,0.42035675,0.502189
10,0.31687236,0.48525622,0.41153985
11,0.37578422,0.23819299,0.3326031
12,0.5757434,0.6841174,0.4370584
13,0.678556,0.66625535,0.448924
14,0.7171229,0.36218444,0.6690551
15,0.658568,0.68205655,0.3522377
16,0.29231167,0.6278414,0.40500778
17,0.14672294,0.5450923,0.30611265
18,0.6571123,0.43341103,0.2098414
19,0.40404123,0.37802687,0.2777341
20,0.44137546,0.6592511,0.42716917
21,0.25355595,0.31870434,0.43788737
22,0.2791714,0.5295284,0.2705914
23,0.15503545,0.3567373,0.36631823
24,0.25911504,0.12648188,0.32391953
25,0.24837573,0.15527438,0.5376313
26,0.2808457,0.28990903,0.30579838
27,0.55578876,0.33458394,0.19748296
28,0.34523228,0.79343486,0.54457265
29,0.32211572,0.28805986,0.17733108
30,0.2876274,0.22883199,0.3072314
31,0.30648416,0.3020716,0.3638054
32,0.29152027,0.5165596,0.2421051
33,0.32149595,0.24782752,0.26921564
34,0.28544122,0.31566975,0.22648409
35,0.35190275,0.21594597,0.21352197
36,0.3748801,0.17498542,0.3571174
37,0.29130137,0.22225936,0.3529662
38,0.23420338,0.3044545,0.34422573
39,0.20090945,0.27916867,0.35796198
40,0.39246804,0.30125198,0.37283015
41,0.3931984,0.33139122,0.29887798
42,0.39766118,0.3142218,0.4079597
43,0.3965031,0.29886,0.27213323
44,0.32437757,0.23431705,0.34940267
45,0.3114032,0.2206429,0.3114032
46,0.2548999,0.31614503,0.30638736
47,0.23953734,0.24636067,0.31017578
48,0.3072737,0.27777073,0.25534865
49,0.29432985,0.34053072,0.25857922
50,0.28602356,0.38010398,0.21350339
51,0.3319608,0.2481805,0.34090257
52,0.29445693,0.38828355,0.2692862
53,0.29978722,0.24141353,0.32610798
54,0.19603613,0.20614207,0.30658743
55,0.2600398,0.27741402,0.40996397
56,0.2330182,0.3723091,0.24361126
57,0.43493715,0.38043985,0.3420165
58,0.36602688,0.2264144,0.24098833
59,0.32963395,0.2776007,0.23726325
60,0.262845,0.27597362,0.3090435
61,0.32623738,0.34028977,0.32967404
62,0.32092765,0.2582892,0.2460745
63,0.25062662,0.3020039,0.29792017
64,0.36940354,0.36985913,0.31566423
65,0.47519985,0.24627876,0.3241637
66,0.5494809,0.30971855,0.47354516
67,0.33028787,0.31261885,0.23066323
68,0.30073208,0.34884405,0.3296754
69,0.37068164,0.31318626,0.37889192
70,0.31527364,0.41850197,0.32344908
71,0.3444299,0.33367285,0.30179235
72,0.24069771,0.3604882,0.3656433
73,0.34633204,0.4226605,0.3413221
74,0.3568521,0.37373012,0.35959637
75,0.42764023,0.36449245,0.2716229
76,0.35491747,0.33376238,0.3602517
77,0.29819494,0.3536718,0.39888215
78,0.3442247,0.37597507,0.33228156
79,0.39418378,0.42536426,0.3536789
80,0.3674479,0.3878549,0.45508704
81,0.3539412,0.42988226,0.40903857
82,0.39821517,0.4404741,0.39821517
83,0.4109661,0.38021475,0.36380446
84,0.39307287,0.45347255,0.5110607
85,0.41579005,0.45959306,0.3264896
86,0.45442802,0.39325646,0.53292835
87,0.45076352,0.41023892,0.44647375
88,0.5179317,0.4988319,0.4201774
89,0.40026835,0.41104487,0.5197103
90,0.41978994,0.35345334,0.4649331
91,0.59695756,0.4960867,0.63456076
92,0.48030183,0.3943197,0.46350765
93,0.4399573,0.5976848,0.5307769
94,0.42669532,0.5365032,0.590078
95,0.43940124,0.544031,0.6453408
96,0.6224491,0.5252609,0.6676404
97,0.4908034,0.5336429,0.5908021
98,0.50884247,0.61124593,0.617448
99,0.62349546,0.5900504,0.6741447
100,0.5563183,0.61877346,0.7042495
101,0.6133534,0.53681755,0.6025735
102,0.59771454,0.7119083,0.45803452
103,0.54878825,0.54878825,0.72079426
104,0.6644602,0.64535165,0.65539265
105,0.7442273,0.6476002,0.6588948
106,0.67028797,0.6972725,0.5423592
107,0.6231451,0.6233314,0.67805827
108,0.7561442,0.4854104,0.732331
109,0.68336123,0.7580737,0.74333495
110,0.72796345,0.7554501,0.7787865
111,0.644581,0.6409452,0.76367855
112,0.63590705,0.6899385,0.7067021
113,0.79751366,0.7647342,0.76126146
114,0.6296157,0.70205545,0.6790822
115,0.7502327,0.69949394,0.62997526
116,0.6887552,0.6277027,0.7804624
117,0.75778955,0.71110743,0.7867953
118,0.7509828,0.784042,0.8138782
119,0.83510786,0.75087404,0.60318583
120,0.8298439,0.78731275,0.77668625
121,0.7606331,0.73534906,0.78874713
122,0.7454538,0.7487582,0.787032
123,0.76702255,0.7748086,0.75186324
124,0.7039663,0.7603009,0.77865046
125,0.7741285,0.7730404,0.7743455
126,0.78011745,0.7430475,0.7623744
127,0.6825107,0.7293997,0.78413916
128,0.7253634,0.7669218,0.8040604
129,0.8457478,0.77480257,0.8379385
130,0.77034926,0.71508825,0.79314184
131,0.6866694,0.7009375,0.7880978
132,0.7944385,0.68975526,0.7936815
133,0.76873547,0.74788624,0.7471513
134,0.77542263,0.773201,0.7797269
135,0.7526826,0.7488934,0.7214751
136,0.7928476,0.7781566,0.75387204
137,0.72960544,0.78895307,0.7719343
138,0.7757095,0.7542255,0.7756731
139,0.7185531,0.71466196,0.7841968
140,0.8017528,0.7868053,0.73573416
141,0.7490912,0.76740605,0.7574953
142,0.7758569,0.7629101,0.7397576
143,0.74201065,0.7442853,0.7465863
144,0.7679669,0.76880115,0.74667835
145,0.77435076,0.76956743,0.7751666
146,0.76198477,0.7101538,0.7964336
147,0.77451396,0.7621458,0.7671594
148,0.76804626,0.7546628,0.7481293
149,0.79432577,0.74671775,0.79432577
150,0.69286036,0.783075,0.74030805
151,0.758512,0.78777546,0.7728938
152,0.77779627,0.8216439,0.762746
153,0.762777,0.75364727,0.75248337
154,0.75079966,0.70393527,0.70393527
155,0.744193,0.7666834,0.7444789
156,0.7223415,0.8108893,0.7563124
157,0.7343834,0.80427223,0.7493017
158,0.7210238,0.76052475,0.74913645
159,0.765511,0.7664739,0.77218026
160,0.76183546,0.75141084,0.7255722
161,0.76718783,0.76896334,0.75954944
162,0.84218025,0.7228339,0.77878267
163,0.76883197,0.7766135,0.7504164
164,0.7970054,0.72715306,0.7786382
165,0.7783017,0.7890869,0.78544116
166,0.7501441,0.7686297,0.77238035
167,0.7853693,0.7371681,0.77414656
168,0.7602674,0.77146864,0.7701506
169,0.8121311,0.764406,0.6980072
170,0.7585269,0.76789623,0.8246178
171,0.80810183,0.7678315,0.74892646
172,0.75616497,0.81713605,0.84160936
173,0.756772,0.77246475,0.7556507
174,0.7727043,0.8980797,0.8513233
175,0.7780896,0.7897092,0.8418376
176,0.7571579,0.7715117,0.77322024
177,0.83452475,0.76538044,0.8334519
178,0.65618885,0.7664756,0.7565941
179,0.82252055,0.77096784,0.8414981
180,0.8820864,0.8082658,0.8424088
181,0.91430235,0.8373141,0.7661997
182,0.76371425,0.7422607,0.79068327
183,0.86817616,0.9133667,0.86676365
184,0.87499356,0.7756002,0.7665813
185,0.8784242,0.9601874,0.91192055
186,0.8117918,0.8883479,0.7743619
187,0.81746125,0.79486424,0.97560525
188,0.8298346,0.7983948,0.85339653
189,0.9916995,0.92138684,0.8222078
190,0.85852385,0.76554286,0.8124711
191,0.8277364,0.8846045,0.9255855
192,0.90060693,0.7791815,0.7944859
193,0.84858775,0.86043084,0.8149211
194,0.8696156,0.97964776,0.93620074
195,0.85150445,0.8409626,0.96821773
196,0.7923769,0.88715476,0.85589916
197,0.9177632,0.75399977,0.8622504
198,0.8818575,0.91553354,0.9304757
199,0.78453183,0.92163754,0.85208976
200,0.9329426,0.9271416,0.8248602
201,0.8968598,0.7506328,0.8028191
202,0.94289255,0.8383175,0.8953557
203,0.89833045,0.9117664,0.9243521
204,0.98154944,0.76299715,0.7969687
205,0.8680985,0.9617107,0.9353989
206,0.92231685,0.9370036,0.84393334
207,0.957953,0.98742,0.9851361
208,0.9426166,0.9460593,0.79851097
209,0.9346348,0.8880162,0.9535089
210,0.9385177,0.9439148,0.96486825
211,0.9400292,0.9866562,0.9051054
212,0.95479137,0.9342372,0.95132446
213,0.99248064,0.9569233,0.9471676
214,0.92208827,0.9839668,0.975947
215,0.98535657,0.8920014,0.994133
216,0.9723803,0.88481444,0.9845611
217,0.95129573,0.97215515,0.92351043
218,0.9650466,0.9879734,0.93438286
219,0.86383265,0.975393,0.97527534
220,0.91471463,0.896537,0.79410106
221,0.9713961,0.99248105,0.9814088
222,0.98141915,0.97745395,0.9960488
223,0.9749438,0.91860926,0.88705575
224,0.95223016,0.99643534,0.8944805
225,0.97669375,0.9391937,0.7743281
226,0.96603876,0.9808654,0.9851969
227,0.95224184,0.96017545,0.948131
228,0.94474626,0.9784246,0.9932918
229,0.94125575,0.95311195,0.96390593
230,0.9536597,0.96289194,0.9922415
231,0.91957957,0.9917376,0.9762171
232,0.961054,0.9874753,0.9689981
233,0.98951894,0.94293684,0.9325548
234,0.9872809,0.9977862,0.8952182
235,0.9868902,0.9828159,0.89163536
236,0.99162567,0.8780251,0.9560544
237,0.99583054,0.99673796,0.988466
238,0.9931313,0.9932277,0.97694814
239,0.9943759,0.99141425,0.9834233
240,0.9663429,0.985565,0.9966827
241,0.99745756,0.94321054,0.9711427
242,0.99217606,0.9871874,0.9597289
243,0.9925319,0.97314495,0.97666234
244,0.9915717,0.9941517,0.9911231
245,0.99814606,0.9954437,0.98687077
246,0.9684879,0.9920433,0.9630515
247,0.96587807,0.99402714,0.9663585
248,0.9935351,0.9952244,0.9761909
249,0.9801991,0.9943343,0.9902756
250,0.9878807,0.9870002,0.9006657
251,0.98707086,0.98687685,0.9891687
252,0.99040407,0.9342752,0.99413127
253,0.9851656,0.96393293,0.9674604
254,0.97796655,0.98302174,0.9871033
255,0.98674345,0.9892822,0.98479956
256,0.98883194,0.9977159,0.9927605
257,0.9976645,0.9937553,0.9913831
258,0.994339,0.9790373,0.994867
259,0.92782086,0.9902187,0.99253637
260,0.91439486,0.983903,0.99481386
261,0.99087137,0.99726665,0.9865757
262,0.9914346,0.99815005,0.9851975
263,0.9943446,0.98669463,0.99380857
264,0.99723494,0.9813322,0.97871566
265,0.98760295,0.9899168,0.9927379
266,0.9905707,0.9953397,0.9971738
267,0.99805975,0.98704475,0.9902159
268,0.984362,0.9821544,0.9865463
269,0.9955678,0.9899086,0.9983414
270,0.9916147,0.9975702,0.99155754
271,0.9818989,0.99303263,0.98356926
272,0.98335785,0.9832808,0.9774014
273,0.98432124,0.99495,0.9976269
274,0.985348,0.9782451,0.985348
275,0.9805496,0.99622416,0.9960575
276,0.98506147,0.99090475,0.9827555
277,0.97440666,0.98197395,0.9891965
278,0.9891179,0.98165035,0.9959273
279,0.97817,0.9833764,0.9732111
280,0.98701817,0.98981845,0.99741113
281,0.9937811,0.9937811,0.98118836
282,0.98710907,0.97423595,0.9848589
283,0.987064,0.98909265,0.9812949
284,0.9850391,0.9852503,0.9734942
285,0.97394997,0.99306935,0.98426497
286,0.97148347,0.99033916,0.9940425
287,0.98297274,0.98138076,0.9833848
288,0.975755,0.985891,0.9875948
289,0.99435,0.9891436,0.98544717
290,0.9807773,0.9920809,0.97951835
291,0.98894584,0.9942809,0.9889629
292,0.9912718,0.9917526,0.99232775
293,0.9856581,0.97877884,0.98549324
294,0.981854,0.9975841,0.98775274
295,0.8830271,0.9869787,0.9865589
296,0.98710984,0.99076456,0.9955988
297,0.98518,0.9823571,0.9668356
298,0.99071914,0.99117774,0.98639
