,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.18153352,0.32756802,0.56246465
1,0.34755465,0.23129769,0.5076682
2,0.36925903,0.41852894,0.5491291
3,0.39374152,0.25753078,0.22446986
4,0.32011357,0.3311139,0.74217397
5,0.37721762,0.26286754,0.4783702
6,0.32351488,0.21571703,0.496476
7,0.2108123,0.2725978,0.22872214
8,0.48527348,0.43491387,0.40307987
9,0.27411592,0.3518031,0.40785787
10,0.22211958,0.42459896,0.3335533
11,0.26747936,0.16498834,0.23225322
12,0.5219683,0.6105537,0.35873604
13,0.6148982,0.5866099,0.34487292
14,0.6566453,0.2908833,0.621996
15,0.5826482,0.6455518,0.2604278
16,0.1898843,0.5429552,0.3596122
17,0.07377648,0.49886706,0.23713093
18,0.5886179,0.34123096,0.12549299
19,0.32924712,0.27791595,0.20621854
20,0.34054944,0.6376228,0.33382922
21,0.17932792,0.23439875,0.36265513
22,0.1961782,0.5124294,0.17664628
23,0.08944194,0.27082333,0.30150494
24,0.19944996,0.035558335,0.25047755
25,0.17368379,0.06627208,0.4442306
26,0.19424868,0.21023917,0.23542912
27,0.488003,0.2622183,0.10495411
28,0.28201175,0.73198223,0.49480656
29,0.22035885,0.22826895,0.11020263
30,0.23150548,0.14570539,0.220918
31,0.23511378,0.20195328,0.2892867
32,0.1986163,0.4464907,0.16081107
33,0.24917229,0.17869775,0.21092027
34,0.2158543,0.25021443,0.16005853
35,0.2922955,0.15156837,0.15650596
36,0.2934059,0.11463577,0.29333562
37,0.2260272,0.15482385,0.29279006
38,0.17268397,0.23232917,0.2796301
39,0.12976097,0.21803737,0.30149284
40,0.33203834,0.24405012,0.31689724
41,0.3307175,0.27240297,0.23142084
42,0.34234926,0.248548,0.34878373
43,0.31834456,0.235564,0.21082568
44,0.25732848,0.1733688,0.2811277
45,0.2508182,0.15997468,0.2508182
46,0.18483645,0.25073904,0.23943745
47,0.16685285,0.18210135,0.25550678
48,0.2431561,0.21121588,0.19316702
49,0.22911851,0.2776882,0.18949999
50,0.22119804,0.31969875,0.14448696
51,0.26483017,0.18396889,0.2756623
52,0.23598883,0.33067816,0.2027485
53,0.23557027,0.17209849,0.26491526
54,0.12522928,0.14775902,0.243728
55,0.19437166,0.21134661,0.35143235
56,0.16830586,0.3091555,0.1793849
57,0.38707468,0.32197112,0.2830951
58,0.30199665,0.16293685,0.17674607
59,0.2682823,0.21532235,0.17479753
60,0.2050459,0.21336399,0.24253412
61,0.26204875,0.27934822,0.26299408
62,0.2557734,0.19849361,0.18848884
63,0.18612334,0.23537396,0.23676208
64,0.30955976,0.30538884,0.2539691
65,0.42757326,0.18250278,0.2612254
66,0.5083924,0.24914216,0.42220172
67,0.26622057,0.25289807,0.16608171
68,0.23902656,0.2893079,0.26833078
69,0.3090453,0.25065538,0.31831232
70,0.2538332,0.37115523,0.25895402
71,0.27883288,0.2730901,0.23946626
72,0.17539491,0.29751375,0.30467233
73,0.28580752,0.3695689,0.28010276
74,0.2957993,0.30876753,0.2954288
75,0.3729894,0.30111545,0.20804234
76,0.29430386,0.274698,0.29761508
77,0.23548867,0.28954253,0.3418378
78,0.28101164,0.31742126,0.27023324
79,0.3338485,0.36973894,0.28913328
80,0.30920783,0.32918188,0.40490773
81,0.29268736,0.37983063,0.35254768
82,0.3378703,0.3860432,0.3378703
83,0.35138744,0.32086876,0.30011654
84,0.3382333,0.40117553,0.4664919
85,0.36580312,0.41176775,0.26311857
86,0.39991376,0.3350193,0.49498948
87,0.39488143,0.35327318,0.39188588
