,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.33536804,0.15884058,0.5814643
1,0.4437981,0.37621674,0.5195784
2,0.3260637,0.4199083,0.72308666
3,0.22072315,0.32647958,0.23592155
4,0.34254235,0.22177449,0.57943374
5,0.37418503,0.23670502,0.61624116
6,0.30432323,0.18342528,0.6186361
7,0.28567395,0.14704905,0.1633887
8,0.46118006,0.5806701,0.4659144
9,0.38434538,0.38104057,0.24142542
10,0.19386756,0.56413513,0.3574136
11,0.1913046,0.29727373,0.16407137
12,0.5973302,0.5309636,0.36338198
13,0.5055462,0.49393368,0.19537693
14,0.5809338,0.33261457,0.6186134
15,0.4543922,0.7828374,0.21274103
16,0.09241228,0.43428445,0.47646004
17,0.17280015,0.6007133,0.21466236
18,0.48608512,0.37000924,0.18230107
19,0.3148248,0.14977217,0.1459039
20,0.28827268,0.70098,0.26067692
21,0.2799602,0.28658342,0.32476044
22,0.254573,0.67456615,0.16275227
23,0.18317614,0.29283977,0.37473595
24,0.21914719,0.1495717,0.3479861
25,0.16352512,0.08988061,0.31168297
26,0.20575179,0.18493527,0.3868316
27,0.4505195,0.3436741,0.07082099
28,0.43262726,0.5325634,0.6282236
29,0.15755348,0.26454484,0.19708496
30,0.31773585,0.11432777,0.31799686
31,0.23693742,0.18177414,0.22601184
32,0.09366925,0.5174761,0.22173937
33,0.35790887,0.2919651,0.392864
34,0.31972647,0.36991662,0.21548314
35,0.45513004,0.23233691,0.24888489
36,0.33598545,0.20435244,0.40076277
37,0.3815874,0.17585073,0.48010466
38,0.35488138,0.39077666,0.40637368
39,0.2619518,0.32278916,0.44169438
40,0.51247215,0.4164049,0.39070916
41,0.4567695,0.39584485,0.37508455
42,0.4320872,0.3421759,0.5246337
43,0.38145277,0.33583537,0.33934736
44,0.4111794,0.27960393,0.42341655
45,0.34163597,0.23504946,0.34163597
46,0.34149414,0.40355924,0.43559676
47,0.3092446,0.34124616,0.35422054
48,0.36818558,0.36084646,0.3029686
49,0.37674895,0.44073948,0.34831068
50,0.37803277,0.51353157,0.28980947
51,0.4273958,0.3127541,0.44441304
52,0.3714416,0.5269949,0.3443305
53,0.3902953,0.3017238,0.44879362
54,0.22930366,0.25683728,0.41172686
55,0.32008228,0.35221216,0.5240905
56,0.3281944,0.4830849,0.3115635
57,0.55238426,0.51007473,0.4654123
58,0.46707302,0.28732756,0.32515472
59,0.4705166,0.40118456,0.3177921
60,0.40673986,0.35348594,0.39553353
61,0.42864338,0.44343817,0.4215268
62,0.4306201,0.37734786,0.3688585
63,0.312421,0.37830117,0.41361699
64,0.50595814,0.47183347,0.41679886
65,0.60292184,0.333708,0.4338813
66,0.6731033,0.43211377,0.5951312
67,0.42334393,0.4357002,0.30331466
68,0.42250657,0.47528273,0.43901733
69,0.4900984,0.4152828,0.4957555
70,0.43756157,0.5537939,0.43019122
71,0.454755,0.46059743,0.41152766
72,0.31650633,0.47036785,0.48573625
73,0.4619532,0.5315995,0.45710185
74,0.47097352,0.4807581,0.47423905
75,0.5551293,0.46331924,0.37625316
76,0.45825323,0.46827078,0.47119436
77,0.38956088,0.46886647,0.51229966
78,0.4485606,0.509006,0.45103702
79,0.5105504,0.5378878,0.45191422
80,0.4863159,0.511403,0.5895646
81,0.4689726,0.5687755,0.5466044
82,0.5173161,0.55852115,0.5173161
83,0.5283784,0.49820966,0.4682175
84,0.520563,0.5690173,0.6418792
85,0.55520123,0.5951525,0.43022907
86,0.57047063,0.5128674,0.651438
87,0.578244,0.5453842,0.55943495
88,0.63668644,0.620224,0.5434201
89,0.5256515,0.53536415,0.6631084
90,0.53333026,0.46768355,0.5917343
91,0.719695,0.6246265,0.80543983
92,0.6009856,0.5110196,0.5894443
93,0.5697974,0.75391257,0.64895505
94,0.5414262,0.6760352,0.7412037
95,0.562963,0.6951379,0.7823972
96,0.7589672,0.66429496,0.8112473
97,0.6036987,0.6712413,0.7532036
98,0.62434924,0.76577437,0.752994
99,0.8047325,0.7176059,0.83296025
100,0.69953966,0.757092,0.85092014
101,0.7559801,0.66209084,0.7379983
102,0.75210357,0.89286494,0.57256305
103,0.67104113,0.67104113,0.8978032
104,0.8156356,0.79199946,0.8030428
105,0.9432519,0.7797544,0.8290659
106,0.8294402,0.8709193,0.6611655
107,0.7608779,0.7969033,0.87468696
108,0.928482,0.61423784,0.8825299
109,0.8200368,0.91106236,0.9165414
110,0.8659411,0.9308852,0.9391884
111,0.79424524,0.7883713,0.9176438
112,0.78194827,0.8556955,0.8454877
113,0.9803683,0.931622,0.95857817
114,0.77074826,0.8607566,0.8945623
115,0.8842286,0.8616967,0.77904284
116,0.83600956,0.7744875,0.9595996
117,0.9247067,0.8718573,0.9727972
118,0.97426045,0.9609228,0.95431733
119,0.9733117,0.9319515,0.7439848
120,0.95026803,0.9562832,0.9467207
121,0.965119,0.87305856,0.96748316
122,0.94395995,0.9098484,0.95812947
123,0.9334268,0.97377485,0.96194404
124,0.8908318,0.98494315,0.9699597
125,0.99316555,0.9335816,0.95016485
126,0.97939426,0.9011693,0.9689985
127,0.85152715,0.91737026,0.9860495
128,0.8999396,0.980406,0.9744588
129,0.9635358,0.9221088,0.9530598
130,0.9894159,0.9288054,0.9803911
131,0.8996198,0.9423153,0.9806737
132,0.9837351,0.9453698,0.9883047
133,0.9766146,0.9684881,0.9672524
134,0.98849756,0.97505206,0.97838527
135,0.9715327,0.96326524,0.92442
136,0.97911555,0.9889748,0.95512635
137,0.9544753,0.9852918,0.9967999
138,0.9939765,0.9480994,0.98895496
139,0.9370205,0.9318356,0.9921609
140,0.9598943,0.9792222,0.98428965
141,0.99196297,0.9974663,0.95370823
142,0.9869925,0.9982262,0.95252854
143,0.926261,0.98881567,0.9921817
144,0.9863131,0.99312776,0.9795522
145,0.9827769,0.94522184,0.99610776
146,0.9889041,0.91819006,0.9737062
147,0.9815019,0.9698018,0.97983843
148,0.98589474,0.99417436,0.9457942
149,0.97615266,0.9856526,0.97615266
150,0.93862635,0.98369986,0.9833528
151,0.9758321,0.9722289,0.9951539
152,0.97447175,0.9661016,0.99570227
153,0.99130833,0.9857482,0.980465
