,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26416594,0.4872103,0.65245473
1,0.46432003,0.31113407,0.5952355
2,0.47014353,0.53147674,0.56118774
3,0.5616633,0.35092983,0.36514091
4,0.4253858,0.49111474,0.8039228
5,0.49972776,0.40331402,0.51138616
6,0.4446343,0.31880513,0.5321641
7,0.31267586,0.4488886,0.35400566
8,0.60817057,0.4876931,0.47090685
9,0.36269855,0.43996352,0.5472623
10,0.35289323,0.4869349,0.43468386
11,0.42641228,0.25315672,0.3856153
12,0.5681044,0.7121242,0.4585071
13,0.6907308,0.69508797,0.48591262
14,0.7445554,0.39411682,0.66615725
15,0.7004486,0.65281963,0.39311036
16,0.34919965,0.6629792,0.4116981
17,0.18267988,0.54770124,0.31899145
18,0.68413496,0.45930776,0.241233
19,0.42827758,0.43229145,0.31184056
20,0.4852323,0.64418775,0.47051176
21,0.28536734,0.35487294,0.47642094
22,0.31699404,0.50669473,0.3153059
23,0.17884094,0.37972844,0.3920692
24,0.27396706,0.16121718,0.34472263
25,0.28833744,0.20230342,0.5915696
26,0.3171128,0.32235658,0.32087046
27,0.57391095,0.3673659,0.25206488
28,0.3465327,0.8103825,0.54203403
29,0.36739492,0.29696518,0.19396442
30,0.29651722,0.26472804,0.33210948
31,0.33163428,0.33860713,0.3931296
32,0.33675727,0.5298046,0.2752692
33,0.34180424,0.25753284,0.2853221
34,0.30620423,0.32429874,0.24067058
35,0.3568277,0.22760773,0.22692898
36,0.4032699,0.19746742,0.3672077
37,0.2964507,0.24612938,0.3545549
38,0.25003543,0.31353858,0.3500382
39,0.21908551,0.28704754,0.36545146
40,0.39090312,0.31129473,0.37099165
41,0.39629713,0.33746046,0.30379277
42,0.3977978,0.32096514,0.40566376
43,0.41842353,0.3017283,0.28198522
44,0.3283746,0.24224123,0.35213855
45,0.3152048,0.23498139,0.3152048
46,0.26554662,0.3223358,0.3129736
47,0.25120574,0.25392288,0.31263274
48,0.3195731,0.2877247,0.26757964
49,0.3029839,0.34442756,0.2701774
50,0.29392192,0.37952256,0.22531782
51,0.33509302,0.25500566,0.34528607
52,0.3036587,0.38724688,0.27873087
53,0.30821025,0.2534859,0.3270172
54,0.21727498,0.21754134,0.30871192
55,0.26632246,0.28504336,0.40609837
56,0.24405655,0.37598974,0.25812903
57,0.43197107,0.38061818,0.345407
58,0.3684527,0.23426,0.24862966
59,0.33180827,0.28531054,0.24490124
60,0.27071926,0.2819847,0.31155416
61,0.32910478,0.34550866,0.3353245
62,0.32687676,0.26719415,0.2509953
63,0.26084188,0.30825818,0.30552515
64,0.36935592,0.37175903,0.3205271
65,0.4698999,0.2548311,0.3273842
66,0.53502303,0.31569454,0.4674391
67,0.33799428,0.31551155,0.2416381
68,0.3035513,0.35008034,0.33291692
69,0.3736978,0.3155892,0.38076237
70,0.3211719,0.41327333,0.32962793
71,0.34748623,0.33745745,0.30772677
72,0.25258145,0.36249214,0.3658674
73,0.35165158,0.42158967,0.3446064
74,0.35925114,0.3750455,0.36299402
75,0.42377913,0.3692386,0.27795166
76,0.35955384,0.33467823,0.3635595
77,0.3051592,0.35691088,0.3978739
78,0.34762746,0.37728223,0.3359484
79,0.39489445,0.42449903,0.35790482
80,0.37192935,0.38931614,0.45032242
81,0.35741335,0.4263122,0.40713626
82,0.39739785,0.43981975,0.39739785
83,0.40896544,0.3814665,0.36546376
84,0.39358392,0.45053494,0.50068635
85,0.4132877,0.4558104,0.3345334
86,0.4497061,0.39409998,0.5201764
87,0.4462347,0.40744817,0.44386378
88,0.5092297,0.49070212,0.41789347
89,0.39944643,0.41005698,0.5090209
90,0.4199932,0.35684472,0.45965806
91,0.57910734,0.48695898,0.6039465
92,0.4749769,0.39568716,0.45824772
93,0.43729258,0.5766461,0.5230854
94,0.42515635,0.5232698,0.56805986
95,0.43500817,0.5274781,0.6187639
96,0.6000573,0.51149786,0.6357731
97,0.48378956,0.5163035,0.5683489
98,0.4995257,0.5861316,0.5950955
99,0.5929469,0.571454,0.6422763
100,0.5397771,0.5958138,0.6660393
101,0.588079,0.5247882,0.58246803
102,0.5762391,0.6657578,0.45579684
103,0.5368966,0.5368966,0.6749371
104,0.63323003,0.61623657,0.6264818
105,0.6909988,0.62148213,0.6285029
106,0.6385605,0.6577004,0.53132653
107,0.5987583,0.5991609,0.64270884
108,0.70592165,0.4786439,0.68978685
109,0.6513788,0.7097315,0.69685596
110,0.6866014,0.70689464,0.7239712
111,0.61748123,0.6126078,0.71544594
112,0.61044484,0.65486497,0.67053413
113,0.72508323,0.71415144,0.7050338
114,0.60524267,0.66509336,0.6398435
115,0.70555294,0.66176534,0.60536253
116,0.65427893,0.6022732,0.72282547
117,0.7094272,0.6687719,0.7257417
118,0.6926837,0.7073791,0.75905496
119,0.7712063,0.70243067,0.582644
120,0.77229214,0.73188233,0.72255486
121,0.70626277,0.6909419,0.7273284
122,0.69628346,0.7026198,0.72645646
123,0.71421283,0.719372,0.6979747
124,0.6654184,0.70070386,0.71878934
125,0.70928127,0.7205972,0.7194129
126,0.71856016,0.6945309,0.7085626
127,0.65067303,0.68492705,0.72159374
128,0.68431187,0.7076646,0.734595
129,0.7850481,0.7246686,0.77035123
130,0.7095878,0.6716372,0.72729295
131,0.6508466,0.657338,0.7173801
132,0.727213,0.6446707,0.72308356
133,0.7116458,0.6963923,0.6909387
134,0.7102983,0.71707535,0.7189771
135,0.6999342,0.69689995,0.6771089
136,0.7248035,0.7095875,0.6987417
137,0.68182486,0.7207146,0.7085728
138,0.7064473,0.702673,0.71181273
139,0.674955,0.6719357,0.7185396
140,0.74466026,0.72566795,0.671291
141,0.6891132,0.70069504,0.70457226
142,0.7146509,0.69794774,0.69000626
143,0.6923353,0.68517745,0.68831867
144,0.7089268,0.70193636,0.6923832
145,0.7017826,0.6974539,0.7084602
146,0.6930279,0.6694908,0.73138887
147,0.70988315,0.70758754,0.71130025
148,0.701515,0.6951416,0.69920045
149,0.726792,0.6904207,0.726792
150,0.6506067,0.71110094,0.68382436
151,0.7009528,0.71436185,0.70601106
152,0.7169766,0.7567139,0.6978921
153,0.6953936,0.6918555,0.6979626
154,0.68664443,0.6595792,0.6595792
155,0.68591785,0.69627035,0.68087274
156,0.67750144,0.7400793,0.69866604
157,0.6801224,0.7337308,0.68219054
158,0.6739006,0.70081115,0.6778211
159,0.69681835,0.7064833,0.7122456
160,0.68440825,0.68830746,0.67335624
161,0.69129944,0.7085232,0.69643146
162,0.7753253,0.67731166,0.7086967
163,0.7005061,0.7069346,0.6931943
164,0.7291856,0.6562432,0.71061367
165,0.7103169,0.7231863,0.7200367
166,0.6817555,0.6964842,0.69921196
167,0.71131283,0.6665029,0.7093317
168,0.68640196,0.7062599,0.70733166
169,0.7450857,0.70512265,0.6534205
170,0.6914615,0.7021611,0.75812835
171,0.73999816,0.6928671,0.6783912
172,0.70109737,0.7502759,0.7840743
173,0.68625844,0.6984525,0.680114
174,0.7009435,0.8455661,0.78995657
175,0.7031444,0.7226467,0.7771383
176,0.6854375,0.6980685,0.711795
177,0.7706305,0.6962092,0.7693836
178,0.61566776,0.7007633,0.68264526
179,0.76168126,0.7011045,0.77502704
180,0.8305077,0.7356826,0.7824721
181,0.86389595,0.77728295,0.7056633
182,0.69536966,0.6717658,0.7156366
183,0.81033,0.872333,0.8038336
184,0.8157816,0.7120818,0.69718456
185,0.81781065,0.92631114,0.8596625
186,0.7519935,0.8345521,0.7056229
187,0.7562562,0.72504777,0.945515
188,0.7696112,0.73566794,0.79882354
189,0.97956884,0.8849446,0.7566281
190,0.79956496,0.69924706,0.7448202
191,0.7636541,0.8233299,0.88202065
192,0.8512711,0.704119,0.735671
193,0.81629103,0.8107155,0.7459405
194,0.8135174,0.9575265,0.90100294
195,0.80743086,0.7869618,0.9465935
196,0.7267548,0.8337678,0.79664814
