,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2256981,0.38238287,0.6101099
1,0.40014207,0.27746844,0.5589897
2,0.43042958,0.47538307,0.5843452
3,0.45398363,0.31229672,0.2927204
4,0.37995553,0.3971498,0.7829485
5,0.43979105,0.30378523,0.51830786
6,0.3828441,0.2699133,0.5371185
7,0.25706467,0.33523798,0.28675905
8,0.54931074,0.48093837,0.4558472
9,0.328323,0.4059701,0.46923518
10,0.27129844,0.47565162,0.3949858
11,0.32462484,0.22452791,0.2927002
12,0.557608,0.66021436,0.41264403
13,0.65886474,0.635986,0.40470773
14,0.70028436,0.33931744,0.6535151
15,0.62363255,0.6688785,0.32751152
16,0.23844557,0.58452487,0.40892485
17,0.12827072,0.5385784,0.28742826
18,0.6281293,0.40653914,0.18479864
19,0.38122833,0.34582424,0.26369074
20,0.39843583,0.67057586,0.39895704
21,0.2254163,0.27626863,0.4069756
22,0.25054988,0.54391384,0.24716032
23,0.14510967,0.3287484,0.3532624
24,0.24908566,0.09545359,0.2989757
25,0.22782004,0.12587118,0.50922304
26,0.253369,0.25795838,0.2817999
27,0.54313,0.3039846,0.1595474
28,0.3287114,0.77883494,0.5338307
29,0.29018992,0.28517926,0.15633534
30,0.2780899,0.20327224,0.2849524
31,0.29856092,0.26901338,0.34625998
32,0.2460457,0.4996854,0.22553328
33,0.30760238,0.22585887,0.2532487
34,0.26185286,0.29613015,0.20523344
35,0.34092247,0.19813171,0.1961794
36,0.35130614,0.16348034,0.34099665
37,0.27448964,0.1958477,0.33359477
38,0.2185069,0.2833223,0.32728836
39,0.17602398,0.26966667,0.34827355
40,0.37927508,0.29022485,0.36415648
41,0.37506783,0.31536227,0.27509078
42,0.39098302,0.29923698,0.38962927
43,0.36524215,0.28338575,0.25343624
44,0.30184925,0.21085168,0.32943317
45,0.2929628,0.20102908,0.2929628
46,0.23506953,0.29521605,0.28876582
47,0.21746755,0.22357537,0.2955491
48,0.28926197,0.25281286,0.23101225
49,0.27540773,0.31978294,0.23556831
50,0.26581153,0.36496887,0.18790191
51,0.30864528,0.22837798,0.3197809
52,0.27245086,0.37220332,0.24237512
53,0.27703616,0.21467623,0.3072317
54,0.16993387,0.18391526,0.28576285
55,0.23847866,0.25157493,0.39519745
56,0.20771997,0.35959715,0.21820822
57,0.4305597,0.35954696,0.32262266
58,0.34461883,0.19912326,0.2163184
59,0.31286928,0.25852397,0.21251217
60,0.24701937,0.2512139,0.28547126
61,0.3022116,0.32201356,0.3116281
62,0.2956586,0.23871844,0.22786874
63,0.22538134,0.2754877,0.27882722
64,0.34956697,0.35041422,0.29335696
65,0.46648365,0.22456516,0.304178
66,0.54306275,0.28905782,0.46261293
67,0.30954316,0.2912777,0.20502494
68,0.28061983,0.32905215,0.3110836
69,0.34888893,0.2894023,0.36077175
70,0.2977954,0.41557655,0.30048832
71,0.32631642,0.31527823,0.28111413
72,0.21489514,0.33857447,0.34484896
73,0.32493767,0.4088172,0.32020396
74,0.33683562,0.3519784,0.33765265
75,0.41097325,0.34385908,0.24864104
76,0.33298343,0.31443536,0.3383196
77,0.27511922,0.33341935,0.3838035
78,0.3209706,0.3565358,0.31319684
79,0.3732866,0.40858322,0.32859597
80,0.34788686,0.36929446,0.44209504
81,0.33278018,0.41860157,0.39179152
82,0.3787551,0.42200765,0.3787551
83,0.39139846,0.36147806,0.34158364
84,0.37919414,0.43908712,0.50102293
85,0.400821,0.44645002,0.30379435
86,0.43833622,0.3738043,0.52944183
87,0.43416166,0.39428106,0.4301118
88,0.5080905,0.4882873,0.40136886
89,0.38173628,0.3933563,0.520198
90,0.4054757,0.33388662,0.45100322
91,0.5962855,0.48924685,0.642458
92,0.4688798,0.37736484,0.45120862
93,0.426022,0.5955658,0.5212779
94,0.4123371,0.5338337,0.59046394
95,0.42355344,0.54207075,0.6522068
96,0.6231324,0.51492316,0.6735287
97,0.4757812,0.53035724,0.593809
