,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.87980133,0.5565932,0.84550154
1,0.8911279,0.8342462,0.79629296
2,0.5626561,0.6675119,0.9561308
3,0.5799019,0.6507867,0.6262197
4,0.69712114,0.51195574,0.5715064
5,0.67812586,0.6392221,0.9553934
6,0.6781611,0.41808885,0.94644105
7,0.6537718,0.5030983,0.41997182
8,0.72186404,0.94350004,0.6854009
9,0.6665585,0.590978,0.58698183
10,0.4591491,0.9177338,0.7046921
11,0.5310676,0.776329,0.4852637
12,0.76394206,0.75726795,0.528357
13,0.5772717,0.70791787,0.44885492
14,0.65285474,0.606663,0.70039403
15,0.5529283,0.8856537,0.6137448
16,0.48027092,0.7298722,0.58417255
17,0.5788983,0.7348939,0.47934654
18,0.7493388,0.71835124,0.61303604
19,0.6014731,0.47982085,0.2555063
20,0.64174706,0.7194762,0.48687857
21,0.7051318,0.6955937,0.6626729
22,0.7124895,0.79093945,0.5311362
23,0.55938256,0.6525893,0.6671166
24,0.4909473,0.61753535,0.77229
25,0.5527819,0.3889832,0.5710863
26,0.50543267,0.5752391,0.797443
27,0.7647576,0.6800908,0.47136965
28,0.880892,0.564934,0.943699
29,0.42459992,0.6002141,0.6299686
30,0.7764337,0.39189348,0.7292962
31,0.43403444,0.5514769,0.507674
32,0.51464677,0.77217436,0.64027
33,0.7531215,0.7929941,0.72837645
34,0.7446877,0.7485007,0.6618985
35,0.82153606,0.6555423,0.73691744
36,0.796711,0.593168,0.8783774
37,0.8564549,0.5633862,0.9092435
38,0.7919845,0.82364476,0.7961899
39,0.7295572,0.77597564,0.8850475
40,0.94530034,0.7873518,0.74544346
41,0.9067184,0.7656873,0.8745507
42,0.77122986,0.7625235,0.94913846
43,0.76530254,0.7151582,0.8450316
44,0.89542836,0.6746042,0.88912654
45,0.75536317,0.73792833,0.75536317
46,0.85147816,0.877939,0.922883
47,0.8368367,0.8532906,0.75816995
48,0.85031146,0.89134693,0.80790764
49,0.8890155,0.935252,0.8714227
50,0.8933383,0.9503922,0.81855834
51,0.9208651,0.820672,0.94228566
52,0.8525165,0.94749016,0.8809855
53,0.91344696,0.83417875,0.9145765
54,0.7650412,0.7637255,0.8948287
55,0.81767774,0.87457454,0.9653455
56,0.86399555,0.9479,0.84818476
57,0.9553246,0.9511491,0.93917245
58,0.9527161,0.79467106,0.85114527
59,0.94056976,0.89900136,0.82874787
60,0.8745901,0.85362834,0.89800924
61,0.9225581,0.94238645,0.9323106
62,0.9346645,0.8657842,0.82984215
63,0.8364102,0.9003619,0.90957373
64,0.96193784,0.9520102,0.9111775
65,0.9869387,0.8513956,0.92949504
66,0.9842279,0.92347944,0.9900815
67,0.93629336,0.9062028,0.83519924
68,0.90358704,0.940736,0.92776984
69,0.96511567,0.8986243,0.9663204
70,0.9361777,0.96113634,0.93542117
71,0.94004494,0.9386894,0.9112026
72,0.855088,0.9526382,0.94948435
73,0.947118,0.9796934,0.9388373
74,0.94565684,0.962583,0.9573614
75,0.9783961,0.9543026,0.8891657
76,0.9339915,0.9307499,0.9555731
77,0.890128,0.9542291,0.9687984
78,0.9401607,0.9679245,0.9380198
79,0.9710462,0.9840458,0.9520125
80,0.9593065,0.9740456,0.9897695
81,0.9502509,0.9774971,0.9787099
82,0.9725912,0.98267674,0.9725912
83,0.9789727,0.9667859,0.95313823
84,0.9664423,0.9904521,0.9984364
85,0.9735202,0.98860383,0.93372107
86,0.9906205,0.9733349,0.9930047
87,0.99173903,0.97687656,0.9906849
88,0.99439096,0.9974815,0.9844771
89,0.9766926,0.97928107,0.98922694
90,0.9830242,0.9560153,0.99247205
91,0.9830839,0.995529,0.9591031
92,0.99473566,0.9760421,0.99341285
93,0.9881417,0.98455393,0.9942926
94,0.9840056,0.9943771,0.9842049
95,0.98796505,0.99047834,0.96202546
96,0.96758956,0.995987,0.95244694
97,0.99519926,0.9913376,0.97860545
98,0.9982805,0.9770966,0.97619176
99,0.9607882,0.98715216,0.94022065
100,0.9954342,0.9780241,0.9298567
101,0.9699345,0.997479,0.9822955
102,0.9842366,0.8990953,0.9919032
103,0.99449354,0.99449354,0.8911838
104,0.95276886,0.9629792,0.95396227
105,0.83367425,0.96027267,0.9473714
106,0.94555897,0.92332155,0.9966483
107,0.97183883,0.9650952,0.9218959
108,0.85348886,0.99786407,0.8944663
109,0.940654,0.8603622,0.869238
110,0.8999575,0.85206413,0.811667
111,0.9626786,0.9606247,0.85031235
