,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.58299214,0.34397167,0.733876
1,0.66042423,0.59794444,0.6572977
2,0.42910883,0.55483,0.8742133
3,0.38987353,0.47620666,0.43059006
4,0.5121331,0.37198654,0.6240135
5,0.5231965,0.4436715,0.8151493
6,0.49623358,0.29131415,0.81269807
7,0.45962822,0.3076164,0.27857774
8,0.6114899,0.7715157,0.58788776
9,0.569108,0.51054436,0.41140965
10,0.33345082,0.7555534,0.52262473
11,0.35680974,0.50518095,0.30789402
12,0.72690713,0.671032,0.46225512
13,0.566054,0.6204422,0.30817053
14,0.6832147,0.529508,0.70600295
15,0.53667676,0.892498,0.37826186
16,0.27227306,0.59398794,0.5632362
17,0.39581823,0.71130556,0.336115
18,0.6556727,0.5374534,0.37315556
19,0.4540173,0.31249774,0.20078555
20,0.45320952,0.7708818,0.3928163
21,0.52358705,0.5247552,0.4883849
22,0.47639516,0.791395,0.31825906
23,0.34536067,0.45309561,0.57049406
24,0.34165964,0.35513845,0.57435155
25,0.35533214,0.2228298,0.44575942
26,0.32525352,0.3763835,0.6165407
27,0.6337535,0.54703647,0.23906043
28,0.6476701,0.58485335,0.8167288
29,0.25689396,0.4378187,0.41148335
30,0.5161352,0.23684551,0.52001584
31,0.30354336,0.33223748,0.3333293
32,0.27320898,0.6738843,0.41195267
33,0.56619245,0.5152156,0.58912456
34,0.5539326,0.5835414,0.44700557
35,0.66700107,0.4261615,0.44806367
36,0.5649261,0.40236548,0.61624014
37,0.600188,0.35633013,0.69955546
38,0.59179604,0.6131488,0.6005416
39,0.505534,0.52555096,0.65521026
40,0.71886826,0.6315507,0.57218295
41,0.67815965,0.5725717,0.6071884
42,0.599356,0.57061166,0.7299492
43,0.55071634,0.53325874,0.5533411
44,0.640643,0.4765369,0.6429703
45,0.5370091,0.4373816,0.5370091
46,0.5805046,0.62528515,0.6607791
47,0.55456066,0.55789334,0.54401463
48,0.57936084,0.59450996,0.52500147
49,0.6018376,0.6575604,0.58235145
50,0.59997237,0.7153631,0.5232894
51,0.6585153,0.5298391,0.6682431
52,0.5825526,0.72917676,0.5776151
53,0.614591,0.5455831,0.65207124
54,0.4881779,0.46129403,0.6244138
55,0.54046726,0.58157706,0.7189013
56,0.5540222,0.6953842,0.54219705
57,0.7523329,0.71528256,0.66916245
58,0.6881988,0.50480497,0.5441322
59,0.67223144,0.61092263,0.5313549
60,0.5986249,0.5697351,0.6201303
61,0.6492057,0.6600692,0.64776963
62,0.65791285,0.5798648,0.55899626
63,0.539179,0.61031365,0.62289476
64,0.70960355,0.69107366,0.6305014
65,0.7968865,0.55003864,0.6455493
66,0.8459846,0.64095324,0.78528595
67,0.64741963,0.63862664,0.5294441
68,0.62861115,0.67820215,0.6469831
69,0.70701146,0.62946624,0.70983136
70,0.6494181,0.7399011,0.6540592
71,0.6775896,0.6661193,0.62457675
72,0.54572153,0.6875631,0.6953
73,0.6768521,0.738622,0.66745543
74,0.68093693,0.70352304,0.69622725
75,0.7511683,0.68452275,0.5917863
76,0.6730113,0.6667048,0.68945855
77,0.609081,0.687936,0.717717
78,0.66761583,0.7152926,0.6609294
79,0.72182906,0.7449697,0.6786061
80,0.6971792,0.7210993,0.7819847
81,0.68113166,0.7571947,0.749722
82,0.7250161,0.76786286,0.7250161
83,0.73476726,0.7070736,0.68767303
84,0.72101116,0.77197474,0.8240504
85,0.74931186,0.7888387,0.65456754
86,0.7729717,0.7219067,0.8347232
87,0.776877,0.74655557,0.7660785
88,0.8310448,0.8107497,0.7530027
89,0.73148626,0.74057955,0.8392605
90,0.7416529,0.6823725,0.78395706
91,0.8874477,0.8128013,0.92588824
92,0.79650086,0.72105354,0.7833646
93,0.774522,0.9052276,0.841925
94,0.7455259,0.84412736,0.89386827
95,0.76294684,0.8554276,0.9229985
96,0.9172052,0.8365533,0.9322707
97,0.8059441,0.83663464,0.8966995
98,0.81469107,0.90141886,0.9034598
99,0.92881083,0.88418573,0.9458288
100,0.8667389,0.90504444,0.9493455
101,0.89543426,0.84381604,0.89320934
102,0.9044052,0.96307254,0.7735561
103,0.85286164,0.85286164,0.9673494
104,0.9367335,0.9252873,0.9422986
105,0.9791335,0.9168652,0.9474391
106,0.94393414,0.9606986,0.8458946
107,0.9074538,0.9263069,0.9728661
108,0.97598904,0.8076217,0.9721329
109,0.9472918,0.97651404,0.982962
110,0.9568449,0.9884708,0.97860956
111,0.92907584,0.91814005,0.98159635
112,0.92249686,0.964086,0.95295966
113,0.9150266,0.9817772,0.978222
114,0.9192194,0.9560113,0.9708824
115,0.96607596,0.96373224,0.92599934
116,0.9447225,0.9194009,0.97522247
117,0.9811849,0.96248627,0.9723985
118,0.9847172,0.86216015,0.9735556
119,0.9195393,0.97576034,0.90104437
120,0.9599606,0.98181766,0.98229605
121,0.9871705,0.9586281,0.9695467
122,0.9872191,0.97719425,0.96878433
123,0.98184085,0.9850161,0.9924223
124,0.9787412,0.9734912,0.97648764
125,0.96455044,0.98248047,0.9853236
