,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.18127438,0.13961488,0.49721736
1,0.2920558,0.24174829,0.44698733
2,0.28057662,0.32420602,0.5969077
3,0.17032649,0.22254615,0.13432871
4,0.26262516,0.15363869,0.6089697
5,0.28700382,0.13994494,0.48757985
6,0.20699388,0.1468568,0.50193936
7,0.19115806,0.09468461,0.12147167
8,0.37160817,0.4538826,0.39611712
9,0.26179346,0.31049153,0.21562278
10,0.12364164,0.42760935,0.27185154
11,0.11931359,0.17006089,0.100633666
12,0.52795595,0.48845902,0.3051206
13,0.50196105,0.45369962,0.16859716
14,0.5355109,0.22804065,0.5895452
15,0.43226266,0.68469894,0.1383205
16,0.036095362,0.38617066,0.39504984
17,0.04809042,0.5070914,0.17859097
18,0.45202434,0.26334336,0.08163953
19,0.2632876,0.10146769,0.116299756
20,0.21197456,0.6643458,0.17938161
21,0.1339276,0.16497374,0.2659652
22,0.13570862,0.59733355,0.087547846
23,0.0762185,0.20542432,0.27392387
24,0.17497529,0.02103037,0.2055645
25,0.069801845,0.010877586,0.26607412
26,0.124542706,0.101473905,0.24661946
27,0.37616104,0.21992831,0.0011927161
28,0.2932282,0.558337,0.5054905
29,0.08857716,0.18476997,0.08422055
30,0.22106507,0.06625583,0.19127056
31,0.18421112,0.09833756,0.1745518
32,0.04380099,0.4068133,0.11491347
33,0.21636127,0.16585705,0.24515599
34,0.20130923,0.25934273,0.12790018
35,0.30904946,0.14948675,0.14424093
36,0.22715975,0.08407665,0.28171667
37,0.24205917,0.1179015,0.32621163
38,0.20684141,0.25331357,0.29264173
39,0.12856813,0.21436925,0.30810037
40,0.3617804,0.280032,0.30009514
41,0.32699904,0.28569245,0.23588021
42,0.3427447,0.23636286,0.37020874
43,0.2592202,0.22604275,0.20627032
44,0.26588044,0.17762375,0.28451812
45,0.2433951,0.1319076,0.2433951
46,0.18555598,0.26477176,0.26713976
47,0.16714485,0.19764824,0.25708714
48,0.23584005,0.21106566,0.18324457
49,0.23274927,0.28358653,0.20117071
50,0.22753443,0.3548181,0.15233031
51,0.2676847,0.18182358,0.28506783
52,0.23688376,0.37280375,0.19748636
53,0.23410235,0.16598363,0.29543296
54,0.10328034,0.14089198,0.26011136
55,0.19068664,0.20892268,0.36770502
56,0.17349671,0.3297424,0.17355147
57,0.4096732,0.3465687,0.30136523
58,0.30807844,0.15904905,0.18158744
59,0.30112278,0.24335098,0.18059672
60,0.24961746,0.21351846,0.2460871
61,0.27256152,0.28778532,0.2701168
62,0.26834857,0.22763777,0.2283759
63,0.17848678,0.23063692,0.25690833
64,0.33464697,0.3126901,0.26351976
65,0.4604582,0.19262446,0.2756116
66,0.5417547,0.26804775,0.44220594
67,0.26489478,0.27970564,0.1645866
68,0.264911,0.31309286,0.2837902
69,0.32083708,0.26478946,0.3362589
70,0.27565396,0.41120288,0.2692139
71,0.29225808,0.29724213,0.25405407
72,0.17212312,0.3092977,0.32197803
73,0.29751024,0.38174444,0.29579404
74,0.3113571,0.31706497,0.3089797
75,0.3934051,0.30318636,0.22212788
76,0.3040993,0.30335936,0.3072581
77,0.24217196,0.30581418,0.3579764
78,0.28833568,0.33928683,0.2898587
79,0.3460124,0.3794267,0.28929508
80,0.32401523,0.34527734,0.43305564
81,0.30488983,0.41411978,0.38169277
82,0.3507575,0.40210995,0.3507575
83,0.3628889,0.33378708,0.30745748
84,0.3651829,0.41694,0.49274772
85,0.39648652,0.44089898,0.27055016
86,0.4152587,0.34815216,0.5164526
87,0.41368333,0.38382587,0.40308544
88,0.48807108,0.4721225,0.38039327
89,0.35966027,0.3726245,0.5210207
90,0.37428355,0.30299088,0.433218
91,0.5937996,0.47576976,0.68300164
92,0.45176235,0.34668455,0.43513107
93,0.41199586,0.61782295,0.5054406
94,0.38564283,0.5355593,0.6067162
95,0.4039266,0.5565944,0.671331
96,0.63642895,0.5156119,0.6997249
97,0.45208415,0.5328464,0.6170096
98,0.47870904,0.63921577,0.63304394
99,0.6805712,0.58829814,0.732412
100,0.55948615,0.63286185,0.7523918
101,0.62897366,0.5217893,0.6057919
102,0.61982465,0.8001356,0.41983235
103,0.53254527,0.53254527,0.8153925
104,0.7036187,0.6739528,0.6863178
105,0.8732596,0.6638177,0.7138811
106,0.7213742,0.76968527,0.51966786
107,0.641877,0.6675029,0.7659776
108,0.8587989,0.45799884,0.801982
109,0.717656,0.8472758,0.8355088
110,0.77929723,0.85381097,0.88625443
111,0.67910504,0.6739897,0.853838
112,0.6576185,0.75907373,0.7526254
113,0.9769022,0.87152094,0.8944961
114,0.65116787,0.76718163,0.7848042
115,0.81170285,0.76349306,0.66287774
116,0.7360788,0.6511797,0.90671724
117,0.8501363,0.7871047,0.92660755
118,0.9202563,0.9899476,0.91246384
119,0.97307473,0.8631379,0.6180253
120,0.9334236,0.90836066,0.8914501
121,0.9060227,0.79358995,0.9234188
122,0.86768085,0.8304952,0.91362876
123,0.8679984,0.9148113,0.89305234
124,0.7900731,0.93521845,0.91329485
125,0.95926565,0.8783943,0.89624536
126,0.940171,0.8269703,0.9042161
127,0.7504507,0.8299704,0.9420973
128,0.81163436,0.92923784,0.9691595
129,0.9613737,0.86895686,0.9911002
130,0.944778,0.8339798,0.96393514
131,0.79113233,0.85062826,0.9843682
132,0.9649391,0.8524217,0.9782302
133,0.9156457,0.89052,0.9049438
134,0.9652771,0.9205629,0.93297505
135,0.90765893,0.8867042,0.8338581
136,0.9825845,0.9693046,0.9026554
137,0.8627964,0.9690652,0.9559163
138,0.97300327,0.8733416,0.97021925
139,0.8385103,0.83290124,0.9633547
140,0.9205834,0.94240004,0.965333
141,0.93942875,0.9645487,0.89339787
142,0.94528586,0.9548462,0.87369066
143,0.8480405,0.9416346,0.92801285
144,0.9427606,0.9773582,0.91118777
145,0.98928726,0.9914471,0.96968406
146,0.9831115,0.8180507,0.94780916
147,0.94680387,0.9074642,0.92351323
148,0.9799787,0.93945444,0.87222916
149,0.9638115,0.92010397,0.9638115
150,0.84314096,0.98267275,0.9109937
151,0.9338902,0.97817683,0.96236336
152,0.9255654,0.98077357,0.95815563
153,0.9777816,0.96144724,0.9093794
154,0.9649124,0.84430563,0.84430563
155,0.9297089,0.98684996,0.9541025
156,0.847503,0.99050045,0.916516
157,0.91836494,0.98149186,0.96768993
158,0.8520742,0.93054223,0.98121136
159,0.97839224,0.93671864,0.9327946
160,0.99041826,0.9576294,0.8827454
161,0.99129754,0.93442094,0.95440036
162,0.99281996,0.8476428,0.9808489
163,0.9810318,0.9745605,0.93620604
164,0.9860192,0.9734221,0.98193765
165,0.97048235,0.9526065,0.9533493
166,0.968241,0.984916,0.98641986
167,0.99489963,0.974245,0.9667017
168,0.9896779,0.967767,0.95555156
169,0.977614,0.9458029,0.8312987
170,0.9796033,0.9751372,0.96801853
171,0.99030596,0.98222244,0.9803897
172,0.9181186,0.96692574,0.9579093
173,0.97636247,0.98981124,0.9888492
174,0.9825669,0.9641764,0.9764662
175,0.99261534,0.9852143,0.9912434
176,0.9831454,0.9895628,0.94281155
177,0.9737905,0.9793522,0.9847107
178,0.7911557,0.9707155,0.9802378
