,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22501004,0.3947274,0.6106908
1,0.4052778,0.27516225,0.55594677
2,0.41867515,0.47415346,0.5698464
3,0.46222058,0.30282453,0.28900915
4,0.37533462,0.39850435,0.7808393
5,0.44021356,0.32152158,0.5077057
6,0.37924293,0.2687854,0.5286321
7,0.26245794,0.3470326,0.28780615
8,0.54246765,0.4730688,0.4471735
9,0.32042345,0.39630127,0.471366
10,0.28038457,0.46475115,0.38605568
11,0.33742422,0.21382,0.29840845
12,0.55612606,0.661149,0.4094831
13,0.658018,0.6397334,0.41072294
14,0.6975467,0.3372068,0.6537198
15,0.6361236,0.66763026,0.32181552
16,0.2547115,0.5975559,0.39143905
17,0.121672496,0.5279755,0.2816036
18,0.633166,0.40166336,0.18045144
19,0.37994602,0.34596685,0.25319278
20,0.40720028,0.6531201,0.3934219
21,0.2250179,0.28673786,0.41162908
22,0.2512066,0.52468055,0.24249245
23,0.13000253,0.326284,0.34541124
24,0.2412649,0.09356023,0.29717308
25,0.22517535,0.12544352,0.50710845
26,0.25199574,0.26224816,0.28214893
27,0.5343551,0.3072137,0.16517176
28,0.3223664,0.7744727,0.52770805
29,0.28831285,0.27002102,0.15341508
30,0.26909253,0.20192198,0.279125
31,0.28378478,0.2669394,0.34112236
32,0.25683057,0.49144125,0.2179456
33,0.29815072,0.22150187,0.24803235
34,0.26188895,0.29295373,0.20295724
35,0.33274567,0.19274242,0.19250996
36,0.34915993,0.15125743,0.3356952
37,0.26761204,0.19886078,0.3301573
38,0.21222895,0.27932212,0.32189277
39,0.17513703,0.25839204,0.33882645
40,0.37158912,0.2815538,0.35431617
41,0.37097025,0.31066447,0.27280974
42,0.37902972,0.29227528,0.3859384
43,0.36775157,0.27487856,0.24935555
44,0.29902756,0.2103896,0.324222
45,0.28889704,0.19768913,0.28889704
46,0.2294504,0.2921954,0.28256017
47,0.21303181,0.22121352,0.29032293
48,0.2845805,0.2520971,0.23139608
49,0.2705188,0.31666574,0.2331411
50,0.26166478,0.3585283,0.18693173
51,0.30600083,0.22341652,0.3164137
52,0.27202767,0.36770272,0.24288452
53,0.27520785,0.21457714,0.3028325
54,0.17036973,0.18294224,0.28202087
55,0.23475593,0.25119463,0.38849404
56,0.20740643,0.35106593,0.21891645
57,0.41931263,0.3580537,0.31971475
58,0.34178007,0.20020671,0.21513629
59,0.30701718,0.25447947,0.21195847
60,0.24188286,0.2507152,0.28281116
61,0.30087608,0.31803527,0.3056382
62,0.2956329,0.2358121,0.22390854
63,0.22508876,0.27547362,0.27526924
64,0.34660843,0.34589663,0.29164216
65,0.4602091,0.22159505,0.3001787
66,0.5361386,0.28668782,0.45616317
67,0.30657306,0.28924868,0.20496261
68,0.27680105,0.32607716,0.3066223
69,0.34733555,0.28814492,0.35689878
70,0.29296395,0.4034937,0.29886574
71,0.32043192,0.31117153,0.27799815
72,0.21499866,0.33636528,0.34212342
73,0.3235096,0.4042444,0.31784695
74,0.33376285,0.3491641,0.33547208
75,0.40735164,0.3410076,0.24658628
76,0.33191144,0.31094143,0.3364174
77,0.27385125,0.32981375,0.37840375
78,0.31963095,0.35406384,0.30906716
79,0.3713549,0.4053367,0.32850584
80,0.34609526,0.3663,0.43772325
81,0.33062544,0.41286102,0.38839433
82,0.37544286,0.42082652,0.37544286
83,0.3884008,0.3581149,0.3392544
84,0.37399718,0.43536165,0.49596214
85,0.39773002,0.44317353,0.30267632
86,0.4347197,0.3715153,0.52069944
87,0.43050542,0.38960195,0.4269415
88,0.5021165,0.48285794,0.39864415
89,0.37835065,0.39008018,0.5094477
90,0.39988852,0.3300854,0.4468195
91,0.5878017,0.4807114,0.6306767
92,0.4642602,0.37280402,0.4458974
93,0.42132387,0.58839524,0.51660603
94,0.40723354,0.52527606,0.58109736
95,0.41975433,0.5334374,0.641132
96,0.6147287,0.5103406,0.66348094
97,0.47216803,0.5209788,0.58358413
98,0.4930456,0.6046756,0.6107616
99,0.6188997,0.58032376,0.6748451
100,0.54438764,0.611639,0.7023
101,0.6057343,0.52371734,0.59359986
102,0.5893635,0.7148141,0.44055846
103,0.53639144,0.53639144,0.7258255
104,0.6613684,0.63970274,0.6491198
105,0.7538213,0.6426307,0.6574753
106,0.66957295,0.6978539,0.52877957
107,0.61706614,0.6189062,0.67967093
108,0.763621,0.46859923,0.7353858
109,0.6798303,0.76421946,0.74742526
110,0.7278047,0.7613301,0.7873124
111,0.64051056,0.63753724,0.77082634
112,0.62952065,0.69176155,0.70686233
113,0.8192277,0.7739173,0.7725064
114,0.62366134,0.70445615,0.68226695
115,0.7533856,0.6991762,0.6255813
116,0.6885605,0.62150204,0.7922704
117,0.7637189,0.71329725,0.7997
118,0.76474845,0.80980176,0.8232017
119,0.85282165,0.7612129,0.595864
120,0.84194356,0.7998107,0.78648585
121,0.7731369,0.7371941,0.80114746
122,0.7552428,0.7530488,0.79878527
123,0.7735984,0.78807867,0.7614448
124,0.7063846,0.7768363,0.7888412
125,0.79246527,0.7818193,0.7846975
126,0.7956915,0.7459983,0.77444905
127,0.6829661,0.7348352,0.7988736
128,0.7293385,0.7826197,0.8234464
129,0.8614314,0.78368396,0.859933
130,0.7875784,0.72165775,0.8136733
131,0.6912195,0.7127457,0.812921
132,0.8136261,0.70146006,0.8153524
133,0.7811573,0.75895244,0.7585187
134,0.796945,0.78741384,0.79355603
135,0.7664064,0.7580734,0.7281463
136,0.8188042,0.7982729,0.76597834
137,0.73822314,0.8087401,0.7910337
138,0.7964731,0.76195645,0.799612
139,0.7254405,0.72201097,0.80335015
140,0.8139009,0.80263335,0.76234406
141,0.7669925,0.787916,0.7673466
142,0.7931286,0.7811788,0.74902177
143,0.7475188,0.76564205,0.76270545
144,0.7864691,0.7931993,0.7607186
145,0.8014211,0.8017365,0.7963467
146,0.78857315,0.71553713,0.81209475
147,0.7894152,0.77537215,0.78255427
148,0.794921,0.77193147,0.7568562
149,0.8135672,0.7623542,0.8135672
150,0.70157677,0.80750126,0.7541269
151,0.77561677,0.808441,0.79191494
152,0.7902102,0.8453287,0.7825786
153,0.78840446,0.77936834,0.76512045
154,0.77569985,0.7119618,0.7119618
155,0.76118326,0.794826,0.7678575
156,0.73199713,0.8355402,0.7696271
157,0.75238043,0.8270826,0.77139807
158,0.73015356,0.77590156,0.7778291
159,0.7904231,0.78219247,0.7867071
160,0.7931368,0.7735944,0.73586214
161,0.796387,0.7845189,0.7793088
162,0.8642973,0.73077506,0.8030456
163,0.79434067,0.79810774,0.77029663
164,0.82612926,0.7602291,0.8051465
165,0.80001163,0.80513823,0.8029323
166,0.7745069,0.7967626,0.8008399
167,0.8148007,0.7659519,0.79527396
168,0.78851885,0.7964181,0.78882354
169,0.8317706,0.78195137,0.70526683
170,0.7870788,0.79211366,0.85453725
171,0.83942914,0.7928979,0.7821334
172,0.7716898,0.8483166,0.8723277
173,0.78689164,0.8015345,0.786567
174,0.7984176,0.9206719,0.8789767
175,0.80578107,0.8237267,0.8688407
176,0.7864919,0.80229133,0.7900969
177,0.86379594,0.7911991,0.8617857
178,0.6636057,0.7895957,0.7924351
179,0.8468816,0.7962731,0.8678212
180,0.89349097,0.8345842,0.87293375
181,0.93266743,0.86626774,0.78448755
182,0.7907654,0.7704053,0.8182497
183,0.8946533,0.9362699,0.8885117
184,0.8975676,0.79201406,0.7929862
185,0.9020074,0.97124785,0.9317873
186,0.83840877,0.91256547,0.79588395
187,0.8384001,0.81990814,0.9827571
188,0.85915637,0.81983584,0.87186456
189,0.99450344,0.93651485,0.84880763
190,0.8833039,0.79119384,0.83948135
191,0.8538573,0.9052293,0.94574106
192,0.9144432,0.8090116,0.8303431
193,0.85083103,0.879215,0.8441586
194,0.89497757,0.9870749,0.94473064
195,0.8650901,0.86446095,0.9754603
196,0.8098941,0.91248375,0.8776106
197,0.9369634,0.7868089,0.88627964
198,0.9025588,0.93461514,0.9513899
199,0.8061417,0.940963,0.8798919
