,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.3010242,0.22437975,0.6012907
1,0.41782948,0.34658366,0.5464455
2,0.3643026,0.41196445,0.70911217
3,0.27385145,0.31972462,0.21623097
4,0.3499798,0.23070593,0.65827185
5,0.37184718,0.23776115,0.6044993
6,0.30601877,0.18945521,0.61243707
7,0.27277604,0.17416075,0.17372711
8,0.46300706,0.56958055,0.46406645
9,0.32292938,0.3755915,0.29875693
10,0.1796162,0.5441552,0.3644867
11,0.19436799,0.27041775,0.17339109
12,0.5958883,0.5805691,0.35764492
13,0.5624185,0.542475,0.23639867
14,0.5997063,0.28180555,0.6492135
15,0.4885937,0.7688861,0.23825337
16,0.117702276,0.49008211,0.44267508
17,0.11791344,0.58674324,0.23872204
18,0.54475546,0.35710526,0.16609527
19,0.3358633,0.17174305,0.14786127
20,0.3029648,0.7190766,0.25397608
21,0.2230845,0.2483735,0.3553959
22,0.23012938,0.6622393,0.16328686
23,0.16467649,0.28982377,0.33170825
24,0.22569025,0.11055096,0.30869433
25,0.15024072,0.07058671,0.3507369
26,0.19740012,0.18048292,0.3305765
27,0.47054267,0.29869452,0.08491484
28,0.4071333,0.6204991,0.61899483
29,0.16204447,0.25195643,0.15974809
30,0.32258192,0.11617312,0.27981135
31,0.2520014,0.18950133,0.2604565
32,0.13914058,0.50217676,0.1984391
33,0.30894756,0.27373686,0.32698455
34,0.2860972,0.33409196,0.20694831
35,0.39693096,0.23059472,0.24757041
36,0.3334329,0.17800379,0.40188584
37,0.35025248,0.1741817,0.43720388
38,0.3017319,0.35052314,0.3850119
39,0.21047235,0.3071655,0.4220712
40,0.48307475,0.3616919,0.3841713
41,0.44375464,0.37667164,0.3505635
42,0.4342126,0.3189617,0.4928446
43,0.37019932,0.3179132,0.32478577
44,0.38439775,0.24795455,0.40419644
45,0.33847955,0.23571818,0.33847955
46,0.2974566,0.37481943,0.38972023
47,0.2763758,0.3161156,0.3493204
48,0.3502416,0.3360198,0.29097477
49,0.35364023,0.41708857,0.32164383
50,0.35061657,0.47917768,0.25946602
51,0.3924788,0.29243734,0.41599217
52,0.35075068,0.49052286,0.32477647
53,0.36757132,0.27637902,0.42026678
54,0.20154238,0.24817614,0.38056588
55,0.29658467,0.32956654,0.5031202
56,0.29881433,0.45662117,0.29373768
57,0.5377655,0.47511587,0.43614814
58,0.4402111,0.265754,0.30399865
59,0.4351805,0.36923245,0.29668614
60,0.36900455,0.328618,0.37071928
61,0.39948007,0.4242177,0.39950055
62,0.4001252,0.34786472,0.33975804
63,0.29286647,0.35635385,0.38601357
64,0.47083342,0.44276342,0.39165604
65,0.5854368,0.3118374,0.40927464
66,0.65490705,0.40193614,0.57521677
67,0.40126726,0.40312544,0.28265092
68,0.38883162,0.4456312,0.4167547
69,0.45753595,0.3849986,0.470755
70,0.41121426,0.5377984,0.40179062
71,0.4192931,0.4306359,0.38302898
72,0.29448566,0.44303504,0.4522694
73,0.43317503,0.51739144,0.42792037
74,0.4429208,0.45261273,0.44377035
75,0.5273914,0.43846864,0.3499281
76,0.43263704,0.43326572,0.44218996
77,0.3647746,0.43876094,0.49239162
78,0.42112374,0.47689655,0.42350736
79,0.48228654,0.5179361,0.4255065
80,0.46219736,0.4837259,0.56585896
81,0.44012657,0.5461088,0.51396394
82,0.48812914,0.5312718,0.48812914
83,0.5015596,0.4712629,0.44015172
84,0.4982023,0.55190545,0.6238842
85,0.5292208,0.5709267,0.40292332
86,0.54923,0.48633206,0.6439239
87,0.5514259,0.514532,0.5389079
88,0.6151063,0.6036575,0.5156562
89,0.49631009,0.5079126,0.6483638
90,0.5109511,0.44206303,0.568986
91,0.71123976,0.6069288,0.7911503
92,0.5853379,0.48493654,0.56898695
93,0.54251045,0.73327017,0.6311885
94,0.52255803,0.66204536,0.72579205
95,0.5398944,0.6790874,0.77785677
96,0.74263865,0.6435405,0.80590576
97,0.58205354,0.65915024,0.7359094
98,0.61136675,0.75349516,0.7459902
99,0.783991,0.70850223,0.82889324
100,0.68205726,0.74792206,0.8485853
101,0.74529153,0.648339,0.7260138
102,0.7338266,0.8850228,0.5558192
103,0.6582247,0.6582247,0.8956674
104,0.80866754,0.78135175,0.78537446
105,0.93708104,0.7745501,0.8131825
106,0.82223636,0.8596123,0.6474711
107,0.75473315,0.7747651,0.8519378
108,0.9265153,0.59406966,0.88055056
109,0.8138165,0.9146024,0.9026218
110,0.86599094,0.9183545,0.94068646
111,0.7841667,0.7843943,0.9177716
112,0.7697904,0.8465109,0.84587246
113,0.9856581,0.9327111,0.9511807
114,0.7606917,0.85661167,0.86591125
115,0.88869095,0.8533724,0.7667883
116,0.83419085,0.7631088,0.9597764
117,0.9184732,0.8707649,0.968665
118,0.95488167,0.97011125,0.9629208
119,0.9957112,0.92766863,0.7344245
120,0.9692277,0.95460904,0.94572896
121,0.9524226,0.8784291,0.96699417
122,0.93110037,0.90463156,0.9632044
123,0.9305109,0.9564616,0.93569154
124,0.87191385,0.9695319,0.95286787
125,0.9772304,0.9343611,0.9466489
126,0.9734923,0.9001684,0.9513091
127,0.8347473,0.90369916,0.973832
128,0.88966954,0.96941984,0.97791445
129,0.9870334,0.9290258,0.97954077
130,0.9752234,0.896708,0.98683536
131,0.86957335,0.9089508,0.9828916
132,0.98466164,0.9054467,0.9874661
133,0.95803314,0.9366328,0.9384585
134,0.97168463,0.95779693,0.967174
135,0.9499568,0.9366989,0.9043345
136,0.988616,0.984338,0.94634056
137,0.91994417,0.98284316,0.9737757
138,0.97675675,0.93251204,0.98140013
139,0.90174675,0.8956838,0.9744097
