,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.33609465,0.24379079,0.6165666
1,0.43833703,0.37944362,0.56233275
2,0.36573777,0.42375815,0.72547257
3,0.2818443,0.3314785,0.24388745
4,0.37753648,0.24368452,0.6555229
5,0.3942571,0.25800028,0.6244684
6,0.32434875,0.21584597,0.63053644
7,0.29885352,0.19132504,0.19456106
8,0.48075065,0.5917757,0.48828393
9,0.35771853,0.39317712,0.31708452
10,0.20556794,0.5620417,0.38824317
11,0.21963443,0.307313,0.19183752
12,0.61851543,0.5901866,0.37468234
13,0.56789833,0.5514973,0.23817296
14,0.60994387,0.31433094,0.66675854
15,0.4957361,0.78204703,0.25401387
16,0.1334654,0.50213635,0.4739517
17,0.15690921,0.59619164,0.24759234
18,0.55491024,0.38100848,0.19959909
19,0.3581007,0.18946007,0.15325083
20,0.3251341,0.73642623,0.25366315
21,0.25730515,0.28505108,0.37706462
22,0.26265377,0.6855492,0.18540075
23,0.1844829,0.31575677,0.37435764
24,0.24870715,0.14179292,0.33519632
25,0.1677244,0.0910794,0.35676554
26,0.21465744,0.20574434,0.3750633
27,0.4836661,0.33397654,0.10417686
28,0.436051,0.61135,0.64024705
29,0.16684555,0.28209552,0.1977543
30,0.34786594,0.13523774,0.31675857
31,0.25234905,0.19876851,0.26526368
32,0.15072072,0.5110691,0.23579858
33,0.34088853,0.30378395,0.3632919
34,0.32250714,0.3749823,0.23753136
35,0.4345722,0.25816068,0.2727796
36,0.35367224,0.19441894,0.42656022
37,0.3821128,0.20960999,0.46672738
38,0.33913392,0.3823732,0.41551003
39,0.25933433,0.34016722,0.44820687
40,0.5095918,0.39985815,0.40749407
41,0.4658597,0.40394026,0.38236567
42,0.45196116,0.35302615,0.5172536
43,0.38583872,0.33921933,0.35018736
44,0.41222367,0.28636137,0.4284922
45,0.36465284,0.25727987,0.36465284
46,0.3336599,0.4067069,0.4219322
47,0.31386536,0.34555802,0.37500903
48,0.37585267,0.36449578,0.3178606
49,0.38330752,0.4393219,0.3502354
50,0.3791767,0.5038627,0.29610497
51,0.4195968,0.32224312,0.4408969
52,0.3762916,0.51982063,0.35041273
53,0.39059332,0.31084633,0.44638675
54,0.23794231,0.27387938,0.4098573
55,0.32775787,0.35768786,0.521021
56,0.32821554,0.4827134,0.32178771
57,0.5582728,0.49899134,0.45861596
58,0.4627428,0.29561427,0.33118916
59,0.45764562,0.39698452,0.32438225
60,0.39726135,0.35580865,0.39681602
61,0.42501247,0.44658452,0.42465198
62,0.42560986,0.37443453,0.3698137
63,0.32085556,0.3815166,0.41079926
64,0.49132383,0.46467015,0.4155871
65,0.60978365,0.34027115,0.43161187
66,0.6754928,0.42508942,0.59203756
67,0.4227279,0.4287655,0.31211248
68,0.41575432,0.46826863,0.4391665
69,0.47915003,0.41187593,0.4931498
70,0.4357639,0.5621213,0.4264156
71,0.44862676,0.45404887,0.4080368
72,0.32312983,0.465705,0.4756294
73,0.45552555,0.5386488,0.45013946
74,0.46562767,0.47392857,0.46637002
75,0.5465152,0.45864382,0.3758271
76,0.45541722,0.45691556,0.46427453
77,0.39165878,0.46304676,0.5134943
78,0.44277173,0.49756053,0.4468873
79,0.5021305,0.53587866,0.44608396
80,0.48290345,0.50393414,0.58640254
81,0.4605838,0.568076,0.5367136
82,0.50670326,0.55338514,0.50670326
83,0.51904356,0.49052143,0.4629888
84,0.52141684,0.57136846,0.641244
85,0.55144936,0.59253955,0.42741746
86,0.5683841,0.50559646,0.6615239
87,0.5664382,0.5368868,0.55772275
88,0.63227934,0.62112665,0.5354409
89,0.51598305,0.5283025,0.6661301
90,0.53049576,0.4625742,0.5855172
91,0.72611946,0.62347925,0.80411106
92,0.60394716,0.5043826,0.58705413
93,0.5651216,0.7491899,0.64816403
94,0.5415622,0.67891234,0.7402662
95,0.5587154,0.6974845,0.7916132
96,0.75902694,0.66010404,0.81497896
97,0.6001257,0.67556,0.7501924
98,0.62737983,0.7684524,0.76141095
99,0.80108476,0.72341436,0.84337944
100,0.6993433,0.7609132,0.85650635
101,0.75583917,0.66642284,0.7371521
102,0.75040984,0.8943648,0.57401067
103,0.6736372,0.6736372,0.9068239
104,0.81989366,0.7933939,0.8002609
105,0.94505984,0.7846387,0.82821816
106,0.834425,0.871026,0.662715
107,0.7693041,0.7880721,0.86617565
108,0.93395716,0.609246,0.8905467
109,0.8258104,0.9238055,0.9128704
110,0.87030405,0.92621756,0.94724953
111,0.7992244,0.7969056,0.92729926
112,0.78104734,0.861915,0.85623896
113,0.9863888,0.94300216,0.9580284
114,0.7751545,0.86385876,0.8782815
115,0.89621484,0.8641723,0.78464127
116,0.84424686,0.7769872,0.9637643
117,0.924954,0.88404304,0.9719784
118,0.96836656,0.9718585,0.96574867
119,0.99292773,0.9332205,0.7484594
120,0.9741755,0.96125126,0.95313436
121,0.9598482,0.8840353,0.9687329
122,0.94019955,0.9105921,0.96578866
123,0.935789,0.9612528,0.94698554
124,0.8832815,0.9784404,0.95563215
125,0.9848346,0.94419855,0.9544212
126,0.97930235,0.9090115,0.9604638
127,0.8497456,0.9151213,0.97780806
128,0.900467,0.9755417,0.9827135
129,0.99075305,0.9344676,0.9797254
130,0.98226655,0.90965545,0.99284905
131,0.8819567,0.92109054,0.98949796
132,0.9899386,0.9212703,0.9892204
133,0.9641878,0.9443243,0.9522884
134,0.98165745,0.9628157,0.97292256
135,0.95960706,0.9452907,0.91565585
136,0.9914717,0.9916911,0.9600981
137,0.92883307,0.9868435,0.9786708
138,0.98352635,0.9406313,0.9869758
139,0.91467017,0.9010947,0.9801213
140,0.97272,0.9760331,0.97300416
141,0.9637938,0.981178,0.94447356
142,0.9841308,0.9758601,0.9412808
143,0.92665374,0.97004926,0.96495897
144,0.97741914,0.98775226,0.95375896
145,0.9825722,0.9639252,0.98684984
146,0.9841292,0.891173,0.98443764
147,0.97417927,0.96200234,0.9700446
148,0.98174417,0.97446334,0.93444234
149,0.9894078,0.9581029,0.9894078
150,0.91135794,0.9916465,0.9597826
151,0.96821535,0.9802977,0.9842958
152,0.97086716,0.99463433,0.9771366
153,0.98343164,0.97430134,0.959472
154,0.98056436,0.9148803,0.9148803
155,0.96839106,0.982702,0.9753724
156,0.9247468,0.99157876,0.95754796
157,0.9587779,0.99223036,0.9815379
158,0.92933553,0.9644443,0.96964717
159,0.97737443,0.9737967,0.9726611
160,0.9583684,0.9700458,0.9437053
161,0.97102386,0.9716956,0.9812877
162,0.9873463,0.92329514,0.9820506
163,0.9814159,0.983288,0.96813506
164,0.977998,0.9487826,0.98769474
165,0.98141795,0.98535573,0.9835581
166,0.9734028,0.977859,0.98221916
167,0.97878814,0.9604512,0.98104817
