,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.29414362,0.13244998,0.5497999
1,0.40046236,0.3373369,0.4893917
2,0.3047312,0.388898,0.69290525
3,0.19582695,0.29824513,0.2010664
4,0.30909994,0.19559696,0.5670135
5,0.33832762,0.20278966,0.5818397
6,0.27385554,0.1575458,0.58353513
7,0.2499846,0.11672139,0.13754165
8,0.43227023,0.54270977,0.4357901
9,0.35034359,0.3566434,0.21621779
10,0.16464859,0.5270868,0.32610804
11,0.15809725,0.25883532,0.13522765
12,0.56864804,0.5059627,0.3375635
13,0.48776808,0.46870402,0.16978781
14,0.56369144,0.30400932,0.5972235
15,0.43386117,0.75220543,0.18287712
16,0.0635407,0.40722567,0.45463288
17,0.14056224,0.5778405,0.1915769
18,0.4641567,0.33343935,0.14865698
19,0.2872133,0.12258903,0.13122453
20,0.2540718,0.6868712,0.23579258
21,0.24549116,0.25022072,0.30009872
22,0.2189526,0.6538741,0.12959856
23,0.15731178,0.2590825,0.34531644
24,0.19508123,0.11045443,0.31086624
25,0.13440259,0.060656656,0.2892818
26,0.17543086,0.15411356,0.3456762
27,0.42267272,0.31241027,0.042738307
28,0.39376384,0.52131826,0.594149
29,0.12787408,0.23623472,0.16312684
30,0.2871898,0.08805913,0.2770299
31,0.21518268,0.14806008,0.20145912
32,0.06713377,0.48651755,0.18591861
33,0.32028183,0.255317,0.35893
34,0.28324947,0.33383247,0.18298826
35,0.41619578,0.2014149,0.21886256
36,0.29836303,0.17855765,0.3642679
37,0.34267488,0.14859168,0.44046006
38,0.31795573,0.3491977,0.37039903
39,0.22338098,0.28966856,0.40706605
40,0.4718076,0.38140455,0.3595666
41,0.41894883,0.36297905,0.3356924
42,0.40271953,0.3059141,0.48483038
43,0.34661767,0.30277658,0.3038774
44,0.37074405,0.2480004,0.38343212
45,0.30950308,0.20487745,0.30950308
46,0.3000629,0.36433566,0.39247757
47,0.2682364,0.30323744,0.32352152
48,0.33201608,0.32142085,0.26885965
49,0.33798075,0.40093508,0.30775806
50,0.33886704,0.4725774,0.25103363
51,0.38576514,0.2765721,0.4032274
52,0.33645484,0.48677158,0.30554554
53,0.35094422,0.26316732,0.4092625
54,0.19182333,0.22518292,0.37260923
55,0.28325486,0.31374243,0.48446193
56,0.2895389,0.44216952,0.27490416
57,0.5166514,0.4700562,0.42596126
58,0.426141,0.2521037,0.28767738
59,0.4291821,0.36159232,0.28166074
60,0.3685602,0.31668806,0.35555452
61,0.38846108,0.40386766,0.3804712
62,0.38937393,0.3398118,0.33282462
