,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.75913244,0.65477026,0.7422935
1,0.79749984,0.8641917,0.79106027
2,0.7164277,0.694586,0.72572786
3,0.58375263,0.75192606,0.7502094
4,0.81318283,0.63291967,0.7005538
5,0.7455851,0.59883267,0.7922932
6,0.7674013,0.699278,0.8467726
7,0.792788,0.6370214,0.61922747
8,0.6789966,0.8250497,0.86302334
9,0.81392574,0.7386211,0.7057908
10,0.5709246,0.8367212,0.788316
11,0.62431455,0.806493,0.61525804
12,0.82008886,0.7649596,0.74323165
13,0.62001246,0.6904589,0.66281086
14,0.62848896,0.767464,0.7271236
15,0.6724025,0.7283418,0.6882811
16,0.60302055,0.6457158,0.67409277
17,0.6496539,0.7283412,0.81965643
18,0.7647662,0.76441044,0.7764115
19,0.80991536,0.61549646,0.4824867
20,0.70209545,0.7017431,0.57996666
21,0.73623395,0.6630558,0.69296104
22,0.824872,0.8249004,0.62704736
23,0.65685356,0.75578964,0.7514057
24,0.8417406,0.72057396,0.7933515
25,0.61014956,0.5360139,0.6437425
26,0.62614757,0.61176616,0.82128567
27,0.79706264,0.6979494,0.57343346
28,0.8703788,0.6611398,0.7841069
29,0.57446223,0.8229037,0.7529344
30,0.8851745,0.65331423,0.7428292
31,0.6362603,0.71742433,0.4933703
32,0.6067321,0.8045782,0.67621666
33,0.770331,0.8447295,0.7530899
34,0.8788583,0.8994075,0.90820265
35,0.8006772,0.8592767,0.7958355
36,0.91938174,0.6970462,0.8595122
37,0.8537265,0.8309345,0.82354075
38,0.8288696,0.88598084,0.9142842
39,0.7844457,0.87645674,0.8561852
40,0.82238233,0.8870897,0.9304115
41,0.8986718,0.87543756,0.83696353
42,0.9360013,0.9325695,0.8126273
43,0.76119506,0.8788741,0.79598194
44,0.85430634,0.84302855,0.87317145
45,0.89589304,0.7823285,0.89589304
46,0.7795708,0.8510661,0.7760931
47,0.84220606,0.7559852,0.8978973
48,0.8327332,0.7602327,0.80357724
49,0.8002474,0.7561245,0.82614017
50,0.75479317,0.8021253,0.7723841
51,0.8009176,0.8027282,0.77124965
52,0.7754725,0.7811407,0.758168
53,0.73385495,0.82294375,0.7610146
54,0.84667355,0.72829527,0.763876
55,0.8289461,0.7737744,0.74595183
56,0.68863004,0.81246537,0.7512684
57,0.7960194,0.74479073,0.6825878
58,0.7700309,0.75865227,0.7240229
