,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.17872481,0.37958074,0.5748394
1,0.3450655,0.24021694,0.5184082
2,0.3974187,0.4367252,0.5179327
3,0.4409605,0.28498468,0.24702044
4,0.33586398,0.37038,0.76182896
5,0.38189372,0.30965045,0.4427345
6,0.3422692,0.24605952,0.46362364
7,0.24168403,0.32304886,0.26544356
8,0.49409333,0.41588295,0.40785426
9,0.2763384,0.38420168,0.43660742
10,0.26706484,0.4034569,0.34618536
11,0.30895314,0.16465993,0.27617478
12,0.5352968,0.6333582,0.39270476
13,0.63519454,0.61163056,0.3777018
14,0.68189317,0.3135674,0.63851774
15,0.617747,0.6207145,0.27874967
16,0.24734849,0.58023036,0.38299474
17,0.09742797,0.52080584,0.2618725
18,0.6245053,0.34306148,0.15517603
19,0.35601127,0.30171672,0.23939082
20,0.36986557,0.6519827,0.347565
21,0.19727471,0.26116675,0.414947
22,0.22109649,0.51748675,0.1874409
23,0.11653335,0.27953276,0.3222086
24,0.21649954,0.05699697,0.24549873
25,0.16953121,0.10294673,0.48260406
26,0.21023786,0.21303713,0.23507176
27,0.47340077,0.29814976,0.15661746
28,0.2724166,0.7467285,0.4853382
29,0.22705427,0.21352382,0.10962527
30,0.24055123,0.17163432,0.2120792
31,0.24917789,0.21225321,0.28676406
32,0.24507107,0.4539614,0.16479105
33,0.22786066,0.18186301,0.22893503
34,0.23190694,0.2612912,0.17276278
35,0.26803184,0.17243384,0.17314851
36,0.29605776,0.1386205,0.29143295
37,0.21947132,0.19565435,0.28737268
38,0.18912011,0.22761954,0.28677997
39,0.13934688,0.21788295,0.30312628
40,0.3127908,0.25470155,0.30511388
41,0.32354736,0.2843739,0.23162472
42,0.35039124,0.24221382,0.3330344
43,0.32551897,0.2325896,0.21124262
44,0.2506673,0.19459026,0.2721088
45,0.26368874,0.17173159,0.26368874
46,0.16801347,0.25017202,0.22068965
47,0.16333818,0.18493123,0.26671165
48,0.24300353,0.20987032,0.20748942
49,0.22478104,0.2635123,0.1895394
50,0.2125609,0.30049545,0.15265976
51,0.24620871,0.1826283,0.26037356
52,0.24009445,0.3185957,0.2032576
53,0.2254479,0.17965737,0.25719646
54,0.13572021,0.16228583,0.23512366
55,0.19309695,0.21089596,0.32551453
56,0.16768523,0.2909553,0.18858314
57,0.36572054,0.30814984,0.26732934
58,0.28391287,0.17142071,0.17836392
59,0.24694644,0.2092539,0.18026824
60,0.20018153,0.21157965,0.23279762
61,0.25150222,0.2643856,0.24657434
62,0.24743117,0.19908161,0.19508272
63,0.1905015,0.22990991,0.22912426
64,0.2867853,0.28182518,0.24605592
65,0.402768,0.18461634,0.24689524
66,0.4770368,0.2374011,0.3887084
67,0.25158775,0.24510886,0.17335826
68,0.22825828,0.27510938,0.255447
69,0.28843287,0.24373612,0.2991184
70,0.23856269,0.3452007,0.24792911
71,0.25808564,0.25825614,0.22912997
72,0.17912246,0.28184268,0.28566417
73,0.2714752,0.34386423,0.264823
74,0.28013742,0.28750005,0.2784569
75,0.34590554,0.28188443,0.20283045
76,0.2856386,0.25732544,0.2802328
77,0.23356855,0.2725732,0.31793326
78,0.26593518,0.2949688,0.2557012
79,0.31294954,0.3425706,0.27225497
80,0.29412517,0.30544809,0.37721625
81,0.2743993,0.3554026,0.3284786
82,0.31205466,0.36430186,0.31205466
83,0.3241001,0.29588166,0.28121728
84,0.3187035,0.37480766,0.43134895
85,0.3433359,0.38626292,0.2544147
86,0.37147477,0.3113848,0.4590657
87,0.36156905,0.32779765,0.36287192
88,0.43213263,0.41696405,0.33521193
89,0.31519094,0.32881737,0.45096248
90,0.33303148,0.27148026,0.38163474
91,0.5282649,0.4151874,0.57096016
92,0.40456757,0.30717552,0.38017118
93,0.3602071,0.5317392,0.45737013
94,0.3434373,0.46115154,0.51773417
95,0.3557333,0.47529146,0.58563524
96,0.55750906,0.4472311,0.6042794
97,0.4061635,0.45645913,0.5205041
98,0.4269588,0.5419217,0.55253935
99,0.56042105,0.52020556,0.6279524
100,0.4827035,0.54959756,0.6479253
101,0.53402495,0.46163607,0.5289094
102,0.5297575,0.6650044,0.37771693
103,0.4733315,0.4733315,0.68494564
104,0.6058333,0.5778807,0.5974977
105,0.72595304,0.5806919,0.6048383
106,0.61673445,0.64439964,0.4651546
107,0.5587779,0.5617483,0.63862056
108,0.7211224,0.40333742,0.692758
109,0.63180953,0.73001856,0.7031005
110,0.67950696,0.7233517,0.7597184
111,0.5836416,0.58116025,0.73708576
112,0.57184523,0.64858294,0.65638804
113,0.80557936,0.743565,0.7390617
114,0.5680699,0.65588117,0.6318247
115,0.70920193,0.6541564,0.5735836
116,0.63306403,0.56517124,0.76005125
117,0.7229327,0.6688792,0.77334934
118,0.7514646,0.82148266,0.7970165
119,0.84130436,0.72621477,0.5423273
120,0.83015805,0.7719839,0.75802255
121,0.75463706,0.6907104,0.772682
122,0.72125673,0.70969343,0.7690097
123,0.743866,0.76298285,0.74598557
124,0.662396,0.7621408,0.7609881
125,0.77979696,0.7538664,0.7607711
126,0.7826142,0.7079604,0.7519831
127,0.64489794,0.69711375,0.7775199
128,0.6923187,0.76233274,0.81960267
129,0.8487379,0.75190586,0.87057936
130,0.77229476,0.6979791,0.79584855
131,0.6566395,0.6895631,0.8153996
132,0.80670214,0.6801195,0.80655885
133,0.75768656,0.7375086,0.74998957
134,0.7951837,0.76698923,0.7793184
135,0.7436139,0.7322218,0.68970805
136,0.81506956,0.79169875,0.75197655
137,0.70832574,0.80535173,0.77574307
138,0.7914162,0.73335636,0.78828734
139,0.691994,0.69711286,0.7967624
140,0.78410035,0.7883793,0.76229143
141,0.7599773,0.77979577,0.74629724
142,0.7765449,0.76996493,0.7248488
143,0.7145601,0.75531024,0.7452655
144,0.7692071,0.78808135,0.74738866
145,0.80500746,0.82032096,0.7856772
146,0.7877247,0.6918223,0.79809725
147,0.7804373,0.7498173,0.76255465
148,0.79846305,0.756531,0.73028487
149,0.8069133,0.74725646,0.8069133
150,0.6808152,0.80405265,0.73388726
151,0.76755744,0.8075725,0.78220856
152,0.77104086,0.8417341,0.77758485
153,0.78577125,0.7756059,0.7453737
154,0.7701215,0.6920338,0.6920338
155,0.74719846,0.79663384,0.7672582
156,0.6986375,0.83612597,0.76134396
157,0.7364228,0.819473,0.7635001
158,0.6978931,0.7527623,0.78901947
159,0.7968399,0.7745106,0.77139187
160,0.81141937,0.777637,0.7088563
161,0.8070039,0.7649015,0.7776961
162,0.8696217,0.7005463,0.8082037
163,0.79473823,0.8028914,0.75688016
164,0.8337999,0.78013426,0.80030566
165,0.80182916,0.78473216,0.7798054
166,0.7764803,0.8040288,0.8090534
167,0.82243496,0.7796927,0.79164684
168,0.79779553,0.7864999,0.77868783
169,0.8244077,0.7666091,0.67736053
170,0.78720325,0.78928965,0.884634
171,0.8580399,0.8056184,0.79396117
172,0.75514627,0.8783145,0.9030598
173,0.79604983,0.8146168,0.8004761
174,0.8050636,0.94198674,0.9030957
175,0.8106551,0.8394477,0.8863884
176,0.7993163,0.81060636,0.78110534
177,0.88935417,0.7957586,0.88603574
178,0.6457217,0.7882087,0.8103007
179,0.86266303,0.7992101,0.8725314
180,0.9019083,0.83983815,0.89596254
181,0.94109756,0.8824845,0.77409387
182,0.7923444,0.7827087,0.82719195
183,0.920754,0.95752805,0.89835906
184,0.9092296,0.78300405,0.7916067
185,0.9145767,0.9864674,0.9346877
186,0.83807206,0.93756586,0.7785311
187,0.8440731,0.8149369,0.9898608
188,0.8934218,0.82148445,0.87162125
189,0.9961455,0.9577609,0.8597057
190,0.8992228,0.7924964,0.84000325
191,0.86722016,0.9157524,0.9627633
192,0.91794956,0.8176507,0.8639023
193,0.83420193,0.89462644,0.85885733
194,0.90039444,0.9930306,0.96072596
195,0.8734323,0.876989,0.99143016
196,0.7956284,0.9266734,0.8774368
197,0.96360755,0.79696894,0.89416987
198,0.92526746,0.9586355,0.96269935
199,0.79600537,0.9606379,0.90270525
200,0.9668863,0.9689964,0.86515313
201,0.9421373,0.7524275,0.8259135
202,0.94204026,0.88668865,0.939385
203,0.92423254,0.94516134,0.9546668
204,0.9948242,0.8007337,0.8312645
205,0.91184896,0.959888,0.9639879
206,0.95203876,0.96870667,0.89136714
207,0.9844346,0.9922346,0.99349916
208,0.9682794,0.9735358,0.85262465
209,0.96554035,0.928206,0.96945226
210,0.96826684,0.95734143,0.98603314
211,0.976519,0.9873414,0.9117506
212,0.9781313,0.96888477,0.9809324
213,0.99672633,0.97949815,0.9647069
214,0.9587061,0.9940092,0.98990655
215,0.9819521,0.90601313,0.98881906
216,0.99275106,0.9078536,0.9955954
217,0.9650296,0.9682884,0.95953804
218,0.98890936,0.98798007,0.9718799
219,0.90419805,0.9894106,0.986693
220,0.9497402,0.9450988,0.85901076
221,0.9885298,0.9963041,0.99026954
222,0.9939034,0.99469143,0.9932063
223,0.9946897,0.93369836,0.9252107
224,0.9823784,0.9907965,0.92503357
225,0.99574304,0.97626776,0.8094303
226,0.99227077,0.9917172,0.99182683
227,0.9668022,0.9910863,0.9795362
228,0.9821885,0.9894092,0.99214226
229,0.9591626,0.97881883,0.9890915
230,0.9784516,0.9692719,0.99547076
231,0.9447166,0.9965034,0.993261
232,0.9727826,0.9784998,0.99055076
233,0.9971874,0.97154194,0.96124834
234,0.9914197,0.9845212,0.90903264
235,0.99761176,0.9951943,0.9258269
236,0.99515605,0.915944,0.95276856
237,0.98712,0.9810449,0.9970421
238,0.9860225,0.99289274,0.98101526
239,0.98425484,0.98974764,0.9922725
240,0.98574376,0.9930818,0.98606265
241,0.98884493,0.9636951,0.98208046
242,0.9922569,0.98768413,0.98589075
243,0.9881247,0.98034453,0.99125385
244,0.9805545,0.9908184,0.9744788
245,0.9879486,0.985699,0.990129
246,0.96641475,0.9937296,0.9715627
247,0.98641413,0.9828534,0.98601943
248,0.99213856,0.98362774,0.98584074
249,0.9910278,0.9920055,0.9953933
250,0.96387947,0.9950291,0.92708224
251,0.96678656,0.9623853,0.97402185
252,0.9802978,0.95101345,0.99359035
253,0.9895281,0.9828303,0.9826566
254,0.9653889,0.9577595,0.9760203
255,0.96486783,0.9660227,0.9807354
256,0.97998554,0.97379893,0.9913034
257,0.98962295,0.98138505,0.98900896
258,0.99120337,0.9972242,0.9863855
259,0.9304956,0.96569306,0.9836
260,0.95033616,0.9910813,0.9800983
261,0.97342056,0.9832309,0.9733383
262,0.97745395,0.98703676,0.99488807
263,0.9858739,0.9855736,0.9796038
264,0.98175836,0.9731523,0.9935565
265,0.97754323,0.98914325,0.98776275
266,0.994034,0.97285384,0.9801477
267,0.9825056,0.98979044,0.98157024
268,0.96506995,0.95452005,0.9731124
269,0.989054,0.9814638,0.98120546
270,0.975736,0.9883946,0.9795411
271,0.9777618,0.97865486,0.98178595
272,0.9910251,0.964518,0.9645603
273,0.9682637,0.98057604,0.99042594
274,0.96656585,0.9547426,0.96656585
275,0.95293987,0.98275864,0.9854221
276,0.9643394,0.9815725,0.9567244
277,0.96042114,0.98574126,0.9726947
278,0.9681589,0.97191334,0.993485
279,0.9560465,0.9845252,0.9480586
280,0.990472,0.96395695,0.9810626
281,0.9700407,0.9700407,0.99143636
282,0.9736968,0.9616807,0.9695328
283,0.992915,0.9700874,0.9653811
284,0.96398795,0.9531151,0.9447989
285,0.96255547,0.9692053,0.9745737
286,0.94430816,0.974851,0.9857956
287,0.9586894,0.95258266,0.9756423
288,0.9572382,0.9595308,0.97616166
289,0.98353374,0.96372217,0.9746174
290,0.95768434,0.9773403,0.9529675
291,0.9748175,0.9790049,0.9671882
292,0.9735809,0.9922986,0.994698
293,0.96593326,0.9688847,0.97689927
294,0.9812256,0.98381025,0.9665054
295,0.93812835,0.9859753,0.9597019
296,0.9798518,0.97654855,0.9854703
297,0.9670913,0.98428357,0.9472031
298,0.97247267,0.96452385,0.9690068
299,0.9942089,0.9936761,0.9701546
300,0.966516,0.93393314,0.98693144
301,0.9963626,0.97016853,0.93764156
302,0.95156354,0.9464066,0.99202335
303,0.9418322,0.97157127,0.9912586
304,0.98679996,0.98558986,0.9905528
305,0.96376175,0.9501538,0.96553195
306,0.9714146,0.9729007,0.9853066
307,0.9828014,0.98547614,0.99561286
308,0.9842482,0.9695052,0.97206104
309,0.97853136,0.9783031,0.9684458
310,0.9607452,0.98206854,0.9946596
311,0.9949667,0.90986663,0.97986037
312,0.9274121,0.9659099,0.98988026
313,0.94358987,0.9563296,0.95450807
314,0.9634485,0.9655439,0.97460634
315,0.97645897,0.9342016,0.98604566
316,0.9837501,0.9693369,0.96858585
317,0.96465117,0.9809216,0.98345757
318,0.86076003,0.9605934,0.9708182
319,0.95898867,0.993899,0.94672227
320,0.98428583,0.994687,0.9937467
321,0.9814106,0.967069,0.9610916
322,0.9895455,0.97343194,0.93498206
323,0.94581395,0.9965221,0.95195824
324,0.9847531,0.9541221,0.9593683
325,0.97968286,0.9607996,0.9671337
326,0.9659523,0.9608275,0.9808968
327,0.9828994,0.9818042,0.9876159
328,0.98915017,0.988842,0.992227
329,0.98922884,0.90289384,0.95589226
330,0.9764549,0.91341394,0.987347
331,0.9731251,0.9857458,0.9733222
332,0.8457553,0.982535,0.974346
333,0.98811066,0.93381643,0.9797696
334,0.9714825,0.88584864,0.9715394
335,0.9655202,0.9840372,0.9680116
336,0.88452584,0.9719048,0.9813302
337,0.96306795,0.9669701,0.97475064
338,0.98660636,0.9812841,0.97064054
339,0.9721661,0.9812417,0.9838631
340,0.96925,0.949819,0.94116944
341,0.9553569,0.9862812,0.97131354
342,0.9733799,0.9733799,0.982394
343,0.95609164,0.9818468,0.98073435
344,0.96454674,0.9584248,0.9732895
345,0.9837776,0.98359704,0.9769702
346,0.9534305,0.983298,0.93824416
347,0.94685763,0.9697046,0.9861229
348,0.9317425,0.99668807,0.97837305
349,0.99120116,0.9732759,0.98742896
350,0.98724616,0.98933166,0.943484
351,0.8551745,0.8551745,0.96810603
352,0.9729497,0.99582183,0.98232657
353,0.9767535,0.9754648,0.97480583
354,0.97864836,0.967166,0.9798464
355,0.9911718,0.9867557,0.9860847
356,0.9630943,0.9596448,0.99302876
357,0.9871895,0.97724956,0.99028784
358,0.9704476,0.9583491,0.97867346
359,0.92417663,0.97087777,0.98317796
