,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2470713,0.4257185,0.6326318
1,0.43156946,0.2952425,0.579429
2,0.4573358,0.5079897,0.58523405
3,0.5049084,0.3376372,0.3320573
4,0.4046188,0.44673043,0.7964332
5,0.4704802,0.3449335,0.5251721
6,0.41934082,0.29317725,0.5424488
7,0.27856413,0.38440058,0.31893167
8,0.58772594,0.49047747,0.4671938
9,0.35414007,0.4292136,0.50902814
10,0.30748683,0.49106172,0.4207975
11,0.36827114,0.24466145,0.33511767
12,0.5638122,0.6872749,0.43707898
13,0.6767597,0.66538,0.44281933
14,0.7302909,0.37240717,0.66018
15,0.65551925,0.66531515,0.3647067
16,0.28256986,0.61759853,0.4210915
17,0.16067086,0.551511,0.30419093
18,0.6553382,0.43881485,0.21405159
19,0.40345672,0.39117774,0.29536223
20,0.4366785,0.6698882,0.44479725
21,0.26028714,0.31222367,0.43808815
22,0.28338423,0.53721553,0.28260398
23,0.17163593,0.35709864,0.38010982
24,0.2628959,0.12797995,0.32707995
25,0.26281545,0.1617324,0.554743
26,0.28587243,0.2907631,0.30179238
27,0.5695313,0.33663294,0.19982688
28,0.34250104,0.80145925,0.5439036
29,0.33176094,0.30241266,0.17854635
30,0.2910475,0.2326028,0.3136861
31,0.32292306,0.30562875,0.37377575
32,0.28393322,0.5227277,0.25449356
33,0.33510348,0.24501243,0.2735919
34,0.28317806,0.3115404,0.22304916
35,0.35728034,0.21315384,0.21248674
36,0.37823185,0.18982431,0.35678247
37,0.29044735,0.21562862,0.34766337
38,0.23766315,0.30042732,0.34067753
39,0.1990417,0.28553593,0.36308274
40,0.390939,0.30651107,0.37444466
41,0.38878146,0.3279848,0.29162925
42,0.4003366,0.31470954,0.4020817
43,0.39251897,0.29903707,0.27083868
44,0.31783414,0.22663245,0.34467578
45,0.30533937,0.21990721,0.30533937
46,0.25663528,0.31085607,0.30662346
47,0.2377543,0.24054821,0.30602375
48,0.30785832,0.27192125,0.24862257
49,0.29306856,0.33614516,0.25401106
50,0.28414163,0.37772697,0.20718104
51,0.32672504,0.2459212,0.3367118
52,0.2892571,0.38347724,0.2613685
53,0.2957427,0.2346516,0.32061946
54,0.19328506,0.20102963,0.30152646
55,0.25589144,0.26998243,0.40734366
56,0.22760808,0.37398583,0.23790649
57,0.44014096,0.37332225,0.33815265
58,0.36085916,0.21703862,0.23418409
59,0.3279038,0.27508304,0.22979288
60,0.26230198,0.26888376,0.30208015
61,0.31872097,0.33780435,0.32857007
62,0.3129655,0.2548096,0.24124023
63,0.24437866,0.29379934,0.2953457
64,0.36413935,0.36679387,0.30981255
65,0.47355455,0.24195248,0.32003006
66,0.5463684,0.30564672,0.47196686
67,0.3276258,0.3062792,0.22400582
68,0.2962579,0.34334025,0.32623076
69,0.36527437,0.305352,0.37500748
70,0.31380692,0.42335322,0.31788716
71,0.34322283,0.3305849,0.29812977
72,0.234668,0.35417846,0.3600051
73,0.3414496,0.42047712,0.3361883
74,0.35216716,0.3678564,0.35379973
75,0.42294437,0.36081746,0.2659225
76,0.34865886,0.32923007,0.35471636
77,0.2922419,0.34939513,0.39650425
78,0.33766365,0.37121606,0.32879618
79,0.38814658,0.42152682,0.34618148
80,0.36280036,0.38390943,0.45153755
81,0.3490594,0.4279053,0.40422425
82,0.39339888,0.43451992,0.39339888
83,0.40544522,0.3766009,0.35788125
84,0.3911319,0.44958407,0.5073997
85,0.41154203,0.45582494,0.32150558
86,0.4493583,0.3883605,0.53405327
87,0.44582894,0.4062677,0.44215554
88,0.516402,0.49597162,0.41429755
89,0.39578825,0.40665403,0.5249989
90,0.4189671,0.34982145,0.46119687
91,0.5969604,0.49705496,0.63523126
92,0.47774613,0.39233094,0.46091434
93,0.4374993,0.59440285,0.52869886
94,0.42447028,0.5372141,0.5894221
95,0.43485627,0.5434564,0.6467607
96,0.62146145,0.51973444,0.6656546
97,0.48573324,0.53267694,0.5920444
98,0.5060335,0.6096615,0.6183376
99,0.6230677,0.5892284,0.6777588
100,0.5538058,0.6181373,0.7020508
101,0.61372536,0.5354288,0.6032991
102,0.5967193,0.71264356,0.45534956
103,0.54933137,0.54933137,0.7215074
104,0.66303355,0.64548707,0.65076244
105,0.7471192,0.6484868,0.659642
106,0.67293316,0.6975602,0.5416898
107,0.62392485,0.62987554,0.68326664
108,0.7567175,0.48346013,0.7318634
109,0.6795673,0.7565863,0.7428817
110,0.7250909,0.75603116,0.7750098
111,0.64507514,0.6450298,0.76340383
112,0.6341875,0.6936615,0.7061035
113,0.7980515,0.7649578,0.7639872
114,0.6305932,0.7103325,0.6865637
115,0.74796635,0.699264,0.6323727
116,0.6897142,0.6270753,0.7842085
117,0.7563232,0.71073365,0.78571385
118,0.75544775,0.78436476,0.8111626
119,0.8355801,0.7630432,0.60501426
120,0.82796735,0.7907187,0.77498204
121,0.7658173,0.73308754,0.7889485
122,0.7530962,0.7473184,0.7874826
123,0.7650486,0.7814265,0.75063473
124,0.705654,0.764946,0.7763869
125,0.7815864,0.7717169,0.7744112
126,0.7831532,0.73767215,0.76655257
127,0.68496674,0.7308591,0.7851095
128,0.7260116,0.77389234,0.80437535
129,0.8484194,0.77521586,0.8374093
130,0.7776909,0.7226151,0.7984097
131,0.6946359,0.7170104,0.7969752
132,0.7994778,0.7038597,0.7986038
133,0.77339953,0.7554443,0.7469341
134,0.786977,0.7810661,0.7819174
135,0.7624407,0.75208116,0.72815377
136,0.8041041,0.78331965,0.75632906
137,0.73708737,0.79298925,0.78032815
138,0.7838459,0.75518817,0.790921
139,0.72689843,0.7255833,0.7899797
140,0.8018605,0.7917567,0.75349325
141,0.7587261,0.77642375,0.75744635
142,0.7823838,0.7696645,0.74631155
143,0.7406092,0.761028,0.7549167
144,0.7815851,0.7815698,0.75548506
145,0.784252,0.78250825,0.7849574
146,0.7750858,0.7179846,0.797459
147,0.7731104,0.77158946,0.7752944
148,0.78143436,0.7634618,0.75483155
149,0.7982883,0.7577699,0.7982883
150,0.70388645,0.79174054,0.7493652
151,0.76666504,0.7864656,0.78080684
152,0.77955765,0.83184534,0.7717017
153,0.7767585,0.7721756,0.7577749
154,0.7675959,0.7125058,0.7125058
155,0.7555834,0.7813569,0.75967085
156,0.7343357,0.8178105,0.7626874
157,0.7497804,0.8109398,0.75933796
158,0.7305004,0.7671877,0.7641793
159,0.7764351,0.77255267,0.7788128
160,0.77037036,0.764964,0.73259616
161,0.77839565,0.775562,0.76558983
162,0.84531,0.731065,0.7893504
163,0.780984,0.77985233,0.76496905
164,0.81253636,0.74830186,0.79409593
165,0.7857904,0.79071105,0.79342735
166,0.7631504,0.7841125,0.7840995
167,0.79627186,0.7531498,0.7853497
168,0.7716619,0.78433263,0.7774894
169,0.8138476,0.7711673,0.7101756
170,0.7762384,0.78091663,0.8303256
171,0.8211905,0.7708867,0.76954764
172,0.7650228,0.8233396,0.85254157
173,0.7776356,0.783873,0.76928157
174,0.78263634,0.90327376,0.8606037
175,0.7867047,0.8072644,0.85214806
176,0.7716818,0.78554606,0.77405626
177,0.84172666,0.776581,0.8429792
178,0.6656952,0.7781094,0.7752836
179,0.83008593,0.78141624,0.85287255
180,0.877068,0.81647426,0.8565736
181,0.91752285,0.8524337,0.7742364
182,0.77960926,0.7581093,0.7989134
183,0.8738792,0.92118454,0.8700435
184,0.8815127,0.78002703,0.7799604
185,0.8829649,0.9583172,0.9168261
186,0.83061737,0.89237416,0.78223634
187,0.8214844,0.8053317,0.97263014
188,0.840369,0.8049853,0.8617833
189,0.98822916,0.92775935,0.8333711
190,0.86598635,0.78182024,0.8264417
191,0.83923006,0.8875571,0.9299698
192,0.9033571,0.7904373,0.8102397
193,0.84787923,0.8676708,0.8263894
194,0.88212585,0.9758986,0.93182445
195,0.8571211,0.8540975,0.9675245
196,0.7945453,0.89537793,0.8643881
197,0.9157618,0.77516437,0.87565583
198,0.8872302,0.9189327,0.93733805
199,0.79336977,0.9286026,0.86068696
200,0.9363151,0.93024033,0.83534795
201,0.9088417,0.76768446,0.81617415
202,0.9470092,0.8452495,0.89888304
203,0.8967623,0.9197616,0.92971945
204,0.9788072,0.7791455,0.81521416
205,0.87977827,0.9619682,0.93995667
