,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2282671,0.41674396,0.61603844
1,0.412359,0.2775782,0.5615242
2,0.43199083,0.4853613,0.5648905
3,0.49264297,0.31372088,0.30895516
4,0.3846158,0.42690107,0.7855488
5,0.4508701,0.33384287,0.5053135
6,0.39831302,0.27720067,0.52373415
7,0.26456347,0.37058014,0.3021825
8,0.5638135,0.46871594,0.4485501
9,0.33041734,0.40774736,0.49320397
10,0.29372713,0.4652602,0.39796472
11,0.35621828,0.2207425,0.3192548
12,0.550636,0.6730478,0.41826904
13,0.6640009,0.651043,0.42418146
14,0.71523005,0.3555597,0.6511857
15,0.65195066,0.65132934,0.3407232
16,0.2736693,0.6102113,0.4007885
17,0.14074907,0.532049,0.2862191
18,0.6454992,0.4129611,0.19456281
19,0.38899532,0.3711804,0.271528
20,0.42263025,0.6525857,0.41575503
21,0.24168399,0.30012205,0.428197
22,0.26786166,0.5195012,0.25947794
23,0.14424972,0.33460972,0.3619456
24,0.24764815,0.103860706,0.30704466
25,0.24386883,0.14171952,0.5336497
26,0.2646623,0.27583495,0.2868582
27,0.5463622,0.32331774,0.18521759
28,0.32246327,0.7853089,0.52625716
29,0.30507612,0.27993977,0.16187969
30,0.27463883,0.2152708,0.28840932
31,0.2945741,0.2787787,0.35388625
32,0.27338266,0.49835333,0.23367217
33,0.3097767,0.2253852,0.25682485
34,0.27006748,0.29646742,0.20855819
35,0.336394,0.19584253,0.19856618
36,0.35931903,0.1669154,0.33862007
37,0.26906285,0.2079339,0.328804
38,0.21975452,0.27935684,0.32314625
39,0.18344127,0.2643571,0.34432638
40,0.369225,0.28800583,0.35545096
41,0.3706493,0.3126794,0.27330488
42,0.38074663,0.29556715,0.38315654
43,0.3751005,0.27642947,0.25306875
44,0.29828253,0.21394402,0.32326487
45,0.29033014,0.20373921,0.29033014
46,0.23383649,0.29296362,0.28351843
47,0.21703959,0.22222866,0.29168257
48,0.28933185,0.25421855,0.23498368
49,0.27350515,0.31628254,0.23480536
50,0.26372114,0.35568798,0.18999991
51,0.30531478,0.22613221,0.31591493
52,0.27449894,0.36476272,0.24427737
53,0.27665085,0.21813193,0.30078107
54,0.17827752,0.18685038,0.28163546
55,0.23689908,0.25232747,0.38507193
56,0.21015279,0.35142127,0.22307749
57,0.41905376,0.35561278,0.31900066
58,0.3403491,0.20175806,0.21625648
59,0.30501723,0.2552809,0.21316133
60,0.24267493,0.2514422,0.2818128
61,0.29942858,0.31819484,0.3058605
62,0.29480326,0.23681861,0.2239416
63,0.22773984,0.2754057,0.27616653
64,0.34346738,0.34424338,0.2914263
65,0.45623416,0.22344474,0.29906902
66,0.5289389,0.28667197,0.45166475
67,0.3077871,0.2876568,0.20790212
68,0.27569902,0.3240228,0.30585018
69,0.34582275,0.28670716,0.35491034
70,0.2930151,0.4011196,0.2987071
71,0.32067478,0.3103094,0.2783333
72,0.21811667,0.3345087,0.33986318
73,0.3232633,0.40188155,0.31643155
74,0.33235237,0.34676516,0.33383217
75,0.40336135,0.34049693,0.2466987
76,0.3313891,0.30868563,0.33513117
77,0.27488235,0.3285521,0.37591708
78,0.31811807,0.35157993,0.3081748
79,0.3687909,0.4024351,0.32697743
80,0.34524983,0.36413795,0.43342772
81,0.3291759,0.40929675,0.3846878
82,0.37241298,0.41782343,0.37241298
83,0.3846914,0.35586175,0.33734873
84,0.37206438,0.4317736,0.4896016
85,0.39423752,0.43922567,0.3035786
86,0.43020016,0.3690014,0.5155076
87,0.42517078,0.38543463,0.42326042
88,0.49677268,0.4773515,0.3943607
89,0.37505895,0.38692147,0.5057983
90,0.3979149,0.32889867,0.44214267
91,0.58054435,0.47589362,0.6183471
92,0.46037415,0.37092516,0.44114745
93,0.41805753,0.57882977,0.5121994
94,0.40431657,0.51880926,0.57139856
95,0.4152805,0.5259141,0.63123363
96,0.60565585,0.5022953,0.65035707
97,0.4667566,0.5128097,0.5742613
98,0.48732978,0.59353256,0.60206604
99,0.60596484,0.57257223,0.6640077
100,0.53619426,0.6018281,0.68710655
101,0.5944334,0.51786935,0.58517116
102,0.5799133,0.69771755,0.43736443
103,0.530894,0.530894,0.70933765
104,0.6488888,0.62799746,0.6370576
105,0.73592144,0.63250446,0.6459152
106,0.658162,0.68258584,0.52342564
107,0.6077594,0.6106585,0.6679084
108,0.74513835,0.4637617,0.7200633
109,0.6671857,0.7468849,0.7300422
110,0.7118154,0.7442625,0.76739806
111,0.6298229,0.62798184,0.75424874
112,0.61896014,0.6801409,0.69356793
113,0.79430455,0.756567,0.7531597
114,0.61452365,0.6929253,0.66834825
115,0.7370748,0.6852205,0.61687833
116,0.67552257,0.6115472,0.77301335
117,0.74577415,0.6976451,0.77781093
118,0.74601185,0.78456664,0.8037574
119,0.830866,0.747617,0.5884171
120,0.82320744,0.7818624,0.7671948
121,0.75579864,0.7207321,0.7793197
122,0.7399988,0.7357658,0.7775342
123,0.75503814,0.7709022,0.7432966
