,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22518888,0.46679202,0.6296278
1,0.38431308,0.29703963,0.5735273
2,0.47773314,0.51010066,0.5146561
3,0.5012824,0.36185506,0.32106993
4,0.40534174,0.44669345,0.8086277
5,0.43568423,0.40926602,0.43242088
6,0.39694113,0.3375416,0.45815587
7,0.32956785,0.41844013,0.35785106
8,0.5440051,0.44530705,0.46196955
9,0.33830258,0.46832025,0.5020758
10,0.37296376,0.43039635,0.40925395
11,0.3961224,0.22101966,0.36610126
12,0.5991091,0.6865788,0.48514044
13,0.6930862,0.6753127,0.46640658
14,0.73451054,0.37328646,0.69455695
15,0.66216785,0.64081043,0.3459396
16,0.34396523,0.64423406,0.45508555
17,0.16419096,0.58197147,0.33379546
18,0.68481535,0.40822116,0.23719175
19,0.4257823,0.36689034,0.32903132
20,0.44277933,0.71056306,0.41428494
21,0.25601605,0.333099,0.49907488
22,0.27827543,0.5621798,0.25046584
23,0.20356813,0.35561052,0.38749525
24,0.27299452,0.15117419,0.2783141
25,0.18912457,0.19889615,0.5591602
26,0.28336418,0.25290224,0.27802595
27,0.4933765,0.3730172,0.2531897
28,0.30612484,0.79207116,0.51026976
29,0.29562837,0.23726143,0.15153648
30,0.27749422,0.246737,0.268479
31,0.32312915,0.28992897,0.31643185
32,0.32501027,0.5072069,0.21178249
33,0.25189784,0.23373175,0.28590155
34,0.27942586,0.31839842,0.22202376
35,0.28566316,0.24480496,0.21937305
36,0.32873383,0.19594881,0.32517132
37,0.26381883,0.2727205,0.32785425
38,0.24534717,0.27846783,0.3390811
39,0.19795099,0.2640818,0.3325053
40,0.33799207,0.30694598,0.32900873
41,0.3509736,0.33381057,0.2803039
42,0.39458784,0.27985233,0.35674733
43,0.3712456,0.28120264,0.24812256
44,0.29105526,0.26338157,0.3109564
45,0.31454936,0.21870798,0.31454936
46,0.20364624,0.29477456,0.25297192
47,0.21245691,0.23632973,0.31122282
48,0.27938008,0.25048438,0.25645757
49,0.2627647,0.28895766,0.23552614
50,0.25019488,0.32828,0.21208347
51,0.27662405,0.23020907,0.28932384
52,0.27783006,0.3503456,0.24503969
53,0.25396082,0.23336595,0.29645258
54,0.18402652,0.21371937,0.27563915
55,0.24097149,0.25591904,0.34023112
56,0.21022573,0.31470704,0.23337686
57,0.37398255,0.33175445,0.28931585
58,0.30801055,0.22667149,0.22666991
59,0.2728166,0.2486157,0.23144569
60,0.24137211,0.25589433,0.27189466
61,0.28747046,0.2858869,0.27761677
62,0.2810068,0.24283738,0.24924137
63,0.23807628,0.26963165,0.2617298
64,0.305428,0.30419177,0.27918974
65,0.40757075,0.2332548,0.27689084
66,0.4770341,0.2644627,0.3865043
67,0.2728441,0.2831623,0.22329126
68,0.26733288,0.30164826,0.2844079
69,0.30519792,0.28519496,0.31909353
70,0.2651823,0.35896575,0.2782573
71,0.28520745,0.28479883,0.2623301
72,0.22420165,0.30753407,0.30983964
73,0.2917636,0.3496656,0.29155788
74,0.30558944,0.3086341,0.30187625
75,0.3548013,0.29998225,0.24426194
76,0.3123583,0.28599814,0.30214477
77,0.2727089,0.29903755,0.33236682
78,0.292633,0.30990797,0.2839444
79,0.32890606,0.3467525,0.29511157
80,0.30958018,0.3174659,0.38021323
81,0.2955835,0.36368275,0.34337908
82,0.32533628,0.37335294,0.32533628
83,0.33513048,0.30965132,0.30647415
84,0.3343436,0.37704793,0.42369172
85,0.35337132,0.38902417,0.28195718
86,0.37744984,0.32307547,0.4489166
87,0.36311463,0.34498233,0.36603865
88,0.42354962,0.4114604,0.34690782
89,0.32866418,0.3407171,0.4400713
90,0.3382373,0.29161918,0.37959996
91,0.5093771,0.41258284,0.54622084
92,0.40154514,0.31736887,0.38116527
93,0.36932522,0.5170558,0.448051
94,0.3495729,0.4484007,0.5001221
95,0.36120602,0.46731955,0.5615321
96,0.54035676,0.44096017,0.57491535
97,0.4066377,0.45009744,0.49815768
98,0.41949865,0.5192669,0.5322098
99,0.5444587,0.50229937,0.60112345
100,0.4733966,0.5254367,0.6209684
101,0.5076898,0.45197767,0.5056041
102,0.5143333,0.6357973,0.37541583
103,0.4607197,0.4607197,0.65628743
104,0.5764424,0.55469376,0.58006924
105,0.698459,0.5487895,0.57682526
106,0.5868025,0.6165807,0.45306677
107,0.53606766,0.54181975,0.619837
108,0.6859557,0.3986079,0.6632343
109,0.608412,0.70136756,0.67625725
110,0.6490804,0.69321454,0.72963345
111,0.55965656,0.5548543,0.7045347
112,0.5462356,0.6244977,0.6231117
113,0.76232177,0.71083206,0.7036646
114,0.5473702,0.626582,0.6094993
115,0.6749115,0.6318594,0.55543196
116,0.59896564,0.54257774,0.7236
117,0.68764055,0.6457067,0.73739904
118,0.73554325,0.7937328,0.76598513
119,0.8088385,0.6924797,0.52465045
120,0.8054431,0.7347551,0.7250924
121,0.72911,0.65723836,0.7381597
122,0.6891758,0.6755913,0.7344125
123,0.7158102,0.7273527,0.7259707
124,0.63648057,0.73245406,0.7305893
125,0.75453335,0.7239648,0.732324
126,0.7545575,0.68434614,0.7220911
127,0.626812,0.6685018,0.74428415
128,0.6645559,0.7300865,0.7881076
129,0.82047313,0.716461,0.8490664
130,0.7422148,0.6786113,0.7554756
131,0.63291305,0.6641629,0.7823764
132,0.7752699,0.66138643,0.7695436
133,0.72843146,0.70931417,0.73510134
134,0.7664338,0.73485386,0.7532313
135,0.7168457,0.7087423,0.66291165
136,0.7720339,0.7655855,0.73529214
137,0.6810421,0.7766334,0.7402148
138,0.76549995,0.7072106,0.7492416
139,0.66622305,0.66983217,0.76491314
140,0.7490017,0.7591402,0.73365563
141,0.73393255,0.7482953,0.72666496
142,0.744488,0.740866,0.7030978
143,0.69110686,0.72114676,0.7146367
144,0.7378345,0.75519973,0.7211791
145,0.7689062,0.7893615,0.7530377
146,0.7543278,0.6694912,0.7690597
147,0.76209325,0.718843,0.7285182
148,0.76082635,0.7272118,0.70795935
149,0.7778417,0.71722025,0.7778417
150,0.6695833,0.76939803,0.70821387
151,0.7469974,0.78592277,0.75603074
152,0.7475524,0.80427116,0.74968296
153,0.7515386,0.7364212,0.717015
154,0.7384682,0.67440355,0.67440355
155,0.72017395,0.7616569,0.73784757
156,0.67018735,0.80163056,0.7439023
157,0.70561147,0.78334004,0.7388526
158,0.6707186,0.71714187,0.7591868
159,0.76801693,0.7544174,0.7459771
160,0.7780343,0.7538532,0.6874297
161,0.7741976,0.7302388,0.7571628
162,0.8402893,0.68225944,0.77977854
163,0.76138306,0.77929664,0.72198653
164,0.803454,0.75106114,0.76382095
165,0.77186406,0.7535832,0.745219
166,0.74681395,0.7703074,0.77596223
167,0.7870719,0.75163054,0.7638453
168,0.76897585,0.7468549,0.7490508
169,0.7924866,0.7417662,0.66032994
170,0.749448,0.75706637,0.8554574
171,0.8246778,0.77971846,0.75351584
172,0.7276724,0.84579194,0.8706757
173,0.7603776,0.7808086,0.7691691
174,0.7723119,0.9166767,0.8765152
175,0.7770283,0.79802954,0.8582279
176,0.7654433,0.7698301,0.7569282
177,0.86251396,0.7603905,0.8575612
178,0.64279824,0.75681746,0.76530993
179,0.8457073,0.76744455,0.83288956
180,0.8956119,0.8056675,0.86110765
181,0.92075294,0.85106003,0.74490833
182,0.75860345,0.7534048,0.79782736
183,0.89254045,0.92718935,0.8738287
184,0.8838505,0.7600964,0.757185
185,0.8869374,0.9743721,0.9021421
186,0.8000954,0.91009575,0.7402013
187,0.82487303,0.77822495,0.97708774
188,0.87458664,0.7973603,0.8479188
189,0.98248523,0.94961333,0.83136064
190,0.8724316,0.7615788,0.80432075
191,0.84312975,0.8939795,0.9385509
192,0.9079611,0.7808369,0.82777286
193,0.83214384,0.8815092,0.8276639
194,0.8669586,0.97984564,0.96034867
195,0.86843884,0.853739,0.9913636
196,0.76701254,0.8976858,0.84829074
197,0.94185364,0.76201135,0.865532
198,0.91448677,0.9457628,0.93058074
199,0.7612605,0.9468526,0.8775399
200,0.94102156,0.9435687,0.8349834
201,0.9216627,0.7291729,0.7849385
202,0.92923,0.85634,0.9169419
203,0.91275066,0.91226214,0.92936194
204,0.9952254,0.7677602,0.79113233
205,0.8803929,0.9584475,0.94310206
206,0.929743,0.9377215,0.8639503
207,0.9704124,0.98114794,0.9789996
208,0.9458542,0.9456825,0.81811213
209,0.94404304,0.89956623,0.95821154
210,0.9536246,0.9255474,0.96187556
211,0.96195257,0.9825561,0.8852208
212,0.96144325,0.9429151,0.9565908
