,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.15891424,0.2725943,0.5393863
1,0.31930864,0.21455124,0.48775384
2,0.35646626,0.389858,0.55877966
3,0.3366853,0.24548568,0.19717306
4,0.29712266,0.28790894,0.7189351
5,0.34781328,0.20868877,0.4764792
6,0.29071555,0.18802503,0.4938034
7,0.18612878,0.21966127,0.19431074
8,0.46151036,0.4304982,0.39620718
9,0.26277027,0.34062672,0.3586263
10,0.17931831,0.42212948,0.31408274
11,0.21382302,0.15302159,0.19193412
12,0.5109646,0.58114123,0.34073383
13,0.58858943,0.55163515,0.30045697
14,0.63121444,0.26745647,0.6060036
15,0.5431304,0.64392245,0.22997476
16,0.1367954,0.49145523,0.36408195
17,0.056091614,0.5002782,0.2224666
18,0.55111396,0.3153711,0.10028744
19,0.30523685,0.23650679,0.19407138
20,0.29554075,0.64703274,0.30689764
21,0.15242165,0.19445716,0.3261385
22,0.16660349,0.5313788,0.15490173
23,0.08292601,0.24425174,0.28462252
24,0.18990275,0.017223325,0.22741523
25,0.1494582,0.046990775,0.40769157
26,0.1723312,0.17269734,0.21638858
27,0.46698216,0.23236838,0.0687219
28,0.26928085,0.70541096,0.48802018
29,0.19308798,0.21653892,0.087173216
30,0.21928643,0.12306764,0.20259836
31,0.23471306,0.17598358,0.2661556
32,0.1479744,0.43767256,0.14026053
33,0.23501469,0.15842886,0.20191015
34,0.19519353,0.23379754,0.13937505
35,0.28416225,0.1388781,0.13803223
36,0.27273187,0.10388928,0.27856317
37,0.21428297,0.12704624,0.2830329
38,0.16408218,0.22300011,0.26824132
39,0.10489749,0.20652896,0.29249865
40,0.3259853,0.2386955,0.30727613
41,0.31775376,0.26091453,0.21186273
42,0.33869338,0.2350516,0.33746183
43,0.2907637,0.22556183,0.1938414
44,0.24170546,0.15176284,0.26792115
45,0.23368727,0.14023365,0.23368727
46,0.1677572,0.23536563,0.2293737
47,0.14777128,0.1649283,0.24202766
48,0.22775508,0.19067737,0.171691
49,0.21292126,0.26252025,0.1744129
50,0.20510592,0.314101,0.12304686
51,0.24773918,0.16594669,0.2611229
52,0.21763739,0.32311684,0.18067387
53,0.21765412,0.1482778,0.2537934
54,0.10069971,0.12689169,0.22776453
55,0.17514087,0.1898921,0.34318674
56,0.14703375,0.3021532,0.15709266
57,0.38507804,0.30881244,0.2698016
58,0.28734624,0.13894719,0.15663026
59,0.2611572,0.20353764,0.15450576
60,0.19797821,0.19305052,0.22457236
61,0.24492669,0.26580963,0.2510189
62,0.23826282,0.18678991,0.1771722
63,0.16425402,0.21455558,0.22425666
64,0.2989915,0.2935992,0.2375327
65,0.42303953,0.16535741,0.24814294
66,0.5068124,0.23536904,0.41733065
