,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8959645,0.5686237,0.84487027
1,0.8951413,0.84198636,0.8009977
2,0.5617619,0.6626786,0.94822526
3,0.5847081,0.65108806,0.62823606
4,0.69994897,0.5125026,0.55815727
5,0.67736685,0.6434073,0.9455782
6,0.6757933,0.42064178,0.9350015
7,0.6585276,0.5116156,0.42368802
8,0.72355264,0.9403685,0.68173903
9,0.66057986,0.58538365,0.5902897
10,0.46197507,0.9112401,0.70730466
11,0.5353939,0.78939265,0.4931787
12,0.75624824,0.7554925,0.52548003
13,0.57195187,0.7074149,0.44480532
14,0.64736336,0.6018982,0.69679147
15,0.5555222,0.87087166,0.62124306
16,0.4873276,0.73297095,0.58419687
17,0.5798167,0.7273684,0.47453046
18,0.7476484,0.71950567,0.6230809
19,0.6049311,0.47919267,0.25336128
20,0.6479457,0.71547425,0.4743583
21,0.7063849,0.69844264,0.6792401
22,0.7231255,0.7831187,0.53608966
23,0.5671876,0.6612841,0.66825134
24,0.4960339,0.6269604,0.76977193
25,0.5536728,0.39147455,0.57367724
26,0.5147405,0.58002746,0.7989921
27,0.75722003,0.6856637,0.4835187
28,0.88460016,0.5545829,0.93824404
29,0.4246696,0.59512055,0.6356079
30,0.7912505,0.39409232,0.73186296
31,0.43361935,0.5511521,0.5081031
32,0.5217601,0.7607686,0.64760476
33,0.7520358,0.80527294,0.73004466
34,0.7438524,0.74821705,0.65914905
35,0.817412,0.66356605,0.76069045
36,0.794781,0.5878469,0.8881113
37,0.8676549,0.58273983,0.91463125
38,0.7934402,0.8223615,0.7999217
39,0.7375125,0.79164976,0.8932191
40,0.94962865,0.7881898,0.7430219
41,0.90879387,0.77431875,0.8853759
42,0.77110744,0.75735337,0.9551833
43,0.7756505,0.7068953,0.86494106
44,0.9016134,0.6884439,0.8909975
45,0.7612735,0.7635746,0.7612735
46,0.8615436,0.89018834,0.932663
47,0.8469355,0.87411124,0.7671826
48,0.8672959,0.9088063,0.828694
49,0.9053995,0.948157,0.8838992
50,0.91249746,0.95885175,0.8388395
51,0.92897725,0.84024084,0.95371556
52,0.87415195,0.95726854,0.8982307
53,0.9304036,0.8501288,0.9286559
54,0.7761215,0.7917826,0.9111811
55,0.8345563,0.89290124,0.97291523
56,0.88676864,0.9552975,0.8707506
57,0.9560244,0.961668,0.9550515
58,0.9624082,0.8181603,0.87313753
59,0.9532056,0.919026,0.85218054
60,0.89873326,0.87539357,0.9093779
61,0.93695295,0.95568746,0.94341373
62,0.94740003,0.8890821,0.8532407
63,0.85823315,0.915753,0.92879695
64,0.9721169,0.9608415,0.9287936
65,0.9903381,0.8734495,0.9439704
66,0.9850998,0.94092363,0.9923027
67,0.9493631,0.9254963,0.8578566
68,0.9219682,0.9547399,0.9427759
69,0.9748343,0.916168,0.9752508
70,0.9518102,0.9702258,0.94930583
71,0.94936913,0.95381117,0.9295991
72,0.87738794,0.96326524,0.9614249
73,0.9609111,0.9881508,0.9540547
74,0.9592548,0.96794724,0.965016
75,0.98650914,0.96425194,0.9089339
76,0.9478074,0.94757694,0.9666914
77,0.90841985,0.964306,0.97838557
78,0.9528953,0.97839314,0.95234025
79,0.9795593,0.99045306,0.9624247
80,0.9710074,0.9831288,0.9953169
81,0.9635143,0.9865397,0.9865473
82,0.97973365,0.9895021,0.97973365
83,0.9852288,0.97750694,0.9639689
84,0.977744,0.9946779,0.9987083
85,0.98446983,0.995482,0.94813573
86,0.99451226,0.982748,0.99134755
87,0.9925448,0.98480064,0.9953114
88,0.9897392,0.9976231,0.98910433
89,0.9849994,0.9875643,0.98905367
90,0.9888564,0.96586275,0.99595374
91,0.9734102,0.99570084,0.94783795
92,0.99790287,0.98440546,0.99733603
93,0.99378514,0.9762903,0.9911061
94,0.9903992,0.9942281,0.9752388
95,0.9935654,0.99113804,0.9493315
96,0.95447534,0.9964796,0.9370958
97,0.9941981,0.9908557,0.97070974
98,0.9973459,0.97075075,0.96568793
99,0.9509897,0.978437,0.92789817
100,0.99175334,0.9676875,0.9130171
101,0.9572045,0.9954624,0.97123414
102,0.97614056,0.88372755,0.9967131
103,0.9893388,0.9893388,0.8768045
104,0.9390858,0.94894755,0.938907
105,0.8172733,0.9456312,0.935591
106,0.9324804,0.9081126,0.99200016
107,0.960268,0.95410675,0.90819067
108,0.8349044,0.99688536,0.8768015
109,0.92433,0.8414608,0.84946764
110,0.87887657,0.8314059,0.79049015
111,0.9505393,0.94867724,0.83102846
