,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.67110145,0.4105313,0.78223383
1,0.7416744,0.6717742,0.70928866
2,0.46118498,0.5785819,0.92908895
3,0.43992203,0.5141388,0.48093897
4,0.57192355,0.39377227,0.6289831
5,0.5777947,0.49251294,0.89532053
6,0.5460679,0.31747535,0.8950597
7,0.5174694,0.3542605,0.3041104
8,0.64127606,0.85020816,0.6289937
9,0.592572,0.5235144,0.46629527
10,0.34872824,0.8262657,0.5767344
11,0.39813185,0.58267266,0.34438118
12,0.7532811,0.7125032,0.4691109
13,0.5787132,0.65630096,0.34436476
14,0.6689536,0.54054135,0.7205733
15,0.546244,0.924856,0.44220772
16,0.32590172,0.64421207,0.549265
17,0.43679452,0.7136009,0.38140061
18,0.69684166,0.5891467,0.4296317
19,0.50162077,0.3592067,0.18881941
20,0.508968,0.7572671,0.40795213
21,0.5652281,0.5726844,0.52561563
22,0.5390687,0.8019636,0.38412476
23,0.38213828,0.5065253,0.58840585
24,0.38683406,0.42225412,0.6400112
25,0.42114824,0.25925335,0.47011092
26,0.36744407,0.43969196,0.6813369
27,0.69313526,0.56771207,0.2927637
28,0.72891855,0.5939342,0.88029295
29,0.2999072,0.4952167,0.4759137
30,0.5947107,0.27748045,0.5885441
31,0.33332747,0.39761433,0.39527303
32,0.34100747,0.7088071,0.4798567
33,0.6280371,0.59596235,0.6201766
34,0.6212353,0.64012414,0.52591425
35,0.72892964,0.49580678,0.52301306
36,0.6563894,0.445251,0.7088702
37,0.6791455,0.404032,0.7701048
38,0.65154445,0.69249547,0.6663867
39,0.5689516,0.59464157,0.72776586
40,0.80328923,0.6769204,0.6400481
41,0.7654297,0.6299949,0.69062096
42,0.65852153,0.6477901,0.80778927
43,0.6105035,0.59993166,0.6366262
44,0.72778815,0.52210325,0.73172903
45,0.6065997,0.5142261,0.6065997
46,0.6651168,0.70458156,0.74685794
47,0.642906,0.639331,0.61058563
48,0.6590105,0.68304443,0.6034817
49,0.6880983,0.74762076,0.6746294
50,0.68545204,0.7974186,0.6036028
51,0.74629414,0.60933834,0.7589195
52,0.6574433,0.80437607,0.6684671
53,0.7067506,0.629361,0.7330681
54,0.5741094,0.5358093,0.7028783
55,0.6185344,0.6666123,0.8071917
56,0.638746,0.7851114,0.62786645
57,0.83492327,0.79383457,0.7538567
58,0.77866673,0.5789067,0.62823856
59,0.7598047,0.6944263,0.60978854
60,0.67302597,0.64700127,0.7079462
61,0.7341675,0.754545,0.7439557
62,0.74742526,0.65828484,0.62812674
63,0.6208531,0.69971734,0.7083326
64,0.7957486,0.7819911,0.7147872
65,0.8812119,0.63272876,0.7355541
66,0.91515875,0.72715145,0.8730355
67,0.742646,0.7159365,0.61193436
68,0.7081991,0.76182634,0.7357705
69,0.79635394,0.70784837,0.8018849
70,0.7416594,0.82321376,0.74430823
71,0.7649261,0.75246084,0.7098999
72,0.6314564,0.77672535,0.77833456
73,0.7651294,0.8322788,0.75352544
74,0.7667392,0.79762423,0.7880981
75,0.8350173,0.77817476,0.6774283
76,0.7572075,0.746955,0.77911943
77,0.6912039,0.77835786,0.80884355
78,0.75670105,0.80342263,0.74944276
79,0.8104515,0.8380928,0.7720337
80,0.7879574,0.8124304,0.8667228
81,0.769905,0.8412634,0.83445966
82,0.81437975,0.851916,0.81437975
83,0.8252189,0.798264,0.7769315
84,0.8088382,0.8629704,0.9068874
85,0.8315852,0.87071615,0.7440279
86,0.8617007,0.81240696,0.9148822
87,0.8677271,0.8320015,0.8575257
88,0.9148483,0.89787585,0.8435474
89,0.82055473,0.82871413,0.9130713
90,0.835597,0.7764512,0.8711278
91,0.9571046,0.8955562,0.9767026
92,0.88284767,0.81435686,0.87208927
93,0.8594375,0.9653617,0.9205676
94,0.83863735,0.92153376,0.96015465
95,0.8519897,0.9247771,0.97869617
96,0.9742354,0.91315913,0.9849402
97,0.892286,0.9134249,0.9591106
98,0.9021355,0.9635049,0.9671168
99,0.97708833,0.9547405,0.9860215
100,0.9391218,0.9698912,0.9891906
101,0.9636167,0.92275226,0.96125746
102,0.9662489,0.98515064,0.8650343
103,0.93110585,0.93110585,0.98596305
104,0.98637515,0.98037124,0.9877521
105,0.9712862,0.97657317,0.98869014
106,0.98728734,0.99278986,0.9258392
107,0.9694542,0.9730972,0.9919174
108,0.98503804,0.8942577,0.99398124
109,0.9904615,0.98689175,0.9924481
110,0.98781645,0.9890143,0.97258663
111,0.98272276,0.97177345,0.98661643
112,0.97936326,0.9926689,0.99237657
113,0.86112475,0.9820246,0.9662305
114,0.97583383,0.98444045,0.985964
115,0.9893374,0.99427086,0.9772097
116,0.9890378,0.9760415,0.96219605
117,0.98905516,0.990734,0.94865924
118,0.9464045,0.77786857,0.9592284
119,0.87445635,0.97072667,0.96257436
120,0.9319741,0.9644546,0.97467697
