,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2337285,0.15100034,0.52265054
1,0.33399308,0.2808308,0.4727715
2,0.28889352,0.3427844,0.6428201
3,0.18734181,0.24381699,0.16136348
4,0.29059598,0.16768748,0.5982816
5,0.31407073,0.15821426,0.53609633
6,0.23606652,0.15524106,0.5422231
7,0.20841765,0.104838,0.12895696
8,0.40373832,0.4959237,0.41643363
9,0.29270437,0.32100648,0.23402718
10,0.13406202,0.46993506,0.302612
11,0.1358138,0.216697,0.113270655
12,0.54150933,0.5028561,0.30878806
13,0.50428814,0.46663302,0.16498926
14,0.5472059,0.25016278,0.5989205
15,0.4315929,0.70932764,0.16707502
16,0.043057222,0.40304872,0.4180891
17,0.082654215,0.52083635,0.1787327
18,0.46250892,0.29750445,0.11241542
19,0.27933505,0.11881686,0.11385573
20,0.23476623,0.67811453,0.19086732
21,0.17303315,0.19713007,0.28418946
22,0.17019671,0.61866534,0.11249879
23,0.105636396,0.23596342,0.30603835
24,0.18773693,0.053733695,0.24775898
25,0.10094042,0.024041254,0.27761126
26,0.14626674,0.13365535,0.28980175
27,0.406981,0.25106165,0.017517751
28,0.33872956,0.55304706,0.54510105
29,0.10472047,0.22029108,0.12426594
30,0.25545442,0.07497436,0.23592375
31,0.1931623,0.118088596,0.19800727
32,0.056593288,0.42670628,0.15738206
33,0.26588407,0.20783322,0.28230467
34,0.2329234,0.29145175,0.1526071
35,0.35832593,0.17229058,0.17993441
36,0.25690714,0.11179491,0.32418144
37,0.28773883,0.1332374,0.36987036
38,0.24591295,0.2903642,0.32498243
39,0.17414829,0.2551965,0.35021624
40,0.41103783,0.3164284,0.33026895
41,0.36517337,0.31618965,0.2806544
42,0.36510402,0.27004486,0.41802
43,0.2933703,0.2557544,0.25159663
44,0.31041273,0.20711069,0.3268195
45,0.2725353,0.16620117,0.2725353
46,0.241251,0.30825868,0.32355604
47,0.2160853,0.24471559,0.2861782
48,0.27906772,0.26011482,0.21940394
49,0.28213003,0.33525085,0.24626975
50,0.27938843,0.4051179,0.19774666
51,0.31981564,0.22757284,0.3371606
52,0.2793196,0.4216931,0.24449174
53,0.28608787,0.21008489,0.34456074
54,0.1430752,0.17935877,0.3111563
55,0.23433855,0.25559437,0.4199183
56,0.22606012,0.38148123,0.21835178
57,0.46023962,0.39752012,0.35637835
58,0.3593196,0.2004926,0.22941081
59,0.35666254,0.29562664,0.2254408
60,0.30140936,0.25925055,0.29453358
61,0.32254872,0.34132567,0.32142553
62,0.31922287,0.27538922,0.27380663
63,0.2220567,0.27763787,0.30855307
64,0.38932583,0.36421427,0.3133128
65,0.5122822,0.23983207,0.32783884
66,0.58761185,0.32197523,0.4945452
67,0.31737146,0.32955796,0.21064682
68,0.31690475,0.3655983,0.33561897
69,0.37537476,0.31275013,0.38894504
70,0.33167025,0.4666339,0.3211763
71,0.34856063,0.35128313,0.3064338
72,0.220381,0.36102274,0.37498298
73,0.35118005,0.43696195,0.34797812
74,0.36331066,0.36892352,0.36089462
75,0.44716084,0.35467085,0.2731077
76,0.3522304,0.35784024,0.36006534
77,0.28993428,0.3587769,0.4118419
78,0.33916113,0.3947646,0.34322473
79,0.39841908,0.43333548,0.34053126
80,0.37721294,0.40053627,0.48732236
81,0.35765702,0.46895993,0.43610922
82,0.40432858,0.45329145,0.40432858
83,0.41634035,0.3884917,0.35994172
84,0.41956496,0.46971923,0.54580235
85,0.45196027,0.49460623,0.32196483
86,0.4677494,0.40250656,0.5691021
87,0.46594507,0.43729657,0.45662078
88,0.5390962,0.52429265,0.43327793
89,0.41419104,0.42676973,0.575539
90,0.42917523,0.35687912,0.48655733
91,0.64002496,0.5285739,0.7303414
92,0.5048943,0.40216875,0.488532
93,0.46620864,0.6644911,0.55393434
94,0.43970877,0.58859915,0.6562869
95,0.45828468,0.6086933,0.71498346
96,0.6798911,0.5670405,0.7412543
97,0.50254357,0.58502513,0.668746
98,0.5306524,0.6886679,0.6789932
99,0.7278889,0.63617474,0.7741047
100,0.6095902,0.67943555,0.78938377
101,0.67668664,0.573405,0.65297174
102,0.6675586,0.8385963,0.4734878
103,0.58200747,0.58200747,0.8515646
104,0.74665594,0.71794826,0.72570884
105,0.9026617,0.70783293,0.7588734
106,0.7647018,0.80904377,0.56943077
107,0.68828535,0.7129191,0.8046896
108,0.888455,0.5108651,0.83445764
109,0.7539792,0.87385285,0.8644488
110,0.80880266,0.8811346,0.9069973
111,0.723725,0.72061884,0.8809617
112,0.70177764,0.7987156,0.7904255
113,0.9854488,0.8991391,0.92299104
114,0.69590986,0.8032854,0.8245866
115,0.84112775,0.7988299,0.7081152
116,0.77723145,0.69746745,0.93025476
117,0.8780645,0.82340324,0.9450856
118,0.9418476,0.9859336,0.93000865
119,0.98022836,0.8921303,0.66396254
120,0.9448571,0.9302727,0.9143906
121,0.92745143,0.8252298,0.9409517
122,0.8991619,0.85952395,0.9337084
123,0.89113885,0.9356955,0.9141145
124,0.82565993,0.9565153,0.9294468
125,0.9738632,0.90234786,0.9178849
126,0.9564332,0.85468465,0.9285622
127,0.7853356,0.86360914,0.9579315
128,0.8439748,0.9515651,0.97640145
129,0.9718049,0.8914206,0.98592365
130,0.963531,0.8650497,0.98029435
131,0.82754636,0.8840673,0.99247825
132,0.97740364,0.886593,0.98720753
133,0.9368651,0.91454184,0.92461574
134,0.97857034,0.9394653,0.94874185
135,0.9314676,0.91034406,0.8683553
136,0.9929962,0.982231,0.92496425
137,0.89219236,0.97823805,0.9715687
138,0.9828213,0.8992766,0.98430866
139,0.8721693,0.86068755,0.97436833
140,0.9409064,0.956979,0.9801081
141,0.9551199,0.9771292,0.91199434
142,0.9651157,0.9685035,0.90186316
143,0.8782555,0.962329,0.9495888
144,0.9619811,0.98977375,0.9314602
145,0.9946282,0.98812157,0.9823705
146,0.9921883,0.8458699,0.9623922
147,0.9579265,0.93186134,0.9461934
148,0.9893945,0.95919085,0.8956387
149,0.9750833,0.93975955,0.9750833
150,0.87208223,0.9935207,0.9370901
151,0.9508739,0.980071,0.9769741
152,0.9444359,0.9894471,0.9723964
153,0.98962075,0.9773369,0.9326285
154,0.9819843,0.87406594,0.87406594
155,0.9522556,0.9948773,0.9721524
156,0.8824235,0.99477386,0.93379104
157,0.94319636,0.9896783,0.9803361
158,0.88608354,0.9504882,0.986042
159,0.9848517,0.9548122,0.9501201
160,0.98403585,0.96933025,0.9124816
161,0.9909105,0.95474315,0.9707883
162,0.99164647,0.87871885,0.98683196
