,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.59970444,0.7349099,0.7253671
1,0.7111766,0.7866571,0.78412765
2,0.830985,0.7183302,0.538335
3,0.6514741,0.88677603,0.7008083
4,0.8184887,0.7417757,0.6481111
5,0.726503,0.774261,0.48662046
6,0.7271853,0.8054143,0.5106019
7,0.91212094,0.7578299,0.7550467
8,0.6437562,0.6421606,0.82298386
9,0.7266512,0.8622844,0.63799703
10,0.7520933,0.6651241,0.78380203
11,0.73669344,0.6849361,0.8210159
12,0.8175136,0.77383125,0.88198876
13,0.66348094,0.76213866,0.7343842
14,0.6401045,0.6635323,0.78243405
15,0.7459042,0.57389295,0.6934699
16,0.78111106,0.7143592,0.82990164
17,0.6000082,0.83104694,0.8389374
18,0.7691895,0.7287608,0.8467265
19,0.8733325,0.5694066,0.64910376
20,0.7949152,0.7250126,0.59786266
21,0.7059023,0.65590185,0.8376872
22,0.81798923,0.7999798,0.57418394
23,0.79933125,0.80224425,0.6645502
24,0.81791866,0.8318335,0.62690246
25,0.34891796,0.74971634,0.7131159
26,0.71510893,0.431689,0.66960585
27,0.4877085,0.7991318,0.84981984
28,0.699211,0.5987121,0.6443276
29,0.67152685,0.5429427,0.58403903
30,0.707237,0.7286429,0.59169734
31,0.76597613,0.7680931,0.49280414
32,0.7273624,0.7830533,0.55732346
33,0.55806696,0.71175003,0.7885345
34,0.74767745,0.7511456,0.71092683
35,0.53858167,0.7993683,0.6971498
36,0.6976765,0.743965,0.6957658
37,0.6715361,0.7919129,0.6691912
38,0.76529795,0.754486,0.81279343
39,0.66311926,0.6691319,0.6797936
40,0.6233086,0.77117884,0.68532646
41,0.67510885,0.8281721,0.6866921
42,0.81078774,0.65303034,0.63473505
43,0.7769677,0.7902074,0.64437646
44,0.68834585,0.77446043,0.7134746
45,0.792636,0.6242015,0.792636
46,0.5610783,0.7177456,0.59865904
47,0.68419856,0.6625806,0.7624171
48,0.6657866,0.61046994,0.6558841
49,0.62676555,0.59175,0.70469004
50,0.58320946,0.63565266,0.6718663
51,0.6014736,0.63983464,0.5923434
52,0.62736326,0.62497383,0.6252766
53,0.5745494,0.68115145,0.6528397
54,0.6477405,0.61957914,0.62444973
55,0.67351246,0.6301003,0.55825835
56,0.57961243,0.61492056,0.6279481
57,0.60634965,0.6072499,0.5502055
58,0.57536685,0.66441864,0.6191783
59,0.59894705,0.6051801,0.64886886
60,0.6067116,0.61490375,0.6486694
61,0.59461087,0.5786145,0.59313124
62,0.6017577,0.63366735,0.68298244
63,0.61778075,0.60003114,0.5909732
64,0.55577505,0.56125474,0.592009
65,0.54028046,0.63794243,0.5945362
66,0.5113762,0.5722329,0.51353025
67,0.5713705,0.58885425,0.6356136
68,0.6066866,0.58177495,0.6022082
69,0.5488844,0.6011268,0.576127
70,0.5699383,0.5523614,0.5891341
71,0.5787812,0.58007133,0.58976513
72,0.62327826,0.5828304,0.56570053
73,0.5585368,0.5111836,0.56411815
74,0.5721935,0.5799829,0.6006074
75,0.5244946,0.55876625,0.6129206
76,0.6006632,0.55711305,0.5654382
77,0.6310248,0.58922833,0.5518151
78,0.57886463,0.54077333,0.5901951
79,0.5530621,0.5138771,0.5574502
80,0.5576255,0.5359518,0.5188022
81,0.55424744,0.5338971,0.5496687
82,0.5560264,0.5295196,0.5560264
83,0.53313756,0.5277715,0.5624393
84,0.5550062,0.520935,0.47891036
85,0.5181425,0.5072058,0.5975305
86,0.5226939,0.5292604,0.46778792
87,0.5181849,0.5537606,0.5068089
88,0.47601503,0.49284795,0.5406178
89,0.53371346,0.5329098,0.47034255
90,0.522615,0.5860162,0.50186646
91,0.4554807,0.4970484,0.407966
92,0.49898803,0.52593946,0.5055658
93,0.5287988,0.4738732,0.48739985
94,0.52512413,0.4589209,0.4435543
95,0.51395416,0.47796953,0.42195076
96,0.44703838,0.47963816,0.39779738
97,0.50434345,0.48100966,0.41899228
98,0.4805723,0.41179284,0.4542067
99,0.4324013,0.45544264,0.4176871
100,0.48159507,0.4228131,0.4029169
101,0.40377966,0.47814026,0.43569413
102,0.4608502,0.3586411,0.4959278
103,0.47379518,0.47379518,0.36715367
104,0.39432088,0.42118862,0.44391596
105,0.35138184,0.39754388,0.38723978
106,0.39270076,0.38839018,0.4774932
107,0.43949613,0.46339408,0.43912023
108,0.3276143,0.4953163,0.36002052
109,0.423465,0.36582074,0.37348744
110,0.38875914,0.3555439,0.33504054
111,0.4201026,0.41940528,0.3370978
112,0.42190748,0.40371048,0.37240767
113,0.16816562,0.3323653,0.29753137
114,0.44017282,0.3999728,0.39908814
115,0.35062033,0.4297898,0.44175085
116,0.36187473,0.42531705,0.30806002
117,0.3312005,0.3969749,0.2810349
118,0.36646128,0.1791147,0.3211367
119,0.24282989,0.35588664,0.46913666
120,0.32926026,0.29003683,0.32107592
121,0.3540239,0.35927954,0.29280517
122,0.34397557,0.3447893,0.30085707
123,0.36290652,0.29934973,0.3643651
124,0.39325416,0.30145237,0.3048908
125,0.2980107,0.34300697,0.33533272
126,0.3120817,0.38610926,0.33099857
127,0.44551325,0.37120935,0.28375247
128,0.39423022,0.2973054,0.23179643
129,0.28663367,0.32689574,0.21250083
130,0.304298,0.41193053,0.22787167
131,0.41663015,0.3868185,0.21831
132,0.2766196,0.3882168,0.21103275
133,0.32411584,0.3490135,0.36873475
134,0.27679044,0.30997857,0.32932395
135,0.3460636,0.36966527,0.3723999
136,0.18401615,0.28264666,0.38706192
137,0.35925028,0.2678573,0.24887162
138,0.2754275,0.36337996,0.24588841
139,0.38274324,0.39154807,0.26309472
140,0.28724927,0.30193135,0.23452008
141,0.29933053,0.26199257,0.36199546
142,0.2882651,0.2788851,0.39212188
143,0.37613848,0.27214822,0.29395902
144,0.30411926,0.23691039,0.33994675
145,0.18080537,0.1502146,0.25659412
146,0.21203487,0.41676936,0.29739234
147,0.3237969,0.3362538,0.2989125
148,0.20910572,0.30268747,0.39677173
149,0.28201294,0.32153344,0.28201294
150,0.45312184,0.21266702,0.33348593
151,0.3246189,0.2577953,0.28233284
152,0.33792594,0.22772428,0.2734904
153,0.21988368,0.22438508,0.33870235
154,0.24511215,0.4210647,0.4210647
155,0.32333374,0.19420777,0.25922093
156,0.36655682,0.21018094,0.3685647
157,0.2989369,0.22494617,0.27420998
158,0.3760803,0.26807645,0.19838639
159,0.23181123,0.34548178,0.3420279
