,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22873616,0.5055037,0.6369
1,0.39369032,0.30501536,0.5823512
2,0.5114871,0.53560853,0.5009211
3,0.5585972,0.3936338,0.3655322
4,0.4258192,0.50633377,0.8167273
5,0.45517537,0.43184656,0.42106897
6,0.4362954,0.3610034,0.4432699
7,0.33996895,0.46537882,0.39251503
8,0.58347756,0.43381038,0.46978346
9,0.3636044,0.50245345,0.54032165
10,0.40442407,0.4296619,0.43541422
11,0.43357384,0.23781373,0.41121125
12,0.5919253,0.706505,0.5127054
13,0.7032531,0.69324327,0.49515426
14,0.7685327,0.41596693,0.68832767
15,0.6907922,0.6036656,0.38322982
16,0.3826706,0.6620021,0.48674542
17,0.21045694,0.6002752,0.35266885
18,0.7055839,0.42991415,0.27245262
19,0.44704944,0.41574702,0.37661493
20,0.4710078,0.71527284,0.461537
21,0.29199216,0.35808066,0.5340343
22,0.31503996,0.56149584,0.2858218
23,0.24263373,0.370925,0.42607734
24,0.29340962,0.17742492,0.29643553
25,0.22319123,0.23973486,0.61283135
26,0.31054464,0.2733797,0.28818715
27,0.5107334,0.40952826,0.2973925
28,0.3065523,0.80859256,0.504933
29,0.32845756,0.2586526,0.16864003
30,0.29283375,0.27951992,0.28532183
31,0.35316247,0.31433144,0.33774355
32,0.35719633,0.52703816,0.24457467
33,0.2725848,0.24242277,0.3120286
34,0.3005934,0.3306319,0.23756582
35,0.29155046,0.25789675,0.23432326
36,0.3497224,0.23843749,0.32970166
37,0.2676338,0.29793453,0.32622042
38,0.2687833,0.28136933,0.34663633
39,0.21610391,0.278774,0.34728473
40,0.3319164,0.32822886,0.33326718
41,0.35043645,0.34355184,0.28114402
42,0.40644294,0.2887421,0.34897965
43,0.38401178,0.28815997,0.25483987
44,0.2888935,0.2757766,0.30914235
45,0.32199648,0.23196055,0.32199648
46,0.20890287,0.29703978,0.2523072
47,0.2201501,0.23804066,0.31879443
48,0.28899348,0.2524307,0.26509136
49,0.2676982,0.28428248,0.23921964
50,0.25148708,0.32061696,0.21880242
51,0.27062443,0.23502962,0.28455672
52,0.2818399,0.34330648,0.24537742
53,0.25262564,0.24036308,0.2915036
54,0.20077723,0.2224009,0.27261975
55,0.24491164,0.25592142,0.3288083
56,0.21266715,0.31388918,0.24074994
57,0.37096816,0.32350639,0.28314498
58,0.30063483,0.22898501,0.22711408
59,0.26509562,0.24868004,0.23289901
60,0.24240407,0.2547238,0.26730138
61,0.28100517,0.28172413,0.2748314
62,0.27594066,0.24458344,0.2512418
63,0.24196947,0.2661031,0.26125637
64,0.29396623,0.29598856,0.27555415
65,0.39405575,0.23632836,0.27112743
66,0.4566663,0.26061398,0.37078744
67,0.27087682,0.27743262,0.22810684
68,0.2625075,0.2940031,0.27971935
69,0.29639673,0.2795976,0.31057185
70,0.26117665,0.3498911,0.27422655
71,0.28160352,0.27956998,0.25967973
72,0.22827525,0.2995962,0.30061248
73,0.28648788,0.33723545,0.28430143
74,0.29870394,0.29907715,0.29458246
75,0.34026393,0.29404992,0.24176255
76,0.30832738,0.27706608,0.29464608
77,0.27278715,0.29271913,0.3215853
78,0.28497273,0.29899308,0.2786877
79,0.31830165,0.33352596,0.2863425
80,0.30306476,0.30682904,0.3648142
81,0.2875209,0.35084522,0.33028328
82,0.31333196,0.3608894,0.31333196
83,0.3211324,0.29856774,0.29736322
84,0.32563514,0.36281887,0.40242228
85,0.33955905,0.37393475,0.28027037
86,0.36126834,0.31139624,0.4297442
87,0.34534156,0.33125317,0.3507711
88,0.40453336,0.3924339,0.33179426
89,0.3156681,0.3279843,0.42521757
90,0.32761672,0.28473035,0.36274698
91,0.48694065,0.3956061,0.5128484
92,0.38605088,0.3069969,0.36420494
93,0.35623974,0.49107426,0.4318967
94,0.33700207,0.42694506,0.47207212
95,0.34468225,0.44468132,0.53352517
96,0.5146296,0.41654477,0.53984755
97,0.38800642,0.4256606,0.47032326
98,0.39941788,0.48729312,0.5074381
99,0.51059747,0.47845376,0.5727514
100,0.44932336,0.4968032,0.5827858
101,0.47543406,0.43206865,0.48045105
102,0.487874,0.5935149,0.36109424
