,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.81824344,0.5318116,0.83777267
1,0.8546467,0.7910122,0.77845377
2,0.5453729,0.6339956,0.97091377
3,0.549772,0.6158127,0.59739524
4,0.67227626,0.4795621,0.5931727
5,0.6542937,0.59215426,0.9662327
6,0.65017414,0.3808084,0.9576364
7,0.61295635,0.462512,0.37813932
8,0.7134998,0.9351345,0.67697525
9,0.6524281,0.5783429,0.5645234
10,0.41213858,0.9131466,0.67940193
11,0.4862307,0.7266745,0.44419867
12,0.7621238,0.76030713,0.504818
13,0.57675797,0.70056576,0.41136265
14,0.6611578,0.5931438,0.7071305
15,0.5452353,0.8976159,0.5765898
16,0.4401526,0.7087816,0.5733895
17,0.55577797,0.7319748,0.4568372
18,0.7492501,0.6839972,0.5629119
19,0.58053726,0.4609743,0.23594004
20,0.604363,0.73755276,0.47369528
21,0.6728715,0.66665244,0.6215464
22,0.6673014,0.8089329,0.5086936
23,0.5166506,0.6088805,0.6551211
24,0.4665181,0.5726583,0.74568707
25,0.5357388,0.36687803,0.55242383
26,0.4653909,0.5429399,0.7736485
27,0.7673315,0.64592355,0.43101788
28,0.8431044,0.5826581,0.9450031
29,0.3940207,0.5859341,0.58987325
30,0.7262906,0.3660391,0.70416075
31,0.4173185,0.518967,0.48955238
32,0.46970752,0.7649873,0.60911095
33,0.73205876,0.73489296,0.7012933
34,0.72465307,0.7254324,0.64193976
35,0.8090877,0.61891043,0.6658871
36,0.7814622,0.5669232,0.84210885
37,0.8065031,0.5063213,0.8719853
38,0.76750714,0.8022636,0.76391304
39,0.68789214,0.7221842,0.84565306
40,0.91283214,0.76568717,0.7231838
41,0.8761063,0.72322124,0.82034624
42,0.7456044,0.7493067,0.90751195
43,0.7107027,0.6984049,0.77892774
44,0.85209084,0.6165596,0.85327834
45,0.71302867,0.6610143,0.71302867
46,0.80307215,0.8265972,0.8781141
47,0.78764373,0.78260815,0.71388835
48,0.79227394,0.8269765,0.7398296
49,0.8292786,0.8793173,0.8205567
50,0.82780844,0.90961957,0.7490979
51,0.87152475,0.75074655,0.890423
52,0.78436285,0.90663713,0.814719
53,0.85049874,0.7720856,0.85762846
54,0.7191507,0.68081504,0.8302935
55,0.751711,0.806332,0.9210978
56,0.78872,0.9105689,0.7774385
57,0.9391581,0.90109956,0.8803976
58,0.90324235,0.71462184,0.775556
59,0.88942504,0.83500385,0.7511759
