,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.24404396,0.44428647,0.6328984
1,0.41000083,0.29853463,0.5801193
2,0.4545939,0.5014271,0.5594961
3,0.49530253,0.33555958,0.31583437
4,0.4070252,0.43074757,0.8066157
5,0.45653248,0.37039867,0.4934968
6,0.40288246,0.31435502,0.5153454
7,0.30078477,0.39119738,0.33231
8,0.557846,0.47801614,0.46758798
9,0.33767295,0.43343225,0.50932187
10,0.33100435,0.46454138,0.41448274
11,0.3781216,0.23705018,0.33856356
12,0.5844933,0.68645257,0.44839102
13,0.6889333,0.67061275,0.44967005
14,0.721582,0.35806915,0.6836499
15,0.6535397,0.6668886,0.35233074
16,0.30263343,0.6352538,0.42521697
17,0.1482772,0.55120814,0.31411934
18,0.66895163,0.424146,0.22030766
19,0.41438055,0.37317154,0.28980613
20,0.43986276,0.6858968,0.41028816
21,0.24716033,0.3175728,0.4607043
22,0.2752764,0.5459705,0.26176742
23,0.17070188,0.3589356,0.3745467
24,0.26704958,0.12882221,0.30326492
25,0.22319674,0.16157356,0.5417104
26,0.27746075,0.2779817,0.29456002
27,0.53732586,0.34204486,0.21219072
28,0.33334535,0.79828626,0.5336842
29,0.30555448,0.27842224,0.17094666
30,0.2892081,0.23180859,0.29443488
31,0.30833435,0.2921401,0.34991193
32,0.30199292,0.504288,0.23529936
33,0.29631117,0.24557419,0.268776
34,0.2801706,0.31777486,0.22579965
35,0.3289112,0.2279637,0.21889333
36,0.35400298,0.17634909,0.34938747
37,0.28330734,0.24224739,0.34103557
38,0.23363307,0.2915128,0.34283
39,0.20243429,0.28020063,0.3497218
40,0.37409008,0.30027732,0.36128813
41,0.37727794,0.33211735,0.29413167
42,0.39734122,0.3043115,0.38886487
43,0.38296053,0.2917809,0.26564413
44,0.31211948,0.2465151,0.33568227
45,0.31525463,0.22206824,0.31525463
46,0.2390905,0.30916035,0.28748524
47,0.23276037,0.2442259,0.31325147
48,0.29789278,0.268474,0.25580555
49,0.2854431,0.3221426,0.2490637
50,0.2750825,0.36085513,0.2150768
51,0.31209195,0.24551678,0.32233283
52,0.288232,0.37474176,0.26057443
53,0.2833433,0.24008468,0.31610262
54,0.19150929,0.21113005,0.29762897
55,0.25622347,0.27068868,0.38588357
56,0.2259482,0.3530721,0.24026448
57,0.416276,0.36136246,0.32317445
58,0.34462005,0.22820689,0.23751497
59,0.30846345,0.26753598,0.23661938
60,0.25497127,0.26973963,0.29675844
61,0.31215867,0.3220316,0.31236026
62,0.30507916,0.25212702,0.24875179
