,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.17968929,0.37240303,0.57588154
1,0.33510947,0.2454791,0.522247
2,0.40700445,0.430703,0.5246441
3,0.4235161,0.29407716,0.23488775
4,0.33706224,0.35101336,0.7643316
5,0.3702112,0.30455095,0.4423481
6,0.33219406,0.24728224,0.4647554
7,0.24919936,0.30936033,0.26147068
8,0.4776287,0.42317474,0.4128902
9,0.26488566,0.3893363,0.42502335
10,0.260026,0.40567252,0.34682688
11,0.29329515,0.1679593,0.2662146
12,0.54552794,0.6307322,0.39467674
13,0.63692296,0.6083715,0.37211165
14,0.66944337,0.29507497,0.64638036
15,0.600109,0.62831295,0.2745419
16,0.24058695,0.57597554,0.3888185
17,0.087282404,0.53107405,0.27275348
18,0.6249733,0.3347743,0.15607518
19,0.3589132,0.28242886,0.23676684
20,0.3590131,0.6694853,0.32980594
21,0.18373753,0.24709554,0.41767222
22,0.21208349,0.5378629,0.1774394
23,0.12737346,0.27753237,0.31124738
24,0.22171614,0.058444355,0.23397133
25,0.14929332,0.09983899,0.47106433
26,0.20442441,0.1967171,0.2260435
27,0.46207884,0.28853008,0.15576799
28,0.2767457,0.74478483,0.4907051
29,0.2132838,0.20629458,0.10147
30,0.24991485,0.16708119,0.20188579
31,0.25689694,0.20890087,0.2801447
32,0.2445007,0.45453143,0.15431727
33,0.21140283,0.18699585,0.22662243
34,0.22771074,0.26157558,0.17492554
35,0.256962,0.1855461,0.1823384
36,0.28994125,0.14243752,0.29816523
37,0.2238038,0.19918239,0.29134223
38,0.19172715,0.22958441,0.29334107
39,0.13306655,0.22226578,0.307957
40,0.31744802,0.2551416,0.3070897
41,0.32829133,0.29176426,0.23754822
42,0.362829,0.24071042,0.33618614
43,0.32153785,0.23848334,0.21686706
44,0.25561932,0.19860485,0.2784897
45,0.27384132,0.17908977,0.27384132
46,0.16362576,0.25472835,0.22066405
47,0.1645323,0.1932847,0.2767684
48,0.2459749,0.21393625,0.21446438
49,0.22896372,0.26750225,0.19552182
50,0.21600711,0.3053354,0.15787949
51,0.2463342,0.1883957,0.26347136
52,0.24453704,0.3236783,0.20901166
53,0.22874121,0.18354872,0.2656462
54,0.13366893,0.17155848,0.24017139
55,0.19730715,0.21604533,0.3306201
56,0.17169659,0.29463643,0.19401535
57,0.37156448,0.31119835,0.27085117
58,0.28646463,0.17786284,0.18621884
59,0.25176042,0.21548751,0.18838209
60,0.20700796,0.21615012,0.23817302
61,0.25594306,0.26897454,0.25098443
62,0.2514708,0.20685226,0.20634629
63,0.19568978,0.2345393,0.23461281
64,0.289645,0.28331903,0.25109944
65,0.40675882,0.19252934,0.25283095
66,0.48014402,0.24163732,0.39069614
67,0.25395453,0.25117436,0.17989132
68,0.23401944,0.28043336,0.26191252
69,0.28916785,0.24896309,0.3031098
70,0.24372913,0.353002,0.25158134
71,0.25867322,0.26313448,0.23374197
72,0.18414958,0.28571445,0.2881304
73,0.27375472,0.34689927,0.26868933
74,0.28400788,0.2900246,0.28126776
75,0.34799874,0.28346556,0.209614
76,0.28937042,0.26179308,0.2825215
77,0.23865232,0.27601716,0.3220994
78,0.26924974,0.29716387,0.26097384
79,0.31507483,0.34427506,0.27419978
80,0.2975,0.30736732,0.37980863
81,0.2770941,0.3599962,0.3309299
82,0.31386182,0.36455524,0.31386182
83,0.32611093,0.2978912,0.28380382
84,0.32353264,0.3773319,0.43348393
85,0.3468123,0.38815916,0.25724545
86,0.37372506,0.31324708,0.4626992
87,0.36289957,0.33127218,0.36401433
88,0.43129566,0.4189701,0.33732948
89,0.31728926,0.33091086,0.45456907
90,0.33410227,0.27534002,0.3830602
91,0.53086567,0.4184502,0.5768239
92,0.40693268,0.30845442,0.38265505
93,0.3619097,0.5353614,0.4574913
94,0.34626028,0.46449065,0.5218562
95,0.35807008,0.48058492,0.5905818
96,0.5594243,0.45009577,0.6096908
97,0.40671214,0.46248725,0.5240206
98,0.42921448,0.5462172,0.55717903
99,0.5667678,0.5234343,0.6353344
100,0.48655325,0.55296254,0.65591305
101,0.5375063,0.46404627,0.5314332
102,0.53351605,0.6748015,0.37900698
103,0.47536772,0.47536772,0.6960466
104,0.6110162,0.5826899,0.60101026
105,0.7396157,0.58358,0.6085809
106,0.6224442,0.651836,0.4666668
107,0.5636032,0.56628036,0.6462763
108,0.7310629,0.40537533,0.70026547
109,0.6371551,0.74089414,0.7105958
110,0.6875646,0.7311953,0.77135587
111,0.5880378,0.5874837,0.74561936
112,0.57528836,0.65543675,0.6621519
113,0.820202,0.75398004,0.75042665
114,0.5722582,0.6641461,0.63921565
115,0.7167608,0.66279894,0.57789695
116,0.6385888,0.5691727,0.77254546
117,0.7307446,0.67926145,0.7855639
118,0.76600885,0.8407704,0.80817986
119,0.85744447,0.7371459,0.5474148
120,0.8438613,0.781505,0.76888454
121,0.76749015,0.6995345,0.78603137
122,0.73088944,0.71740496,0.78313404
123,0.7554097,0.77155334,0.7556354
124,0.6689315,0.7755102,0.77094597
125,0.7942957,0.764543,0.77254385
126,0.7974304,0.719327,0.761874
127,0.65112394,0.7053865,0.78967005
128,0.70041376,0.7755832,0.8340183
129,0.8627825,0.7621944,0.8874736
130,0.78588974,0.70514554,0.81064767
131,0.66275156,0.6982568,0.83168846
132,0.8226594,0.68917847,0.8217159
133,0.76842904,0.7449333,0.7610196
134,0.8077301,0.7768318,0.7928583
135,0.7542853,0.7417567,0.6978848
136,0.8306311,0.8093371,0.7671658
137,0.7148657,0.8217754,0.78615826
138,0.8061377,0.7434909,0.8020843
139,0.69702846,0.7027754,0.808259
140,0.7966441,0.80102277,0.7764514
141,0.7698921,0.7938359,0.75659317
142,0.7896081,0.78249043,0.7352407
143,0.7250093,0.7665387,0.75431526
144,0.78170115,0.80260694,0.75659543
145,0.8208944,0.8389895,0.80035305
146,0.80371046,0.69736415,0.8147186
147,0.7949488,0.7613732,0.77253413
148,0.81164163,0.76797223,0.7404961
149,0.8250051,0.75737596,0.8250051
150,0.68963397,0.8211241,0.74356157
151,0.7800076,0.82596356,0.79633594
152,0.7841249,0.85892177,0.7897685
153,0.7997279,0.7867666,0.75426066
154,0.7838491,0.7003593,0.7003593
155,0.75813043,0.8125415,0.7817488
156,0.70712507,0.85304624,0.7740421
157,0.7453064,0.8359511,0.78002656
158,0.70826584,0.76032454,0.8059273
159,0.8115404,0.78685427,0.78479856
160,0.83099306,0.7907604,0.7175163
161,0.8253604,0.77429235,0.7919084
162,0.88436705,0.7110546,0.82436234
163,0.8085472,0.81832224,0.76548195
164,0.85253143,0.7983029,0.81525934
165,0.81501067,0.8000576,0.7934658
166,0.7912573,0.8221468,0.8271405
167,0.84037775,0.79616106,0.8059951
168,0.8156063,0.80067956,0.7908118
169,0.8382719,0.77704436,0.6890122
170,0.8018184,0.8028089,0.9020274
171,0.87522674,0.8230894,0.81048506
172,0.7672309,0.89571035,0.91743326
173,0.81220174,0.8322066,0.8197121
174,0.82037973,0.9531671,0.9183463
175,0.828406,0.85584164,0.90173995
176,0.8155406,0.82742894,0.7969213
177,0.9063347,0.80966836,0.90139145
178,0.66126204,0.8011325,0.8286345
179,0.87852085,0.8135627,0.88649774
180,0.9182477,0.85785687,0.91061103
181,0.95247096,0.89719987,0.7891579
182,0.8084881,0.7994626,0.845804
183,0.93456715,0.9651826,0.91259295
184,0.92261595,0.79972714,0.80949175
185,0.92825574,0.9928459,0.94392073
