,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20339742,0.35830796,0.5885574
1,0.37759688,0.2548762,0.53299934
2,0.39776483,0.44995004,0.56213146
3,0.4255916,0.28474075,0.25775373
4,0.34799102,0.3655795,0.76316124
5,0.40852782,0.2939511,0.49357858
6,0.35182863,0.24298191,0.51354
7,0.23932765,0.3092341,0.25906357
8,0.5147501,0.4561356,0.4270793
9,0.30066046,0.37875804,0.43659553
10,0.25324088,0.44766986,0.36047494
11,0.30159768,0.18949693,0.26588285
12,0.54304093,0.6366644,0.38856637
13,0.6375796,0.61403286,0.37943205
14,0.6797873,0.31662738,0.6400541
15,0.60940343,0.6611109,0.29056963
16,0.2223995,0.5692683,0.37972268
17,0.09914176,0.5203995,0.26223445
18,0.6116608,0.37252456,0.1534126
19,0.35496104,0.31035483,0.23409379
20,0.37290972,0.6504989,0.3677307
21,0.20414424,0.26131606,0.38762236
22,0.22352116,0.5242332,0.20903759
23,0.11376258,0.2992076,0.32485685
24,0.22095442,0.06725367,0.27468315
25,0.19810033,0.098606095,0.4769132
26,0.22450207,0.23396248,0.2589518
27,0.51097214,0.2869766,0.13564715
28,0.30313772,0.7545453,0.5135612
29,0.25564808,0.2476336,0.13065039
30,0.25018033,0.17462964,0.25005838
31,0.2637498,0.23638505,0.31367034
32,0.22660978,0.47435743,0.18735476
33,0.27363655,0.200561,0.23289925
34,0.2394583,0.27263308,0.18157564
35,0.31298426,0.17392148,0.17446433
36,0.3215216,0.13660884,0.3144904
37,0.24801679,0.17660944,0.31422114
38,0.19523013,0.2582177,0.3025412
39,0.15182023,0.23834865,0.32145157
40,0.35334265,0.26577047,0.33608267
41,0.35225934,0.293396,0.25300044
42,0.36354634,0.27072918,0.36911118
43,0.3443055,0.25784987,0.23041883
44,0.27960843,0.19304365,0.30429557
45,0.27088684,0.17913972,0.27088684
46,0.20699859,0.2725911,0.26207292
47,0.18992087,0.20274527,0.274012
48,0.2645138,0.23220854,0.2130227
49,0.25018424,0.29814622,0.21256857
50,0.24202096,0.34122595,0.1661574
51,0.2864587,0.20413497,0.29714376
52,0.25491115,0.35108188,0.22350387
53,0.2559799,0.1936364,0.28562087
54,0.14739251,0.16578534,0.263932
55,0.21505935,0.23202115,0.3714157
56,0.18817654,0.33113635,0.1994497
57,0.40439698,0.3416667,0.30239752
58,0.32311806,0.1822688,0.19672766
59,0.28943005,0.23614645,0.1943023
60,0.22516659,0.2330009,0.26377982
61,0.28281334,0.29920664,0.28522074
62,0.27696308,0.21871567,0.20788904
63,0.2062381,0.2564308,0.25713098
64,0.32982206,0.32708764,0.27393156
65,0.4444317,0.20290163,0.28196332
66,0.52381647,0.26901186,0.44031036
67,0.28701156,0.2727959,0.18594301
68,0.2594485,0.3091714,0.28860724
69,0.3293593,0.27092585,0.3387588
70,0.27417144,0.3881218,0.27998054
71,0.3002797,0.2934166,0.2598013
72,0.19550036,0.31823555,0.32486024
73,0.3055727,0.38698986,0.30039203
74,0.31611323,0.33035064,0.31685615
75,0.39152318,0.3221487,0.22841838
76,0.3144038,0.29443523,0.31820402
77,0.25560853,0.31095642,0.36095685
78,0.30170223,0.3370631,0.29088423
79,0.35399538,0.38830042,0.3100349
80,0.3285133,0.34878126,0.42222878
81,0.31303114,0.39720866,0.3719007
82,0.3581596,0.404478,0.3581596
83,0.37136015,0.34067494,0.32091197
84,0.35689214,0.41887397,0.48212025
85,0.38265374,0.42831826,0.2837645
86,0.41837376,0.35437304,0.50842774
87,0.41444945,0.37307575,0.410196
88,0.48757267,0.4678998,0.3817587
89,0.36128348,0.3732096,0.49858972
90,0.38183823,0.31150013,0.43134716
91,0.57823795,0.4671649,0.6268746
92,0.44934332,0.35472783,0.43016407
93,0.40525323,0.58042914,0.5035041
94,0.3899662,0.51336277,0.5728899
95,0.4036174,0.5232469,0.63593465
96,0.6077005,0.4979683,0.6596546
97,0.4566962,0.5095527,0.57634723
98,0.47857216,0.59732497,0.6027106
99,0.6148701,0.57074744,0.6732492
100,0.5334691,0.6039831,0.7013294
101,0.597715,0.5109016,0.58497924
102,0.5813794,0.71873677,0.42413422
103,0.5243068,0.5243068,0.7306887
104,0.65807575,0.63451976,0.6451472
105,0.76535004,0.6366144,0.6552433
106,0.6675951,0.69834757,0.5159969
107,0.6099499,0.61426014,0.6824611
108,0.7705925,0.45431837,0.7391591
109,0.6774713,0.7707892,0.7526484
110,0.72965264,0.76925725,0.797924
111,0.6352537,0.6330069,0.7782786
112,0.6239732,0.6927933,0.7060831
113,0.84118366,0.7826886,0.78458
114,0.61774826,0.70661765,0.686162
115,0.7567697,0.70021206,0.6204436
116,0.6869881,0.61588407,0.80471295
117,0.77065045,0.71533155,0.81462264
118,0.7812441,0.8376265,0.8344319
119,0.87117547,0.771185,0.58886105
120,0.8557224,0.8125516,0.7973117
121,0.7881146,0.7402796,0.8158188
122,0.76533866,0.75863034,0.81217027
123,0.78363,0.80343986,0.7760165
124,0.70983535,0.79449546,0.8038335
125,0.81291723,0.79137063,0.7971847
126,0.8137323,0.75141805,0.78842044
127,0.6841714,0.7410059,0.8161221
128,0.73392683,0.79967445,0.84543407
129,0.87692523,0.792602,0.88323206
130,0.8060292,0.73223656,0.83187777
131,0.69718766,0.72526234,0.8376926
132,0.834405,0.71471024,0.8385395
133,0.7967411,0.77400625,0.77515954
134,0.8195898,0.8041211,0.8110868
135,0.7811232,0.77109486,0.7357645
136,0.84230685,0.8198178,0.7797247
137,0.75046533,0.83140546,0.8120533
138,0.8199046,0.77309406,0.8208609
139,0.73458993,0.7343315,0.8254102
140,0.8259809,0.8209483,0.78746796
141,0.78893596,0.81129646,0.7806739
142,0.8110548,0.80329925,0.76095545
143,0.755587,0.78710794,0.78164417
144,0.8050549,0.81685513,0.77890754
145,0.82852423,0.8309728,0.81886387
146,0.8143169,0.7261797,0.829837
147,0.8087255,0.78984046,0.7989319
148,0.82015204,0.7911244,0.7684259
149,0.8339738,0.7816405,0.8339738
150,0.7128238,0.8314896,0.7709259
151,0.7946197,0.8314653,0.81389236
152,0.8060908,0.86563575,0.8057574
153,0.8132193,0.80292046,0.78067946
154,0.7987861,0.7244031,0.7244031
155,0.78004724,0.8211365,0.7919911
156,0.74143475,0.8587366,0.78829634
157,0.7711508,0.84868824,0.7947545
158,0.7402882,0.7942588,0.80738264
159,0.8173863,0.80051684,0.8045892
160,0.82415926,0.7985562,0.74943894
161,0.82607096,0.8029674,0.80023736
162,0.88712347,0.7398228,0.8292826
163,0.8202742,0.8222287,0.7903816
164,0.84978926,0.79200244,0.82846963
165,0.824258,0.82257575,0.821685
166,0.8016299,0.8248033,0.82753736
167,0.84174484,0.79658145,0.81845117
168,0.81759936,0.817297,0.8094749
169,0.8531427,0.79955363,0.7165856
170,0.8134605,0.81632215,0.8815442
171,0.8671036,0.82065475,0.81214553
172,0.78749835,0.8758832,0.89682835
173,0.81555027,0.8308312,0.8171219
174,0.8255032,0.93951315,0.90285695
175,0.832578,0.8510238,0.894424
176,0.8161721,0.83082336,0.8077574
177,0.88937026,0.81822187,0.888841
178,0.6716722,0.8146774,0.8232213
179,0.8695126,0.8232222,0.8922683
180,0.9078261,0.8603416,0.8980233
181,0.9490592,0.89038205,0.80247897
182,0.8172811,0.8006414,0.84635144
183,0.9178745,0.95086044,0.9110778
184,0.9189785,0.8119383,0.8186985
185,0.9236379,0.98047656,0.9490561
186,0.8588942,0.93340147,0.81821376
187,0.85804003,0.8433857,0.9889987
188,0.8842073,0.8386746,0.88810676
189,0.9939258,0.94836086,0.8728027
190,0.9047825,0.8155366,0.8634411
191,0.8784187,0.9254307,0.96113
192,0.9283452,0.8375153,0.85596156
193,0.85296047,0.8971035,0.87104833
194,0.914614,0.9901356,0.95429504
195,0.8791853,0.8841936,0.9808981
196,0.8281737,0.9312971,0.8978944
197,0.95218104,0.81476694,0.9050676
198,0.92269933,0.95072556,0.9648573
199,0.82651275,0.9542144,0.9036197
200,0.96557564,0.9610146,0.8766183
201,0.9386179,0.78410536,0.85443074
202,0.9544497,0.8921179,0.9377479
203,0.927264,0.95208246,0.95935243
204,0.98653394,0.82165205,0.8510544
205,0.915597,0.9637787,0.9670161
206,0.95704305,0.97024244,0.8975621
207,0.978442,0.99404496,0.99574614
208,0.97313225,0.97505915,0.85927296
209,0.96743333,0.9324893,0.9713528
