,Anch_sim_1,Anch_sim_2,Anch_sim_3
329,0.7199248,0.93226373,0.8538091
330,0.68278325,0.6340458,0.7173203
331,0.6703782,0.6946373,0.6490914
332,0.9262396,0.8186146,0.6758299
333,0.7681527,0.6593917,0.7412118
334,0.65706825,0.711025,0.66327035
335,0.65468395,0.7525994,0.6618895
336,0.89069045,0.6647782,0.71283215
337,0.81556726,0.64490944,0.6674131
338,0.6855856,0.6773892,0.69473803
339,0.79302627,0.7276251,0.7144632
340,0.6810195,0.62625456,0.6203053
341,0.6252432,0.73257536,0.6704924
342,0.6632065,0.6632065,0.6812621
343,0.8443127,0.6974436,0.68770486
344,0.80134904,0.63196236,0.6855133
345,0.7897296,0.68285877,0.6744915
346,0.6292143,0.6710015,0.6107591
347,0.88482517,0.64673966,0.71327186
348,0.76763576,0.7632968,0.70104647
349,0.734224,0.668977,0.72899026
350,0.7734026,0.74427456,0.6183226
351,0.7728281,0.7728281,0.6623177
352,0.6821071,0.75433874,0.6801491
353,0.68894756,0.6853423,0.68779814
354,0.6752258,0.7270911,0.7692114
355,0.7168177,0.6867122,0.7334364
356,0.6803411,0.76801807,0.7236417
357,0.8064912,0.6659402,0.76896226
358,0.659956,0.6219227,0.71177214
359,0.6237934,0.6924475,0.80196065
