,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.25103888,0.4722638,0.6401806
1,0.4052498,0.31156054,0.5892872
2,0.48181692,0.5100695,0.54861236
3,0.5210353,0.3650645,0.32037663
4,0.41746646,0.44333807,0.81624824
5,0.44845936,0.39932993,0.47803587
6,0.41561678,0.32956564,0.50034165
7,0.32287547,0.41163623,0.3497424
8,0.5501624,0.47406462,0.46900034
9,0.3256617,0.45454183,0.5240777
10,0.35012075,0.4569938,0.42563134
11,0.39170972,0.243312,0.3567349
12,0.59339374,0.6977589,0.46400663
13,0.6995603,0.6826292,0.46798584
14,0.7243525,0.35523868,0.69168186
15,0.6546486,0.6526419,0.36733124
16,0.3353423,0.65961593,0.4363183
17,0.15589112,0.5698538,0.33907163
18,0.6946619,0.42034408,0.24244832
19,0.43124694,0.37549505,0.30437773
20,0.44994253,0.7006632,0.4088786
21,0.25305858,0.32320875,0.4969116
22,0.2878014,0.55889726,0.25825116
23,0.20233576,0.36320442,0.37426338
24,0.27915817,0.14169177,0.29879564
25,0.2116422,0.17566408,0.55905783
26,0.28041577,0.27301306,0.28504425
27,0.5264393,0.3570435,0.2448145
28,0.33795768,0.80614126,0.5346987
29,0.29876584,0.26967603,0.16953647
30,0.31054685,0.24086094,0.2794066
31,0.32111692,0.29829532,0.34924158
32,0.33986878,0.5105552,0.23103148
33,0.27456245,0.26044327,0.2778338
34,0.28808603,0.323128,0.24032003
35,0.30624914,0.25285098,0.24606957
36,0.3556871,0.20620596,0.3610757
37,0.28815344,0.26869813,0.3442888
38,0.24772054,0.28936648,0.35345456
39,0.2054792,0.2892279,0.36256152
40,0.37100637,0.30636996,0.36113277
41,0.3835693,0.34754726,0.30628014
42,0.41603476,0.301747,0.3882533
43,0.39101326,0.30033588,0.2804037
44,0.31886438,0.26428518,0.34233978
45,0.3374503,0.245318,0.3374503
46,0.23270144,0.31703496,0.2815019
47,0.23797566,0.26030093,0.33392137
48,0.3079921,0.2802452,0.2781747
49,0.29464057,0.32695755,0.26042008
50,0.28108546,0.3575917,0.23007111
51,0.30958778,0.25829414,0.3240955
52,0.30229056,0.3742424,0.2760921
53,0.29089332,0.2554297,0.32481438
54,0.20296293,0.23698074,0.30441967
55,0.26664707,0.2836466,0.38336006
56,0.23892619,0.35116023,0.25958613
57,0.4163131,0.36280093,0.32577398
58,0.34468526,0.2469362,0.25463486
59,0.30676776,0.2756264,0.2553165
60,0.26177722,0.28081107,0.30466178
61,0.31776005,0.32682288,0.313863
62,0.3117918,0.26481926,0.2666456
63,0.2629958,0.3002447,0.29267
64,0.34147167,0.34054798,0.3110226
65,0.4471663,0.25947663,0.31302908
66,0.5126149,0.29841477,0.43202356
67,0.31325856,0.30833244,0.24890228
68,0.29459104,0.33555248,0.3209993
69,0.34290886,0.31066924,0.35691807
70,0.30194944,0.39952412,0.3117127
71,0.32097447,0.31910226,0.29419377
72,0.25218293,0.3434796,0.3437921
73,0.32852823,0.3955163,0.3249186
74,0.3400532,0.3474173,0.33771965
75,0.39482853,0.33930504,0.27382925
76,0.34440705,0.3169846,0.3388723
77,0.3010272,0.33415595,0.37433213
78,0.3272618,0.3477166,0.3191477
79,0.36717814,0.391751,0.33211106
80,0.34881684,0.35814646,0.42166358
81,0.3316811,0.40373588,0.3790126
82,0.36578506,0.40925518,0.36578506
83,0.37706214,0.34993032,0.34251937
84,0.3730843,0.42152917,0.46904215
85,0.39107183,0.4274648,0.3156608
86,0.41993964,0.36365944,0.49692404
87,0.40594307,0.37997356,0.40994266
88,0.46681985,0.45711842,0.3860307
89,0.3677669,0.37992096,0.4840281
90,0.38296267,0.33207154,0.42412937
91,0.5534176,0.45633283,0.5861254
92,0.4465763,0.3599149,0.42448646
93,0.40692338,0.5544503,0.4892148
94,0.39433354,0.49372837,0.5427589
95,0.40426046,0.50861186,0.6026707
96,0.57592344,0.4831994,0.61734486
97,0.44831985,0.49577665,0.54143244
98,0.46711725,0.5626066,0.57569575
99,0.57769334,0.54748374,0.6378948
100,0.51475585,0.56955844,0.65864164
101,0.5544186,0.49708018,0.5510045
102,0.552585,0.6679681,0.4213696
103,0.5053226,0.5053226,0.68647426
104,0.6173706,0.5952306,0.6110737
105,0.7169934,0.5948352,0.61151546
106,0.62561536,0.6494438,0.49867818
107,0.5807141,0.5761979,0.641161
108,0.71218055,0.44338405,0.6919734
109,0.64259875,0.72610223,0.69635725
110,0.68276125,0.7121905,0.74754614
111,0.59867615,0.5998655,0.7279098
112,0.58727944,0.6538358,0.66216916
113,0.7665936,0.73321575,0.722701
114,0.5870837,0.6596997,0.62912416
115,0.7078451,0.66180736,0.59104115
116,0.63972574,0.583629,0.74387914
117,0.7117787,0.67684,0.7497306
118,0.7328812,0.7792631,0.78282535
119,0.8156077,0.71508527,0.5661101
120,0.81663173,0.75071496,0.7429689
121,0.73493445,0.6936046,0.7520682
122,0.70789635,0.70222604,0.753535
123,0.73533255,0.7345859,0.72508466
124,0.6589499,0.73455584,0.7359025
125,0.7490891,0.74325854,0.7455153
126,0.7581783,0.70919836,0.72970617
127,0.6480473,0.69054735,0.7483168
128,0.6885461,0.73723245,0.7866846
129,0.8306477,0.7397299,0.8375711
130,0.74346393,0.6854627,0.76561457
131,0.6480587,0.6703731,0.77733207
132,0.77849334,0.66114444,0.7686666
133,0.7335674,0.7113509,0.72791606
134,0.75863636,0.73819786,0.7554458
135,0.71966434,0.71250075,0.68059486
136,0.7746166,0.7631094,0.7400286
137,0.68716615,0.77328086,0.73565125
138,0.75533926,0.7200504,0.7490249
139,0.6762962,0.6765191,0.7583594
140,0.76725835,0.7604068,0.7176758
141,0.7203532,0.74110264,0.7261708
142,0.74840355,0.732101,0.71123004
143,0.70983225,0.71620524,0.7094093
144,0.73845536,0.74696726,0.71598333
145,0.75834763,0.77139235,0.74844116
146,0.7427102,0.6758437,0.77790874
147,0.7535925,0.7287762,0.73360723
148,0.7506644,0.72268194,0.7153945
149,0.7820047,0.7131796,0.7820047
150,0.66487634,0.76810896,0.70716
151,0.73818094,0.77565366,0.7495934
152,0.75185144,0.8125109,0.73894113
153,0.74121064,0.7291033,0.7179121
154,0.72994757,0.6752314,0.6752314
155,0.7156839,0.7510863,0.7295538
156,0.68616664,0.8006312,0.737907
157,0.700916,0.78662115,0.7260034
158,0.68670326,0.71520704,0.7404471
159,0.7514854,0.749073,0.7468042
160,0.7601317,0.7367024,0.68821996
161,0.75917506,0.73167574,0.74676
162,0.8342706,0.6928045,0.7681221
163,0.74814624,0.76674825,0.7172226
164,0.7991585,0.727645,0.7600714
165,0.7627688,0.75986314,0.7507887
166,0.7321913,0.76078683,0.7688176
167,0.7783566,0.72903705,0.754212
168,0.7501952,0.7499507,0.7433892
169,0.78917587,0.73368293,0.66810393
170,0.7379079,0.7460196,0.84025884
171,0.81003416,0.7641584,0.7395568
172,0.731922,0.8309626,0.85837406
173,0.7494886,0.76718694,0.7521027
174,0.76119024,0.91142666,0.86618006
175,0.7678432,0.78833467,0.8447384
176,0.749176,0.76134855,0.75728816
177,0.8462683,0.7471892,0.840565
178,0.65265185,0.74307805,0.75489825
179,0.82832015,0.75142974,0.830468
180,0.8949816,0.800574,0.85074043
181,0.9156419,0.83989865,0.7507267
182,0.7479814,0.73339725,0.78366864
183,0.88123244,0.92747015,0.8632269
184,0.8755497,0.7579778,0.74969566
185,0.8783847,0.9746504,0.9024787
186,0.80571634,0.90157616,0.7389206
187,0.81908095,0.7773601,0.983827
188,0.855831,0.79974335,0.8518668
189,0.99089736,0.94864064,0.8240722
190,0.8636994,0.75887865,0.8000308
191,0.83098763,0.88950306,0.93342096
192,0.90478307,0.76926076,0.813856
193,0.84565955,0.873621,0.8147018
194,0.8649576,0.98309535,0.95219487
195,0.8605897,0.85002816,0.9830923
196,0.7707137,0.89346045,0.84501797
197,0.93410826,0.74826896,0.869787
198,0.8938353,0.935109,0.93213624
199,0.7641726,0.93784696,0.86300373
200,0.9411701,0.9406073,0.8273638
201,0.90828425,0.73110855,0.78328294
202,0.93949497,0.84599245,0.90518403
203,0.913988,0.9087641,0.92748797
204,0.9910427,0.7552779,0.79242516
205,0.87359554,0.96571463,0.9405497
206,0.9261257,0.9402807,0.8516647
207,0.96939063,0.9897252,0.98577
208,0.9461702,0.9507709,0.8071264
209,0.94097257,0.89139843,0.95955545
210,0.94517267,0.9311179,0.96755177
211,0.9556249,0.98690087,0.8908804
212,0.95956004,0.9397191,0.95698065
213,0.9913022,0.9618934,0.93903524
214,0.9293919,0.98478115,0.9718145
215,0.9895583,0.87463546,0.9906338
216,0.9830383,0.87733865,0.98692745
217,0.9497469,0.96233886,0.929048
218,0.97190547,0.98902416,0.9465929
219,0.86665857,0.9723974,0.9692563
220,0.9192911,0.9126569,0.81824493
221,0.97206473,0.9899055,0.9899481
222,0.98343384,0.985468,0.9901453
223,0.9792824,0.9039847,0.8915889
224,0.9594717,0.9898468,0.89004314
225,0.9815462,0.96533936,0.7788354
226,0.9789,0.97837543,0.9822907
227,0.9549137,0.9828479,0.9590572
228,0.95926166,0.9828546,0.98576385
229,0.9347248,0.9602926,0.9796274
230,0.9595077,0.95425004,0.992684
231,0.9133695,0.99050456,0.98188394
232,0.95464194,0.98531,0.97156507
233,0.9879363,0.9560693,0.94470876
234,0.9893692,0.98880404,0.90016276
235,0.9870045,0.9887633,0.8914808
236,0.9914493,0.8784385,0.94273585
237,0.99186915,0.9874754,0.9872214
238,0.98892945,0.9893942,0.9795353
239,0.9906858,0.9922959,0.9924715
240,0.9654988,0.990782,0.9872343
241,0.99047554,0.9408092,0.9663234
242,0.98878604,0.9842597,0.9721264
243,0.9878102,0.96855766,0.9772379
244,0.98618585,0.9883964,0.97837466
245,0.98916996,0.99206376,0.9847016
246,0.9571036,0.98994714,0.9589275
247,0.97722906,0.9883905,0.96906626
248,0.9928983,0.98495936,0.97312397
249,0.9951738,0.9873309,0.9963566
250,0.9737849,0.9945319,0.90365475
251,0.97492534,0.97076434,0.9789454
252,0.98228395,0.93503857,0.98777145
253,0.9820132,0.9666575,0.9675191
254,0.9744074,0.97165376,0.9838241
255,0.97298664,0.9734752,0.9841543
256,0.98419636,0.9807911,0.98324484
257,0.98856544,0.984023,0.98487115
258,0.9918352,0.9931598,0.98798853
259,0.93855214,0.98016566,0.9864313
260,0.92166,0.9830799,0.98308897
261,0.97798157,0.9841461,0.9830173
262,0.9843022,0.9861667,0.98591834
263,0.9808689,0.99064535,0.98387074
264,0.9817209,0.9798723,0.9859533
265,0.9866535,0.9835666,0.9881127
266,0.99589694,0.97902435,0.98490083
267,0.98606485,0.9920129,0.9910289
268,0.9782906,0.9661823,0.981581
269,0.99313146,0.9846666,0.9821394
270,0.9803217,0.9892079,0.98543274
271,0.984246,0.985953,0.9888478
272,0.99099725,0.97826666,0.9772312
273,0.97824997,0.9896178,0.9849499
274,0.97723556,0.9724711,0.97723556
275,0.96510065,0.9859423,0.9892824
276,0.97667927,0.9907877,0.9701515
277,0.9741103,0.9908079,0.98164386
278,0.9843436,0.98224634,0.98845816
279,0.9740499,0.98967177,0.96462655
280,0.9831689,0.9749836,0.9843747
281,0.9786102,0.9786102,0.9911219
282,0.9797927,0.97621727,0.9773533
283,0.98422337,0.9800781,0.9778929
284,0.97411495,0.9650841,0.9628849
285,0.9787836,0.9707826,0.98620164
286,0.96236175,0.9793878,0.9951646
287,0.96955824,0.964232,0.9799326
288,0.9695469,0.97087824,0.98373187
289,0.9851062,0.975417,0.9858061
290,0.97237676,0.98529285,0.96572137
291,0.97953594,0.98538244,0.9752368
292,0.9813426,0.99701726,0.9940913
293,0.97468704,0.9796974,0.9724801
294,0.9875525,0.9891136,0.9772908
295,0.898388,0.98417056,0.9710037
296,0.9861079,0.9869573,0.9890881
297,0.97737026,0.97979426,0.96625686
298,0.9838001,0.9735409,0.98510337
299,0.9949662,0.98315954,0.9884977
300,0.9755707,0.95702845,0.9945516
301,0.9908249,0.9782181,0.9670991
302,0.96666706,0.9638256,0.985634
303,0.92643565,0.9811499,0.9885584
304,0.9908579,0.97697645,0.99218994
305,0.9769327,0.9710954,0.97725344
306,0.9850569,0.98153794,0.9905008
307,0.98777395,0.9888182,0.9906294
308,0.9804653,0.9772898,0.9795036
309,0.98534316,0.98943186,0.97912335
310,0.97456676,0.98739016,0.98405546
311,0.9845302,0.95030147,0.96265036
312,0.9504202,0.979809,0.98158437
313,0.9256041,0.9312372,0.9698899
314,0.9784729,0.9794508,0.98044056
315,0.98375684,0.9563067,0.97720236
316,0.9880674,0.98160875,0.9777438
317,0.9763861,0.9880947,0.9739908
318,0.9124257,0.97521853,0.97336674
319,0.97685885,0.989631,0.9675414
320,0.9825495,0.9921558,0.9923013
321,0.9892077,0.97894675,0.97490305
322,0.98144,0.9900129,0.9671313
323,0.93371326,0.98677474,0.9734131
324,0.991173,0.967724,0.9783952
325,0.98900956,0.97397584,0.9777672
326,0.98214144,0.9781562,0.9891937
327,0.99065757,0.9865883,0.9917944
328,0.98926634,0.97981167,0.9912196
329,0.98663116,0.87474185,0.9466686
330,0.98630303,0.9519923,0.9940809
331,0.98455524,0.9873833,0.9772888
332,0.8263704,0.9632486,0.98281735
333,0.9869888,0.96487796,0.98645747
334,0.9848972,0.9265111,0.98366666
335,0.980637,0.96926993,0.97878987
336,0.8808264,0.9798568,0.98654765
