,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8491938,0.70094305,0.7246696
1,0.83385,0.93133503,0.8031019
2,0.7082046,0.69799995,0.6796042
3,0.60588044,0.82339114,0.7213639
4,0.8228078,0.6120823,0.56524414
5,0.69660914,0.725729,0.71212447
6,0.79348505,0.73079586,0.72373235
7,0.86353576,0.68433774,0.6362582
8,0.6265676,0.7865454,0.8180492
9,0.7874521,0.70618963,0.6985657
10,0.63778883,0.79666215,0.80317634
11,0.6762074,0.8658461,0.6444164
12,0.78211635,0.71335655,0.7450082
13,0.57030976,0.66664654,0.64444923
14,0.5747801,0.7412674,0.70247537
15,0.62794095,0.68031573,0.71782607
16,0.70587736,0.7052024,0.6915683
17,0.6328435,0.6887988,0.8033798
18,0.76125324,0.76805717,0.8736174
19,0.83386445,0.54754215,0.4652701
20,0.73120016,0.6803943,0.49287823
21,0.8208077,0.7278223,0.809827
22,0.89800894,0.77598166,0.5818021
23,0.7766144,0.83261275,0.72692084
24,0.8582927,0.79437625,0.8533344
25,0.6180327,0.53941643,0.6188405
26,0.6648433,0.7010405,0.81403685
27,0.7095608,0.82670295,0.6591911
28,0.91445696,0.5658301,0.75949645
29,0.5573902,0.78454304,0.8638118
30,0.92906624,0.6759068,0.71506363
31,0.60833895,0.7140492,0.47880626
32,0.7027856,0.72949696,0.6449425
33,0.7643046,0.94679713,0.85305744
34,0.87467384,0.88976777,0.90455204
35,0.78360957,0.9069679,0.9297752
36,0.847462,0.7620293,0.89907974
37,0.92015177,0.9207452,0.87305653
38,0.8645979,0.8686197,0.9394487
39,0.8607999,0.94120395,0.87780666
40,0.8314221,0.9003832,0.90749884
41,0.88598347,0.9371186,0.912663
42,0.904615,0.87444735,0.8539566
43,0.8628037,0.87895894,0.90612704
44,0.9073667,0.9701475,0.8944428
45,0.95694333,0.90228474,0.95694333
46,0.8539623,0.9089506,0.8305895
47,0.9071952,0.8842435,0.9602129
48,0.9142999,0.85979897,0.911198
49,0.8771469,0.83269376,0.9026653
50,0.84486675,0.83264226,0.88626045
51,0.87113285,0.92276436,0.8273871
52,0.88932896,0.81702274,0.87172675
53,0.8311025,0.9260846,0.84553766
54,0.9172301,0.8832089,0.8721748
55,0.9386077,0.8828308,0.7663762
56,0.835198,0.8099255,0.8695119
57,0.79738873,0.8201012,0.7660053
58,0.816437,0.9160044,0.86412597
59,0.8024236,0.81377417,0.8896929
60,0.800546,0.8859254,0.89528537
61,0.83846605,0.8095695,0.82430303
62,0.8181569,0.84251887,0.86449033
63,0.8955677,0.8584552,0.81059706
64,0.7714621,0.8156718,0.8348834
65,0.7361395,0.87483054,0.81916744
66,0.7391003,0.79591453,0.7356869
67,0.81950974,0.8111774,0.886073
68,0.8395092,0.7907097,0.8203423
69,0.7794937,0.8533578,0.7880832
70,0.7752574,0.7521579,0.8170407
71,0.81886506,0.78553224,0.82910335
72,0.8709094,0.80429155,0.8069714
73,0.7880892,0.7477638,0.79479706
74,0.7976463,0.80533314,0.8162536
75,0.7518414,0.8050156,0.84143746
76,0.8323958,0.77609134,0.79757243
77,0.87496924,0.80299824,0.7831453
78,0.82330906,0.7551603,0.7999827
79,0.7705658,0.744099,0.80037546
80,0.76500523,0.7557159,0.7246751
81,0.78845406,0.7296605,0.7588729
82,0.7814199,0.75752974,0.7814199
83,0.7529346,0.7645708,0.79741627
84,0.7545664,0.7366197,0.68240714
85,0.7256104,0.7146753,0.825717
86,0.73963606,0.7555008,0.68130535
87,0.72309756,0.7629734,0.73379344
88,0.6892482,0.7077787,0.7579657
89,0.7488612,0.74977195,0.6540351
90,0.7513651,0.79871273,0.7192006
91,0.6405482,0.6976307,0.55929
92,0.7080849,0.75337124,0.7173061
93,0.7407611,0.62762403,0.68888044
94,0.74618924,0.6548965,0.60829675
95,0.7376307,0.6645241,0.58766574
96,0.6174596,0.68176913,0.54922026
97,0.72233754,0.68513465,0.5791004
98,0.69350755,0.59164923,0.61953485
99,0.5815914,0.6396202,0.5573743
100,0.66486216,0.6001115,0.5370296
101,0.57384425,0.6805693,0.60312164
102,0.62997305,0.48801297,0.7175853
103,0.6649377,0.6649377,0.49457642
104,0.5467756,0.58034694,0.59871686
105,0.43555203,0.5689155,0.53696764
106,0.53692824,0.52109224,0.67301226
107,0.60709316,0.5884161,0.5401681
108,0.44589666,0.68280107,0.5094207
109,0.5746667,0.49090773,0.4945199
110,0.51695734,0.4662379,0.44320998
111,0.5785916,0.56961524,0.47117183
112,0.5713498,0.54671526,0.5315283
113,0.22796622,0.45315537,0.39321628
114,0.5995946,0.519588,0.4970324
115,0.50342137,0.55173904,0.60392636
116,0.5199917,0.58532923,0.39739722
117,0.45018244,0.539711,0.36039114
118,0.42417848,0.1900637,0.40689695
119,0.27061826,0.4415631,0.61731535
120,0.4130277,0.39930332,0.42768547
121,0.41294426,0.5146878,0.37281787
122,0.43688646,0.46800116,0.39246872
123,0.46137714,0.3684699,0.4312943
124,0.506427,0.34752676,0.37680253
125,0.33858246,0.46746227,0.43641993
126,0.3675155,0.51042086,0.40434945
127,0.5638483,0.48160085,0.34058335
128,0.50317883,0.35578406,0.30360305
129,0.35962677,0.44900176,0.22144024
130,0.34536684,0.48421118,0.30077267
131,0.49095723,0.42198327,0.26205614
132,0.32840145,0.42942378,0.25685894
133,0.3880771,0.39806777,0.42698732
134,0.31154034,0.36962485,0.3835317
135,0.4028434,0.431169,0.47283608
136,0.22267783,0.3205617,0.4590898
137,0.4225103,0.3086455,0.28309518
138,0.2969539,0.45054957,0.26658073
139,0.46337372,0.42860076,0.29891518
140,0.37833342,0.3651688,0.24010418
141,0.31061506,0.2703886,0.4418284
142,0.3470719,0.29033875,0.46110362
143,0.48951077,0.2827896,0.32000712
144,0.34357578,0.25821623,0.36499393
145,0.19654113,0.14880511,0.27849236
146,0.21824777,0.46859112,0.3645609
147,0.3745564,0.3974365,0.36038214
148,0.21839157,0.32690647,0.46262145
149,0.33927602,0.33027798,0.33927602
150,0.48076323,0.25417724,0.37483257
151,0.3803452,0.3036878,0.3196671
152,0.4134473,0.26098996,0.29392415
153,0.23366298,0.23385037,0.3817022
154,0.2660092,0.455642,0.455642
155,0.34343123,0.2099002,0.27354506
156,0.45421576,0.25593302,0.41166896
