,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.5404785,0.6586144,0.76293874
1,0.69161826,0.7313777,0.8101176
2,0.84185296,0.7407796,0.5892864
3,0.61354095,0.85160637,0.65435094
4,0.79433084,0.7233917,0.76131135
5,0.7508886,0.6854963,0.5100181
6,0.66767365,0.78147227,0.55934507
7,0.86762005,0.70458573,0.73999393
8,0.6614748,0.6673912,0.8516031
9,0.6791202,0.8646797,0.5972051
10,0.7055843,0.676841,0.75381845
11,0.6857013,0.629453,0.79068637
12,0.86233205,0.8098366,0.8941138
13,0.74034,0.798714,0.7466015
14,0.6873952,0.6022264,0.84322214
15,0.80313534,0.6650208,0.6569923
16,0.68207747,0.7006418,0.83745754
17,0.5021271,0.8857928,0.82455826
18,0.7589017,0.7197248,0.7554883
19,0.85002154,0.5328498,0.6471361
20,0.77582407,0.78385377,0.6026883
21,0.58434737,0.5545318,0.7861275
22,0.73262304,0.8408262,0.5674987
23,0.70306975,0.7581498,0.61043423
24,0.78660893,0.7414172,0.55435604
25,0.29037187,0.69523126,0.71302533
26,0.69314367,0.351564,0.6188946
27,0.48877648,0.6989923,0.7566993
28,0.66530097,0.6824004,0.6604581
29,0.6727621,0.4978343,0.47966677
30,0.67364746,0.68240875,0.55175567
31,0.7950067,0.73935795,0.5249975
32,0.63813496,0.8213012,0.52014095
33,0.50897986,0.6367634,0.706658
34,0.6730252,0.69985676,0.61869246
35,0.5147214,0.728803,0.6335686
36,0.6690924,0.6367182,0.6639272
37,0.62647635,0.71822053,0.64171034
38,0.68559664,0.716903,0.78322744
39,0.55220604,0.623629,0.66187555
40,0.62857765,0.714209,0.6645473
41,0.66866875,0.7990965,0.6391364
42,0.8224312,0.60435265,0.6385045
43,0.7520855,0.7317311,0.59947675
44,0.6494883,0.68585646,0.6887806
45,0.74584174,0.5698743,0.74584174
46,0.49022192,0.68654263,0.56806386
47,0.6101263,0.6158356,0.7222249
48,0.6289602,0.56674165,0.6027903
49,0.5918214,0.5778969,0.6513611
50,0.5533512,0.64566666,0.60594684
51,0.5642267,0.58188677,0.5792424
52,0.59264255,0.6342512,0.5759178
53,0.54535973,0.60683614,0.64326406
54,0.54194874,0.5632011,0.5938734
55,0.613386,0.58515656,0.59020674
56,0.52465063,0.62507826,0.57525945
57,0.6098899,0.60664344,0.55267286
58,0.5714333,0.5988074,0.5704484
59,0.5956951,0.5853811,0.5964427
60,0.5940726,0.5734802,0.60869503
61,0.57494324,0.565805,0.5821377
62,0.5793701,0.60681546,0.6514836
63,0.5634998,0.5661376,0.576885
64,0.5630697,0.56171745,0.573381
65,0.57334983,0.59431684,0.584402
66,0.5742468,0.557691,0.5549189
67,0.5537348,0.5804572,0.5747442
68,0.5873559,0.58400923,0.5950481
69,0.547455,0.5786554,0.5809497
70,0.5619443,0.5747802,0.5711715
71,0.5634132,0.5803882,0.5692547
72,0.56752807,0.5802176,0.56449026
73,0.55053973,0.5243507,0.562637
74,0.57536393,0.57598054,0.5907452
75,0.55082947,0.5557848,0.5802204
76,0.59295446,0.5602122,0.5616713
77,0.59704685,0.5860687,0.5633155
78,0.5667919,0.5488266,0.5866478
79,0.5662335,0.5329582,0.5471288
80,0.5601728,0.54555637,0.5513343
81,0.5547654,0.56431526,0.56624097
82,0.5688787,0.54892266,0.5688787
83,0.5549668,0.5373699,0.5619458
84,0.5719274,0.54679716,0.53029335
85,0.5375272,0.53880376,0.57723725
86,0.553743,0.54081964,0.5124502
87,0.5541907,0.57576555,0.5323635
88,0.52338576,0.53686607,0.55752605
89,0.55377555,0.55346316,0.51671624
90,0.54307944,0.5827931,0.5401147
91,0.5233264,0.5436302,0.5025116
92,0.533914,0.5417633,0.5451231
93,0.5515924,0.5536499,0.53468305
94,0.54899824,0.52188164,0.5198658
95,0.5398597,0.5410129,0.507839
96,0.5215208,0.53985715,0.5060601
97,0.54313713,0.54086125,0.49829733
98,0.5276979,0.5009561,0.5348583
99,0.52173036,0.5217656,0.5178406
100,0.54695064,0.50691473,0.5266406
101,0.4983075,0.53075504,0.51924413
102,0.53688294,0.488534,0.5270379
103,0.53213894,0.53213894,0.49133778
104,0.49564078,0.51801544,0.53242296
105,0.49188262,0.49110746,0.483165
106,0.49628338,0.5125211,0.5342931
107,0.51846236,0.56302464,0.5476159
108,0.4782562,0.53901356,0.47937983
109,0.5229648,0.500946,0.51510227
110,0.5227594,0.49856776,0.4839262
111,0.511028,0.51081663,0.47002608
112,0.5123979,0.5036376,0.48438293
113,0.36268312,0.469662,0.4525168
114,0.52020526,0.5230073,0.5262394
115,0.48095188,0.54554296,0.51642156
116,0.4734447,0.50548446,0.4736285
117,0.4776937,0.5123883,0.45280954
118,0.5099067,0.36824173,0.48305568
119,0.433674,0.5045061,0.54065555
120,0.48258823,0.44413966,0.47081864
121,0.5038307,0.48371354,0.4671248
122,0.4858482,0.48667663,0.46874532
123,0.5081366,0.46174183,0.50184387
124,0.51517606,0.4620069,0.47584507
125,0.46983021,0.48009107,0.47973618
126,0.47434384,0.5187841,0.47963452
127,0.54519165,0.5001133,0.46072617
128,0.51946265,0.4590745,0.39977106
129,0.45466822,0.4716604,0.3951915
130,0.47237575,0.5287522,0.40752465
131,0.53332955,0.519223,0.39119282
132,0.44712284,0.5125397,0.39673293
133,0.48340562,0.49738672,0.50217724
134,0.44117483,0.47082627,0.49063703
135,0.4991478,0.5189599,0.5023145
136,0.36802635,0.4557181,0.52341145
137,0.500287,0.43989843,0.4277876
138,0.4549083,0.50508225,0.43440858
139,0.5116964,0.5271437,0.4370311
140,0.45466018,0.46525025,0.40434146
141,0.46310958,0.44503164,0.5058895
142,0.45282987,0.45914203,0.52758753
143,0.5049103,0.44049916,0.45998028
144,0.4736371,0.4174216,0.49381828
145,0.36796546,0.3340238,0.4410467
146,0.3986417,0.540424,0.4644237
147,0.48619682,0.49425226,0.45641378
148,0.3894475,0.47193173,0.54173565
149,0.45143387,0.48862347,0.45143387
150,0.58120006,0.39268208,0.48639756
151,0.4705809,0.43795758,0.45275885
152,0.49293116,0.41182053,0.4416486
153,0.40120012,0.39987063,0.49460077
154,0.41633534,0.5478076,0.5478076
155,0.48505875,0.3788474,0.41930595
156,0.49674702,0.39343724,0.51198864
157,0.45413733,0.40769938,0.4585435
158,0.51322603,0.44322777,0.37786484
159,0.4063933,0.4928052,0.50604314
160,0.33221176,0.45057544,0.5074556
161,0.35962516,0.44765744,0.4467528
162,0.39396933,0.53801346,0.41620314
163,0.39091015,0.4283505,0.42358246
164,0.38133863,0.34859747,0.3962676
165,0.41842273,0.47123942,0.448848
166,0.40065026,0.39101186,0.35980278
167,0.35264632,0.37477243,0.46327507
168,0.38213176,0.3783889,0.45349106
169,0.4093032,0.46486855,0.5737933
170,0.3744099,0.41666812,0.29995057
171,0.3266337,0.3801939,0.32435703
172,0.47542995,0.27955228,0.28242323
173,0.3626873,0.35698074,0.34516492
174,0.3824656,0.3516864,0.3254273
175,0.3630967,0.29464206,0.36126468
176,0.3592298,0.32453704,0.46120462
177,0.32123986,0.38806665,0.33253032
178,0.5572769,0.42173445,0.2867491
179,0.4216725,0.39511406,0.34169173
180,0.5057913,0.37742978,0.2992547
181,0.41490784,0.35632852,0.4521681
182,0.39134765,0.38528258,0.36736766
183,0.30749047,0.30989313,0.39309558
184,0.38851872,0.4942284,0.40571818
185,0.36496934,0.4251846,0.36405995
186,0.38549304,0.3174928,0.40963826
187,0.45524612,0.37346068,0.43910784
188,0.33670437,0.4411578,0.45630404
189,0.4001168,0.4426798,0.38735119
190,0.36607948,0.42323306,0.3933375
191,0.39803085,0.3968356,0.35025617
192,0.5019703,0.35437348,0.25766015
193,0.56563765,0.47141615,0.34450728
194,0.37604412,0.40971434,0.48611802
195,0.51754594,0.43532443,0.46518618
196,0.46269616,0.31970325,0.43473858
197,0.32669464,0.36209455,0.41263434
198,0.41637358,0.3803173,0.32902536
199,0.43464938,0.40076283,0.3417346
200,0.34732807,0.33220506,0.36220685
201,0.38709646,0.50104064,0.34846282
202,0.48806497,0.32721937,0.35474396
203,0.48054647,0.3422984,0.38067394
204,0.4617085,0.36629316,0.3546878
205,0.34306043,0.5373952,0.41693068
206,0.369781,0.33547863,0.32478172
207,0.40334225,0.43094227,0.4168582
208,0.37944573,0.3687823,0.3019713
209,0.35697976,0.33994922,0.44143793
210,0.39778128,0.37340593,0.36420384
211,0.36607105,0.45988327,0.44689423
212,0.39383706,0.3480487,0.3448845
213,0.4191525,0.41698086,0.37666932
214,0.35498956,0.41995886,0.36418712
215,0.5291025,0.3954612,0.42662007
216,0.39261585,0.4117065,0.4078809
217,0.4599716,0.49408787,0.32708192
218,0.38988975,0.4014329,0.3762495
219,0.33438227,0.39053223,0.3934031
220,0.3499969,0.34594932,0.3539368
221,0.36544734,0.41479838,0.43323407
222,0.40629578,0.39203626,0.417861
223,0.37007388,0.38833573,0.3636141
224,0.34441224,0.42438558,0.36459914
225,0.37362105,0.43654606,0.43994844
226,0.43881708,0.40153655,0.3995736
227,0.48968247,0.4367184,0.38324758
228,0.39441124,0.4610922,0.4339204
229,0.40048537,0.3585973,0.41211653
230,0.39217842,0.3890102,0.41619146
231,0.363195,0.41312003,0.37754154
232,0.42446673,0.42557454,0.37297487
233,0.3968586,0.3971724,0.42197174
234,0.39885548,0.43595114,0.5347671
235,0.3881961,0.41497138,0.36915275
236,0.4107561,0.31976745,0.45858115
237,0.43613255,0.4470161,0.3955897
238,0.41697156,0.40773958,0.4727999
239,0.453912,0.43606958,0.42991325
240,0.39156735,0.40573993,0.42609617
241,0.43520305,0.3589421,0.43764356
242,0.40013295,0.43823487,0.41992292
243,0.4101265,0.4422299,0.38168678
244,0.43266317,0.42496118,0.3999747
245,0.45362642,0.44192305,0.38823894
246,0.4480238,0.4249249,0.45135498
247,0.4508378,0.43857262,0.38284284
248,0.41588268,0.41837656,0.4163504
249,0.4174679,0.39996922,0.43873104
250,0.43588513,0.43760192,0.46313834
251,0.4420111,0.4267522,0.41746083
252,0.40710112,0.406944,0.3923679
253,0.3861648,0.37258533,0.4117468
254,0.42685944,0.4481583,0.43246064
255,0.41864654,0.43065205,0.43173966
256,0.42575347,0.45237777,0.42152143
257,0.4132428,0.41575366,0.39664006
258,0.41165882,0.43907934,0.4197765
259,0.5081402,0.46110705,0.4108209
260,0.40411425,0.38793898,0.41523522
261,0.42091805,0.43097427,0.43826675
262,0.42310318,0.43113378,0.41898757
263,0.40321213,0.44882315,0.42665344
264,0.4161353,0.43866405,0.4344245
265,0.4364131,0.40272084,0.40632805
266,0.4391832,0.43202704,0.4402229
267,0.47080803,0.42221555,0.49043885
268,0.46539342,0.42431313,0.4316996
269,0.44806758,0.4219949,0.41631606
270,0.42437705,0.41725558,0.43515992
271,0.43560392,0.44249776,0.4501431
272,0.4401276,0.45507592,0.453824
273,0.42394763,0.4541319,0.4064575
274,0.42699587,0.452775,0.42699587
275,0.42835507,0.4243878,0.4416087
276,0.443211,0.50376785,0.43985686
277,0.43977597,0.47826973,0.4480142
278,0.5192988,0.45336637,0.41981533
279,0.45244613,0.42827848,0.46158767
280,0.3824281,0.44262713,0.41650257
281,0.4574207,0.4574207,0.4199259
282,0.420155,0.45314685,0.41219628
283,0.41836366,0.44767326,0.47764066
284,0.4353618,0.448031,0.4570711
285,0.44568107,0.4258977,0.4735558
286,0.46280256,0.43159524,0.4748459
287,0.43550053,0.43898603,0.4190395
288,0.44613287,0.44489932,0.4778562
289,0.42041987,0.45442092,0.44466993
290,0.45072106,0.441462,0.42662913
291,0.4357277,0.45689982,0.43810293
292,0.4279375,0.46096635,0.44396627
293,0.41490862,0.4577247,0.4868651
294,0.4859908,0.44740325,0.4435473
295,0.28953925,0.39397293,0.44160318
296,0.41928014,0.45241883,0.470348
297,0.44563285,0.47434422,0.47054827
298,0.46225515,0.44432867,0.4832475
299,0.4412427,0.41541028,0.4830855
300,0.4212377,0.4823177,0.45160243
301,0.4155183,0.43047905,0.54951274
302,0.4566147,0.48031825,0.41059566
303,0.43910876,0.45085326,0.44481468
304,0.42316106,0.40809762,0.42456087
305,0.4575896,0.5200167,0.46607006
306,0.45209303,0.44215724,0.44221106
307,0.43927842,0.42188147,0.41325042
308,0.4032513,0.43028566,0.42155552
309,0.40988025,0.43815416,0.44863254
310,0.46098104,0.4350075,0.4423443
311,0.41839388,0.5978526,0.41818506
312,0.6127267,0.46545205,0.38392773
313,0.38675994,0.39785093,0.48885792
314,0.45346248,0.4536518,0.50113356
315,0.43807426,0.5088775,0.44535956
316,0.43122682,0.44947806,0.5074044
317,0.44873446,0.46589604,0.46168646
318,0.6414641,0.44728678,0.4747096
319,0.47006017,0.4476704,0.48447844
320,0.46813396,0.4258944,0.4470142
321,0.4557334,0.47708842,0.4644039
322,0.36690664,0.4676739,0.5401321
323,0.45311305,0.43068603,0.56648386
324,0.4391021,0.44242615,0.4889106
325,0.4699009,0.4430844,0.44484827
326,0.4817948,0.4914949,0.46421686
327,0.44004583,0.42272428,0.46191537
328,0.4437898,0.43143642,0.41606444
329,0.46466595,0.47459164,0.48470178
330,0.48760334,0.55784154,0.44449353
331,0.459989,0.40850738,0.39501727
332,0.48873797,0.43077084,0.42076674
333,0.43952626,0.6204971,0.45523196
334,0.4605272,0.65915155,0.45280138
335,0.4820615,0.3695022,0.44257405
336,0.58828664,0.40803108,0.460493
337,0.40343043,0.4561988,0.45214838
338,0.4342756,0.43074524,0.4494773
339,0.35212183,0.4471417,0.39882728
340,0.457622,0.49541634,0.54609776
341,0.48291767,0.45459247,0.46960542
342,0.45201612,0.45201612,0.45078063
343,0.4038577,0.44754755,0.47797912
344,0.4960812,0.5238506,0.43428752
345,0.493233,0.4290487,0.46552044
346,0.46438986,0.4048151,0.5205673
