,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.21913695,0.46531063,0.61425316
1,0.3995759,0.27184972,0.5562988
2,0.43035385,0.48481193,0.5119649
3,0.5217665,0.31152543,0.3124211
4,0.38437784,0.4457064,0.78521603
5,0.4431702,0.38226852,0.4518096
6,0.39570555,0.29648718,0.4723525
7,0.2845987,0.4127891,0.32573983
8,0.55412745,0.4338239,0.43243468
9,0.31778973,0.41210017,0.51120746
10,0.33419055,0.42391413,0.3898619
11,0.39269105,0.20352708,0.3502429
12,0.5496467,0.6788594,0.43133944
13,0.6695348,0.6639509,0.44389382
14,0.72204536,0.36157575,0.65755004
15,0.6754941,0.6184963,0.34097332
16,0.32629856,0.64158624,0.39535353
17,0.14618297,0.5224572,0.2867059
18,0.667298,0.40139285,0.20643808
19,0.39987004,0.3816215,0.2813796
20,0.4443336,0.64196604,0.40784734
21,0.24754624,0.32704166,0.46638057
22,0.27560198,0.49467382,0.2549827
23,0.14558987,0.33656606,0.36620387
24,0.24433117,0.115317255,0.28922728
25,0.22646298,0.16447064,0.549902
26,0.2696301,0.27768815,0.27842277
27,0.5146688,0.34789938,0.22537918
28,0.29620263,0.781128,0.49903396
29,0.2997238,0.2451705,0.15406454
30,0.2593376,0.22657496,0.27162632
31,0.28088078,0.27584034,0.3357116
32,0.3111825,0.4772142,0.22189216
33,0.27481368,0.21553847,0.25498298
34,0.26939395,0.29334915,0.2055392
35,0.2995002,0.19979997,0.19813532
36,0.34027436,0.15907568,0.31924593
37,0.24811828,0.23709102,0.30928287
38,0.21446261,0.26053467,0.3111451
39,0.18733712,0.24582987,0.31967553
40,0.33299553,0.2764581,0.32274652
41,0.34426758,0.3043686,0.26213446
42,0.35754463,0.27295008,0.35283142
43,0.369507,0.2547092,0.23884028
44,0.2786589,0.22589673,0.2975652
45,0.2842388,0.2007261,0.2842388
46,0.20926026,0.2790205,0.25324357
47,0.20313114,0.21486259,0.28269613
48,0.2724337,0.24278225,0.23619571
49,0.2550503,0.2893912,0.22146651
50,0.24450627,0.3216213,0.19030923
51,0.27827793,0.21375936,0.2888308
52,0.2667502,0.3390953,0.23515116
53,0.25552493,0.21678966,0.279583
54,0.1785418,0.1901349,0.263181
55,0.2253101,0.24331369,0.34347093
56,0.20232223,0.31462508,0.22148886
57,0.37569535,0.32984263,0.29188308
58,0.31049806,0.2042918,0.20927788
59,0.27106154,0.23727934,0.21028376
60,0.22582012,0.24262801,0.26169938
61,0.2799049,0.28978726,0.27587453
62,0.2765673,0.22538422,0.21825424
63,0.22333303,0.26140755,0.25561002
64,0.30953974,0.308918,0.2728071
65,0.41664895,0.21463248,0.27242646
66,0.4834894,0.26361233,0.40272403
67,0.2797307,0.27045706,0.20636344
68,0.25529513,0.297706,0.2794873
69,0.31452465,0.27169982,0.32254374
70,0.2654114,0.35829324,0.27670977
71,0.28843215,0.28275186,0.2572452
72,0.2132921,0.3072268,0.31058893
73,0.2973856,0.36439708,0.29061356
74,0.3048282,0.3132479,0.30440018
75,0.36464354,0.3082266,0.23219797
76,0.3100067,0.28194743,0.30653602
77,0.26220977,0.29913718,0.33905008
78,0.29283863,0.31819466,0.280932
79,0.33600605,0.36293045,0.30065277
80,0.31686324,0.32865775,0.3929655
81,0.29992074,0.3711256,0.34951797
82,0.33443397,0.38534287,0.33443397
83,0.34562692,0.31989378,0.3086205
84,0.3387591,0.39210802,0.44193304
85,0.3615473,0.4023061,0.2828849
86,0.38979855,0.33430496,0.46523467
87,0.3787955,0.34842625,0.38283804
88,0.4450472,0.42960873,0.35658088
89,0.33775058,0.35043347,0.45443797
90,0.35462233,0.29614538,0.39694187
91,0.52623045,0.4252865,0.55618703
92,0.41824606,0.330948,0.39607242
93,0.3795776,0.52699137,0.46668196
94,0.36298114,0.4659354,0.5137975
95,0.37439042,0.47665268,0.573213
96,0.5520757,0.45508364,0.5876847
97,0.4225292,0.4597972,0.5147417
98,0.4385235,0.5355358,0.54512393
99,0.5480228,0.5185544,0.60569197
100,0.485379,0.5431173,0.62424004
101,0.5274823,0.4689699,0.5242545
102,0.52534425,0.63244736,0.39527544
103,0.47835767,0.47835767,0.64979696
104,0.5891506,0.56545526,0.5852958
105,0.6774417,0.5689218,0.58837265
106,0.5967646,0.6185831,0.47184694
107,0.5496608,0.5470531,0.6102082
108,0.6804927,0.4155182,0.66199106
109,0.6136462,0.69063,0.66803634
110,0.64900815,0.6830376,0.71276975
111,0.57169545,0.5655482,0.697667
112,0.5609466,0.62390625,0.63316697
113,0.734938,0.70058477,0.6895747
114,0.5581794,0.6247213,0.6012723
115,0.6764982,0.62692565,0.5631937
116,0.6121141,0.5554333,0.7067578
117,0.6839636,0.6399734,0.7173221
118,0.69530445,0.7413783,0.7494086
119,0.7789281,0.67753476,0.533951
120,0.7776505,0.7211165,0.7108754
121,0.6995957,0.6584584,0.7159523
122,0.67572194,0.6733827,0.71410334
123,0.69778156,0.7076011,0.69605297
124,0.6328035,0.70212,0.7070073
125,0.7136607,0.7093947,0.7111638
126,0.72073054,0.6719316,0.70019644
127,0.6203564,0.6608896,0.7173014
128,0.6583156,0.70275855,0.75170827
129,0.7922923,0.7073067,0.80306506
130,0.7092745,0.65572953,0.7310319
131,0.6222979,0.64036775,0.739704
132,0.73759145,0.6325758,0.7339916
133,0.70218724,0.68460006,0.6968769
134,0.72467905,0.7090136,0.71891224
135,0.6895102,0.682926,0.65125555
136,0.7401375,0.72182167,0.699613
137,0.66205317,0.73428565,0.70951325
138,0.71870995,0.68727005,0.7159546
139,0.65185905,0.64943475,0.728114
140,0.733889,0.726665,0.6882628
141,0.69419473,0.70727766,0.69789946
142,0.7151041,0.7013155,0.6769509
143,0.67509085,0.68714386,0.68469405
144,0.7050842,0.7145408,0.68827397
145,0.7249658,0.73683244,0.71395123
146,0.7100133,0.64866316,0.7354131
147,0.718819,0.6943056,0.7053934
148,0.7216362,0.69367903,0.6818165
149,0.73809236,0.68406695,0.73809236
150,0.63570315,0.7288001,0.67740047
151,0.7078572,0.7358831,0.7137744
152,0.7146386,0.77164704,0.70812017
153,0.7104142,0.70236677,0.6905771
154,0.6984215,0.6453498,0.6453498
155,0.6848554,0.7173193,0.6950523
156,0.65555966,0.761901,0.70133317
157,0.67614996,0.747288,0.6911275
158,0.6524141,0.6929219,0.7053693
159,0.71913135,0.71432346,0.70937985
160,0.7229708,0.70465195,0.660144
161,0.7212498,0.70403624,0.71393263
162,0.80101436,0.65860593,0.7303065
163,0.71849376,0.731207,0.69394195
164,0.7582801,0.6917561,0.72543824
165,0.72923326,0.72159994,0.7148686
166,0.69915384,0.71984774,0.72919226
167,0.7410641,0.695261,0.71904016
168,0.71433073,0.7178612,0.71304333
169,0.758033,0.70847875,0.62942374
170,0.70819235,0.7157472,0.80813515
171,0.77789986,0.7268091,0.7069393
172,0.69915,0.8005073,0.8330127
173,0.7115887,0.7300302,0.7137526
174,0.7259478,0.8857492,0.8347091
175,0.7305435,0.7584987,0.8127123
176,0.7149474,0.7267063,0.7214497
177,0.81604546,0.71669394,0.81113577
178,0.60775,0.7138108,0.7191559
179,0.7968038,0.7209532,0.7989464
180,0.85425115,0.76116204,0.82290065
181,0.8905028,0.81090844,0.71227175
182,0.71328974,0.69799143,0.7456593
183,0.8552774,0.91142315,0.8328378
184,0.8461582,0.71694565,0.7123228
185,0.8503442,0.9551745,0.8816571
186,0.7693135,0.87794125,0.7069403
187,0.7808405,0.74192214,0.96529686
188,0.822791,0.7576855,0.81580335
189,0.99300206,0.91970277,0.7869867
190,0.8359959,0.7155378,0.7638428
191,0.7949662,0.8544623,0.9166423
192,0.8710117,0.7325517,0.7882407
193,0.81351686,0.83961976,0.780909
194,0.8375347,0.9785016,0.9315231
195,0.82877076,0.81407034,0.9731994
196,0.7315978,0.86977774,0.81225413
197,0.9203439,0.7121377,0.8303928
198,0.8705782,0.9124275,0.9188953
199,0.7270235,0.9183696,0.8340508
200,0.92383486,0.92637503,0.79278505
201,0.887241,0.69237655,0.7496584
202,0.9201092,0.8121239,0.88301706
203,0.87381464,0.8911702,0.9052074
204,0.986258,0.71594477,0.7539916
205,0.8489695,0.950078,0.91754216
206,0.90642214,0.92535573,0.8203303
207,0.9575276,0.9791266,0.97712666
208,0.9241513,0.93383276,0.7724209
209,0.9202516,0.86948705,0.94386953
210,0.9280649,0.91398364,0.95985824
211,0.94303244,0.97431195,0.86668056
212,0.9451793,0.9285699,0.9511331
213,0.9897334,0.9434772,0.9248841
214,0.9109575,0.9758503,0.964798
215,0.97758466,0.8501096,0.9961099
216,0.97359663,0.84935373,0.97858316
217,0.936125,0.94805264,0.9102316
218,0.9609267,0.9926638,0.9314485
219,0.8369169,0.9626658,0.96238774
220,0.8974111,0.8940635,0.7796055
221,0.9655642,0.9878381,0.9835485
222,0.97348404,0.98278373,0.9946815
223,0.97299874,0.88825715,0.86627144
224,0.9552853,0.99499565,0.8674585
225,0.9824045,0.9397745,0.7332251
226,0.9658892,0.9699772,0.97484756
227,0.93170613,0.96665996,0.94499767
228,0.9479293,0.9691893,0.98293614
229,0.9135417,0.9449628,0.9602599
230,0.94323957,0.9410453,0.9956954
231,0.8955018,0.98915184,0.98085725
232,0.9416664,0.9978569,0.96664894
233,0.98778456,0.9321128,0.91808844
234,0.9886987,0.99238765,0.87409544
235,0.9869728,0.9789869,0.87138486
236,0.99046004,0.8552854,0.9258249
237,0.9954124,0.9939497,0.9848317
238,0.99513835,0.9961581,0.9592296
239,0.9962197,0.9957757,0.9904976
240,0.9562972,0.99644816,0.9854197
241,0.99314046,0.92248046,0.9571975
242,0.9961489,0.97352135,0.9598992
243,0.99555665,0.95465755,0.9685872
244,0.99664557,0.9917099,0.993354
245,0.988761,0.995317,0.99211025
246,0.9404007,0.98586553,0.9402826
247,0.95972204,0.99530905,0.9543532
248,0.99539924,0.99567395,0.9695332
249,0.9906962,0.9940061,0.99067825
250,0.9732146,0.9959605,0.8765108
251,0.9911865,0.9885663,0.9951283
252,0.99429417,0.91052485,0.9903207
253,0.98698014,0.95364636,0.9519617
254,0.99293,0.9869294,0.99469924
255,0.99088675,0.99012554,0.99600583
256,0.99760145,0.9868977,0.9826254
257,0.9921679,0.99591225,0.9953508
258,0.99411416,0.98368406,0.99718434
259,0.9102624,0.9873807,0.9975051
260,0.90033954,0.9900742,0.99432933
261,0.99293053,0.99289066,0.9954567
