,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23441204,0.41495797,0.6203788
1,0.41795796,0.28315735,0.56603396
2,0.4356938,0.49011803,0.57250273
3,0.49007046,0.3179908,0.31124535
4,0.3888487,0.42634457,0.7881071
5,0.45525905,0.33566266,0.5129378
6,0.40074927,0.28036177,0.5317859
7,0.26904842,0.36987546,0.3041716
8,0.5657028,0.47711897,0.4540226
9,0.33507565,0.41077533,0.49367735
10,0.29537395,0.47339496,0.4021481
11,0.3566957,0.22664224,0.31938994
12,0.5563963,0.6749225,0.4215802
13,0.66688555,0.6532945,0.4276463
14,0.7152262,0.35622373,0.6548652
15,0.650098,0.6606566,0.3437061
16,0.27279994,0.61090714,0.40327615
17,0.14186037,0.5361825,0.29072928
18,0.646155,0.41869417,0.19728155
19,0.39152816,0.37165374,0.27303898
20,0.42438737,0.6565481,0.41904086
21,0.24371228,0.30157706,0.42735714
22,0.26922566,0.5249627,0.26245034
23,0.14800927,0.33994865,0.3630106
24,0.2506786,0.108580075,0.31181836
25,0.24578069,0.14324246,0.53339344
26,0.26810646,0.27842343,0.29126763
27,0.5511664,0.3236716,0.18480702
28,0.32961383,0.7877618,0.53260714
29,0.30939454,0.2848655,0.16587596
30,0.2788499,0.21735905,0.29432487
31,0.2994327,0.28448337,0.35753554
32,0.2738578,0.5041039,0.23658296
33,0.31526333,0.23138699,0.25970492
34,0.27289593,0.30085722,0.21251017
35,0.3426754,0.20049876,0.20202285
36,0.3635823,0.16972624,0.34433618
37,0.27597174,0.20856415,0.33569598
38,0.2234299,0.2864179,0.32877403
39,0.18702747,0.26971096,0.34926265
40,0.37735337,0.29200146,0.36185047
41,0.3774201,0.31739974,0.2799409
42,0.38649896,0.30143753,0.39086074
43,0.37981984,0.28347376,0.2585304
44,0.30559352,0.21761088,0.33112186
45,0.29543883,0.20792568,0.29543883
46,0.24074823,0.2992018,0.29122633
47,0.22336513,0.22847228,0.29645947
48,0.2946518,0.2603279,0.23926277
49,0.2797301,0.32374275,0.2411743
50,0.27045253,0.3639679,0.19542435
51,0.31339344,0.23241247,0.32361984
52,0.27942246,0.3720667,0.25048253
53,0.28341833,0.22343543,0.30828515
54,0.18194798,0.19106314,0.28889224
55,0.24319567,0.25867578,0.39394557
56,0.21597683,0.35909048,0.22767596
57,0.426242,0.36292574,0.3262456
58,0.34831968,0.2071819,0.22254969
59,0.3134255,0.26193076,0.21896867
60,0.24892151,0.2577376,0.2895508
61,0.3069623,0.32535368,0.31375492
62,0.30189347,0.24273717,0.22974564
63,0.23326595,0.28239834,0.2827373
64,0.35183895,0.35276574,0.29829496
65,0.46353868,0.22952507,0.3068893
66,0.5370683,0.29361722,0.46024397
67,0.31486288,0.2947275,0.21319689
68,0.28319237,0.33161458,0.31336027
69,0.35358062,0.29391032,0.36274707
70,0.30035102,0.4090127,0.3058714
71,0.32866937,0.31776989,0.2853633
72,0.22357206,0.34233147,0.34787422
73,0.33022353,0.40944576,0.32401544
74,0.33995917,0.3552385,0.34168634
75,0.41168597,0.34818488,0.2536112
76,0.33806464,0.31657708,0.3428124
77,0.2810706,0.33644453,0.3840126
78,0.32581806,0.3595074,0.31579125
79,0.37677482,0.41042745,0.33475003
80,0.3521505,0.37206125,0.44128788
81,0.33689803,0.41692176,0.3928025
82,0.380987,0.42506796,0.380987
83,0.39342952,0.36406645,0.34546936
84,0.37941855,0.43948615,0.49796274
85,0.40157938,0.4464925,0.31010848
86,0.4385953,0.37694663,0.52352256
87,0.43423647,0.3939389,0.43139508
88,0.5053745,0.48572534,0.40290824
89,0.38353124,0.39505053,0.51325977
90,0.40610445,0.33687153,0.45052078
91,0.5883957,0.48454306,0.62721413
92,0.46794745,0.3792225,0.44960144
93,0.4259509,0.5869714,0.5195794
94,0.4124804,0.5270201,0.58024603
95,0.4237592,0.5340286,0.6391526
96,0.6136118,0.51096034,0.65919983
97,0.47533926,0.52190816,0.5828474
98,0.49582183,0.6021854,0.6100514
99,0.61491513,0.5806759,0.67124176
100,0.54467744,0.61023396,0.6961233
101,0.60408336,0.5258739,0.5938055
102,0.5882514,0.70674455,0.4450309
103,0.53895694,0.53895694,0.7172753
104,0.6571533,0.6370175,0.64513975
105,0.74335927,0.6408547,0.65356797
106,0.66601837,0.6913363,0.53153855
107,0.61588377,0.61883533,0.67534626
108,0.75329524,0.47223705,0.72780454
109,0.67495286,0.7542949,0.7383541
110,0.7204612,0.75207543,0.7747183
111,0.63785774,0.6361706,0.761283
112,0.627215,0.68730724,0.70140743
113,0.8007924,0.7634059,0.76090723
114,0.62246644,0.7010198,0.676939
115,0.74500614,0.6933285,0.6243266
