,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.28372467,0.4447134,0.6574071
1,0.45770893,0.33011207,0.6092133
2,0.49164808,0.537233,0.615339
3,0.52523607,0.37273195,0.35864317
4,0.4399586,0.46640435,0.81781715
5,0.4989295,0.3646182,0.55884755
6,0.45077705,0.3246351,0.5763231
7,0.3073276,0.40255508,0.34720802
8,0.60705423,0.52737707,0.49934435
9,0.37634888,0.4566126,0.5391642
10,0.32825324,0.5260929,0.4575768
11,0.3890211,0.2867996,0.35508174
12,0.589645,0.70811373,0.46095628
13,0.70081395,0.6869308,0.47333953
14,0.7388181,0.38407826,0.679624
15,0.6554602,0.6892914,0.40093234
16,0.29885262,0.63866436,0.4453026
17,0.18250248,0.5733343,0.33982635
18,0.67522013,0.47378156,0.24939701
19,0.43194157,0.41480646,0.31511322
20,0.4608868,0.6930914,0.46625185
21,0.27989352,0.3263327,0.45849344
22,0.30864346,0.56477904,0.30996525
23,0.20824783,0.3913128,0.3986699
24,0.2927017,0.1577743,0.3549515
25,0.28229216,0.17954333,0.5750013
26,0.30975857,0.31429535,0.32621396
27,0.6001668,0.35074538,0.22056827
28,0.38306603,0.8236737,0.5736996
29,0.3575281,0.34203526,0.2096134
30,0.33137098,0.25625676,0.34568194
31,0.35426736,0.33980563,0.40515354
32,0.31254318,0.55115205,0.28682864
33,0.36468467,0.28628007,0.29433197
34,0.3086785,0.34193438,0.25700486
35,0.38595706,0.249556,0.24849287
36,0.40871972,0.22338991,0.39551866
37,0.32957292,0.24023493,0.3795842
38,0.26551035,0.33319235,0.3760216
39,0.22865961,0.32623643,0.39992234
40,0.4298087,0.3331833,0.41360208
41,0.42593178,0.36083698,0.33150008
42,0.44027612,0.35075015,0.43792015
43,0.42145514,0.33814174,0.30849406
44,0.3563801,0.2566989,0.38641357
45,0.34452188,0.25598538,0.34452188
46,0.29418358,0.34696397,0.34348837
47,0.27768892,0.2785923,0.3429621
48,0.34324816,0.3087113,0.28198108
49,0.332297,0.37460363,0.2907287
50,0.3222367,0.41430414,0.2438626
51,0.3647829,0.2865145,0.3748801
52,0.32074225,0.41711015,0.29883453
53,0.3329296,0.27130127,0.3594042
54,0.22424865,0.23609875,0.34060004
55,0.2952919,0.30744165,0.44817403
56,0.26353687,0.41377014,0.2717563
57,0.4779831,0.406901,0.37386
58,0.39859557,0.25266013,0.27284688
59,0.36546552,0.31110695,0.2665372
60,0.2947406,0.30431372,0.3430636
61,0.3559724,0.37605214,0.36921117
62,0.34851256,0.28813812,0.2768387
63,0.28005433,0.33137208,0.33097252
64,0.39965454,0.4046453,0.34616002
65,0.50669205,0.28022856,0.35943824
66,0.57731074,0.34095126,0.50741
67,0.36513734,0.34075734,0.26061797
68,0.33341753,0.37992707,0.36547923
69,0.39997622,0.3414778,0.41183147
70,0.35162908,0.46231517,0.35434178
71,0.38304552,0.36730537,0.33488324
72,0.27073842,0.3917036,0.39621785
73,0.37588528,0.45640492,0.37181482
74,0.38862282,0.40636116,0.39038736
75,0.4577237,0.397288,0.30373657
76,0.3827022,0.3649021,0.39082348
77,0.32806987,0.38719076,0.43444943
78,0.3739145,0.4055426,0.36689454
79,0.4234922,0.45658144,0.38195568
80,0.39696428,0.41905427,0.4847514
81,0.38426143,0.4622928,0.43815053
82,0.43009958,0.46489847,0.43009958
83,0.4422517,0.4123509,0.39546642
84,0.4267922,0.48383117,0.5399925
85,0.44356123,0.48588556,0.35628006
86,0.48465273,0.42309448,0.5680283
87,0.4802554,0.4413982,0.47643638
88,0.5480725,0.5295626,0.44923258
89,0.43136853,0.4413951,0.5560878
90,0.4553642,0.3883275,0.4948763
91,0.6261297,0.5316701,0.66214657
92,0.51054394,0.42879876,0.49514976
93,0.47053912,0.62149066,0.55727065
94,0.46101117,0.5687705,0.61929667
95,0.47010693,0.574663,0.6735113
96,0.6467348,0.551415,0.69234484
97,0.51892376,0.5682725,0.6204341
98,0.54019904,0.6378761,0.64787185
99,0.64912003,0.6195237,0.7016236
100,0.5848096,0.64614034,0.7279949
101,0.6443463,0.5675919,0.6328422
102,0.6243839,0.73566943,0.4885433
103,0.58053356,0.58053356,0.74230754
104,0.6879651,0.6736893,0.6736387
105,0.7623786,0.6757031,0.6807422
106,0.696898,0.7206611,0.57353246
107,0.6534368,0.6560718,0.7019994
108,0.77380526,0.5167339,0.75050056
109,0.7023357,0.7739998,0.75948656
110,0.74768454,0.77052355,0.7881505
111,0.6706666,0.6746259,0.7781241
112,0.6599707,0.714076,0.72907794
113,0.8003546,0.77916527,0.77724606
114,0.657563,0.7338376,0.70484185
115,0.7681116,0.722005,0.6574713
116,0.7134214,0.6538473,0.7990011
117,0.7712421,0.7339184,0.794801
118,0.7629138,0.78006417,0.8226849
119,0.8405404,0.7805097,0.63375145
120,0.8378228,0.8008385,0.78692424
121,0.77436084,0.75583327,0.80044717
122,0.7673232,0.7641038,0.8019992
123,0.78068596,0.787948,0.75584817
124,0.7220402,0.7697175,0.7838712
125,0.7858444,0.7855024,0.78549707
126,0.7898792,0.75718516,0.77424276
127,0.7021448,0.7465197,0.79087824
128,0.742532,0.78164965,0.806473
129,0.85737205,0.78924674,0.83344966
130,0.78316104,0.733287,0.80520546
131,0.7075997,0.7264026,0.79773563
132,0.8060011,0.71127623,0.8006653
133,0.78119886,0.7613991,0.7504105
134,0.7885201,0.7866656,0.7889058
135,0.76960546,0.76051074,0.7429811
136,0.80522496,0.7886473,0.7669304
137,0.7454853,0.79602015,0.78085977
138,0.7860769,0.76739466,0.7940282
139,0.7379935,0.73440135,0.7904535
140,0.81348634,0.79712254,0.7497418
141,0.7568212,0.77768785,0.7633168
142,0.78833216,0.7705534,0.75805515
143,0.7566853,0.762138,0.7563181
144,0.78745353,0.78135586,0.7578931
145,0.7809788,0.7746555,0.78740466
146,0.772497,0.7273146,0.8073905
147,0.7762367,0.78225213,0.7805968
148,0.7773563,0.7659867,0.7664286
149,0.80582833,0.76064813,0.80582833
150,0.7117131,0.79503304,0.75557214
151,0.7679409,0.7882772,0.7844524
152,0.7892271,0.8375947,0.77130073
153,0.7748174,0.769855,0.76292247
154,0.7677578,0.72069925,0.72069925
155,0.7596348,0.7791514,0.75983715
156,0.7482009,0.8200793,0.7680153
157,0.75128245,0.8163461,0.75984854
158,0.74521303,0.7692537,0.7585949
159,0.771883,0.77739006,0.78648096
160,0.7631321,0.76203597,0.7408216
161,0.7743596,0.7797529,0.76601404
162,0.8432402,0.7452724,0.78852
163,0.7770047,0.778791,0.76474696
164,0.8139619,0.74017227,0.7958503
165,0.7852682,0.79977304,0.8018887
166,0.7600133,0.7836843,0.7837846
167,0.7942275,0.74574286,0.7863217
168,0.76666135,0.78727955,0.7790068
169,0.8141575,0.77236164,0.7248341
170,0.7720447,0.7788264,0.8195175
171,0.8127261,0.7671788,0.76288146
172,0.7719546,0.81136364,0.8395933
173,0.7759029,0.7794271,0.7641735
174,0.78026694,0.8958967,0.8530014
175,0.7853135,0.7992261,0.84503794
176,0.7657391,0.7816639,0.7786294
177,0.8309877,0.7718313,0.83203626
178,0.68292964,0.77460927,0.7688202
179,0.82365894,0.7764955,0.85001636
180,0.88066435,0.81637365,0.84649163
181,0.9124267,0.8447047,0.7817408
182,0.7775435,0.75209093,0.79552335
183,0.8625624,0.9109707,0.8647048
184,0.8762186,0.7861716,0.7797221
185,0.8763873,0.9527467,0.91131496
186,0.83382106,0.881463,0.7846743
187,0.82229465,0.8071881,0.9702405
188,0.8301138,0.81061697,0.8660367
189,0.9798503,0.9248546,0.83129245
190,0.8593815,0.7853568,0.82651436
191,0.8351271,0.8861854,0.9195471
192,0.9052053,0.7868184,0.79629743
193,0.8601926,0.864931,0.8202328
194,0.87814325,0.9675712,0.9263127
195,0.85684633,0.8528242,0.9578542
196,0.8019124,0.8876648,0.86322236
197,0.90161216,0.77149546,0.8785569
198,0.8756264,0.90966713,0.9277424
199,0.7985426,0.9197831,0.8510029
200,0.92818576,0.91859424,0.8321085
201,0.8979506,0.7769432,0.8162215
202,0.9496995,0.8384889,0.8878317
203,0.8997244,0.9102127,0.9238987
204,0.9697795,0.7773008,0.81614864
205,0.8714851,0.96231556,0.9344865
206,0.9222324,0.9362482,0.85114217
207,0.9509479,0.98406833,0.9826951
208,0.9405533,0.9496274,0.8132147
209,0.92950964,0.88554233,0.950486
210,0.9290161,0.94399714,0.96183836
211,0.92603797,0.981111,0.9088826
212,0.94644386,0.92810124,0.9452683
213,0.98155797,0.9507612,0.95256406
214,0.9117446,0.9802285,0.9704712
215,0.97887975,0.89974165,0.9818372
216,0.9601863,0.8948548,0.9754664
217,0.95676625,0.96861124,0.9261159
218,0.95902795,0.9849781,0.93204373
219,0.8640153,0.97129315,0.97614896
220,0.9136975,0.889141,0.7916347
221,0.9683074,0.98425514,0.9657779
222,0.97768146,0.9644054,0.98566467
223,0.9681762,0.9235604,0.88930017
224,0.94405496,0.98888254,0.8963172
225,0.96651846,0.9370292,0.7908829
226,0.95821315,0.9753365,0.97533727
227,0.95168877,0.94896495,0.9393664
228,0.93291444,0.97498536,0.9824377
229,0.9439514,0.95145655,0.9602352
230,0.9569337,0.97373366,0.9824241
231,0.9217581,0.9812893,0.96122545
232,0.9591366,0.97357047,0.95903444
233,0.97888374,0.9418635,0.9332032
234,0.9844003,0.99249685,0.8952056
235,0.97820693,0.9767765,0.8964034
236,0.9813323,0.88694036,0.95834666
237,0.9873008,0.98670626,0.97908235
238,0.9865765,0.98326296,0.97603476
239,0.98612165,0.9760363,0.96737784
240,0.9619287,0.96851414,0.98719895
241,0.99213576,0.94723344,0.9610912
242,0.9772248,0.98526996,0.9479147
243,0.9817561,0.97406435,0.97487384
244,0.9758669,0.97911435,0.98000306
245,0.9911287,0.98559344,0.97830105
246,0.97197247,0.9814308,0.9650177
247,0.9667911,0.9787219,0.96439224
248,0.9814188,0.9832745,0.97968006
249,0.9734815,0.98555267,0.9865791
250,0.9957988,0.9745251,0.9081749
251,0.97772515,0.97648835,0.976966
252,0.983192,0.935606,0.98436856
253,0.9812444,0.9673673,0.9602776
254,0.96667606,0.97600204,0.96718687
255,0.97451603,0.97797596,0.977991
256,0.97730535,0.98904115,0.98891306
257,0.9870992,0.98331374,0.97902304
258,0.9881177,0.9726303,0.98112386
259,0.9380207,0.9815481,0.98021674
260,0.91179043,0.9752873,0.97992
261,0.9821257,0.9887438,0.96922743
262,0.97894657,0.9883596,0.9790443
263,0.9927694,0.96822065,0.982452
264,0.98852056,0.9717166,0.97425824
265,0.974717,0.9869156,0.981763
266,0.9792474,0.9893458,0.9891121
267,0.99302316,0.9737807,0.9819
268,0.9727225,0.9723235,0.9713089
269,0.9864307,0.97321844,0.9907471
270,0.98276454,0.9899763,0.97496843
271,0.96966445,0.9769097,0.9721475
272,0.9654369,0.968077,0.9564433
273,0.97768986,0.9878178,0.9908105
274,0.970573,0.96265084,0.970573
275,0.9716675,0.98964274,0.9840954
276,0.9692198,0.9859784,0.9689792
277,0.95586693,0.9685706,0.9715087
278,0.9827867,0.97542155,0.98829126
279,0.9618808,0.9697564,0.96274996
280,0.9842584,0.9816904,0.98685575
281,0.9807358,0.9807358,0.96206015
282,0.9757332,0.9610069,0.9707955
283,0.9731853,0.9769617,0.9721017
284,0.9768535,0.9766031,0.9580595
285,0.95887923,0.99679416,0.97981524
286,0.9622017,0.9768699,0.991822
287,0.9699258,0.9715979,0.9712884
288,0.960047,0.9798201,0.9732776
289,0.98596996,0.9798191,0.9694339
290,0.96714467,0.9792085,0.9712058
291,0.9741629,0.9858481,0.9819735
292,0.97560674,0.9843967,0.9854123
293,0.9777236,0.96366924,0.98131084
294,0.96821976,0.98751867,0.9748513
295,0.88128406,0.9803791,0.9828737
296,0.9783017,0.978831,0.9915368
297,0.9692611,0.979798,0.9520846
298,0.9787778,0.9900934,0.9852028
299,0.97757447,0.95461106,0.98362845
300,0.9771494,0.95061594,0.9812097
301,0.9840544,0.97396946,0.9602898
302,0.96005315,0.956491,0.9802304
303,0.8990153,0.9805371,0.9910757
304,0.9793195,0.9442803,0.9734908
305,0.974004,0.9543143,0.9638468
306,0.97062284,0.99047273,0.95842046
307,0.9767147,0.9778328,0.9790576
308,0.98514646,0.979102,0.9710822
309,0.96948737,0.97309905,0.9732941
310,0.9759459,0.98785454,0.97885513
311,0.9682562,0.9148446,0.96096694
312,0.95795226,0.99233806,0.9516171
313,0.9238062,0.9414289,0.9788489
314,0.97403246,0.9693115,0.98971725
315,0.98097265,0.9496053,0.9558687
316,0.9923361,0.96680725,0.9943196
317,0.9802209,0.9741155,0.97602683
318,0.87288123,0.95839125,0.9776064
319,0.95914423,0.96816814,0.95848894
320,0.96557766,0.97721976,0.9740864
321,0.96751523,0.9350497,0.9692686
322,0.9449583,0.9721624,0.93707156
