,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20130578,0.370024,0.58824646
1,0.37838686,0.25163525,0.532388
2,0.3971183,0.44911665,0.5546772
3,0.43958443,0.28247637,0.26184252
4,0.34801605,0.37464246,0.7627528
5,0.41022828,0.29858074,0.48840278
6,0.3559094,0.24240404,0.50741476
7,0.23699833,0.31932673,0.26155922
8,0.5200654,0.44935325,0.4225265
9,0.2980549,0.37673616,0.44517413
10,0.25592285,0.4418195,0.3606117
11,0.309179,0.18695027,0.2729937
12,0.5360961,0.64035606,0.3865371
13,0.6376696,0.6175116,0.38194707
14,0.6840842,0.319751,0.63659096
15,0.61802965,0.6496497,0.29498363
16,0.23133905,0.57605034,0.3758955
17,0.10221688,0.5149105,0.25887114
18,0.6163363,0.37210974,0.1549918
19,0.35620475,0.3190598,0.23504882
20,0.37896317,0.64327735,0.3707617
21,0.20691298,0.26569062,0.39387494
22,0.22817016,0.514166,0.21312854
23,0.11188113,0.29844216,0.32685328
24,0.21966267,0.0666102,0.2749252
25,0.2040435,0.10174584,0.48523134
26,0.22631447,0.23878674,0.25788197
27,0.51204395,0.29063004,0.1430201
28,0.29835275,0.7564534,0.5088562
29,0.25867698,0.24619952,0.13073719
30,0.2485815,0.1770344,0.24931292
31,0.26121554,0.23672472,0.31686357
32,0.23387969,0.47038665,0.1906311
33,0.27341038,0.19771309,0.23127985
34,0.24004075,0.26980826,0.18054354
35,0.3095685,0.17063995,0.17408803
36,0.32308063,0.13616668,0.31251857
37,0.24349484,0.17874123,0.3088043
38,0.19319727,0.2532219,0.29832238
39,0.15187488,0.23551263,0.3189599
40,0.34736812,0.26259774,0.33143863
41,0.34807545,0.28991213,0.24901217
42,0.35807514,0.26737192,0.36358938
43,0.34460133,0.25219122,0.22844799
44,0.27493492,0.1905435,0.29894274
45,0.2673308,0.17843777,0.2673308
46,0.20427902,0.26883522,0.25767517
47,0.18724526,0.19923854,0.27047998
48,0.26278064,0.22982357,0.21175994
49,0.2474253,0.29416957,0.20944086
50,0.23885034,0.33509302,0.16379753
51,0.28180963,0.20083359,0.29286218
52,0.25307077,0.34552133,0.22099528
53,0.25328285,0.1917645,0.28022996
54,0.1481396,0.1645315,0.2593155
55,0.21160705,0.2289988,0.3652859
56,0.18624042,0.3265061,0.19873397
57,0.39956692,0.33695891,0.2985676
58,0.31851947,0.17962895,0.19359668
59,0.2839421,0.23251896,0.19133402
60,0.22140443,0.22971585,0.25898865
61,0.2782654,0.2958479,0.2808586
62,0.27324322,0.21547739,0.20370062
63,0.20408674,0.25287744,0.25385606
64,0.32446545,0.32190454,0.2702566
65,0.43956763,0.19982876,0.27733326
66,0.51682454,0.2655407,0.43456033
67,0.28410378,0.26820517,0.18407959
68,0.25456214,0.3044042,0.2842287
69,0.32526428,0.26628274,0.33416837
70,0.2704405,0.38240457,0.27637014
71,0.2957318,0.28911027,0.25610712
72,0.1938803,0.31361803,0.31981403
73,0.30233577,0.3830631,0.2960284
74,0.31163132,0.32523787,0.3123576
75,0.38609874,0.31828067,0.22468105
76,0.31088692,0.28931266,0.31404376
77,0.25258407,0.30632877,0.35607252
78,0.29737616,0.33251086,0.2864628
79,0.34932667,0.38393807,0.30605105
80,0.3252803,0.34444872,0.41718453
81,0.30879614,0.3922702,0.3666073
82,0.35286364,0.4003914,0.35286364
83,0.36590004,0.33604887,0.31615168
84,0.35260975,0.4144142,0.47624803
85,0.37821677,0.42389393,0.28101096
86,0.4129733,0.3499877,0.5026568
87,0.40838543,0.36717632,0.40550387
88,0.48162892,0.46226102,0.37628877
89,0.35605738,0.36830068,0.49317044
90,0.3773173,0.3071062,0.42598495
91,0.57163584,0.4608588,0.6172848
92,0.44478682,0.3501536,0.42462745
93,0.4002751,0.5726392,0.4986175
94,0.38520733,0.50712585,0.5647154
95,0.398231,0.5163152,0.6278701
96,0.5999544,0.4911582,0.6501134
97,0.45088884,0.5018421,0.568438
98,0.4728342,0.5890845,0.595202
99,0.6048052,0.56390625,0.6646033
100,0.52626514,0.5962398,0.69033146
101,0.58862513,0.5050807,0.5773793
102,0.5734353,0.7063025,0.41999966
103,0.5183208,0.5183208,0.7191257
104,0.6491286,0.6250336,0.6360989
105,0.75224596,0.6285809,0.6466743
106,0.6586962,0.68710566,0.51017904
107,0.6021661,0.60539603,0.67197526
108,0.75798565,0.44864112,0.7283641
109,0.66841096,0.75901276,0.74001426
110,0.71820694,0.7567122,0.78493595
111,0.6269195,0.62453043,0.76696146
112,0.6157979,0.6834457,0.6967421
113,0.8255939,0.7710833,0.7710252
114,0.6098583,0.69596237,0.67396873
115,0.7457388,0.68944615,0.61274886
116,0.67765194,0.6078938,0.7907829
117,0.7585173,0.70414305,0.80015916
118,0.7668848,0.8216237,0.8217155
119,0.85728025,0.7587773,0.58164984
120,0.843369,0.79986525,0.7846452
121,0.77472335,0.728935,0.8008583
122,0.75301355,0.746723,0.7976188
123,0.7705128,0.7899956,0.7628319
124,0.69895995,0.7806219,0.7886784
125,0.7972834,0.7792074,0.7841544
126,0.7993555,0.73884386,0.7755037
127,0.6749685,0.72961897,0.8011129
128,0.72329736,0.78557324,0.83068085
129,0.8641199,0.7808153,0.86975634
130,0.7916025,0.7207684,0.81762296
131,0.68697625,0.7137741,0.82299405
132,0.81961733,0.70268035,0.8229256
133,0.7825477,0.76096755,0.76160306
134,0.80529684,0.7904537,0.79654324
135,0.7677627,0.7574107,0.7238377
136,0.8284684,0.8041652,0.76647735
137,0.73770833,0.8161173,0.7971554
138,0.80376023,0.7600242,0.8065303
139,0.7228755,0.72261816,0.8106021
140,0.8127067,0.8066223,0.773015
141,0.7744306,0.7955608,0.76717323
142,0.7969274,0.78750885,0.74816984
143,0.7430475,0.7733496,0.7673341
144,0.7907971,0.8018871,0.765375
145,0.81319046,0.8169363,0.80322105
146,0.79900223,0.7149911,0.8150474
147,0.7931459,0.77622074,0.7858087
148,0.80637544,0.7765967,0.755317
149,0.81902933,0.76746815,0.81902933
150,0.70058614,0.8161361,0.7567794
151,0.78096783,0.8148974,0.79811835
152,0.7913367,0.85268605,0.79072547
153,0.7983646,0.78962845,0.767223
154,0.7844465,0.7123055,0.7123055
155,0.7658511,0.8061218,0.7778781
156,0.7298468,0.8442954,0.77404094
157,0.7579786,0.83365786,0.7783845
158,0.7279032,0.7795805,0.79201114
159,0.80232704,0.7865473,0.7898217
160,0.8085278,0.7840972,0.73558193
161,0.8100584,0.78858274,0.7861946
162,0.8738407,0.7274981,0.81399226
163,0.8052939,0.8071395,0.7772258
164,0.8366405,0.7773235,0.8139694
165,0.80962676,0.8068774,0.80592227
166,0.78616166,0.80942255,0.81288725
167,0.8268569,0.78119797,0.8033218
168,0.80149275,0.80378056,0.79487073
169,0.8384882,0.78542805,0.7034088
170,0.79894096,0.80162114,0.8705962
171,0.85446626,0.80506754,0.7979779
172,0.774609,0.86501867,0.88881403
173,0.80102676,0.81572634,0.8014107
174,0.8104563,0.93223697,0.89312005
175,0.8170191,0.8391683,0.8824278
176,0.80133235,0.81624776,0.79392266
177,0.8784637,0.80335796,0.87752646
178,0.66087437,0.7996879,0.8094481
179,0.857722,0.80773854,0.8796608
180,0.89769197,0.8454867,0.88851935
181,0.9404457,0.87980735,0.7891667
182,0.802323,0.785186,0.830514
183,0.9091958,0.94747883,0.8988439
184,0.90823567,0.7966167,0.8032055
185,0.91284895,0.97702074,0.94039416
186,0.8476975,0.9259409,0.8019528
187,0.8455071,0.82877785,0.9860396
188,0.87480414,0.8261662,0.8776538
189,0.99587256,0.9444056,0.8601913
190,0.89493436,0.8011386,0.8494192
191,0.86582685,0.9142181,0.95580095
192,0.91871035,0.8220095,0.84797406
193,0.8460649,0.8881145,0.8578385
194,0.9047742,0.9896384,0.94955635
195,0.87058735,0.8744728,0.9797411
196,0.81301314,0.92343324,0.8856058
197,0.94826144,0.80046475,0.8950886
198,0.91413265,0.94493157,0.96058196
199,0.81206816,0.94951737,0.8934729
200,0.9608918,0.95757145,0.86443603
201,0.93208945,0.7708267,0.8399654
202,0.9503207,0.88027984,0.9298875
203,0.9179885,0.9449916,0.9523198
204,0.9867578,0.8060237,0.8384469
205,0.90722954,0.962214,0.96041894
206,0.9505897,0.9660979,0.88686043
207,0.97640383,0.992987,0.99467766
208,0.9667584,0.97138256,0.8479596
209,0.961074,0.92418265,0.96785164
210,0.961861,0.9659753,0.9846434
