,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.16878664,0.36299232,0.5632953
1,0.3280513,0.23652777,0.50480217
2,0.3779933,0.4260654,0.49925745
3,0.40988928,0.27294087,0.22510949
4,0.32343164,0.3440322,0.7556676
5,0.36532274,0.31268442,0.42057952
6,0.31818047,0.2484681,0.44701365
7,0.25011763,0.30807036,0.260976
8,0.45921066,0.40407273,0.402792
9,0.26537722,0.37707162,0.4117669
10,0.2721206,0.38344547,0.32700685
11,0.30208656,0.14876486,0.26257595
12,0.54609615,0.61565995,0.3933992
13,0.628797,0.5977656,0.37032515
14,0.662555,0.30115473,0.6441725
15,0.60723424,0.62926245,0.2501585
16,0.24266048,0.5712979,0.37674963
17,0.08075609,0.5168134,0.2605709
18,0.6132582,0.3238437,0.1448759
19,0.34896928,0.2722905,0.22422446
20,0.3572839,0.64953613,0.317711
21,0.18255775,0.25659093,0.4067097
22,0.2053747,0.5184826,0.16111115
23,0.09963564,0.26778442,0.3086321
24,0.21038117,0.047771037,0.22712812
25,0.13660209,0.0918348,0.45216247
26,0.19444837,0.19421688,0.22975203
27,0.44149512,0.29241693,0.14395086
28,0.26238963,0.7266164,0.47388652
29,0.20056601,0.19039685,0.09873938
30,0.22785963,0.1614343,0.19236214
31,0.22816509,0.19266918,0.25759804
32,0.2358372,0.4401489,0.14023104
33,0.1995827,0.17306393,0.22392267
34,0.22615594,0.26157254,0.16794407
35,0.2515333,0.17123415,0.16455296
36,0.27470756,0.12059411,0.27624092
37,0.20931055,0.20060335,0.2824301
38,0.18231347,0.22157548,0.2836045
39,0.13423298,0.203764,0.28779462
40,0.29980373,0.24839845,0.2937571
41,0.31332633,0.28203267,0.22657412
42,0.34296227,0.23239459,0.3239062
43,0.3128434,0.22426401,0.19857047
44,0.24316023,0.20066841,0.2624279
45,0.26233476,0.16097558,0.26233476
46,0.15102841,0.24400926,0.20500328
47,0.15236853,0.17857899,0.26428768
48,0.2288037,0.20012231,0.20316581
49,0.21174568,0.24970955,0.18009895
50,0.19909702,0.28798693,0.14854501
51,0.23396935,0.17291059,0.2468778
52,0.23242085,0.31095415,0.19499356
53,0.21091487,0.17440146,0.24928828
54,0.12653345,0.15697084,0.22657207
55,0.18567519,0.20375001,0.30927178
56,0.15773457,0.27320728,0.1801976
57,0.34508735,0.29909423,0.2530876
58,0.27048796,0.16977878,0.17124376
59,0.23123604,0.1975009,0.17549191
60,0.18879819,0.2050864,0.22410898
61,0.24286647,0.24787442,0.23013392
62,0.23820151,0.19010513,0.19150592
63,0.18347718,0.22159865,0.21592502
64,0.2731127,0.26603487,0.2357102
65,0.3874521,0.17617233,0.23353863
66,0.46517348,0.22397535,0.37000617
67,0.23449232,0.23735553,0.16694161
68,0.21845484,0.2638074,0.24186581
69,0.2738549,0.2375512,0.28436467
70,0.22207385,0.32516715,0.23579364
71,0.2422522,0.24421567,0.21647333
72,0.17038514,0.269986,0.27377877
73,0.2574292,0.32545272,0.2522238
74,0.26734257,0.27374527,0.2655251
75,0.33114237,0.2655432,0.19318497
76,0.27522677,0.24539761,0.26669732
77,0.2250129,0.25897515,0.3011377
78,0.25403982,0.2799819,0.24188828
79,0.29928014,0.32484058,0.2595344
80,0.27929524,0.28890473,0.36155558
81,0.2600929,0.33948156,0.31496468
82,0.29655373,0.3513008,0.29655373
83,0.3086692,0.2789397,0.26840088
84,0.30281532,0.3582611,0.41491938
85,0.32924291,0.3713527,0.24163115
86,0.35633814,0.2956158,0.43929005
87,0.34488326,0.313873,0.3458987
88,0.41339713,0.399423,0.3209375
89,0.2995666,0.31343126,0.42859638
90,0.31278208,0.2554388,0.36440352
91,0.51142555,0.39524844,0.5569007
92,0.3870723,0.28810045,0.36241966
93,0.34410733,0.52016467,0.4405674
94,0.32497576,0.4419139,0.501867
95,0.33968836,0.4598177,0.57058036
96,0.54459345,0.4338251,0.59186375
97,0.39094555,0.43977514,0.50286126
98,0.40887964,0.52735174,0.5366974
99,0.54931664,0.5037874,0.61485803
100,0.46815398,0.53359324,0.6390533
101,0.51583874,0.4443472,0.5105342
102,0.5158676,0.6573207,0.35898432
103,0.45416284,0.45416284,0.67905337
104,0.59361243,0.56367177,0.59052855
105,0.724109,0.5636331,0.59251344
106,0.6024471,0.6352871,0.4464855
107,0.5429592,0.5439577,0.6290915
108,0.7167949,0.3845515,0.68665797
109,0.6244806,0.72863555,0.7003261
110,0.6733799,0.7208521,0.76372313
111,0.5698107,0.5636046,0.7347271
112,0.55824816,0.6379297,0.6458436
113,0.81514394,0.74219084,0.7369742
114,0.5532302,0.64037335,0.6202959
115,0.7041357,0.64694357,0.5593227
116,0.6195755,0.5510906,0.75776905
117,0.720112,0.66275626,0.7777869
118,0.75730324,0.8405788,0.80012107
119,0.84797364,0.7146183,0.52602965
120,0.8370599,0.7707521,0.7600257
121,0.7555456,0.68423855,0.775688
122,0.71404916,0.70539445,0.7704041
123,0.7453312,0.76146525,0.75380296
124,0.6550582,0.7661394,0.76746625
125,0.78536564,0.75535953,0.763286
126,0.78813666,0.7090657,0.75254387
127,0.63715655,0.69240576,0.7835441
128,0.6872413,0.76222974,0.83149856
129,0.8529849,0.74958616,0.88654625
130,0.7747858,0.6938952,0.7988857
131,0.6468879,0.6793387,0.8233321
132,0.8134925,0.6735051,0.8142157
133,0.7589823,0.7363172,0.76029783
134,0.80027527,0.7662933,0.78560686
135,0.7410001,0.73369837,0.6817581
136,0.817321,0.8002797,0.7570237
137,0.70406014,0.81469226,0.77900696
138,0.8001362,0.73382485,0.7870386
139,0.6853135,0.6895651,0.8047115
140,0.7846903,0.7927496,0.7642184
141,0.76492256,0.7852232,0.7521465
142,0.77890635,0.77661926,0.72288543
143,0.7148321,0.75233084,0.7473489
144,0.76659924,0.7918361,0.7486706
145,0.813773,0.8308019,0.789673
146,0.79289824,0.6866512,0.8048726
147,0.7939907,0.74574953,0.76131177
148,0.803412,0.75890386,0.72779864
149,0.8143899,0.7467438,0.8143899
150,0.6778602,0.81084365,0.7341254
151,0.77195895,0.82522684,0.78849787
152,0.77688575,0.8431956,0.7839686
153,0.7895254,0.77366227,0.7474682
154,0.77040523,0.68935144,0.68935144
155,0.7480168,0.80144626,0.768607
156,0.68805087,0.84458035,0.7665707
157,0.7322718,0.82605594,0.7701036
158,0.68990785,0.75474876,0.79652613
159,0.80558807,0.7812157,0.77453834
160,0.8264913,0.78307396,0.70832264
161,0.81783843,0.7668702,0.7868294
162,0.88068473,0.6951772,0.8165027
163,0.8008172,0.8171818,0.7543481
164,0.8373841,0.7855774,0.80184793
165,0.8109889,0.7913592,0.78083724
166,0.7820784,0.809049,0.81707805
167,0.8315879,0.78736335,0.796563
168,0.8087025,0.78656834,0.78403294
169,0.8341847,0.7720114,0.66937786
170,0.7883497,0.793338,0.89948225
171,0.8660641,0.82296807,0.79607576
172,0.7543578,0.8926065,0.91069466
173,0.797374,0.82474697,0.81027687
174,0.81433374,0.9495851,0.91179705
175,0.8213596,0.84250724,0.89483887
176,0.8069508,0.8166606,0.7898885
177,0.90193695,0.8033161,0.896223
