,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20184341,0.43908197,0.5948079
1,0.3732382,0.2519103,0.5381538
2,0.40697476,0.45316717,0.5066877
3,0.4889505,0.2867618,0.27689177
4,0.3600924,0.4063359,0.7687303
5,0.4130004,0.3532868,0.44282827
6,0.36600623,0.26904267,0.46175668
7,0.25993472,0.3760398,0.2941218
8,0.52474445,0.42103016,0.411718
9,0.28711048,0.38497475,0.4839011
10,0.30049664,0.40711305,0.36591598
11,0.35615042,0.18242556,0.3156835
12,0.5333268,0.65812016,0.4011115
13,0.65141207,0.64183086,0.410394
14,0.69740343,0.32775578,0.64562094
15,0.6475397,0.6107318,0.3141163
16,0.29501665,0.6206134,0.37326273
17,0.1155634,0.5030981,0.2644939
18,0.6493674,0.37164044,0.1786179
19,0.37749642,0.34682232,0.25087714
20,0.41350958,0.63485,0.37038383
21,0.2182488,0.29814142,0.44471255
22,0.24647383,0.48788327,0.22410628
23,0.12353564,0.31192502,0.3379043
24,0.224307,0.08663136,0.2642644
25,0.19982783,0.13250571,0.5173195
26,0.24137741,0.25360438,0.25388327
27,0.49405968,0.3192378,0.19715783
28,0.27951545,0.7638179,0.48700196
29,0.26564825,0.22401428,0.13197915
30,0.24477012,0.1972808,0.24397711
31,0.2569959,0.2457126,0.31535587
32,0.28669676,0.45096624,0.19452421
33,0.24866848,0.19765802,0.23026223
34,0.24461901,0.27068388,0.1850577
35,0.27794534,0.18234101,0.18451728
36,0.31453964,0.13522242,0.30511382
37,0.23046255,0.21508996,0.29203275
38,0.19170722,0.23837993,0.29147947
39,0.16370913,0.22827522,0.30257013
40,0.31798252,0.2533258,0.30567232
41,0.32796976,0.28618452,0.24546579
42,0.34012237,0.2517985,0.33795768
43,0.34666047,0.23568296,0.2245595
44,0.26186785,0.20618607,0.2804192
45,0.26796463,0.18631311,0.26796463
46,0.19004196,0.26160568,0.23570685
47,0.18358475,0.20045345,0.2677598
48,0.25544706,0.2274062,0.22075056
49,0.23913886,0.27574852,0.20436467
50,0.22951266,0.30701372,0.17286426
51,0.2620678,0.19847757,0.27395418
52,0.25258112,0.32475126,0.22067569
53,0.2417555,0.19916701,0.26589665
54,0.15772493,0.17733082,0.24865712
55,0.2086818,0.22835845,0.33144993
56,0.18813272,0.29893315,0.20672688
57,0.36536697,0.31613448,0.27963263
58,0.2960954,0.18966542,0.19581929
