,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.27150965,0.23833786,0.5873921
1,0.3864808,0.3209787,0.53374296
2,0.35095552,0.39647943,0.6724665
3,0.27810186,0.29633227,0.2063781
4,0.3399446,0.23206855,0.66494375
5,0.36069468,0.23275413,0.56623363
6,0.2917708,0.19444077,0.5744749
7,0.25887194,0.18152165,0.17831963
8,0.45607352,0.5343503,0.45136902
9,0.30862996,0.3670137,0.3061625
10,0.1854274,0.50571173,0.35121664
11,0.19992416,0.24720797,0.17615107
12,0.58481145,0.5774103,0.35467708
13,0.56708974,0.5417302,0.23273306
14,0.60594666,0.27844012,0.6511881
15,0.5009206,0.7402241,0.22666734
16,0.12139307,0.49221393,0.44139734
17,0.10783338,0.56704086,0.22483785
18,0.545218,0.3403738,0.15663582
19,0.33309734,0.17408806,0.1490977
20,0.30118248,0.7169672,0.23791142
21,0.20694818,0.24300788,0.36055204
22,0.21778464,0.6448006,0.15343699
23,0.14477816,0.2788919,0.33254305
24,0.2193893,0.09086168,0.2814381
25,0.13299143,0.06553405,0.3523836
26,0.18773057,0.17242366,0.31325924
27,0.4512747,0.29527926,0.08433142
28,0.37385154,0.6244998,0.58919454
29,0.14884613,0.23603384,0.14481013
30,0.29919073,0.11372473,0.26132953
31,0.23405272,0.16865516,0.24575302
32,0.13606124,0.4733936,0.18751809
33,0.28339642,0.24686249,0.3087297
34,0.2693933,0.3202405,0.18884349
35,0.37004372,0.2131213,0.22636545
36,0.30590507,0.15116765,0.3721468
37,0.31950337,0.17752816,0.4033328
38,0.27742013,0.31967065,0.3619476
39,0.19865859,0.28598946,0.3911944
40,0.44433746,0.3410708,0.35840005
41,0.4080258,0.35519665,0.32079852
42,0.40714687,0.2958185,0.45465323
43,0.3459387,0.28747448,0.29448542
44,0.3492828,0.23843357,0.36695102
45,0.31640297,0.21212657,0.31640297
46,0.2663632,0.3458627,0.35226515
47,0.24868165,0.2858965,0.3272333
48,0.32073587,0.30340067,0.26662385
49,0.3218671,0.37697732,0.28759438
50,0.3171192,0.43877357,0.23571856
51,0.35393503,0.26441237,0.37636232
52,0.3226898,0.45598692,0.2909829
53,0.3293467,0.25126073,0.38377884
54,0.1804602,0.22521515,0.34739465
55,0.26964682,0.29833165,0.45816943
56,0.26750028,0.4173241,0.26595643
57,0.49778473,0.4363713,0.3964025
58,0.3989791,0.24159667,0.27266538
59,0.39155623,0.33422372,0.2683088
60,0.33614028,0.2988509,0.3340851
61,0.36244026,0.3842371,0.35996783
62,0.36193144,0.31557342,0.3123451
63,0.26492777,0.32110012,0.34941775
64,0.4263698,0.39996943,0.35533094
65,0.54880834,0.28155917,0.3685841
66,0.61865354,0.36278895,0.5303075
67,0.3603193,0.36793312,0.25511393
68,0.35290658,0.40561044,0.3771508
69,0.41471317,0.35121503,0.42906892
70,0.37149766,0.4999799,0.36299464
71,0.38117853,0.39055264,0.3460582
72,0.26490635,0.402109,0.41181836
73,0.39309093,0.47727352,0.38777998
74,0.40305316,0.40838742,0.4012611
75,0.4841268,0.3956102,0.31460473
76,0.39532727,0.39370754,0.4006435
77,0.33237705,0.3977509,0.45071
78,0.38026744,0.4333565,0.38327247
79,0.43894544,0.4738286,0.38310876
80,0.42107978,0.43999237,0.5244934
81,0.3978515,0.5062626,0.4721983
82,0.44255543,0.492175,0.44255543
83,0.45531222,0.4270612,0.3991617
84,0.45899093,0.5101241,0.581378
85,0.49019128,0.5320234,0.36526784
86,0.5061878,0.44260147,0.60417354
87,0.5028103,0.4723019,0.4956504
88,0.57137835,0.5605743,0.47118235
89,0.45180556,0.46495092,0.608479
90,0.46668166,0.39812726,0.52389526
91,0.6723136,0.5628019,0.7525432
92,0.5442438,0.4400544,0.52509344
93,0.50188476,0.6941881,0.5906676
94,0.47892687,0.6210504,0.68439686
95,0.49598932,0.6404556,0.74217904
96,0.70636183,0.60115385,0.76687205
97,0.5387042,0.6170801,0.6949948
98,0.5677645,0.71507174,0.70866346
99,0.7476706,0.6687915,0.79786474
100,0.6414763,0.7082248,0.8124737
101,0.70134026,0.6082347,0.682837
102,0.69510823,0.8525813,0.51331747
103,0.61633986,0.61633986,0.86800987
104,0.77209616,0.741992,0.7506962
105,0.91314554,0.7349057,0.7800163
106,0.78768766,0.8258455,0.60490257
107,0.71716917,0.73515207,0.82086354
108,0.8995578,0.5480347,0.85243154
109,0.78061557,0.89060193,0.87460184
110,0.83086723,0.89141387,0.91943955
111,0.7487409,0.747055,0.8952179
112,0.73011655,0.8182076,0.81372535
113,0.9770461,0.9121583,0.9279581
114,0.7237679,0.82175106,0.83226424
115,0.86016387,0.82049733,0.7336546
116,0.79956216,0.7254119,0.936347
117,0.89075863,0.8423851,0.9484498
118,0.9413418,0.9744274,0.944064
119,0.9871951,0.90064186,0.69574577
120,0.95957744,0.93574893,0.9249749
121,0.9328176,0.8462289,0.94489413
122,0.9062055,0.87459385,0.9406958
123,0.9050402,0.93566275,0.91847235
124,0.8408083,0.955212,0.93015677
125,0.96529603,0.91469985,0.9270221
126,0.9584432,0.87264436,0.9321004
127,0.8060347,0.8769234,0.9560823
128,0.86181015,0.95131207,0.97267455
129,0.98090744,0.90593714,0.98749137
130,0.9602635,0.8729448,0.97669566
131,0.8401248,0.88601077,0.98210675
132,0.9751777,0.8852643,0.9785084
