,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.14473465,0.3225463,0.539117
1,0.30000737,0.20378995,0.48777786
2,0.35733443,0.3830805,0.51415473
3,0.36433342,0.23670809,0.20041285
4,0.30131626,0.30364704,0.7286574
5,0.34383342,0.23865552,0.43078625
6,0.28656852,0.20817159,0.4491291
7,0.19644146,0.25667894,0.21620898
8,0.45964336,0.39907393,0.38693962
9,0.24900995,0.34303698,0.38404515
10,0.20870693,0.38357633,0.31138736
11,0.24314316,0.13997751,0.21840237
12,0.5088093,0.5923264,0.35020077
13,0.6013922,0.5675241,0.31450763
14,0.641865,0.26871574,0.61766917
15,0.5673497,0.61057276,0.23457013
16,0.17687167,0.519718,0.36454582
17,0.057960257,0.4859525,0.22102462
18,0.5729206,0.30604592,0.1100993
19,0.31923637,0.2517058,0.2039245
20,0.31511262,0.64689124,0.29434025
21,0.14861135,0.21084104,0.3610316
22,0.17044444,0.51298136,0.15721758
23,0.08036636,0.24788766,0.29208648
24,0.19223474,0.021565516,0.20507081
25,0.13499992,0.06483092,0.42617425
26,0.17716508,0.17523986,0.20644379
27,0.44500804,0.24711578,0.10192707
28,0.24204558,0.7128432,0.46261746
29,0.18899104,0.19353321,0.07921868
30,0.20644578,0.13503459,0.19082919
31,0.22522062,0.17098007,0.2564409
32,0.17718494,0.4120416,0.13656291
33,0.20505323,0.14522521,0.19269668
34,0.19051854,0.22953615,0.13417323
35,0.25138155,0.14074181,0.13438642
36,0.2541296,0.08747845,0.26098174
37,0.19229212,0.15307221,0.25772968
38,0.15252276,0.2013913,0.25510666
39,0.106299914,0.19246703,0.26756668
40,0.2905505,0.22441772,0.2793672
41,0.2889968,0.24993718,0.19586161
42,0.31656018,0.21532378,0.30366614
43,0.27873904,0.20124699,0.1765944
44,0.21743612,0.15785855,0.2393631
45,0.22460297,0.13348249,0.22460297
46,0.14309222,0.21808629,0.19814414
47,0.13236381,0.15178351,0.23105715
48,0.20901486,0.17325637,0.16596304
49,0.19253209,0.23140223,0.15592481
50,0.18309268,0.2786778,0.11789289
51,0.21643013,0.15088074,0.230341
52,0.2038957,0.29553536,0.16387299
53,0.19138852,0.14089638,0.22839697
54,0.096264325,0.12384224,0.20525244
55,0.16033226,0.17435405,0.3006889
56,0.13246444,0.26702678,0.14858252
57,0.3455373,0.27737898,0.23858754
58,0.2534372,0.13347478,0.14286904
59,0.22448012,0.18168278,0.144378
60,0.17801474,0.17777003,0.19918005
61,0.21932651,0.23517,0.22022931
62,0.21297269,0.17006695,0.16647771
63,0.15334773,0.19360717,0.19969437
64,0.26031998,0.2557746,0.21324046
65,0.38776627,0.15161107,0.2174573
66,0.46597245,0.20712964,0.3703745
67,0.21871653,0.21662642,0.13494721
68,0.20152338,0.24592404,0.22616012
69,0.2584104,0.2123353,0.27273747
70,0.21316402,0.3355039,0.2153974
71,0.23252894,0.23098631,0.19943923
72,0.1413426,0.25046813,0.2573824
73,0.23971473,0.32326943,0.23584756
74,0.2511458,0.25706646,0.24722296
75,0.32243562,0.25110367,0.1709588
76,0.25173712,0.23254032,0.24920043
77,0.19873716,0.24378604,0.2953234
78,0.23404956,0.26872018,0.22740051
79,0.28314233,0.31798232,0.23870593
80,0.2634602,0.27940667,0.35797685
81,0.2451233,0.33748955,0.30604655
82,0.28459716,0.33909878,0.28459716
83,0.29695964,0.2706538,0.25160062
84,0.296837,0.35256413,0.416426
85,0.3229776,0.3678194,0.22025955
86,0.34894618,0.28449115,0.44871637
87,0.33918512,0.30777878,0.3403452
88,0.41776377,0.4008539,0.3110385
89,0.29076788,0.30477774,0.44342965
90,0.31118974,0.24178322,0.36084783
91,0.5199206,0.40202186,0.57768416
92,0.3852795,0.28324685,0.3629208
93,0.34117594,0.52389926,0.43924215
94,0.32157204,0.454288,0.5150166
95,0.3343756,0.46885163,0.5871832
96,0.5536937,0.43306813,0.6065524
97,0.3858961,0.44930398,0.5207206
98,0.41073838,0.5439358,0.5494677
99,0.5693487,0.5116551,0.6359531
100,0.4738071,0.54745525,0.6545185
101,0.536544,0.44899523,0.52276266
102,0.52678627,0.6836882,0.3568819
103,0.4612789,0.4612789,0.7034826
104,0.60908073,0.58054626,0.5945983
105,0.75003546,0.5802184,0.61237013
106,0.6242179,0.6579873,0.45022783
107,0.55696666,0.5639163,0.6500873
108,0.74458015,0.38492024,0.7060854
109,0.63087463,0.74636304,0.7213157
110,0.68486327,0.7409803,0.7790408
111,0.58696723,0.58400285,0.75466627
112,0.56811213,0.660143,0.66330165
113,0.8508243,0.7649748,0.768694
114,0.5661531,0.6682245,0.65391725
115,0.72050786,0.6607893,0.57538944
116,0.6426132,0.5630491,0.788145
117,0.7405933,0.683676,0.80285585
118,0.78403115,0.8698961,0.8170563
119,0.8771006,0.7505078,0.5355026
120,0.85133475,0.79929453,0.7803609
121,0.78087914,0.70052546,0.8022471
122,0.74635834,0.72455937,0.79723966
123,0.7590195,0.7909954,0.76576596
124,0.67591465,0.7972799,0.7862576
125,0.8207092,0.7737485,0.7838968
126,0.8141306,0.72100574,0.778015
127,0.65078616,0.71416736,0.81010616
128,0.70380455,0.7971139,0.85638964
129,0.87955374,0.7712256,0.9110376
130,0.8085899,0.71210283,0.83960384
131,0.66946775,0.71454185,0.8618091
132,0.84258837,0.70888454,0.8502584
133,0.7859215,0.75951684,0.77333635
134,0.83486193,0.79618186,0.8069904
135,0.7752429,0.7548665,0.71161944
136,0.8636257,0.8338071,0.7787234
137,0.7298855,0.8431644,0.81579256
138,0.83363104,0.7526025,0.8353607
139,0.7106195,0.7088657,0.83237225
140,0.813874,0.8204124,0.81759024
141,0.7949163,0.820824,0.7707056
142,0.8134454,0.80797946,0.7463861
143,0.73215175,0.7974262,0.7800643
144,0.80845904,0.83770883,0.7739568
145,0.85649127,0.8794235,0.82973033
146,0.84139264,0.69966626,0.8303328
147,0.81343925,0.77941114,0.79450595
148,0.8464657,0.7935143,0.7506327
149,0.84440476,0.77747107,0.84440476
150,0.7019333,0.852848,0.7656347
151,0.8041371,0.8511359,0.82305557
152,0.7996022,0.8845827,0.81659704
153,0.8368062,0.8234358,0.77140015
154,0.8217439,0.7084747,0.7084747
155,0.78249633,0.85194826,0.8127806
156,0.72393733,0.882042,0.7872152
157,0.7745453,0.86444944,0.8132115
158,0.7217837,0.7869761,0.84288675
159,0.8429572,0.80579007,0.80103344
160,0.86754555,0.81835806,0.7372293
161,0.8617143,0.79742676,0.8188565
162,0.9085248,0.7238552,0.8528868
163,0.84455156,0.84339565,0.7973113
164,0.8889997,0.84082204,0.8532508
165,0.8405964,0.82113874,0.82037824
166,0.82428145,0.85542065,0.862749
167,0.87800086,0.833282,0.83189654
168,0.8526442,0.8380908,0.8165123
169,0.86405313,0.80717796,0.69620526
170,0.8431341,0.8370981,0.929892
171,0.91239256,0.8515589,0.85439044
172,0.78828853,0.92611414,0.94725156
173,0.8505061,0.86635935,0.8592048
174,0.8516533,0.9714218,0.94626975
175,0.86469287,0.8992286,0.93087196
176,0.8517221,0.8672515,0.81692326
177,0.9366192,0.8423137,0.9306759
178,0.6675013,0.832395,0.87183076
179,0.9067037,0.84762704,0.9180787
180,0.9173767,0.88829184,0.9430183
181,0.96987337,0.93093973,0.8109622
182,0.84513575,0.8342247,0.88048893
183,0.9586796,0.984334,0.93557024
184,0.9462168,0.81651455,0.84421253
185,0.9530822,0.99115384,0.9660609
186,0.8862049,0.9693952,0.8267837
187,0.88338476,0.86578244,0.98783106
188,0.93775356,0.8619225,0.9033389
189,0.9850118,0.9719663,0.90738356
190,0.93913394,0.84159666,0.8910995
191,0.9140755,0.94977665,0.98865414
192,0.9403933,0.87274206,0.91866785
193,0.83948344,0.92241603,0.91120636
194,0.94422865,0.9930629,0.96437895
195,0.8946954,0.91479886,0.98953575
196,0.8337396,0.9684545,0.91694415
197,0.9824596,0.85868824,0.9332579
198,0.956668,0.9823578,0.9898624
199,0.8394261,0.98544043,0.9476738
200,0.99002045,0.98951614,0.9153216
201,0.9742113,0.7864366,0.87741673
202,0.95031875,0.9318019,0.97185284
203,0.93963337,0.9779675,0.9791914
204,0.98355734,0.8582731,0.88603985
205,0.95106256,0.9550129,0.9849414
206,0.9822056,0.99182713,0.9393015
207,0.99497914,0.9862011,0.9931608
208,0.98855203,0.99183744,0.90755373
209,0.9870464,0.9649397,0.9803407
210,0.98626107,0.97855395,0.9985499
211,0.99095714,0.9793859,0.9388555
212,0.99405617,0.9929306,0.9977901
213,0.9856807,0.99082756,0.9884557
214,0.98360324,0.9939299,0.9963977
215,0.9667683,0.9442462,0.972357
216,0.992523,0.94375205,0.9882742
217,0.97701746,0.97425115,0.9853947
218,0.99781173,0.97452307,0.99155134
219,0.9457695,0.99648327,0.99588144
220,0.9813849,0.9764634,0.90796804
221,0.9959622,0.9883198,0.97797716
222,0.9938051,0.99333614,0.9792785
