,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2544213,0.12185851,0.52607334
1,0.35766685,0.30913195,0.46967548
2,0.30475226,0.37123194,0.6567586
3,0.17421733,0.2862646,0.1840281
4,0.2935009,0.18225051,0.5711809
5,0.31549382,0.17986937,0.54042965
6,0.25025395,0.15977988,0.5467018
7,0.23699968,0.104974985,0.13675843
8,0.40855148,0.5097532,0.42597148
9,0.33211803,0.3557685,0.20249148
10,0.15737948,0.49344215,0.30920604
11,0.14070088,0.23330921,0.12542294
12,0.55864644,0.4902953,0.33900505
13,0.4847653,0.4538348,0.16719723
14,0.55194706,0.28779405,0.59024656
15,0.42147875,0.7248074,0.16519958
16,0.051679876,0.38414073,0.45330715
17,0.12241224,0.5687446,0.195149
18,0.44996572,0.30963004,0.13389681
19,0.27892902,0.109828636,0.14281869
20,0.23224905,0.68872035,0.22318241
21,0.21526155,0.22152562,0.2876894
22,0.19269732,0.6488612,0.11566849
23,0.14875412,0.24100493,0.33042288
24,0.19382356,0.09284073,0.27426368
25,0.10686004,0.057079755,0.27987853
26,0.16201408,0.1264597,0.3133409
27,0.39655554,0.28931722,0.033137873
28,0.35931686,0.5213965,0.5608994
29,0.114819266,0.21780938,0.13669194
30,0.26548624,0.0862257,0.24880774
31,0.21733984,0.1333742,0.18256801
32,0.05245276,0.4680477,0.16155924
33,0.2843419,0.22628821,0.33437324
34,0.25878084,0.3139993,0.16614395
35,0.37976635,0.19176418,0.19468075
36,0.27038285,0.16215628,0.33209667
37,0.31110063,0.1428424,0.40541545
38,0.2926275,0.32186177,0.34878823
39,0.19467436,0.26714063,0.3759758
40,0.43330532,0.35936114,0.3381047
41,0.38550532,0.3419131,0.30206755
42,0.3891082,0.28321543,0.44359937
43,0.31372908,0.28248537,0.26949817
44,0.3349317,0.23114274,0.34972602
45,0.28942618,0.18043478,0.28942618
46,0.25991574,0.33164534,0.34995425
47,0.2347065,0.2690126,0.30367568
48,0.2988752,0.28203,0.2404205
49,0.30122882,0.35708234,0.2729881
50,0.29958227,0.4323323,0.21994498
51,0.34238768,0.24499369,0.35995585
52,0.30164376,0.4481974,0.26651278
53,0.30712557,0.23062564,0.37130576
54,0.1622266,0.19758527,0.33391315
55,0.2523448,0.27665982,0.43983412
56,0.24861538,0.40224138,0.23929931
57,0.4766997,0.42522207,0.37949407
58,0.38167942,0.22110045,0.25133485
59,0.38440257,0.3220948,0.24796493
60,0.3312514,0.2805824,0.31660247
61,0.34682137,0.35926592,0.34032604
62,0.3455969,0.30386612,0.30218366
63,0.24228969,0.2993086,0.33350408
64,0.41663015,0.38652277,0.33671948
65,0.5216424,0.26202998,0.3510876
66,0.5974754,0.347463,0.5090274
67,0.33801624,0.35688254,0.23166655
68,0.34299314,0.39124712,0.35768145
69,0.39973554,0.33775204,0.4098993
70,0.35268757,0.4769961,0.3454616
71,0.36882633,0.37620404,0.33018214
72,0.24107516,0.38470793,0.39976472
73,0.37476382,0.44549128,0.3726525
74,0.3869372,0.39263433,0.3866924
75,0.46728012,0.376761,0.29725412
76,0.37688017,0.38393512,0.38378894
77,0.31295156,0.38286853,0.42739785
78,0.36352265,0.41894794,0.36713365
79,0.42204845,0.44886678,0.3639158
80,0.39911386,0.42151466,0.50250965
81,0.38213712,0.4842311,0.4584247
82,0.4278562,0.47167054,0.4278562
83,0.4383788,0.40936798,0.38189408
84,0.43646225,0.48219576,0.55566746
85,0.4687975,0.509058,0.34589747
86,0.4830263,0.42329156,0.5717417
87,0.48760387,0.45908827,0.47061062
88,0.55100137,0.5344052,0.4541456
89,0.43621296,0.44685087,0.58421534
90,0.4448276,0.38009986,0.5029813
91,0.6445556,0.5416622,0.73513055
92,0.5154245,0.4213958,0.50249416
93,0.48330152,0.6771867,0.5664896
94,0.45419493,0.59468836,0.663726
95,0.474249,0.6167333,0.7152834
96,0.68754727,0.5794106,0.74331725
97,0.5169344,0.59164745,0.67551243
98,0.53897834,0.69003344,0.681365
99,0.7350573,0.64081067,0.77368265
100,0.619294,0.6824494,0.7909331
101,0.6798501,0.5800841,0.6610262
102,0.67658955,0.83939564,0.48475373
103,0.5908182,0.5908182,0.84898406
104,0.7478975,0.72249985,0.73555154
105,0.9074314,0.70880395,0.762214
106,0.76574755,0.8121078,0.5791086
107,0.68948084,0.7289547,0.8203621
108,0.8858203,0.5269249,0.8329519
109,0.7579478,0.87080276,0.8707397
110,0.8130854,0.888811,0.90626836
111,0.72553515,0.72120327,0.8776633
112,0.70915663,0.80054194,0.7863987
113,0.9764137,0.8942287,0.9236556
114,0.70092684,0.80958605,0.84089917
115,0.8360959,0.80621666,0.7119188
116,0.7735815,0.70224494,0.93007207
117,0.8801138,0.8201794,0.94696814
118,0.9537969,0.9792427,0.9260038
119,0.9680656,0.8984246,0.672401
120,0.9349263,0.9282943,0.9131334
121,0.93978864,0.8219594,0.9429586
122,0.90591484,0.8624152,0.931437
123,0.8969873,0.9478672,0.9322076
124,0.83683217,0.96449125,0.9426779
125,0.98407936,0.89930236,0.9204384
126,0.962751,0.85575414,0.93915683
127,0.797731,0.8697169,0.96587676
128,0.8508476,0.9585724,0.97202015
129,0.95572937,0.88758385,0.96931046
130,0.97309726,0.88916934,0.96940506
131,0.849636,0.90826166,0.98775125
132,0.9774776,0.91168034,0.986563
133,0.9505699,0.9385245,0.94347626
134,0.9871667,0.9535152,0.959858
135,0.9461918,0.9303874,0.87961453
136,0.9831403,0.9844082,0.931044
137,0.9161749,0.9823468,0.98474425
138,0.99401313,0.91114783,0.98713017
139,0.89362454,0.89413637,0.9856804
140,0.93270206,0.96467894,0.98921025
141,0.980388,0.9922197,0.92600834
142,0.9696646,0.9879544,0.91858816
143,0.88346624,0.978646,0.97107005
144,0.9730857,0.99467486,0.9576408
145,0.9942288,0.97523373,0.991655
146,0.99643815,0.87799984,0.9597511
147,0.96930265,0.94334066,0.95629746
148,0.99279565,0.97684556,0.9142234
