,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20070253,0.3733032,0.5906429
1,0.35376886,0.26238385,0.53657717
2,0.42405564,0.45252237,0.5454621
3,0.42612243,0.3126609,0.24941278
4,0.35173222,0.36218685,0.77244383
5,0.3853223,0.31887326,0.46314824
6,0.34832627,0.25951847,0.48444062
7,0.2617169,0.315279,0.27301905
8,0.4936442,0.44573784,0.42680088
9,0.28653505,0.4045259,0.43471333
10,0.2732807,0.43090886,0.36362752
11,0.30156675,0.18732913,0.27407345
12,0.56059206,0.63979155,0.40876997
13,0.6474896,0.61964893,0.3885598
14,0.68052876,0.30778313,0.65595794
15,0.5970601,0.6511756,0.2908381
16,0.24470356,0.58255094,0.40142962
17,0.09983867,0.5474234,0.28599668
18,0.6324,0.35808423,0.16901107
19,0.36725613,0.29361448,0.25205666
20,0.36852002,0.68435735,0.35430327
21,0.20108016,0.25985387,0.42144123
22,0.22096537,0.55312353,0.18974432
23,0.14844647,0.2987044,0.32350042
24,0.2292966,0.07778707,0.25387618
25,0.16157733,0.11019455,0.48242024
26,0.21954618,0.21074831,0.23972422
27,0.48274437,0.2995978,0.16154636
28,0.29733902,0.7576308,0.50878614
29,0.23345679,0.22416066,0.1173794
30,0.26129377,0.17628597,0.22363302
31,0.27559513,0.2312562,0.2935947
32,0.2515623,0.4760585,0.16627848
33,0.23389705,0.2070665,0.24002573
34,0.23666553,0.2748299,0.186702
35,0.27734178,0.19921806,0.1935176
36,0.3022486,0.15988953,0.31368545
37,0.2451338,0.20187715,0.3119935
38,0.20532294,0.24935672,0.30846554
39,0.14803743,0.24032433,0.32297623
40,0.33952186,0.26974177,0.32468835
41,0.34629068,0.3045215,0.25798765
42,0.37796986,0.25786152,0.35784316
43,0.33880782,0.26130092,0.23424685
44,0.27703047,0.21215937,0.3007916
45,0.28790084,0.19380522,0.28790084
46,0.18767552,0.27293813,0.2444451
47,0.1852041,0.21313666,0.28949782
48,0.2627055,0.23342577,0.22796969
49,0.24839666,0.28980163,0.21420167
50,0.23781672,0.32858884,0.17600457
51,0.27188972,0.20953691,0.28661296
52,0.26024812,0.34364074,0.22864567
53,0.24991897,0.20137821,0.28732353
54,0.14689305,0.18604758,0.26322022
55,0.21806718,0.23663221,0.35555455
56,0.19154574,0.31596103,0.20911667
57,0.39162543,0.33225188,0.2925808
58,0.31010363,0.19661579,0.20682164
59,0.27647194,0.2357492,0.20759086
60,0.22608975,0.23722567,0.2620553
61,0.27918163,0.2897322,0.27437425
62,0.27264425,0.22488856,0.22396527
63,0.21437252,0.25659648,0.25434563
64,0.314001,0.30879927,0.27221936
65,0.42464292,0.21207562,0.2761612
66,0.50066644,0.26263803,0.41323262
67,0.275157,0.27279738,0.19778992
68,0.25740364,0.30257088,0.28401026
69,0.31209743,0.27167472,0.3250695
70,0.2653398,0.37468165,0.27315736
71,0.28339344,0.28506476,0.25561637
72,0.20249787,0.3086587,0.31224898
73,0.29436493,0.36754522,0.29149595
74,0.30652502,0.31451255,0.30389675
75,0.37150884,0.3060098,0.23144302
76,0.3088296,0.2858422,0.30529433
77,0.2580919,0.29910365,0.34488273
78,0.29245576,0.32001856,0.28344765
79,0.33799264,0.36630315,0.2975269
80,0.31670693,0.32995006,0.40048707
81,0.30007964,0.38005537,0.35364208
82,0.33867124,0.38441634,0.33867124
83,0.3511151,0.32186994,0.30832636
84,0.3435442,0.39744866,0.45490977
85,0.36710507,0.40728283,0.27680486
86,0.39655626,0.33602104,0.4841482
87,0.387347,0.35505176,0.3862847
88,0.4542374,0.44048348,0.361096
89,0.3416173,0.35388917,0.47505403
90,0.3568406,0.2983817,0.4053771
91,0.5503375,0.44226262,0.59865636
92,0.42678955,0.33232227,0.40507925
93,0.3839465,0.55509764,0.47661838
94,0.36851677,0.48527628,0.5442757
95,0.38144735,0.5012441,0.60983515
96,0.5795695,0.47231388,0.6304808
97,0.42988834,0.48617297,0.5459248
98,0.45134738,0.56691724,0.5761739
99,0.5889536,0.54376274,0.6518778
100,0.50785804,0.5732905,0.67697376
101,0.5612112,0.48463842,0.5531879
102,0.5541072,0.69680303,0.3991662
103,0.49629825,0.49629825,0.71433973
104,0.6304208,0.60507077,0.6208125
105,0.75763226,0.6036017,0.6270737
106,0.64124304,0.6723172,0.4877781
107,0.5832298,0.5871795,0.6653476
108,0.7490286,0.42819002,0.7187782
109,0.6552337,0.7570941,0.72987175
110,0.707388,0.74997157,0.78721833
111,0.60712296,0.6079534,0.7616563
