,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.93085986,0.70580167,0.77700347
1,0.88752353,0.9594641,0.82654405
2,0.70668924,0.7280423,0.76413375
3,0.64004344,0.82701033,0.7362504
4,0.8086972,0.59934145,0.5491353
5,0.68746585,0.7572359,0.7898347
6,0.807736,0.6597619,0.7893367
7,0.84216344,0.68249655,0.6021171
8,0.6593482,0.8577779,0.7813179
9,0.7721989,0.68784094,0.7111348
10,0.6247381,0.85584307,0.8149774
11,0.67500615,0.9141286,0.6133557
12,0.77334297,0.72229254,0.70393944
13,0.57214934,0.6794007,0.6256299
14,0.5853201,0.7197787,0.6794863
15,0.5736342,0.7345537,0.7393257
16,0.6986614,0.74744093,0.66765773
17,0.66284484,0.70092005,0.73574734
18,0.7765815,0.78735226,0.862833
19,0.7791325,0.5601263,0.43649787
20,0.72045064,0.70043606,0.50564957
21,0.83402604,0.75545555,0.8198492
22,0.88820493,0.77428746,0.56866497
23,0.80366564,0.8209813,0.7284848
24,0.7685693,0.79113823,0.85601723
25,0.61525834,0.5169541,0.6357416
26,0.65183455,0.69499224,0.82813054
27,0.75456685,0.82207257,0.64785033
28,0.95920426,0.5702825,0.8316657
29,0.53201056,0.75969374,0.8287418
30,0.95572287,0.6032456,0.7631436
31,0.57006925,0.70217144,0.45958382
32,0.71506804,0.7464916,0.68367755
33,0.783885,0.98376787,0.8567831
34,0.8690801,0.88089156,0.88584673
35,0.7900914,0.89914,0.96409744
36,0.8656425,0.7831161,0.9512189
37,0.9751787,0.8775859,0.9400216
38,0.89057213,0.8859627,0.9405129
39,0.8847636,0.96232307,0.93807065
40,0.91160196,0.9052897,0.9021127
41,0.9369026,0.93227583,0.9708702
42,0.9047997,0.8776835,0.92938054
43,0.87946635,0.87137663,0.97185856
44,0.9644944,0.9587285,0.9444591
45,0.9581029,0.95577294,0.9581029
46,0.9256485,0.95441914,0.9163743
47,0.95118564,0.9592283,0.9647747
48,0.9713722,0.94769806,0.9706342
49,0.95568985,0.9286503,0.9623477
50,0.9361891,0.91296864,0.9463133
51,0.9489794,0.98470336,0.9217218
52,0.9580234,0.90128005,0.95688945
53,0.9304581,0.97821766,0.93067163
54,0.94992316,0.95153344,0.9538445
55,0.9852668,0.9603345,0.8697979
56,0.932682,0.8938595,0.94737244
57,0.87865996,0.91094035,0.8753169
58,0.9135,0.9706566,0.9510897
59,0.9005252,0.9113049,0.9619422
60,0.8937923,0.9599548,0.9697409
61,0.9327445,0.91065806,0.91556513
62,0.91601115,0.92836505,0.9349985
63,0.9688955,0.94693214,0.910779
64,0.88028234,0.910968,0.9305714
65,0.8305397,0.9548923,0.91893625
66,0.8246222,0.9022394,0.8378919
67,0.9194696,0.90952694,0.96218526
68,0.93167067,0.89512485,0.91752774
69,0.88557696,0.9423029,0.88895893
70,0.8826578,0.852584,0.91644436
71,0.90919816,0.8898958,0.9259787
72,0.951509,0.9047411,0.9078838
73,0.89467204,0.85581774,0.8992919
74,0.8993004,0.90317094,0.91098875
75,0.859445,0.9058518,0.9342998
76,0.92396367,0.8830777,0.9006022
77,0.955081,0.9013367,0.88583875
78,0.9218974,0.8661012,0.90133655
79,0.87549645,0.8533715,0.90360624
80,0.87365067,0.86544645,0.8310504
