,Anch_sim_1,Anch_sim_2,Anch_sim_3
268,0.9879451,0.9882514,0.99173635
269,0.99268764,0.9946768,0.9993724
270,0.9967263,0.9964605,0.99383277
271,0.98916125,0.99283594,0.9884723
272,0.98131084,0.9865944,0.98158
273,0.99065655,0.9907862,0.99748194
274,0.99036974,0.9810375,0.99036974
275,0.9867552,0.99824464,0.996501
276,0.988539,0.98929626,0.98681957
277,0.98117256,0.98309636,0.9909426
278,0.9849633,0.9882259,0.99386656
279,0.9803305,0.9891183,0.9792226
280,0.98809385,0.99268705,0.9982739
281,0.9931017,0.9931017,0.9836687
282,0.9938643,0.9810062,0.9916819
283,0.98347,0.9927114,0.98479605
284,0.99094623,0.98853356,0.9781511
285,0.97953546,0.9919613,0.98706144
286,0.9773316,0.9955512,0.9917403
287,0.98888505,0.9870099,0.9917726
288,0.98285407,0.9902593,0.9901102
289,0.9980812,0.9913678,0.9879966
290,0.985457,0.99459386,0.98606026
291,0.9937401,0.9960948,0.9937488
292,0.99394727,0.9899475,0.99275047
293,0.9921254,0.98477167,0.97606915
294,0.98443484,0.99459183,0.99120283
295,0.88854235,0.99354845,0.99041736
296,0.993087,0.99251175,0.9951004
297,0.98977184,0.97614676,0.9727483
298,0.991221,0.99262756,0.988351
299,0.98845285,0.971655,0.9874224
300,0.99123526,0.9662076,0.9870289
301,0.9912037,0.99049234,0.9628242
302,0.97691625,0.9751651,0.99033827
303,0.8936252,0.9935083,0.9924831
304,0.9944054,0.954381,0.9915739
305,0.9878752,0.96584016,0.9842931
306,0.9869671,0.99263394,0.98021245
307,0.9942036,0.9955658,0.99249434
308,0.98079336,0.99432236,0.9916968
309,0.98965603,0.989922,0.98876566
310,0.98863184,0.9933387,0.987219
311,0.9763787,0.9225658,0.9554801
312,0.948986,0.98552257,0.9720124
313,0.90887517,0.9263516,0.9816078
314,0.98783857,0.9863675,0.98834854
315,0.9948181,0.962323,0.95871294
316,0.9946124,0.9864446,0.9812908
317,0.99120617,0.98041356,0.9674737
318,0.8699841,0.98134816,0.9636321
319,0.978388,0.98209256,0.9752352
320,0.9735577,0.987171,0.9886766
321,0.98592746,0.96160734,0.9853777
322,0.9680844,0.98368853,0.93254626
323,0.91940325,0.9832712,0.92772317
324,0.98689985,0.985634,0.97597194
325,0.9779041,0.9778601,0.99172634
326,0.98477817,0.9806297,0.98547316
327,0.9877579,0.98535,0.98355
328,0.9849729,0.9750688,0.9827593
329,0.9845237,0.85754204,0.90880996
330,0.9700225,0.92402226,0.98417217
331,0.98586845,0.99524033,0.98321295
332,0.7872657,0.9441835,0.99390656
333,0.99535376,0.9177531,0.95642227
334,0.98266864,0.8859149,0.9883368
335,0.98129344,0.95040333,0.98372453
336,0.8418235,0.99270314,0.99637735
337,0.91546315,0.98178136,0.9897396
338,0.97776115,0.98928916,0.97325414
339,0.9318412,0.9559408,0.9980014
340,0.9902856,0.97024894,0.9514477
341,0.966232,0.9952386,0.9886889
342,0.9781532,0.9781532,0.98907846
343,0.90574956,0.98942935,0.97984153
344,0.93857,0.9558446,0.9952565
345,0.9628812,0.9907861,0.97576785
346,0.9759576,0.9828829,0.9574791
347,0.90427506,0.9839031,0.9657934
348,0.8869701,0.9906361,0.99297035
349,0.9827314,0.9905368,0.9986769
350,0.9788428,0.97982943,0.9475612
351,0.82071793,0.82071793,0.97704923
352,0.97814375,0.99524194,0.98965645
353,0.98604333,0.99193585,0.99472654
354,0.9899703,0.9907424,0.9647101
355,0.9756569,0.99101937,0.9949292
356,0.99008083,0.9058279,0.98460114
357,0.96046376,0.9808673,0.96032256
358,0.9851988,0.97084534,0.9952192
359,0.9651097,0.97476673,0.9832023
