,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23753017,0.1696452,0.5343273
1,0.3389436,0.29309216,0.48607147
2,0.30979592,0.36064222,0.639766
3,0.19994114,0.2617558,0.18163803
4,0.3098895,0.18726528,0.6177097
5,0.33086765,0.17345463,0.53153604
6,0.24823245,0.18399785,0.54169995
7,0.23116282,0.12788144,0.15622562
8,0.41457248,0.50115526,0.4374213
9,0.3100495,0.34577656,0.24992897
10,0.15993729,0.47391114,0.31920338
11,0.15791136,0.23026675,0.13628787
12,0.5612048,0.5162876,0.33752325
13,0.522784,0.48130345,0.18921861
14,0.5601742,0.2672494,0.61606973
15,0.44815537,0.7143044,0.1814778
16,0.06332156,0.41420138,0.44252715
17,0.09924319,0.53754103,0.20282431
18,0.47447714,0.31294316,0.13355741
19,0.300358,0.13655417,0.13980912
20,0.2525138,0.69534886,0.20543472
21,0.18196604,0.20922886,0.30180377
22,0.18445691,0.63419455,0.13151212
23,0.1224278,0.25240937,0.3246257
24,0.20965478,0.07315872,0.25212592
25,0.10498161,0.048794296,0.29546142
26,0.16425167,0.14013183,0.30187422
27,0.41078418,0.26586142,0.03773808
28,0.34525543,0.56705886,0.5487162
29,0.1218428,0.23151323,0.13391885
30,0.26594546,0.098944165,0.24934986
31,0.2142613,0.13543066,0.205915
32,0.07165316,0.44102758,0.172066
33,0.27073005,0.21663465,0.29626417
34,0.24755102,0.3092739,0.16730124
35,0.36377263,0.19096066,0.18812005
36,0.26746687,0.12329809,0.32997423
37,0.29595712,0.15633194,0.37631568
38,0.25952312,0.30340472,0.34042585
39,0.18701047,0.26667523,0.35728046
40,0.41497102,0.33160916,0.34050944
41,0.3709212,0.33039898,0.28811458
42,0.3810997,0.28293535,0.41996384
43,0.3004268,0.26715508,0.25526854
44,0.3162083,0.22389548,0.33372048
45,0.28597093,0.173069,0.28597093
46,0.24437709,0.31664315,0.32617214
47,0.2244978,0.25032228,0.29852015
48,0.28467953,0.26280951,0.22710145
49,0.28662017,0.33423546,0.25277138
50,0.2815482,0.40759706,0.20692267
51,0.3200931,0.23357967,0.3374458
52,0.28274736,0.42605454,0.24662028
53,0.28462458,0.21787885,0.3484737
54,0.15215145,0.18556274,0.3142878
55,0.24160336,0.25912982,0.41767862
56,0.22710408,0.3845799,0.22228864
57,0.4588434,0.3969293,0.35346183
58,0.3583392,0.20669776,0.23268315
59,0.35541672,0.2982073,0.23004054
60,0.30473596,0.2621796,0.29732448
61,0.3235363,0.33934134,0.32325265
62,0.31963074,0.2792496,0.28148547
63,0.22655359,0.279356,0.30941287
64,0.38581857,0.36308342,0.31362414
65,0.5102966,0.24475339,0.3274787
66,0.5855682,0.3201681,0.48929986
67,0.31521928,0.33109537,0.2151316
68,0.3187232,0.36467472,0.3355688
69,0.3714276,0.31527945,0.38743374
70,0.33038744,0.4653874,0.3209162
71,0.3492652,0.35039946,0.30655947
72,0.22313963,0.36002666,0.3733366
73,0.34817046,0.43147907,0.34635705
74,0.3623093,0.36730233,0.35983837
75,0.44220564,0.35213345,0.27453136
76,0.35235736,0.3562507,0.3577163
77,0.29255912,0.358607,0.4087291
78,0.33752048,0.39018416,0.3427939
79,0.39494127,0.42714098,0.33745885
80,0.37367886,0.39569452,0.48223072
81,0.35455036,0.46531445,0.4329809
82,0.400051,0.44939592,0.400051
83,0.41129792,0.38355303,0.35821134
84,0.417351,0.46452108,0.5384823
85,0.4467239,0.48915157,0.3214408
86,0.46293724,0.39724073,0.56123984
87,0.45980614,0.43508103,0.4505403
88,0.5324015,0.5179402,0.42908472
89,0.40971664,0.42239732,0.5672801
90,0.42434022,0.35440943,0.47987336
91,0.6327314,0.522139,0.7212007
92,0.49825606,0.39724076,0.48283836
93,0.462146,0.65821606,0.54739344
94,0.4348526,0.58083344,0.6478932
95,0.4524344,0.6021471,0.7071342
96,0.6735825,0.56005096,0.7322785
97,0.49709538,0.5784296,0.6587529
98,0.5232925,0.6797289,0.6725057
99,0.72112614,0.62830824,0.7672617
100,0.603329,0.67066234,0.7821814
101,0.66732347,0.5665302,0.6440562
102,0.66092724,0.8300996,0.46678057
103,0.5748387,0.5748387,0.84405565
104,0.73727727,0.710165,0.71987504
105,0.8959105,0.6981504,0.74966425
106,0.7557168,0.80196387,0.5621923
107,0.6806011,0.7070806,0.79951656
108,0.88153267,0.50335187,0.8268311
109,0.74751097,0.868667,0.86012334
110,0.8021262,0.87529546,0.9019501
111,0.7162265,0.7118049,0.87436706
112,0.6927296,0.7919125,0.7817522
113,0.9801177,0.89273435,0.915177
114,0.68837476,0.7961909,0.81870955
115,0.8338757,0.7933647,0.70145804
116,0.7673619,0.6884879,0.92403567
117,0.87073493,0.81755555,0.93919045
118,0.9406684,0.98592454,0.92483515
119,0.9761339,0.88603765,0.65674967
120,0.9423691,0.923867,0.9085277
121,0.923465,0.816733,0.9356142
122,0.89228886,0.85199815,0.92782724
123,0.8856793,0.9298074,0.91091686
124,0.8190674,0.95212436,0.9249671
125,0.97241795,0.89731264,0.91281444
126,0.9527514,0.8496875,0.92330354
127,0.7811507,0.856901,0.9537389
128,0.8379811,0.9458261,0.9730639
129,0.96928245,0.8851582,0.98619044
130,0.9600541,0.8603941,0.9756131
131,0.82157594,0.8792102,0.9902701
132,0.9744385,0.8825866,0.9829788
133,0.93209267,0.90962493,0.9229606
134,0.9774257,0.9346632,0.94569045
135,0.92806154,0.90672684,0.8618744
136,0.988132,0.98075265,0.92372495
137,0.88617456,0.97557616,0.9672411
138,0.9826908,0.8938499,0.982188
139,0.8667334,0.8546806,0.97180754
140,0.9347082,0.95370054,0.978927
141,0.95263726,0.9741125,0.91003215
142,0.9607885,0.9657575,0.8981257
143,0.8726958,0.9581691,0.9452062
144,0.95906097,0.98795897,0.92773193
145,0.99232537,0.989026,0.97959614
146,0.990549,0.8409254,0.95872086
147,0.95783025,0.92695737,0.9405571
148,0.9874776,0.95592636,0.8930398
149,0.9726401,0.9356272,0.9726401
150,0.8724321,0.99067104,0.9331192
151,0.9492967,0.9818639,0.9748136
152,0.9417093,0.9865615,0.96968687
153,0.9875964,0.974012,0.9286543
154,0.98005587,0.8705553,0.8705553
155,0.9496047,0.99356776,0.9683961
156,0.8761818,0.99357355,0.9320355
157,0.9385486,0.987747,0.98000413
158,0.8799736,0.9452469,0.98492765
159,0.9835382,0.9541541,0.9477101
160,0.9844871,0.9684874,0.90867114
161,0.9903347,0.94923186,0.9698537
162,0.99017805,0.8757711,0.9857528
163,0.987326,0.9821216,0.953076
164,0.9907172,0.97536755,0.99200314
165,0.9785891,0.9647174,0.96608275
166,0.9760803,0.9885817,0.99200696
167,0.99558055,0.97749674,0.9759032
168,0.9913042,0.98185885,0.9687948
169,0.98124117,0.9631415,0.8583721
170,0.9861657,0.98464227,0.94840664
171,0.9807202,0.9845554,0.9810141
172,0.9387146,0.946574,0.9379301
173,0.98146033,0.9891274,0.98853725
174,0.98727065,0.9491712,0.9643441
175,0.99561805,0.9798314,0.9811267
176,0.98501575,0.9901494,0.9566102
177,0.95571387,0.9838088,0.9707909
178,0.827393,0.97769856,0.97427344
179,0.9908555,0.9859408,0.98610127
180,0.9429591,0.99398214,0.95111316
181,0.9677579,0.98275393,0.95637184
182,0.9864473,0.97740245,0.9923903
183,0.94248986,0.9112479,0.9832581
184,0.98302156,0.958117,0.98812556
185,0.97418797,0.8910023,0.96859145
186,0.98048335,0.9357199,0.97786087
187,0.9826509,0.9923172,0.87561864
188,0.94793063,0.97655374,0.975365
189,0.8201674,0.91874737,0.99332553
190,0.98277175,0.97883517,0.9955099
191,0.9912458,0.97372025,0.9305201
192,0.9673234,0.99199194,0.92982703
193,0.87954223,0.96847314,0.9884574
194,0.98421526,0.8626836,0.91627777
195,0.9517926,0.9781297,0.86487716
196,0.9687023,0.9523033,0.98845375
197,0.9018833,0.9869747,0.97707057
198,0.9653316,0.92787445,0.92338276
199,0.9814665,0.9227325,0.9646443
200,0.92158395,0.90847826,0.9916664
201,0.94213617,0.93340737,0.98979735
202,0.917537,0.9739254,0.9510863
203,0.9495115,0.95100033,0.9532309
204,0.8355864,0.99103796,0.9861433
205,0.9728352,0.8748162,0.94564223
206,0.95146185,0.9190899,0.96509176
207,0.89136046,0.8525453,0.86548007
208,0.9263802,0.9139631,0.9651069
209,0.92449844,0.9659353,0.92064214
210,0.9334592,0.9438858,0.8876753
211,0.8951266,0.8525947,0.9734328
212,0.91168696,0.9168577,0.8902477
213,0.8324977,0.9167232,0.9289785
214,0.929811,0.8701284,0.88271224
215,0.8348362,0.9821772,0.7946691
216,0.861436,0.9793036,0.8509946
217,0.9271126,0.9112803,0.9233622
218,0.8919608,0.79026926,0.9134864
219,0.97574574,0.8913291,0.88824075
220,0.9424104,0.92835534,0.95580715
221,0.87707436,0.84092826,0.82763
222,0.87113845,0.84767246,0.8109134
223,0.86695075,0.96477526,0.97082084
224,0.8812139,0.80253786,0.9727207
225,0.84616536,0.90304637,0.98045397
226,0.88158524,0.8829669,0.8631149
227,0.93554825,0.85873073,0.90526134
228,0.89494383,0.8695683,0.84823054
229,0.94655037,0.907189,0.881285
230,0.9132109,0.89597964,0.8105763
231,0.9603489,0.8365819,0.84573567
232,0.9322948,0.7456017,0.88236976
233,0.8407118,0.922379,0.9416647
234,0.81931555,0.7897189,0.941299
235,0.8408008,0.86083394,0.97086537
236,0.8300584,0.9575559,0.93323857
237,0.79023993,0.7720381,0.8479029
238,0.7857114,0.8017405,0.88081896
239,0.77698356,0.7878403,0.81398535
240,0.9020971,0.7948013,0.8186344
241,0.799856,0.9320033,0.8943998
242,0.79869854,0.87388194,0.888451
243,0.7930261,0.9118149,0.8779763
244,0.76242435,0.8155422,0.74612975
245,0.81329787,0.78287196,0.80499613
246,0.91653115,0.84020245,0.9282893
247,0.8953332,0.77313745,0.89849854
248,0.80010754,0.77745616,0.8738223
249,0.7995505,0.80690986,0.8133009
250,0.77689725,0.80134577,0.96003884
251,0.73059565,0.7242223,0.7359084
252,0.7656487,0.9457744,0.82488304
253,0.82005525,0.8892928,0.900532
254,0.70487446,0.705691,0.7468801
255,0.71864885,0.7336386,0.7532603
256,0.7430805,0.7747199,0.8517267
257,0.8090726,0.7661922,0.7925525
258,0.8029082,0.84470946,0.77454096
259,0.8836659,0.73020756,0.7663754
260,0.94143546,0.81278354,0.7646277
261,0.7469881,0.78888434,0.7372074
262,0.75136685,0.8239126,0.8651634
263,0.8124831,0.7766575,0.76014066
264,0.7818554,0.72895473,0.87127185
265,0.7431525,0.85673505,0.78109884
266,0.80529463,0.76194406,0.7929481
267,0.8053615,0.7871763,0.8033721
268,0.72508717,0.70499283,0.7282548
269,0.8012164,0.7580392,0.7875587
270,0.75180954,0.8022498,0.7536682
271,0.73175025,0.76415,0.7445783
272,0.8095003,0.7118496,0.70836705
