,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.66914713,0.4157533,0.78505576
1,0.73769903,0.6708439,0.7136229
2,0.46753025,0.57716054,0.93035954
3,0.44019008,0.5163077,0.48232213
4,0.5753555,0.3940599,0.6321903
5,0.57761884,0.49026757,0.89273936
6,0.5446419,0.32036746,0.89147305
7,0.5176882,0.35627434,0.30621296
8,0.64582574,0.850434,0.63198066
9,0.5923085,0.52747375,0.46881628
10,0.3488901,0.8259217,0.58040863
11,0.39680406,0.5851909,0.34684092
12,0.75477016,0.7163598,0.47214288
13,0.58270705,0.65981036,0.34256637
14,0.67286193,0.538653,0.7253088
15,0.5466774,0.9223039,0.44586694
16,0.3260877,0.64507365,0.55745465
17,0.43775856,0.716608,0.38180766
18,0.699335,0.5899713,0.43216133
19,0.5054044,0.36052638,0.19459075
20,0.50948256,0.76763016,0.40644506
21,0.56247056,0.5705785,0.53118324
22,0.53815544,0.80852,0.3879539
23,0.38810682,0.50940937,0.591832
24,0.38995588,0.42555276,0.6352814
25,0.41833195,0.26451066,0.4748292
26,0.37093294,0.43717703,0.6789535
27,0.6922764,0.56808585,0.29768825
28,0.726404,0.5982617,0.8804411
29,0.3014504,0.49427035,0.4733111
30,0.5950161,0.2798988,0.59015584
31,0.3403199,0.39877924,0.39655015
32,0.3405681,0.70761716,0.4821473
33,0.6259659,0.59443897,0.6201084
34,0.6185273,0.63919854,0.5230199
35,0.72590625,0.49816278,0.52320766
36,0.6532718,0.4441153,0.70893484
37,0.67826724,0.40573582,0.76773566
38,0.6512814,0.6909883,0.66609365
39,0.5679368,0.5959598,0.72647256
40,0.80160356,0.6769665,0.63704807
41,0.76169103,0.62970525,0.68837154
42,0.6583595,0.6450908,0.804145
43,0.6078857,0.5977426,0.6354192
44,0.7248123,0.5215246,0.728932
45,0.6051513,0.51376146,0.6051513
46,0.6630671,0.7029992,0.74548
47,0.6415424,0.6389258,0.6094523
48,0.6578814,0.6806966,0.6017475
49,0.6868431,0.7444684,0.6732367
50,0.68423766,0.7959904,0.60310954
51,0.74229467,0.60847783,0.75605786
52,0.6555623,0.8033629,0.6655955
53,0.7038726,0.6274363,0.7319993
54,0.57156736,0.53555566,0.70118976
55,0.61677873,0.66423744,0.80414665
56,0.63716257,0.7838891,0.626383
57,0.83409834,0.7903212,0.75149006
58,0.7749285,0.57713795,0.6269806
59,0.7584292,0.6943446,0.6087609
60,0.6746418,0.6448949,0.7047915
61,0.7311957,0.7524188,0.742377
62,0.7442114,0.65866214,0.6296444
63,0.6190137,0.6964178,0.7073684
64,0.79232764,0.7785273,0.7123675
65,0.88030195,0.6324008,0.7334062
66,0.91312754,0.72506535,0.8696968
67,0.73932123,0.714617,0.6106141
68,0.707172,0.7594051,0.7340104
69,0.79218835,0.705561,0.79933596
70,0.7408478,0.82504493,0.7414641
71,0.7625087,0.750815,0.7082594
72,0.62978935,0.7732427,0.7749461
73,0.76183486,0.83022004,0.75089693
74,0.7640593,0.7932385,0.7842826
75,0.83142215,0.77421796,0.6761177
76,0.7539475,0.7452679,0.77538353
77,0.68914855,0.7755755,0.80669004
78,0.7530379,0.8001611,0.7475945
79,0.80624473,0.83431983,0.7674279
80,0.7848874,0.80906844,0.8641585
81,0.7665857,0.8401354,0.83170795
82,0.8100781,0.848171,0.8100781
83,0.820688,0.79496044,0.7733373
84,0.8077427,0.8598042,0.90377223
85,0.82983446,0.86851984,0.7410722
86,0.8579869,0.80867416,0.91330814
87,0.86300653,0.8298136,0.85375476
88,0.9109523,0.8947012,0.8396536
89,0.81710505,0.82548106,0.9128823
90,0.83252037,0.7732713,0.8672216
91,0.9545136,0.89351165,0.97620153
92,0.88005334,0.8111044,0.8693605
93,0.8571707,0.96279675,0.9168351
94,0.83581144,0.9203114,0.9583345
95,0.8485602,0.92412317,0.9777207
96,0.9718324,0.9098361,0.98262316
97,0.88789487,0.91213787,0.9578807
98,0.8987422,0.9623438,0.9657419
99,0.9774846,0.9521486,0.9870031
100,0.9370094,0.9677216,0.9878631
101,0.9614075,0.9202966,0.9582927
102,0.9646802,0.9861732,0.86182296
103,0.9284419,0.9284419,0.98790014
104,0.98474085,0.9786833,0.984919
105,0.9745357,0.97397095,0.9883421
106,0.9871745,0.99295086,0.92247295
107,0.96800065,0.9729101,0.9935954
108,0.9864586,0.8907339,0.9939318
109,0.9880592,0.9877703,0.992704
110,0.98541915,0.98919684,0.9732026
111,0.98187256,0.9714279,0.98729897
112,0.97650224,0.99405587,0.9911506
113,0.8655906,0.9839792,0.9691119
114,0.97431916,0.9854277,0.98866725
115,0.98810935,0.99389327,0.97705156
116,0.98837286,0.9741186,0.9646954
117,0.98878896,0.9920952,0.95057034
118,0.95209825,0.78504586,0.96039206
119,0.87973505,0.97411567,0.96100837
120,0.9347847,0.96664774,0.97602206
121,0.96422255,0.98586196,0.9507358
122,0.98284423,0.9910354,0.95709276
123,0.97840524,0.95545954,0.9615809
124,0.9982291,0.938524,0.94822776
125,0.9160761,0.97976786,0.97279257
126,0.9400701,0.98836046,0.9685744
127,0.9922502,0.99505645,0.9362939
128,0.9962872,0.94736546,0.8851965
129,0.91029614,0.9775251,0.79752755
130,0.934533,0.9786219,0.91155875
131,0.9873962,0.9579895,0.85634375
132,0.90575176,0.95614237,0.87759554
133,0.958818,0.95774984,0.9475337
134,0.88337195,0.9489521,0.9433339
135,0.96289116,0.97267777,0.9919197
136,0.8573737,0.89781713,0.9645697
137,0.97325885,0.8946131,0.90458983
138,0.8741714,0.98215383,0.8814197
139,0.98273927,0.95880073,0.8926927
140,0.9576549,0.93617374,0.8476885
141,0.9013558,0.8832772,0.9667803
142,0.937623,0.8961516,0.9783227
143,0.98993605,0.89533395,0.92342395
144,0.92887956,0.870018,0.9374357
145,0.8215467,0.74868786,0.89042866
146,0.8428026,0.96664774,0.9291792
147,0.92140067,0.9629546,0.95193684
148,0.8400596,0.92491907,0.9757281
149,0.9076037,0.9239998,0.9076037
150,0.9645951,0.85776067,0.9420192
151,0.93440586,0.8577403,0.9016199
152,0.9533773,0.8580447,0.8898472
153,0.8527653,0.85971403,0.9525151
154,0.86976856,0.9662261,0.9662261
155,0.9214788,0.82564193,0.8754525
156,0.98149496,0.84461147,0.9392627
157,0.92456204,0.87517047,0.8750572
158,0.9782844,0.922162,0.7995037
159,0.84243166,0.9330822,0.94089407
160,0.74067706,0.87142515,0.9636404
